x, u, time
4.003202562049639444e-04,4.639335635528857998e-02,3.992305133181490162e-01
1.200960768614891833e-03,4.418403735618851164e-02,3.992305133181490162e-01
2.001601281024820156e-03,4.206374791421153836e-02,3.992305133181490162e-01
2.802241793434748045e-03,4.002980725639119358e-02,3.992305133181490162e-01
3.602882305844675934e-03,3.807956654005751479e-02,3.992305133181490162e-01
4.403522818254604690e-03,3.621041128373211210e-02,3.992305133181490162e-01
5.204163330664531711e-03,3.441976361560809827e-02,3.992305133181490162e-01
6.004803843074460468e-03,3.270508434346256627e-02,3.992305133181490162e-01
6.805444355484387489e-03,3.106387485009503430e-02,3.992305133181490162e-01
7.606084867894316245e-03,2.949367881866626559e-02,3.992305133181490162e-01
8.406725380304245002e-03,2.799208379253150317e-02,3.992305133181490162e-01
9.207365892714172023e-03,2.655672257436335684e-02,3.992305133181490162e-01
1.000800640512410078e-02,2.518527446954160753e-02,3.992305133181490162e-01
1.080864691753402780e-02,2.387546637894762472e-02,3.992305133181490162e-01
1.160928742994395656e-02,2.262507374642210717e-02,3.992305133181490162e-01
1.240992794235388358e-02,2.143192136626480282e-02,3.992305133181490162e-01
1.321056845476381233e-02,2.029388405623456723e-02,3.992305133181490162e-01
1.401120896717374109e-02,1.920888720157739801e-02,3.992305133181490162e-01
1.481184947958366811e-02,1.817490717565160493e-02,3.992305133181490162e-01
1.561248999199359687e-02,1.718997164275847672e-02,3.992305133181490162e-01
1.641313050440352389e-02,1.625215974878134462e-02,3.992305133181490162e-01
1.721377101681344918e-02,1.535960220524287302e-02,3.992305133181490162e-01
1.801441152922337793e-02,1.451048127235872280e-02,3.992305133181490162e-01
1.881505204163330669e-02,1.370303064662933661e-02,3.992305133181490162e-01
1.961569255404323545e-02,1.293553525846502690e-02,3.992305133181490162e-01
2.041633306645316420e-02,1.220633098526979071e-02,3.992305133181490162e-01
2.121697357886308949e-02,1.151380428533242510e-02,3.992305133181490162e-01
2.201761409127301825e-02,1.085639175778286766e-02,3.992305133181490162e-01
2.281825460368294700e-02,1.023257963377544044e-02,3.992305133181490162e-01
2.361889511609287576e-02,9.640903203943987712e-03,3.992305133181490162e-01
2.441953562850280104e-02,9.079946187058847776e-03,3.992305133181490162e-01
2.522017614091272980e-02,8.548340044681817032e-03,3.992305133181490162e-01
2.602081665332265856e-02,8.044763246483749991e-03,3.992305133181490162e-01
2.682145716573258731e-02,7.567940490741922356e-03,3.992305133181490162e-01
2.762209767814251607e-02,7.116641884392025698e-03,3.992305133181490162e-01
2.842273819055244136e-02,6.689682086850410291e-03,3.992305133181490162e-01
2.922337870296237011e-02,6.285919421671798228e-03,3.992305133181490162e-01
3.002401921537229887e-02,5.904254959946715273e-03,3.992305133181490162e-01
3.082465972778222763e-02,5.543631579181694177e-03,3.992305133181490162e-01
3.162530024019215291e-02,5.203033001244904490e-03,3.992305133181490162e-01
3.242594075260208514e-02,4.881482812795862221e-03,3.992305133181490162e-01
3.322658126501201042e-02,4.578043471457494094e-03,3.992305133181490162e-01
3.402722177742193571e-02,4.291815300824128668e-03,3.992305133181490162e-01
3.482786228983186794e-02,4.021935477239298347e-03,3.992305133181490162e-01
3.562850280224179322e-02,3.767577011117027690e-03,3.992305133181490162e-01
3.642914331465172545e-02,3.527947725421661136e-03,3.992305133181490162e-01
3.722978382706165074e-02,3.302289233765468273e-03,3.992305133181490162e-01
3.803042433947157602e-02,3.089875920429377421e-03,3.992305133181490162e-01
3.883106485188150825e-02,2.890013924460938660e-03,3.992305133181490162e-01
3.963170536429143354e-02,2.702040129856346767e-03,3.992305133181490162e-01
4.043234587670136576e-02,2.525321163689086233e-03,3.992305133181490162e-01
4.123298638911129105e-02,2.359252403906241836e-03,3.992305133181490162e-01
4.203362690152121633e-02,2.203256998378393637e-03,3.992305133181490162e-01
4.283426741393114856e-02,2.056784896654683965e-03,3.992305133181490162e-01
4.363490792634107385e-02,1.919311895747087982e-03,3.992305133181490162e-01
4.443554843875099913e-02,1.790338701145083224e-03,3.992305133181490162e-01
4.523618895116093136e-02,1.669390004140774509e-03,3.992305133181490162e-01
4.603682946357085665e-02,1.556013576431889821e-03,3.992305133181490162e-01
4.683746997598078887e-02,1.449779382859602960e-03,3.992305133181490162e-01
4.763811048839071416e-02,1.350278713032721737e-03,3.992305133181490162e-01
4.843875100080063945e-02,1.257123332490799614e-03,3.992305133181490162e-01
4.923939151321057167e-02,1.169944653962774360e-03,3.992305133181490162e-01
5.004003202562049696e-02,1.088392929187480956e-03,3.992305133181490162e-01
5.084067253803042918e-02,1.012136461677494914e-03,3.992305133181490162e-01
5.164131305044035447e-02,9.408608407260913523e-04,3.992305133181490162e-01
5.244195356285027976e-02,8.742681968817064527e-04,3.992305133181490162e-01
5.324259407526021198e-02,8.120764790427198888e-04,3.992305133181490162e-01
5.404323458767013727e-02,7.540187532584370330e-04,3.992305133181490162e-01
5.484387510008006950e-02,6.998425232597445603e-04,3.992305133181490162e-01
5.564451561248999478e-02,6.493090726850743628e-04,3.992305133181490162e-01
5.644515612489992007e-02,6.021928289130676175e-04,3.992305133181490162e-01
5.724579663730985229e-02,5.582807483641499206e-04,3.992305133181490162e-01
5.804643714971977758e-02,5.173717230871672677e-04,3.992305133181490162e-01
5.884707766212970981e-02,4.792760084053429874e-04,3.992305133181490162e-01
5.964771817453963509e-02,4.438146713578285996e-04,3.992305133181490162e-01
6.044835868694956038e-02,4.108190596382564489e-04,3.992305133181490162e-01
6.124899919935949261e-02,3.801302907007849579e-04,3.992305133181490162e-01
6.204963971176941789e-02,3.515987606759622187e-04,3.992305133181490162e-01
6.285028022417935012e-02,3.250836727141991696e-04,3.992305133181490162e-01
6.365092073658927541e-02,3.004525843525327139e-04,3.992305133181490162e-01
6.445156124899921457e-02,2.775809734816184855e-04,3.992305133181490162e-01
6.525220176140913986e-02,2.563518224734191091e-04,3.992305133181490162e-01
6.605284227381906514e-02,2.366552200163669450e-04,3.992305133181490162e-01
6.685348278622899043e-02,2.183879801932806083e-04,3.992305133181490162e-01
6.765412329863891572e-02,2.014532783282405926e-04,3.992305133181490162e-01
6.845476381104885488e-02,1.857603031215198654e-04,3.992305133181490162e-01
6.925540432345878017e-02,1.712239245865834259e-04,3.992305133181490162e-01
7.005604483586870546e-02,1.577643772999460224e-04,3.992305133181490162e-01
7.085668534827863074e-02,1.453069584730157660e-04,3.992305133181490162e-01
7.165732586068855603e-02,1.337817403551716988e-04,3.992305133181490162e-01
7.245796637309849519e-02,1.231232964786659382e-04,3.992305133181490162e-01
7.325860688550842048e-02,1.132704412588029255e-04,3.992305133181490162e-01
7.405924739791834577e-02,1.041659824668354691e-04,3.992305133181490162e-01
7.485988791032827105e-02,9.575648609809523000e-05,3.992305133181490162e-01
7.566052842273819634e-02,8.799205316400226053e-05,3.992305133181490162e-01
7.646116893514813551e-02,8.082610794362753528e-05,3.992305133181490162e-01
7.726180944755806079e-02,7.421519723827244735e-05,3.992305133181490162e-01
7.806244995996798608e-02,6.811880018108077946e-05,3.992305133181490162e-01
7.886309047237791137e-02,6.249914816287077885e-05,3.992305133181490162e-01
7.966373098478783665e-02,5.732105444505183564e-05,3.992305133181490162e-01
8.046437149719777582e-02,5.255175304070806326e-05,3.992305133181490162e-01
8.126501200960770110e-02,4.816074645548508985e-05,3.992305133181490162e-01
8.206565252201762639e-02,4.411966189084339922e-05,3.992305133181490162e-01
8.286629303442755168e-02,4.040211552340875471e-05,3.992305133181490162e-01
8.366693354683747696e-02,3.698358448555963700e-05,3.992305133181490162e-01
8.446757405924741613e-02,3.384128618388419763e-05,3.992305133181490162e-01
8.526821457165734142e-02,3.095406460382341200e-05,3.992305133181490162e-01
8.606885508406726670e-02,2.830228326049800191e-05,3.992305133181490162e-01
8.686949559647719199e-02,2.586772446741659074e-05,3.992305133181490162e-01
8.767013610888711728e-02,2.363349460644785860e-05,3.992305133181490162e-01
8.847077662129704256e-02,2.158393509404899638e-05,3.992305133181490162e-01
8.927141713370698173e-02,1.970453875026526207e-05,3.992305133181490162e-01
9.007205764611690701e-02,1.798187128839856265e-05,3.992305133181490162e-01
9.087269815852683230e-02,1.640349765447973734e-05,3.992305133181490162e-01
9.167333867093675759e-02,1.495791295673917978e-05,3.992305133181490162e-01
9.247397918334668288e-02,1.363447773612398973e-05,3.992305133181490162e-01
9.327461969575662204e-02,1.242335733955485049e-05,3.992305133181490162e-01
9.407526020816654733e-02,1.131546516802176809e-05,3.992305133181490162e-01
9.487590072057647261e-02,1.030240958177703219e-05,3.992305133181490162e-01
9.567654123298639790e-02,9.376444254787314944e-06,3.992305133181490162e-01
9.647718174539632319e-02,8.530421780234182072e-06,3.992305133181490162e-01
9.727782225780626235e-02,7.757750338210466222e-06,3.992305133181490162e-01
9.807846277021618764e-02,7.052353245831876281e-06,3.992305133181490162e-01
9.887910328262611293e-02,6.408631218766352521e-06,3.992305133181490162e-01
9.967974379503603821e-02,5.821427181680141299e-06,3.992305133181490162e-01
1.004803843074459635e-01,5.285993473297508695e-06,3.992305133181490162e-01
1.012810248198559027e-01,4.797961299682218929e-06,3.992305133181490162e-01
1.020816653322658280e-01,4.353312296963575390e-06,3.992305133181490162e-01
1.028823058446757532e-01,3.948352072056219232e-06,3.992305133181490162e-01
1.036829463570856785e-01,3.579685596959574040e-06,3.992305133181490162e-01
1.044835868694956038e-01,3.244194338975120212e-06,3.992305133181490162e-01
1.052842273819055430e-01,2.939015015650281261e-06,3.992305133181490162e-01
1.060848678943154683e-01,2.661519869454332194e-06,3.992305133181490162e-01
1.068855084067253935e-01,2.409298363115972415e-06,3.992305133181490162e-01
1.076861489191353188e-01,2.180140202211701940e-06,3.992305133181490162e-01
1.084867894315452441e-01,1.972019596994799396e-06,3.992305133181490162e-01
1.092874299439551833e-01,1.783080680603917055e-06,3.992305133181490162e-01
1.100880704563651086e-01,1.611624005693242149e-06,3.992305133181490162e-01
1.108887109687750339e-01,1.456094046192311125e-06,3.992305133181490162e-01
1.116893514811849591e-01,1.315067635337533027e-06,3.992305133181490162e-01
1.124899919935948844e-01,1.187243275328712950e-06,3.992305133181490162e-01
1.132906325060048236e-01,1.071431257959462608e-06,3.992305133181490162e-01
1.140912730184147489e-01,9.665445393580267173e-07,3.992305133181490162e-01
