x, u, time
2.500000000000000052e-03,2.520089054012511742e-10,4.840000000000037161e+00
7.499999999999999722e-03,3.731667499380437717e-10,4.840000000000037161e+00
1.250000000000000069e-02,5.675789531887591288e-10,4.840000000000037161e+00
1.749999999999999820e-02,8.670820552849247626e-10,4.840000000000037161e+00
2.249999999999999917e-02,1.340188244305824488e-09,4.840000000000037161e+00
2.750000000000000014e-02,2.066855618341144666e-09,4.840000000000037161e+00
3.250000000000000111e-02,3.168782835414095098e-09,4.840000000000037161e+00
3.750000000000000555e-02,4.920239031551304427e-09,4.840000000000037161e+00
4.250000000000000305e-02,7.690841520897378091e-09,4.840000000000037161e+00
4.750000000000000056e-02,1.188062792443742279e-08,4.840000000000037161e+00
5.250000000000000500e-02,1.836441632374187713e-08,4.840000000000037161e+00
5.750000000000000250e-02,2.877692253974591625e-08,4.840000000000037161e+00
6.250000000000000000e-02,4.489450869110341432e-08,4.840000000000037161e+00
6.750000000000000444e-02,6.911004959606748150e-08,4.840000000000037161e+00
7.250000000000000888e-02,1.069429020309868826e-07,4.840000000000037161e+00
7.749999999999999944e-02,1.670987440497880183e-07,4.840000000000037161e+00
8.250000000000000389e-02,2.587967904177914479e-07,4.840000000000037161e+00
8.750000000000000833e-02,3.964526925023354347e-07,4.840000000000037161e+00
9.249999999999999889e-02,6.111957850102620458e-07,4.840000000000037161e+00
9.750000000000000333e-02,9.497535427515563747e-07,4.840000000000037161e+00
1.025000000000000078e-01,1.464540719483798668e-06,4.840000000000037161e+00
1.074999999999999983e-01,2.235610832727546820e-06,4.840000000000037161e+00
1.125000000000000028e-01,3.422901013732302388e-06,4.840000000000037161e+00
1.175000000000000072e-01,5.276563210148032314e-06,4.840000000000037161e+00
1.224999999999999978e-01,8.102303029381140468e-06,4.840000000000037161e+00
1.275000000000000022e-01,1.232253884754576468e-05,4.840000000000037161e+00
1.325000000000000067e-01,1.869661996256730122e-05,4.840000000000037161e+00
1.375000000000000111e-01,2.849709975108888756e-05,4.840000000000037161e+00
1.425000000000000155e-01,4.347035459517792295e-05,4.840000000000037161e+00
1.474999999999999922e-01,6.587338991174911226e-05,4.840000000000037161e+00
1.524999999999999967e-01,9.909829533915197092e-05,4.840000000000037161e+00
1.575000000000000011e-01,1.488253292324311116e-04,4.840000000000037161e+00
1.625000000000000056e-01,2.239389869306597242e-04,4.840000000000037161e+00
1.675000000000000100e-01,3.367929891881851767e-04,4.840000000000037161e+00
1.725000000000000144e-01,5.037788128990274700e-04,4.840000000000037161e+00
1.775000000000000189e-01,7.479141238695102660e-04,4.840000000000037161e+00
1.824999999999999956e-01,1.104089706527928115e-03,4.840000000000037161e+00
1.875000000000000000e-01,1.625686887125877200e-03,4.840000000000037161e+00
1.925000000000000044e-01,2.390551497659126456e-03,4.840000000000037161e+00
1.975000000000000089e-01,3.505103923245983001e-03,4.840000000000037161e+00
2.025000000000000133e-01,5.106455667045286390e-03,4.840000000000037161e+00
2.075000000000000178e-01,7.364121463735683916e-03,4.840000000000037161e+00
2.124999999999999944e-01,1.048627455418593875e-02,4.840000000000037161e+00
2.174999999999999989e-01,1.473639856004335148e-02,4.840000000000037161e+00
2.225000000000000033e-01,2.045727938774583379e-02,4.840000000000037161e+00
2.275000000000000078e-01,2.808463306912983501e-02,4.840000000000037161e+00
2.325000000000000122e-01,3.813256446591280907e-02,4.840000000000037161e+00
2.375000000000000167e-01,5.115774026968483018e-02,4.840000000000037161e+00
2.424999999999999933e-01,6.773196136079442931e-02,4.840000000000037161e+00
2.474999999999999978e-01,8.843646766716896368e-02,4.840000000000037161e+00
2.525000000000000022e-01,1.138488808241314432e-01,4.840000000000037161e+00
2.575000000000000067e-01,1.444883005627805306e-01,4.840000000000037161e+00
2.625000000000000111e-01,1.807387775215821002e-01,4.840000000000037161e+00
2.675000000000000155e-01,2.228128750796195545e-01,4.840000000000037161e+00
2.725000000000000200e-01,2.707668882795172816e-01,4.840000000000037161e+00
2.775000000000000244e-01,3.244885984050336902e-01,4.840000000000037161e+00
2.825000000000000289e-01,3.835882607951226486e-01,4.840000000000037161e+00
2.875000000000000333e-01,4.472586759855325389e-01,4.840000000000037161e+00
2.924999999999999822e-01,5.142572441864649013e-01,4.840000000000037161e+00
2.974999999999999867e-01,5.830455985573768096e-01,4.840000000000037161e+00
3.024999999999999911e-01,6.519155677578807317e-01,4.840000000000037161e+00
3.074999999999999956e-01,7.189239124304098727e-01,4.840000000000037161e+00
