x, u, time
4.003202562049639444e-04,1.018484576124342456e-01,4.131407608117360630e-01
1.200960768614891833e-03,9.764862390686322724e-02,4.131407608117360630e-01
2.001601281024820156e-03,9.358597349838344848e-02,4.131407608117360630e-01
2.802241793434748045e-03,8.965785842151043072e-02,4.131407608117360630e-01
3.602882305844675934e-03,8.586158942371600877e-02,4.131407608117360630e-01
4.403522818254604690e-03,8.219444174686370286e-02,4.131407608117360630e-01
5.204163330664531711e-03,7.865366073176678630e-02,4.131407608117360630e-01
6.004803843074460468e-03,7.523646724068612512e-02,4.131407608117360630e-01
6.805444355484387489e-03,7.194006289331350557e-02,4.131407608117360630e-01
7.606084867894316245e-03,6.876163511246248528e-02,4.131407608117360630e-01
8.406725380304245002e-03,6.569836197632064612e-02,4.131407608117360630e-01
9.207365892714172023e-03,6.274741687483499641e-02,4.131407608117360630e-01
1.000800640512410078e-02,5.990597296834455215e-02,4.131407608117360630e-01
1.080864691753402780e-02,5.717120744722430092e-02,4.131407608117360630e-01
1.160928742994395656e-02,5.454030559187928590e-02,4.131407608117360630e-01
1.240992794235388358e-02,5.201046463297078620e-02,4.131407608117360630e-01
1.321056845476381233e-02,4.957889741228807545e-02,4.131407608117360630e-01
1.401120896717374109e-02,4.724283584520561075e-02,4.131407608117360630e-01
1.481184947958366811e-02,4.499953418610730393e-02,4.131407608117360630e-01
1.561248999199359687e-02,4.284627209864724090e-02,4.131407608117360630e-01
1.641313050440352389e-02,4.078035753312522771e-02,4.131407608117360630e-01
1.721377101681344918e-02,3.879912941364947743e-02,4.131407608117360630e-01
1.801441152922337793e-02,3.689996013814743347e-02,4.131407608117360630e-01
1.881505204163330669e-02,3.508025789462033278e-02,4.131407608117360630e-01
1.961569255404323545e-02,3.333746879735451779e-02,4.131407608117360630e-01
2.041633306645316420e-02,3.166907884709944943e-02,4.131407608117360630e-01
2.121697357886308949e-02,3.007261571948138465e-02,4.131407608117360630e-01
2.201761409127301825e-02,2.854565038616579606e-02,4.131407608117360630e-01
2.281825460368294700e-02,2.708579857350060238e-02,4.131407608117360630e-01
2.361889511609287576e-02,2.569072206354324969e-02,4.131407608117360630e-01
2.441953562850280104e-02,2.435812984255366839e-02,4.131407608117360630e-01
2.522017614091272980e-02,2.308577910217379792e-02,4.131407608117360630e-01
2.602081665332265856e-02,2.187147609862680891e-02,4.131407608117360630e-01
2.682145716573258731e-02,2.071307687536494066e-02,4.131407608117360630e-01
2.762209767814251607e-02,1.960848785467260089e-02,4.131407608117360630e-01
2.842273819055244136e-02,1.855566630378157819e-02,4.131407608117360630e-01
2.922337870296237011e-02,1.755262068109056731e-02,4.131407608117360630e-01
3.002401921537229887e-02,1.659741086810092095e-02,4.131407608117360630e-01
3.082465972778222763e-02,1.568814829267044936e-02,4.131407608117360630e-01
3.162530024019215291e-02,1.482299594918063887e-02,4.131407608117360630e-01
3.242594075260208514e-02,1.400016832117649372e-02,4.131407608117360630e-01
3.322658126501201042e-02,1.321793121199104498e-02,4.131407608117360630e-01
3.402722177742193571e-02,1.247460148880519606e-02,4.131407608117360630e-01
3.482786228983186794e-02,1.176854674552539788e-02,4.131407608117360630e-01
3.562850280224179322e-02,1.109818488977123291e-02,4.131407608117360630e-01
3.642914331465172545e-02,1.046198365917087696e-02,4.131407608117360630e-01
3.722978382706165074e-02,9.858460072057151358e-03,4.131407608117360630e-01
3.803042433947157602e-02,9.286179817535140588e-03,4.131407608117360630e-01
3.883106485188150825e-02,8.743756589771261439e-03,4.131407608117360630e-01
3.963170536429143354e-02,8.229851371216640593e-03,4.131407608117360630e-01
4.043234587670136576e-02,7.743171669340773861e-03,4.131407608117360630e-01
4.123298638911129105e-02,7.282470711300571484e-03,4.131407608117360630e-01
4.203362690152121633e-02,6.846546600823612445e-03,4.131407608117360630e-01
4.283426741393114856e-02,6.434241441425240376e-03,4.131407608117360630e-01
4.363490792634107385e-02,6.044440429925054641e-03,4.131407608117360630e-01
4.443554843875099913e-02,5.676070924066806654e-03,4.131407608117360630e-01
4.523618895116093136e-02,5.328101487882634484e-03,4.131407608117360630e-01
4.603682946357085665e-02,4.999540918283621252e-03,4.131407608117360630e-01
4.683746997598078887e-02,4.689437256192864958e-03,4.131407608117360630e-01
4.763811048839071416e-02,4.396876785377476678e-03,4.131407608117360630e-01
4.843875100080063945e-02,4.120983021971612835e-03,4.131407608117360630e-01
4.923939151321057167e-02,3.860915697525122651e-03,4.131407608117360630e-01
5.004003202562049696e-02,3.615869738251379587e-03,4.131407608117360630e-01
5.084067253803042918e-02,3.385074242990767333e-03,4.131407608117360630e-01
5.164131305044035447e-02,3.167791462253571021e-03,4.131407608117360630e-01
5.244195356285027976e-02,2.963315780551597969e-03,4.131407608117360630e-01
5.324259407526021198e-02,2.770972704080708251e-03,4.131407608117360630e-01
5.404323458767013727e-02,2.590117855670131392e-03,4.131407608117360630e-01
5.484387510008006950e-02,2.420135978771828685e-03,4.131407608117360630e-01
5.564451561248999478e-02,2.260439952126127444e-03,4.131407608117360630e-01
5.644515612489992007e-02,2.110469816604833900e-03,4.131407608117360630e-01
5.724579663730985229e-02,1.969691815603313162e-03,4.131407608117360630e-01
5.804643714971977758e-02,1.837597450227918374e-03,4.131407608117360630e-01
5.884707766212970981e-02,1.713702550403472255e-03,4.131407608117360630e-01
5.964771817453963509e-02,1.597546362909982916e-03,4.131407608117360630e-01
6.044835868694956038e-02,1.488690657246590464e-03,4.131407608117360630e-01
6.124899919935949261e-02,1.386718850112286013e-03,4.131407608117360630e-01
6.204963971176941789e-02,1.291235149193341010e-03,4.131407608117360630e-01
6.285028022417935012e-02,1.201863716848752296e-03,4.131407608117360630e-01
6.365092073658927541e-02,1.118247854193573894e-03,4.131407608117360630e-01
6.445156124899921457e-02,1.040049205992576867e-03,4.131407608117360630e-01
6.525220176140913986e-02,9.669469866941528095e-04,4.131407608117360630e-01
6.605284227381906514e-02,8.986372278563876026e-04,4.131407608117360630e-01
6.685348278622899043e-02,8.348320471443550217e-04,4.131407608117360630e-01
6.765412329863891572e-02,7.752589390090380839e-04,4.131407608117360630e-01
6.845476381104885488e-02,7.196600870942438223e-04,4.131407608117360630e-01
6.925540432345878017e-02,6.677916983581890301e-04,4.131407608117360630e-01
7.005604483586870546e-02,6.194233588409481890e-04,4.131407608117360630e-01
7.085668534827863074e-02,5.743374109578883386e-04,4.131407608117360630e-01
7.165732586068855603e-02,5.323283521519738036e-04,4.131407608117360630e-01
7.245796637309849519e-02,4.932022546946089213e-04,4.131407608117360630e-01
7.325860688550842048e-02,4.567762063847720573e-04,4.131407608117360630e-01
7.405924739791834577e-02,4.228777718607246378e-04,4.131407608117360630e-01
7.485988791032827105e-02,3.913444742058049528e-04,4.131407608117360630e-01
7.566052842273819634e-02,3.620232965009024433e-04,4.131407608117360630e-01
7.646116893514813551e-02,3.347702029501208152e-04,4.131407608117360630e-01
7.726180944755806079e-02,3.094496791832889804e-04,4.131407608117360630e-01
7.806244995996798608e-02,2.859342913189415756e-04,4.131407608117360630e-01
7.886309047237791137e-02,2.641042633540988138e-04,4.131407608117360630e-01
7.966373098478783665e-02,2.438470724324297355e-04,4.131407608117360630e-01
8.046437149719777582e-02,2.250570615301033563e-04,4.131407608117360630e-01
8.126501200960770110e-02,2.076350690887174266e-04,4.131407608117360630e-01
8.206565252201762639e-02,1.914880751167732009e-04,4.131407608117360630e-01
8.286629303442755168e-02,1.765288632754260666e-04,4.131407608117360630e-01
8.366693354683747696e-02,1.626756984602648688e-04,4.131407608117360630e-01
8.446757405924741613e-02,1.498520193886931939e-04,4.131407608117360630e-01
8.526821457165734142e-02,1.379861457019722056e-04,4.131407608117360630e-01
8.606885508406726670e-02,1.270109990917889741e-04,4.131407608117360630e-01
8.686949559647719199e-02,1.168638379636355014e-04,4.131407608117360630e-01
8.767013610888711728e-02,1.074860051527862183e-04,4.131407608117360630e-01
8.847077662129704256e-02,9.882268821337440159e-05,4.131407608117360630e-01
8.927141713370698173e-02,9.082269180682548152e-05,4.131407608117360630e-01
9.007205764611690701e-02,8.343822172256657268e-05,4.131407608117360630e-01
9.087269815852683230e-02,7.662468007149751952e-05,4.131407608117360630e-01
9.167333867093675759e-02,7.034047120095516083e-05,4.131407608117360630e-01
9.247397918334668288e-02,6.454681788885259345e-05,4.131407608117360630e-01
9.327461969575662204e-02,5.920758738420386853e-05,4.131407608117360630e-01
9.407526020816654733e-02,5.428912687121426013e-05,4.131407608117360630e-01
9.487590072057647261e-02,4.976010794460575970e-05,4.131407608117360630e-01
9.567654123298639790e-02,4.559137969461529878e-05,4.131407608117360630e-01
9.647718174539632319e-02,4.175583001120114300e-05,4.131407608117360630e-01
9.727782225780626235e-02,3.822825472828744790e-05,4.131407608117360630e-01
9.807846277021618764e-02,3.498523424039452144e-05,4.131407608117360630e-01
9.887910328262611293e-02,3.200501723557615534e-05,4.131407608117360630e-01
9.967974379503603821e-02,2.926741120029979578e-05,4.131407608117360630e-01
1.004803843074459635e-01,2.675367936359275531e-05,4.131407608117360630e-01
1.012810248198559027e-01,2.444644375946686537e-05,4.131407608117360630e-01
1.020816653322658280e-01,2.232959409829083218e-05,4.131407608117360630e-01
1.028823058446757532e-01,2.038820214932514371e-05,4.131407608117360630e-01
1.036829463570856785e-01,1.860844134808127627e-05,4.131407608117360630e-01
1.044835868694956038e-01,1.697751135345735001e-05,4.131407608117360630e-01
1.052842273819055430e-01,1.548356729072914630e-05,4.131407608117360630e-01
1.060848678943154683e-01,1.411565342741320041e-05,4.131407608117360630e-01
1.068855084067253935e-01,1.286364103974261186e-05,4.131407608117360630e-01
1.076861489191353188e-01,1.171817023798892645e-05,4.131407608117360630e-01
