x, u, time
1.562500000000000087e-03,5.070369940660564225e-18,1.533203125003765599e-01
4.687499999999999827e-03,2.974657295529232834e-18,1.533203125003765599e-01
7.812500000000000000e-03,1.551888585901603723e-18,1.533203125003765599e-01
1.093749999999999931e-02,7.585058994553501680e-19,1.533203125003765599e-01
1.406249999999999861e-02,3.552653337234547008e-19,1.533203125003765599e-01
1.718749999999999792e-02,1.613062346792685961e-19,1.533203125003765599e-01
2.031250000000000069e-02,7.145798648653066035e-20,1.533203125003765599e-01
2.343750000000000000e-02,3.100244629658597568e-20,1.533203125003765599e-01
2.656249999999999931e-02,1.320321594012716700e-20,1.533203125003765599e-01
2.968749999999999861e-02,5.527237603135192373e-21,1.533203125003765599e-01
3.281249999999999445e-02,2.276421580391725099e-21,1.533203125003765599e-01
3.593749999999999722e-02,9.228821522905460247e-22,1.533203125003765599e-01
3.906250000000000000e-02,3.684258201816645276e-22,1.533203125003765599e-01
4.218749999999999584e-02,1.448797191635592367e-22,1.533203125003765599e-01
4.531249999999999861e-02,5.614290838750882617e-23,1.533203125003765599e-01
4.843749999999999445e-02,2.145234662298738943e-23,1.533203125003765599e-01
5.156249999999999722e-02,8.090218383906342982e-24,1.533203125003765599e-01
5.468750000000000000e-02,3.015712230261705620e-24,1.533203125003765599e-01
5.781249999999999584e-02,1.113560875505706181e-24,1.533203125003765599e-01
6.093749999999999861e-02,4.085809771646129124e-25,1.533203125003765599e-01
6.406249999999999445e-02,1.495809760411468356e-25,1.533203125003765599e-01
6.718749999999998335e-02,5.491874371910929448e-26,1.533203125003765599e-01
7.031249999999998612e-02,2.033586940708309173e-26,1.533203125003765599e-01
7.343749999999998890e-02,7.635348471290643164e-27,1.533203125003765599e-01
7.656249999999999167e-02,2.918204775899773904e-27,1.533203125003765599e-01
7.968749999999999445e-02,1.136909705340119164e-27,1.533203125003765599e-01
8.281249999999998335e-02,4.507849645589565767e-28,1.533203125003765599e-01
8.593749999999998612e-02,1.811533439119413387e-28,1.533203125003765599e-01
8.906249999999998890e-02,7.336924563581748926e-29,1.533203125003765599e-01
9.218749999999999167e-02,2.977238962796641142e-29,1.533203125003765599e-01
9.531249999999998057e-02,1.204114939077899144e-29,1.533203125003765599e-01
9.843749999999998335e-02,4.833468051864040057e-30,1.533203125003765599e-01
1.015624999999999861e-01,1.920890100625371796e-30,1.533203125003765599e-01
1.046874999999999889e-01,7.589850081301917488e-31,1.533203125003765599e-01
1.078124999999999917e-01,2.955036862367184443e-31,1.533203125003765599e-01
1.109374999999999806e-01,7.956598093251921874e-32,1.533203125003765599e-01
1.140624999999999833e-01,7.018276319019173213e-33,1.533203125003765599e-01
