x, rho, v, P, time
-4.983333333333333393e+00,3.857143000028795399e+00,2.629368999947236940e+00,1.033329999963008206e+01,6.380447678576425252e-01
-4.950000000000000178e+00,3.857143000024708890e+00,2.629368999949960095e+00,1.033329999960798773e+01,6.380447678576425252e-01
-4.916666666666666963e+00,3.857143000033577795e+00,2.629368999945231877e+00,1.033329999964595380e+01,6.380447678576425252e-01
-4.883333333333333748e+00,3.857143000011232115e+00,2.629368999956534392e+00,1.033329999955785361e+01,6.380447678576425252e-01
-4.849999999999999645e+00,3.857143000058219418e+00,2.629368999932891082e+00,1.033329999974348112e+01,6.380447678576425252e-01
-4.816666666666666430e+00,3.857142999958123042e+00,2.629368999980584043e+00,1.033329999937674692e+01,6.380447678576425252e-01
-4.783333333333333215e+00,3.857143000144247935e+00,2.629368999891874115e+00,1.033330000006052174e+01,6.380447678576425252e-01
-4.750000000000000000e+00,3.857142999819435758e+00,2.629369000044291749e+00,1.033329999889612694e+01,6.380447678576425252e-01
-4.716666666666666785e+00,3.857143000323330906e+00,2.629368999811518393e+00,1.033330000067385512e+01,6.380447678576425252e-01
-4.683333333333333570e+00,3.857142999667328542e+00,2.629369000110981069e+00,1.033329999839247115e+01,6.380447678576425252e-01
-4.650000000000000355e+00,3.857143000297494684e+00,2.629368999840421939e+00,1.033330000045481789e+01,6.380447678576425252e-01
-4.616666666666667140e+00,3.857143000206111783e+00,2.629368999835715925e+00,1.033330000047567943e+01,6.380447678576425252e-01
-4.583333333333333037e+00,3.857142998849330873e+00,2.629369000558063441e+00,1.033329999500301710e+01,6.380447678576425252e-01
-4.549999999999999822e+00,3.857143002848921309e+00,2.629368998562128024e+00,1.033330001017888833e+01,6.380447678576425252e-01
-4.516666666666666607e+00,3.857142995458432644e+00,2.629369002117145193e+00,1.033329998295381813e+01,6.380447678576425252e-01
-4.483333333333333393e+00,3.857143004976033129e+00,2.629368997771916572e+00,1.033330001681496491e+01,6.380447678576425252e-01
-4.450000000000000178e+00,3.857142998370494347e+00,2.629369000132894207e+00,1.033329999645407327e+01,6.380447678576425252e-01
-4.416666666666666963e+00,3.857142992945834958e+00,2.629369004637625906e+00,1.033329996776158310e+01,6.380447678576425252e-01
-4.383333333333333748e+00,3.857143018568420789e+00,2.629368988778561622e+00,1.033330007764206471e+01,6.380447678576425252e-01
-4.349999999999999645e+00,3.857142977746314649e+00,2.629369013802201227e+00,1.033329990488952888e+01,6.380447678576425252e-01
-4.316666666666666430e+00,3.857143001480716649e+00,2.629368995839036049e+00,1.033330001690558930e+01,6.380447678576425252e-01
-4.283333333333333215e+00,3.857143050754721081e+00,2.629368977897611259e+00,1.033330018351416513e+01,6.380447678576425252e-01
-4.250000000000000000e+00,3.857142897412283666e+00,2.629369049706901773e+00,1.033329960299471395e+01,6.380447678576425252e-01
-4.216666666666666785e+00,3.857143071858479377e+00,2.629368960796357957e+00,1.033330032015171618e+01,6.380447678576425252e-01
-4.183333333333333570e+00,3.857143116821504236e+00,2.629368954884552689e+00,1.033330031343161970e+01,6.380447678576425252e-01
-4.150000000000000355e+00,3.857142615934191721e+00,2.629369160584165588e+00,1.033329879833092235e+01,6.380447678576425252e-01
-4.116666666666667140e+00,3.857143408339696045e+00,2.629368856776133967e+00,1.033330113372072745e+01,6.380447678576425252e-01
