x, u, time
2.500000000000000052e-03,1.722351345136128231e-16,7.029999999998823412e+00
7.499999999999999722e-03,2.500334986949068945e-16,7.029999999998823412e+00
1.250000000000000069e-02,3.671790734567800089e-16,7.029999999998823412e+00
1.749999999999999820e-02,5.696137424366295385e-16,7.029999999998823412e+00
2.249999999999999917e-02,8.692945923807595645e-16,7.029999999998823412e+00
2.750000000000000014e-02,1.239455263406691573e-15,7.029999999998823412e+00
3.250000000000000111e-02,1.878549119007329274e-15,7.029999999998823412e+00
3.750000000000000555e-02,2.966053879247187118e-15,7.029999999998823412e+00
4.250000000000000305e-02,4.232735871284772180e-15,7.029999999998823412e+00
4.750000000000000056e-02,6.035004349680449462e-15,7.029999999998823412e+00
5.250000000000000500e-02,9.642266813120253496e-15,7.029999999998823412e+00
5.750000000000000250e-02,1.453715703085735876e-14,7.029999999998823412e+00
6.250000000000000000e-02,1.989325313102364859e-14,7.029999999998823412e+00
6.750000000000000444e-02,3.015799617657787610e-14,7.029999999998823412e+00
7.250000000000000888e-02,4.839159154271576728e-14,7.029999999998823412e+00
7.749999999999999944e-02,6.832198598031749287e-14,7.029999999998823412e+00
8.250000000000000389e-02,9.492467476693135971e-14,7.029999999998823412e+00
8.750000000000000833e-02,1.517351739350913541e-13,7.029999999998823412e+00
9.249999999999999889e-02,2.333670553450467003e-13,7.029999999998823412e+00
9.750000000000000333e-02,3.165100411230189760e-13,7.029999999998823412e+00
1.025000000000000078e-01,4.616486207479905169e-13,7.029999999998823412e+00
1.074999999999999983e-01,7.483368046530890475e-13,7.029999999998823412e+00
1.125000000000000028e-01,1.093600984400688813e-12,7.029999999998823412e+00
1.175000000000000072e-01,1.476319325741843006e-12,7.029999999998823412e+00
1.224999999999999978e-01,2.254329481347910287e-12,7.029999999998823412e+00
1.275000000000000022e-01,3.604067318143769787e-12,7.029999999998823412e+00
1.325000000000000067e-01,5.078880866705933067e-12,7.029999999998823412e+00
1.375000000000000111e-01,6.972312627901038837e-12,7.029999999998823412e+00
1.425000000000000155e-01,1.094154978403173170e-11,7.029999999998823412e+00
1.474999999999999922e-01,1.714765731481318445e-11,7.029999999998823412e+00
1.524999999999999967e-01,2.379371816691042349e-11,7.029999999998823412e+00
1.575000000000000011e-01,3.336963589947290826e-11,7.029999999998823412e+00
1.625000000000000056e-01,5.295540374358889310e-11,7.029999999998823412e+00
1.675000000000000100e-01,8.205787293789466459e-11,7.029999999998823412e+00
1.725000000000000144e-01,1.142481556221395033e-10,7.029999999998823412e+00
1.775000000000000189e-01,1.629730921133780100e-10,7.029999999998823412e+00
1.824999999999999956e-01,2.590578639144281039e-10,7.029999999998823412e+00
1.875000000000000000e-01,4.023106872459832164e-10,7.029999999998823412e+00
1.925000000000000044e-01,5.706612221243545250e-10,7.029999999998823412e+00
1.975000000000000089e-01,8.233375048533021271e-10,7.029999999998823412e+00
2.025000000000000133e-01,1.301543941936021611e-09,7.029999999998823412e+00
2.075000000000000178e-01,2.043792763523913406e-09,7.029999999998823412e+00
2.124999999999999944e-01,2.983565167390438374e-09,7.029999999998823412e+00
2.174999999999999989e-01,4.340755684190895683e-09,7.029999999998823412e+00
2.225000000000000033e-01,6.761085601144076928e-09,7.029999999998823412e+00
2.275000000000000078e-01,1.069024351969355900e-08,7.029999999998823412e+00
2.325000000000000122e-01,1.606611475267913783e-08,7.029999999998823412e+00
2.375000000000000167e-01,2.357536796242376477e-08,7.029999999998823412e+00
2.424999999999999933e-01,3.591386054622545664e-08,7.029999999998823412e+00
2.474999999999999978e-01,5.633423310348771102e-08,7.029999999998823412e+00
2.525000000000000022e-01,8.633263423034713454e-08,7.029999999998823412e+00
2.575000000000000067e-01,1.281352890512712402e-07,7.029999999998823412e+00
2.625000000000000111e-01,1.913716873501170230e-07,7.029999999998823412e+00
2.675000000000000155e-01,2.939701432428974118e-07,7.029999999998823412e+00
2.725000000000000200e-01,4.534920900870256779e-07,7.029999999998823412e+00
2.775000000000000244e-01,6.844097587350013995e-07,7.029999999998823412e+00
2.825000000000000289e-01,1.017680483432389617e-06,7.029999999998823412e+00
2.875000000000000333e-01,1.527533599825530592e-06,7.029999999998823412e+00
2.924999999999999822e-01,2.328970331262622683e-06,7.029999999998823412e+00
2.974999999999999867e-01,3.547344878949517435e-06,7.029999999998823412e+00
3.024999999999999911e-01,5.324950617137807769e-06,7.029999999998823412e+00
3.074999999999999956e-01,7.917270800880362369e-06,7.029999999998823412e+00
3.125000000000000000e-01,1.182077681895623916e-05,7.029999999998823412e+00
3.175000000000000044e-01,1.780546688379540488e-05,7.029999999998823412e+00
3.225000000000000089e-01,2.684539056796887425e-05,7.029999999998823412e+00
3.275000000000000133e-01,4.015543915969312577e-05,7.029999999998823412e+00
3.325000000000000178e-01,5.955993714083664923e-05,7.029999999998823412e+00
3.375000000000000222e-01,8.813337459881311444e-05,7.029999999998823412e+00
3.425000000000000266e-01,1.307817435591580998e-04,7.029999999998823412e+00
3.475000000000000311e-01,1.945587526813779211e-04,7.029999999998823412e+00
3.525000000000000355e-01,2.889572128164017133e-04,7.029999999998823412e+00
3.574999999999999845e-01,4.267435308269303617e-04,7.029999999998823412e+00
3.624999999999999889e-01,6.259361909226824000e-04,7.029999999998823412e+00
3.674999999999999933e-01,9.134191725060405434e-04,7.029999999998823412e+00
3.724999999999999978e-01,1.330228667518391829e-03,7.029999999998823412e+00
3.775000000000000022e-01,1.937298724115280165e-03,7.029999999998823412e+00
3.825000000000000067e-01,2.819207417961628204e-03,7.029999999998823412e+00
3.875000000000000111e-01,4.084693426272599168e-03,7.029999999998823412e+00
3.925000000000000155e-01,5.867274715559620685e-03,7.029999999998823412e+00
3.975000000000000200e-01,8.332884868833226322e-03,7.029999999998823412e+00
4.025000000000000244e-01,1.169764289648702812e-02,7.029999999998823412e+00
4.075000000000000289e-01,1.624834593564170038e-02,7.029999999998823412e+00
4.125000000000000333e-01,2.235188914476396102e-02,7.029999999998823412e+00
4.175000000000000377e-01,3.044712727741751349e-02,7.029999999998823412e+00
4.224999999999999867e-01,4.102733805882922968e-02,7.029999999998823412e+00
4.274999999999999911e-01,5.462534197603605146e-02,7.029999999998823412e+00
4.324999999999999956e-01,7.180006227382426665e-02,7.029999999998823412e+00
4.375000000000000000e-01,9.311077791844778184e-02,7.029999999998823412e+00
4.425000000000000044e-01,1.190745102518232373e-01,7.029999999998823412e+00
4.475000000000000089e-01,1.501245800627631077e-01,7.029999999998823412e+00
4.525000000000000133e-01,1.865907207703647319e-01,7.029999999998823412e+00
4.575000000000000178e-01,2.286897915210190368e-01,7.029999999998823412e+00
4.625000000000000222e-01,2.764871138564731212e-01,7.029999999998823412e+00
4.675000000000000266e-01,3.298094691833778347e-01,7.029999999998823412e+00
4.725000000000000311e-01,3.881523787122205804e-01,7.029999999998823412e+00
4.775000000000000355e-01,4.506531496018416072e-01,7.029999999998823412e+00
4.824999999999999845e-01,5.161447931267573175e-01,7.029999999998823412e+00
4.874999999999999889e-01,5.832141884592674241e-01,7.029999999998823412e+00
4.924999999999999933e-01,6.501765218517556733e-01,7.029999999998823412e+00
4.974999999999999978e-01,7.149920345307089198e-01,7.029999999998823412e+00
5.024999999999999467e-01,7.752840721475534602e-01,7.029999999998823412e+00
5.074999999999999512e-01,8.286040192324891640e-01,7.029999999998823412e+00
5.124999999999999556e-01,8.728914257477456973e-01,7.029999999998823412e+00
5.174999999999999600e-01,9.068605537119928117e-01,7.029999999998823412e+00
5.224999999999999645e-01,9.300303897427290023e-01,7.029999999998823412e+00
5.274999999999999689e-01,9.423577976682793178e-01,7.029999999998823412e+00
5.324999999999999734e-01,9.437433868241308366e-01,7.029999999998823412e+00
5.374999999999999778e-01,9.337893292123972122e-01,7.029999999998823412e+00
5.424999999999999822e-01,9.119987773444823143e-01,7.029999999998823412e+00
5.474999999999999867e-01,8.782750470454397940e-01,7.029999999998823412e+00
5.524999999999999911e-01,8.333715217176776990e-01,7.029999999998823412e+00
5.574999999999999956e-01,7.790037956493549576e-01,7.029999999998823412e+00
5.625000000000000000e-01,7.175830761210055808e-01,7.029999999998823412e+00
5.675000000000000044e-01,6.517576964615469093e-01,7.029999999998823412e+00
5.725000000000000089e-01,5.840078115978252216e-01,7.029999999998823412e+00
5.775000000000000133e-01,5.164332443393833127e-01,7.029999999998823412e+00
5.824999999999999067e-01,4.507235104840442985e-01,7.029999999998823412e+00
5.874999999999999112e-01,3.882137831347182155e-01,7.029999999998823412e+00
5.924999999999999156e-01,3.299390554012299748e-01,7.029999999998823412e+00
5.974999999999999201e-01,2.766554668826203267e-01,7.029999999998823412e+00
6.024999999999999245e-01,2.288437884586029258e-01,7.029999999998823412e+00
6.074999999999999289e-01,1.867201481162019949e-01,7.029999999998823412e+00
6.124999999999999334e-01,1.502647747039345949e-01,7.029999999998823412e+00
6.174999999999999378e-01,1.192639345043772225e-01,7.029999999998823412e+00
6.224999999999999423e-01,9.335554243262760010e-02,7.029999999998823412e+00
6.274999999999999467e-01,7.207273615102954833e-02,7.029999999998823412e+00
6.324999999999999512e-01,5.488426787601193707e-02,7.029999999998823412e+00
6.374999999999999556e-01,4.123171686437559352e-02,7.029999999998823412e+00
6.424999999999999600e-01,3.056225636856311004e-02,7.029999999998823412e+00
6.474999999999999645e-01,2.235476757842294257e-02,7.029999999998823412e+00
6.524999999999999689e-01,1.613775105079584202e-02,7.029999999998823412e+00
6.574999999999999734e-01,1.149909372340417874e-02,7.029999999998823412e+00
6.624999999999999778e-01,8.089097592445967239e-03,7.029999999998823412e+00
6.674999999999999822e-01,5.618680062285296740e-03,7.029999999998823412e+00
6.724999999999999867e-01,3.854492885426991436e-03,7.029999999998823412e+00
