x, u, time
3.125000000000000173e-03,4.348420884171399305e-28,8.203125000001047773e-02
9.374999999999999653e-03,1.474033304327408325e-28,8.203125000001047773e-02
1.562500000000000000e-02,1.303324344249879019e-29,8.203125000001047773e-02
2.187499999999999861e-02,5.292774709625983684e-30,8.203125000001047773e-02
2.812499999999999722e-02,4.608077651733869505e-30,8.203125000001047773e-02
3.437499999999999584e-02,3.854490977295738383e-30,8.203125000001047773e-02
4.062500000000000139e-02,2.683689937749658362e-30,8.203125000001047773e-02
4.687500000000000000e-02,1.385130127497489903e-30,8.203125000001047773e-02
5.312499999999999861e-02,3.400798532365091782e-31,8.203125000001047773e-02
5.937499999999999722e-02,1.846827042888612955e-33,8.203125000001047773e-02
6.562499999999998890e-02,2.222953792059890866e-33,8.203125000001047773e-02
7.187499999999999445e-02,5.739674221366003198e-33,8.203125000001047773e-02
7.812500000000000000e-02,2.792167154013397072e-32,8.203125000001047773e-02
8.437499999999999167e-02,1.533128396450527670e-31,8.203125000001047773e-02
9.062499999999999722e-02,8.351768846000811230e-31,8.203125000001047773e-02
9.687499999999998890e-02,4.455545809975400128e-30,8.203125000001047773e-02
1.031249999999999944e-01,2.327438034224278516e-29,8.203125000001047773e-02
1.093750000000000000e-01,1.190828052772630001e-28,8.203125000001047773e-02
1.156249999999999917e-01,5.968396107337428487e-28,8.203125000001047773e-02
1.218749999999999972e-01,2.930326766132552483e-27,8.203125000001047773e-02
1.281249999999999889e-01,1.409398363253381925e-26,8.203125000001047773e-02
1.343749999999999667e-01,6.640832284279220467e-26,8.203125000001047773e-02
1.406249999999999722e-01,3.065459019023902178e-25,8.203125000001047773e-02
1.468749999999999778e-01,1.386329499892489001e-24,8.203125000001047773e-02
1.531249999999999833e-01,6.142555362419956410e-24,8.203125000001047773e-02
1.593749999999999889e-01,2.666594276822564364e-23,8.203125000001047773e-02
1.656249999999999667e-01,1.134236078621156080e-22,8.203125000001047773e-02
1.718749999999999722e-01,4.727176573040917878e-22,8.203125000001047773e-02
1.781249999999999778e-01,1.930478748410284263e-21,8.203125000001047773e-02
1.843749999999999833e-01,7.725130094373068609e-21,8.203125000001047773e-02
1.906249999999999611e-01,3.029260637718567793e-20,8.203125000001047773e-02
1.968749999999999667e-01,1.164044959782239370e-19,8.203125000001047773e-02
2.031249999999999722e-01,4.383460142618966068e-19,8.203125000001047773e-02
2.093749999999999778e-01,1.617671579935006394e-18,8.203125000001047773e-02
2.156249999999999833e-01,5.850629706838337630e-18,8.203125000001047773e-02
2.218749999999999611e-01,2.073831555777926746e-17,8.203125000001047773e-02
2.281249999999999667e-01,7.205177200102617123e-17,8.203125000001047773e-02
2.343749999999999722e-01,2.454210358844976813e-16,8.203125000001047773e-02
2.406249999999999778e-01,8.199265400185504835e-16,8.203125000001047773e-02
2.468749999999999556e-01,2.689061974657233622e-15,8.203125000001047773e-02
2.531249999999999889e-01,8.669177513759708554e-15,8.203125000001047773e-02
2.593749999999999667e-01,2.752587361058748707e-14,8.203125000001047773e-02
2.656249999999999445e-01,8.628713049086812080e-14,8.203125000001047773e-02
2.718749999999999778e-01,2.677860597660526740e-13,8.203125000001047773e-02
2.781249999999999556e-01,8.250523411671681629e-13,8.203125000001047773e-02
2.843749999999999889e-01,2.530072687278435835e-12,8.203125000001047773e-02
2.906249999999999667e-01,7.738257224426416687e-12,8.203125000001047773e-02
2.968749999999999445e-01,2.356657778391979416e-11,8.203125000001047773e-02
3.031249999999999778e-01,7.002986594763000925e-11,8.203125000001047773e-02
3.093749999999999556e-01,2.021622216581937775e-10,8.203125000001047773e-02
3.156249999999999889e-01,5.679796606897645842e-10,8.203125000001047773e-02
3.218749999999999667e-01,1.554138765359691994e-09,8.203125000001047773e-02
3.281249999999999445e-01,4.142784921147558453e-09,8.203125000001047773e-02
3.343749999999999778e-01,1.076036173491727845e-08,8.203125000001047773e-02
3.406249999999999556e-01,2.723791171552867033e-08,8.203125000001047773e-02
3.468749999999999334e-01,6.720642137965474347e-08,8.203125000001047773e-02
3.531249999999999667e-01,1.616635871331918231e-07,8.203125000001047773e-02
3.593749999999999445e-01,3.791835153542705542e-07,8.203125000001047773e-02
3.656249999999999778e-01,8.673428030013244285e-07,8.203125000001047773e-02
3.718749999999999556e-01,1.935091923042055119e-06,8.203125000001047773e-02
3.781249999999999334e-01,4.211574849142537195e-06,8.203125000001047773e-02
3.843749999999999667e-01,8.942922713933988587e-06,8.203125000001047773e-02
3.906249999999999445e-01,1.852950410340401053e-05,8.203125000001047773e-02
3.968749999999999778e-01,3.746729194564913247e-05,8.203125000001047773e-02
4.031249999999999556e-01,7.394305295401170644e-05,8.203125000001047773e-02
4.093749999999999334e-01,1.424455941238574747e-04,8.203125000001047773e-02
4.156249999999999667e-01,2.678890116770955929e-04,8.203125000001047773e-02
4.218749999999999445e-01,4.918814134687327783e-04,8.203125000001047773e-02
4.281249999999999778e-01,8.818783977935830149e-04,8.203125000001047773e-02
4.343749999999999556e-01,1.543976529612375295e-03,8.203125000001047773e-02
4.406249999999999334e-01,2.639946718590263034e-03,8.203125000001047773e-02
4.468749999999999667e-01,4.408680513533498602e-03,8.203125000001047773e-02
4.531249999999999445e-01,7.191433915793092081e-03,8.203125000001047773e-02
4.593749999999999778e-01,1.145903675634919218e-02,8.203125000001047773e-02
4.656249999999999556e-01,1.783759706675193749e-02,8.203125000001047773e-02
4.718749999999999334e-01,2.712739496475538234e-02,8.203125000001047773e-02
4.781249999999999667e-01,4.030784324811718250e-02,8.203125000001047773e-02
4.843749999999999445e-01,5.851990076696492182e-02,8.203125000001047773e-02
4.906249999999999223e-01,8.301764393189844937e-02,8.203125000001047773e-02
4.968749999999999556e-01,1.150830819690964180e-01,8.203125000001047773e-02
5.031249999999999334e-01,1.558995246747463259e-01,8.203125000001047773e-02
5.093750000000000222e-01,2.063839963146364698e-01,8.203125000001047773e-02
5.156250000000000000e-01,2.670009427492795462e-01,8.203125000001047773e-02
5.218749999999999778e-01,3.375911475279256835e-01,8.203125000001047773e-02
5.281249999999999556e-01,4.171983402619168779e-01,8.203125000001047773e-02
5.343750000000000444e-01,5.038440082806131537e-01,8.203125000001047773e-02
5.406250000000000222e-01,5.944086086227499122e-01,8.203125000001047773e-02
5.468750000000000000e-01,6.851099870247077117e-01,8.203125000001047773e-02
5.531249999999999778e-01,7.727619401916985264e-01,8.203125000001047773e-02
5.593749999999999556e-01,8.554610271242013564e-01,8.203125000001047773e-02
5.656250000000000444e-01,9.294486249535602873e-01,8.203125000001047773e-02
5.718750000000000222e-01,9.781848510137060027e-01,8.203125000001047773e-02
5.781250000000000000e-01,9.837175417754813189e-01,8.203125000001047773e-02
5.843749999999999778e-01,9.815852048508326710e-01,8.203125000001047773e-02
5.906249999999999556e-01,9.694489293963224341e-01,8.203125000001047773e-02
5.968750000000000444e-01,9.356477298773679951e-01,8.203125000001047773e-02
6.031250000000000222e-01,8.797254588147976895e-01,8.203125000001047773e-02
6.093750000000000000e-01,8.056376176953600199e-01,8.203125000001047773e-02
6.156249999999999778e-01,7.193590297288267044e-01,8.203125000001047773e-02
6.218749999999999556e-01,6.270146151984123950e-01,8.203125000001047773e-02
6.281250000000000444e-01,5.338520160541311288e-01,8.203125000001047773e-02
6.343750000000000222e-01,4.439927195129233506e-01,8.203125000001047773e-02
6.406250000000000000e-01,3.605469580123972784e-01,8.203125000001047773e-02
6.468749999999999778e-01,2.857306671940027520e-01,8.203125000001047773e-02
6.531249999999999556e-01,2.208935625116869861e-01,8.203125000001047773e-02
6.593750000000000444e-01,1.665397210381105442e-01,8.203125000001047773e-02
6.656250000000000222e-01,1.224222973498581973e-01,8.203125000001047773e-02
6.718750000000000000e-01,8.771918918816733191e-02,8.203125000001047773e-02
6.781249999999999778e-01,6.124460954855662220e-02,8.203125000001047773e-02
6.843749999999999556e-01,4.164773906276814097e-02,8.203125000001047773e-02
6.906249999999999334e-01,2.757062316091398249e-02,8.203125000001047773e-02
6.968750000000000222e-01,1.775778295068633494e-02,8.203125000001047773e-02
