x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.571895003026114707e-02
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.571895003026114707e-02
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.571895003026114707e-02
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.571895003026114707e-02
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,3.571895003026114707e-02
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000511e+00,1.033330000000000126e+01,3.571895003026114707e-02
-4.783333333333333215e+00,3.857142999999996658e+00,2.629368999999998291e+00,1.033329999999998705e+01,3.571895003026114707e-02
-4.750000000000000000e+00,3.857143000000016642e+00,2.629369000000008949e+00,1.033330000000006343e+01,3.571895003026114707e-02
-4.716666666666666785e+00,3.857142999999922939e+00,2.629368999999960987e+00,1.033329999999970994e+01,3.571895003026114707e-02
-4.683333333333333570e+00,3.857143000000338606e+00,2.629369000000168821e+00,1.033330000000127136e+01,3.571895003026114707e-02
-4.650000000000000355e+00,3.857142999998578237e+00,2.629368999999285528e+00,1.033329999999467397e+01,3.571895003026114707e-02
-4.616666666666667140e+00,3.857143000005747613e+00,2.629369000002884871e+00,1.033330000002155025e+01,3.571895003026114707e-02
-4.583333333333333037e+00,3.857142999977729581e+00,2.629368999988825895e+00,1.033329999991652670e+01,3.571895003026114707e-02
-4.549999999999999822e+00,3.857143000082418283e+00,2.629369000041334115e+00,1.033330000030875873e+01,3.571895003026114707e-02
-4.516666666666666607e+00,3.857142999709813225e+00,2.629368999854562183e+00,1.033329999891359030e+01,3.571895003026114707e-02
-4.483333333333333393e+00,3.857143000967638180e+00,2.629369000484469421e+00,1.033330000361895706e+01,3.571895003026114707e-02
-4.450000000000000178e+00,3.857142996961067549e+00,2.629368998480819286e+00,1.033329998865184329e+01,3.571895003026114707e-02
-4.416666666666666963e+00,3.857143008927677919e+00,2.629369004453390612e+00,1.033330003326625857e+01,3.571895003026114707e-02
-4.383333333333333748e+00,3.857142975678499841e+00,2.629368987900658983e+00,1.033329990962127809e+01,3.571895003026114707e-02
-4.349999999999999645e+00,3.857143060727814987e+00,2.629369030137275409e+00,1.033330022509908908e+01,3.571895003026114707e-02
-4.316666666666666430e+00,3.857142863410158551e+00,2.629368932117257529e+00,1.033329949314271090e+01,3.571895003026114707e-02
-4.283333333333333215e+00,3.857143268644288359e+00,2.629369135979959804e+00,1.033330101387137567e+01,3.571895003026114707e-02
-4.250000000000000000e+00,3.857142567326845572e+00,2.629368761701837087e+00,1.033329823467629183e+01,3.571895003026114707e-02
-4.216666666666666785e+00,3.857143452313262166e+00,2.629369366683957043e+00,1.033330263546385197e+01,3.571895003026114707e-02
-4.183333333333333570e+00,3.857143255507536228e+00,2.629368449742229163e+00,1.033329653292628159e+01,3.571895003026114707e-02
-4.150000000000000355e+00,3.857139826584093267e+00,2.629370080071978144e+00,1.033330470520845878e+01,3.571895003026114707e-02
-4.116666666666667140e+00,3.857154436734353098e+00,2.629365935259132758e+00,1.033329167465268839e+01,3.571895003026114707e-02
-4.083333333333333037e+00,3.857114002955606580e+00,2.629377053502993888e+00,1.033331816136375636e+01,3.571895003026114707e-02
-4.049999999999999822e+00,3.857209648728687768e+00,2.629345351279504417e+00,1.033326149498464552e+01,3.571895003026114707e-02
-4.016666666666666607e+00,3.856056877402723071e+00,2.629930545035481959e+00,1.032900469094884954e+01,3.571895003026114707e-02
-3.983333333333333393e+00,3.747003621908283844e+00,2.682735482940183491e+00,9.928842802232516362e+00,3.571895003026114707e-02
-3.950000000000000178e+00,3.538146643240259070e+00,2.777990861636812969e+00,9.350168052175042988e+00,3.571895003026114707e-02
-3.916666666666666963e+00,3.366255973806091095e+00,2.758533934004162358e+00,9.237178285541631340e+00,3.571895003026114707e-02
-3.883333333333333304e+00,2.875512551839964903e+00,2.503852116588922705e+00,8.503795841399460542e+00,3.571895003026114707e-02
-3.850000000000000089e+00,1.623114244542789963e+00,1.292177026031616549e+00,3.515854415927344601e+00,3.571895003026114707e-02
-3.816666666666666430e+00,1.017997923130382620e+00,1.069865837597746006e-01,1.123097201607604845e+00,3.571895003026114707e-02
-3.783333333333333215e+00,9.896279082363895752e-01,3.792361133445745942e-03,1.004433205938212836e+00,3.571895003026114707e-02
-3.750000000000000000e+00,1.019985583883856517e+00,1.077833945191379746e-04,1.000149860180313599e+00,3.571895003026114707e-02
-3.716666666666666785e+00,1.052613520718502560e+00,-1.549735831804973126e-06,9.999942676465898295e-01,3.571895003026114707e-02
-3.683333333333333570e+00,1.083899451278143244e+00,2.041743496595432709e-07,1.000000538912088510e+00,3.571895003026114707e-02
-3.650000000000000355e+00,1.112855910991580544e+00,7.591784342872181618e-07,1.000000928612526652e+00,3.571895003026114707e-02
-3.616666666666666696e+00,1.138683643351800168e+00,-4.322663116807905594e-08,9.999999456095808315e-01,3.571895003026114707e-02
-3.583333333333333481e+00,1.160668760070614702e+00,-1.659425032591583158e-08,9.999999789420321861e-01,3.571895003026114707e-02
-3.549999999999999822e+00,1.178201173672604796e+00,5.296841441801960320e-09,1.000000006804157016e+00,3.571895003026114707e-02
-3.516666666666666607e+00,1.190794974045513044e+00,1.686368431304208356e-10,1.000000000217130314e+00,3.571895003026114707e-02
-3.483333333333333393e+00,1.198101175959203291e+00,-2.100560130900415454e-10,9.999999997280573094e-01,3.571895003026114707e-02
-3.450000000000000178e+00,1.199917294296148240e+00,2.189464684078803567e-11,1.000000000028353542e+00,3.571895003026114707e-02
-3.416666666666666963e+00,1.196192997051969797e+00,5.757750303937372394e-12,1.000000000007451151e+00,3.571895003026114707e-02
-3.383333333333333304e+00,1.187031497959668336e+00,-1.468383640726727697e-12,9.999999999981106225e-01,3.571895003026114707e-02
-3.350000000000000089e+00,1.172686694561540843e+00,-3.779951535073256245e-14,9.999999999999507061e-01,3.571895003026114707e-02
-3.316666666666666430e+00,1.153556132084539554e+00,5.920367891674084625e-14,1.000000000000075051e+00,3.571895003026114707e-02
-3.283333333333333215e+00,1.130169986078592093e+00,-5.163649117050078667e-15,9.999999999999935607e-01,3.571895003026114707e-02
-3.250000000000000000e+00,1.103176369363620291e+00,-1.504942445327214681e-15,9.999999999999977796e-01,3.571895003026114707e-02
-3.216666666666666785e+00,1.073323370531746646e+00,3.247957645970907181e-16,1.000000000000000000e+00,3.571895003026114707e-02
-3.183333333333333570e+00,1.041438321766902320e+00,-1.259221011745624882e-16,1.000000000000000000e+00,3.571895003026114707e-02
-3.150000000000000355e+00,1.008404870543768483e+00,1.943032796648100350e-17,1.000000000000000000e+00,3.571895003026114707e-02
-3.116666666666666696e+00,9.751384906308970812e-01,9.386046723132518031e-17,1.000000000000000000e+00,3.571895003026114707e-02
-3.083333333333333481e+00,9.425611110746736632e-01,-3.369406671072069012e-17,1.000000000000000000e+00,3.571895003026114707e-02
-3.049999999999999822e+00,9.115755662846920515e-01,-9.566873936414489401e-17,1.000000000000000000e+00,3.571895003026114707e-02
-3.016666666666666607e+00,8.830405752990556634e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.571895003026114707e-02
-2.983333333333333393e+00,8.577469436426486959e-01,1.386982525543781146e-16,1.000000000000000000e+00,3.571895003026114707e-02
