x, u, time
4.003202562049639444e-04,3.097660697872901849e-16,1.553845157807982047e-01
1.200960768614891833e-03,2.624041290352745663e-16,1.553845157807982047e-01
2.001601281024820156e-03,2.221981568396237576e-16,1.553845157807982047e-01
2.802241793434748045e-03,1.880802564412112745e-16,1.553845157807982047e-01
3.602882305844675934e-03,1.591398458730457121e-16,1.553845157807982047e-01
4.403522818254604690e-03,1.346007955249682343e-16,1.553845157807982047e-01
5.204163330664531711e-03,1.138018413238738006e-16,1.553845157807982047e-01
6.004803843074460468e-03,9.617981119899423972e-17,1.553845157807982047e-01
6.805444355484387489e-03,8.125526673116991463e-17,1.553845157807982047e-01
7.606084867894316245e-03,6.862021733987417017e-17,1.553845157807982047e-01
8.406725380304245002e-03,5.792761221961791471e-17,1.553845157807982047e-01
9.207365892714172023e-03,4.888235652061307570e-17,1.553845157807982047e-01
1.000800640512410078e-02,4.123363386472159396e-17,1.553845157807982047e-01
1.080864691753402780e-02,3.476834796651156168e-17,1.553845157807982047e-01
1.160928742994395656e-02,2.930552255842058653e-17,1.553845157807982047e-01
1.240992794235388358e-02,2.469152157708513285e-17,1.553845157807982047e-01
1.321056845476381233e-02,2.079597115616784715e-17,1.553845157807982047e-01
1.401120896717374109e-02,1.750828182352509845e-17,1.553845157807982047e-01
1.481184947958366811e-02,1.473468379303993254e-17,1.553845157807982047e-01
1.561248999199359687e-02,1.239570069887861346e-17,1.553845157807982047e-01
1.641313050440352389e-02,1.042399782337482484e-17,1.553845157807982047e-01
1.721377101681344918e-02,8.762550062128832567e-18,1.553845157807982047e-01
1.801441152922337793e-02,7.363082761062198865e-18,1.553845157807982047e-01
1.881505204163330669e-02,6.184745331343735609e-18,1.553845157807982047e-01
1.961569255404323545e-02,5.192983355684923558e-18,1.553845157807982047e-01
2.041633306645316420e-02,4.358579878443155659e-18,1.553845157807982047e-01
2.121697357886308949e-02,3.656840838635930798e-18,1.553845157807982047e-01
2.201761409127301825e-02,3.066903259648853344e-18,1.553845157807982047e-01
2.281825460368294700e-02,2.571147938530763613e-18,1.553845157807982047e-01
2.361889511609287576e-02,2.154701055714984766e-18,1.553845157807982047e-01
2.441953562850280104e-02,1.805011416840919003e-18,1.553845157807982047e-01
2.522017614091272980e-02,1.511491997172788444e-18,1.553845157807982047e-01
2.602081665332265856e-02,1.265216133317274298e-18,1.553845157807982047e-01
2.682145716573258731e-02,1.058660137255115953e-18,1.553845157807982047e-01
2.762209767814251607e-02,8.854853291225719016e-19,1.553845157807982047e-01
2.842273819055244136e-02,7.403535277617974127e-19,1.553845157807982047e-01
2.922337870296237011e-02,6.187709276008469723e-19,1.553845157807982047e-01
3.002401921537229887e-02,5.169560490610693281e-19,1.553845157807982047e-01
3.082465972778222763e-02,4.317280964037272570e-19,1.553845157807982047e-01
3.162530024019215291e-02,3.604126079923584330e-19,1.553845157807982047e-01
3.242594075260208514e-02,3.007617533051938813e-19,1.553845157807982047e-01
3.322658126501201042e-02,2.508870306247273188e-19,1.553845157807982047e-01
3.402722177742193571e-02,2.092024593813938180e-19,1.553845157807982047e-01
3.482786228983186794e-02,1.743766503825793101e-19,1.553845157807982047e-01
3.562850280224179322e-02,1.452923830981366039e-19,1.553845157807982047e-01
3.642914331465172545e-02,1.210125281946815706e-19,1.553845157807982047e-01
3.722978382706165074e-02,1.007513310786513137e-19,1.553845157807982047e-01
3.803042433947157602e-02,8.385022299039485775e-20,1.553845157807982047e-01
3.883106485188150825e-02,6.975745417336441441e-20,1.553845157807982047e-01
3.963170536429143354e-02,5.801095222505838571e-20,1.553845157807982047e-01
4.043234587670136576e-02,4.822390082028338170e-20,1.553845157807982047e-01
4.123298638911129105e-02,4.007261205590507498e-20,1.553845157807982047e-01
4.203362690152121633e-02,3.328633180722255689e-20,1.553845157807982047e-01
4.283426741393114856e-02,2.763867350487158410e-20,1.553845157807982047e-01
4.363490792634107385e-02,2.294042316642618238e-20,1.553845157807982047e-01
4.443554843875099913e-02,1.903349864961759310e-20,1.553845157807982047e-01
4.523618895116093136e-02,1.578588004114359643e-20,1.553845157807982047e-01
4.603682946357085665e-02,1.308735679744706544e-20,1.553845157807982047e-01
4.683746997598078887e-02,1.084596151147618934e-20,1.553845157807982047e-01
4.763811048839071416e-02,8.984980671800929120e-21,1.553845157807982047e-01
4.843875100080063945e-02,7.440450084583544020e-21,1.553845157807982047e-01
4.923939151321057167e-02,6.159057234564001351e-21,1.553845157807982047e-01
5.004003202562049696e-02,5.096385183945263938e-21,1.553845157807982047e-01
5.084067253803042918e-02,4.215443000233198427e-21,1.553845157807982047e-01
5.164131305044035447e-02,3.485436464416420597e-21,1.553845157807982047e-01
5.244195356285027976e-02,2.880740192436406139e-21,1.553845157807982047e-01
5.324259407526021198e-02,2.380038520049416344e-21,1.553845157807982047e-01
5.404323458767013727e-02,1.965607735358096177e-21,1.553845157807982047e-01
5.484387510008006950e-02,1.622716648033084757e-21,1.553845157807982047e-01
5.564451561248999478e-02,1.339126189403981330e-21,1.553845157807982047e-01
5.644515612489992007e-02,1.104671852961140446e-21,1.553845157807982047e-01
5.724579663730985229e-02,9.109154031406322368e-22,1.553845157807982047e-01
5.804643714971977758e-02,7.508544799279556819e-22,1.553845157807982047e-01
5.884707766212970981e-02,6.186805739672708836e-22,1.553845157807982047e-01
5.964771817453963509e-02,5.095773973355218962e-22,1.553845157807982047e-01
6.044835868694956038e-02,4.195529760324785532e-22,1.553845157807982047e-01
6.124899919935949261e-02,3.452998812591590183e-22,1.553845157807982047e-01
6.204963971176941789e-02,2.840789311780086589e-22,1.553845157807982047e-01
6.285028022417935012e-02,2.336224612639187583e-22,1.553845157807982047e-01
6.365092073658927541e-02,1.920539033084327543e-22,1.553845157807982047e-01
6.445156124899921457e-02,1.578209506142124104e-22,1.553845157807982047e-01
6.525220176140913986e-02,1.296400367263014498e-22,1.553845157807982047e-01
6.605284227381906514e-02,1.064502313300791835e-22,1.553845157807982047e-01
6.685348278622899043e-02,8.737497158823510684e-23,1.553845157807982047e-01
6.765412329863891572e-02,7.169031017709933256e-23,1.553845157807982047e-01
6.845476381104885488e-02,5.879858100308134438e-23,1.553845157807982047e-01
6.925540432345878017e-02,4.820656707376595057e-23,1.553845157807982047e-01
7.005604483586870546e-02,3.950740817344287015e-23,1.553845157807982047e-01
7.085668534827863074e-02,3.236561380497430582e-23,1.553845157807982047e-01
7.165732586068855603e-02,2.650465346361543508e-23,1.553845157807982047e-01
7.245796637309849519e-02,2.169668518527836404e-23,1.553845157807982047e-01
7.325860688550842048e-02,1.775405737829716006e-23,1.553845157807982047e-01
7.405924739791834577e-02,1.452228064591353869e-23,1.553845157807982047e-01
7.485988791032827105e-02,1.187421768017790471e-23,1.553845157807982047e-01
7.566052842273819634e-02,9.705282066494501940e-24,1.553845157807982047e-01
7.646116893514813551e-02,7.929472411278063000e-24,1.553845157807982047e-01
7.726180944755806079e-02,6.476097788117469489e-24,1.553845157807982047e-01
7.806244995996798608e-02,5.287075088830532263e-24,1.553845157807982047e-01
7.886309047237791137e-02,4.314699298599570857e-24,1.553845157807982047e-01
7.966373098478783665e-02,3.519804684981214929e-24,1.553845157807982047e-01
8.046437149719777582e-02,2.870248979707673685e-24,1.553845157807982047e-01
8.126501200960770110e-02,2.339664324174635257e-24,1.553845157807982047e-01
8.206565252201762639e-02,1.906428448121036969e-24,1.553845157807982047e-01
8.286629303442755168e-02,1.552817592722273154e-24,1.553845157807982047e-01
8.366693354683747696e-02,1.264309354397331445e-24,1.553845157807982047e-01
8.446757405924741613e-02,1.029009147421254844e-24,1.553845157807982047e-01
8.526821457165734142e-02,8.371785561264795437e-25,1.553845157807982047e-01
8.606885508406726670e-02,6.808476326192851663e-25,1.553845157807982047e-01
8.686949559647719199e-02,5.534963278537775589e-25,1.553845157807982047e-01
8.767013610888711728e-02,4.497928342421854946e-25,1.553845157807982047e-01
8.847077662129704256e-02,3.653787594908195203e-25,1.553845157807982047e-01
8.927141713370698173e-02,2.966928210621109510e-25,1.553845157807982047e-01
9.007205764611690701e-02,2.408262125132300321e-25,1.553845157807982047e-01
9.087269815852683230e-02,1.954040000008966217e-25,1.553845157807982047e-01
9.167333867093675759e-02,1.584879034693932776e-25,1.553845157807982047e-01
9.247397918334668288e-02,1.284966389288011676e-25,1.553845157807982047e-01
9.327461969575662204e-02,1.041406760087955681e-25,1.553845157807982047e-01
9.407526020816654733e-02,8.436882367503400976e-26,1.553845157807982047e-01
9.487590072057647261e-02,6.832451734816260260e-26,1.553845157807982047e-01
9.567654123298639790e-02,5.531005982379457750e-26,1.553845157807982047e-01
9.647718174539632319e-02,4.475738054585031334e-26,1.553845157807982047e-01
9.727782225780626235e-02,3.620413466914356627e-26,1.553845157807982047e-01
9.807846277021618764e-02,2.927417465806059157e-26,1.553845157807982047e-01
9.887910328262611293e-02,2.366160091912377102e-26,1.553845157807982047e-01
9.967974379503603821e-02,1.911774077267755222e-26,1.553845157807982047e-01
1.004803843074459635e-01,1.544052239487414485e-26,1.553845157807982047e-01
1.012810248198559027e-01,1.246580671206667623e-26,1.553845157807982047e-01
