x, u, time
2.500000000000000052e-03,3.745475050803639960e-01,4.445000000000256080e+00
7.499999999999999722e-03,3.234930764196303210e-01,4.445000000000256080e+00
1.250000000000000069e-02,2.709284668841874244e-01,4.445000000000256080e+00
1.749999999999999820e-02,2.229291787012092074e-01,4.445000000000256080e+00
2.249999999999999917e-02,1.808081930486313549e-01,4.445000000000256080e+00
2.750000000000000014e-02,1.445966191784162080e-01,4.445000000000256080e+00
3.250000000000000111e-02,1.140177334372682455e-01,4.445000000000256080e+00
3.750000000000000555e-02,8.864799766490441546e-02,4.445000000000256080e+00
4.250000000000000305e-02,6.796326352158457706e-02,4.445000000000256080e+00
4.750000000000000056e-02,5.138299279223007554e-02,4.445000000000256080e+00
5.250000000000000500e-02,3.831203925898710172e-02,4.445000000000256080e+00
5.750000000000000250e-02,2.817419673271754840e-02,4.445000000000256080e+00
6.250000000000000000e-02,2.043606804221383827e-02,4.445000000000256080e+00
6.750000000000000444e-02,1.462188991686129425e-02,4.445000000000256080e+00
7.250000000000000888e-02,1.032066624220425236e-02,4.445000000000256080e+00
7.749999999999999944e-02,7.187240874769955379e-03,4.445000000000256080e+00
8.250000000000000389e-02,4.939028405721403343e-03,4.445000000000256080e+00
8.750000000000000833e-02,3.350018797018773208e-03,4.445000000000256080e+00
9.249999999999999889e-02,2.243395680150016627e-03,4.445000000000256080e+00
9.750000000000000333e-02,1.483748200621207809e-03,4.445000000000256080e+00
1.025000000000000078e-01,9.695202476878589121e-04,4.445000000000256080e+00
1.074999999999999983e-01,6.260887504330264969e-04,4.445000000000256080e+00
1.125000000000000028e-01,3.996933400959533627e-04,4.445000000000256080e+00
1.175000000000000072e-01,2.523216166986253927e-04,4.445000000000256080e+00
1.224999999999999978e-01,1.575613293710362414e-04,4.445000000000256080e+00
1.275000000000000022e-01,9.735591885533141372e-05,4.445000000000256080e+00
1.325000000000000067e-01,5.954803973754701325e-05,4.445000000000256080e+00
1.375000000000000111e-01,3.607113049097361140e-05,4.445000000000256080e+00
