x, u, time
2.500000000000000052e-03,4.312860883042437321e-10,7.949999999999678435e-01
7.499999999999999722e-03,7.469868270853290899e-10,7.949999999999678435e-01
1.250000000000000069e-02,1.338546988100412941e-09,7.949999999999678435e-01
1.749999999999999820e-02,2.371989953499790604e-09,7.949999999999678435e-01
2.249999999999999917e-02,4.214829052319216038e-09,7.949999999999678435e-01
2.750000000000000014e-02,7.527432350739630011e-09,7.949999999999678435e-01
3.250000000000000111e-02,1.327310351721221312e-08,7.949999999999678435e-01
3.750000000000000555e-02,2.324577504079061816e-08,7.949999999999678435e-01
4.250000000000000305e-02,4.093086421955742572e-08,7.949999999999678435e-01
4.750000000000000056e-02,7.178855175132294340e-08,7.949999999999678435e-01
5.250000000000000500e-02,1.245569997622837982e-07,7.949999999999678435e-01
5.750000000000000250e-02,2.155857291495307548e-07,7.949999999999678435e-01
6.250000000000000000e-02,3.733263495130814854e-07,7.949999999999678435e-01
6.750000000000000444e-02,6.423671353168358345e-07,7.949999999999678435e-01
7.250000000000000888e-02,1.096637735195875728e-06,7.949999999999678435e-01
7.749999999999999944e-02,1.866072168711463481e-06,7.949999999999678435e-01
8.250000000000000389e-02,3.166181078877680332e-06,7.949999999999678435e-01
8.750000000000000833e-02,5.337344447674071042e-06,7.949999999999678435e-01
9.249999999999999889e-02,8.932947302965788146e-06,7.949999999999678435e-01
9.750000000000000333e-02,1.487313035052819549e-05,7.949999999999678435e-01
1.025000000000000078e-01,2.463867736117077500e-05,7.949999999999678435e-01
1.074999999999999983e-01,4.053772567074541270e-05,7.949999999999678435e-01
1.125000000000000028e-01,6.618531200851001555e-05,7.949999999999678435e-01
1.175000000000000072e-01,1.072861807810734632e-04,7.949999999999678435e-01
1.224999999999999978e-01,1.726730493420297618e-04,7.949999999999678435e-01
1.275000000000000022e-01,2.756892043408390859e-04,7.949999999999678435e-01
1.325000000000000067e-01,4.363260293577275761e-04,7.949999999999678435e-01
1.375000000000000111e-01,6.843594861618374024e-04,7.949999999999678435e-01
