x, u, time
4.003202562049639444e-04,1.654824456007789957e-03,3.542946446867917820e-01
1.200960768614891833e-03,1.542363151354068972e-03,3.542946446867917820e-01
2.001601281024820156e-03,1.436991884813981291e-03,3.542946446867917820e-01
2.802241793434748045e-03,1.338304549463995583e-03,3.542946446867917820e-01
3.602882305844675934e-03,1.245915409688250772e-03,3.542946446867917820e-01
4.403522818254604690e-03,1.159458274982030999e-03,3.542946446867917820e-01
5.204163330664531711e-03,1.078585694369316996e-03,3.542946446867917820e-01
6.004803843074460468e-03,1.002968171805347425e-03,3.542946446867917820e-01
6.805444355484387489e-03,9.322934028544191485e-04,3.542946446867917820e-01
7.606084867894316245e-03,8.662655328581481910e-04,3.542946446867917820e-01
8.406725380304245002e-03,8.046044367383002518e-04,3.542946446867917820e-01
9.207365892714172023e-03,7.470450205120007358e-04,3.542946446867917820e-01
1.000800640512410078e-02,6.933365445355142449e-04,3.542946446867917820e-01
1.080864691753402780e-02,6.432419684348912158e-04,3.542946446867917820e-01
1.160928742994395656e-02,5.965373176290162532e-04,3.542946446867917820e-01
1.240992794235388358e-02,5.530110713007501972e-04,3.542946446867917820e-01
1.321056845476381233e-02,5.124635716272595270e-04,3.542946446867917820e-01
1.401120896717374109e-02,4.747064540386503506e-04,3.542946446867917820e-01
1.481184947958366811e-02,4.395620982367270252e-04,3.542946446867917820e-01
1.561248999199359687e-02,4.068630996712702987e-04,3.542946446867917820e-01
1.641313050440352389e-02,3.764517611405011357e-04,3.542946446867917820e-01
1.721377101681344918e-02,3.481796041549584846e-04,3.542946446867917820e-01
1.801441152922337793e-02,3.219068996795242435e-04,3.542946446867917820e-01
1.881505204163330669e-02,2.975022178469861629e-04,3.542946446867917820e-01
1.961569255404323545e-02,2.748419962176774770e-04,3.542946446867917820e-01
2.041633306645316420e-02,2.538101261439234158e-04,3.542946446867917820e-01
2.121697357886308949e-02,2.342975567844741676e-04,3.542946446867917820e-01
2.201761409127301825e-02,2.162019163029668103e-04,3.542946446867917820e-01
2.281825460368294700e-02,1.994271497756277048e-04,3.542946446867917820e-01
2.361889511609287576e-02,1.838831733265626576e-04,3.542946446867917820e-01
2.441953562850280104e-02,1.694855440041388359e-04,3.542946446867917820e-01
2.522017614091272980e-02,1.561551449089652779e-04,3.542946446867917820e-01
2.602081665332265856e-02,1.438178850825485341e-04,3.542946446867917820e-01
2.682145716573258731e-02,1.324044136659076277e-04,3.542946446867917820e-01
2.762209767814251607e-02,1.218498478390962574e-04,3.542946446867917820e-01
2.842273819055244136e-02,1.120935140554765838e-04,3.542946446867917820e-01
2.922337870296237011e-02,1.030787020887502064e-04,3.542946446867917820e-01
