x, u, time
8.064516129032258058e-04,9.365696265584446458e-18,8.623829344254847484e-01
2.419354838709677092e-03,1.327468229949481312e-17,8.623829344254847484e-01
4.032258064516128920e-03,1.878596691441191436e-17,8.623829344254847484e-01
5.645161290322580315e-03,2.654411580785901851e-17,8.623829344254847484e-01
7.258064516129031710e-03,3.744796398270821099e-17,8.623829344254847484e-01
8.870967741935483972e-03,5.274889158936935100e-17,8.623829344254847484e-01
1.048387096774193450e-02,7.418627957637419506e-17,8.623829344254847484e-01
1.209677419354838503e-02,1.041738984584712881e-16,8.623829344254847484e-01
1.370967741935483729e-02,1.460559519517762475e-16,8.623829344254847484e-01
1.532258064516128955e-02,2.044582161064320720e-16,8.623829344254847484e-01
1.693548387096774008e-02,2.857687843755806796e-16,8.623829344254847484e-01
1.854838709677418887e-02,3.987951504939422752e-16,8.623829344254847484e-01
2.016129032258064113e-02,5.556607997522768642e-16,8.623829344254847484e-01
2.177419354838709339e-02,7.730265508416721753e-16,8.623829344254847484e-01
2.338709677419354219e-02,1.073751471798686558e-15,8.623829344254847484e-01
2.499999999999999445e-02,1.489147768484760072e-15,8.623829344254847484e-01
2.661290322580644671e-02,2.062036893110156737e-15,8.623829344254847484e-01
2.822580645161289897e-02,2.850884568398071457e-15,8.623829344254847484e-01
2.983870967741935123e-02,3.935386160555423688e-15,8.623829344254847484e-01
3.145161290322580350e-02,5.423998334213549938e-15,8.623829344254847484e-01
3.306451612903225923e-02,7.464077979694090745e-15,8.623829344254847484e-01
3.467741935483870802e-02,1.025550783049917981e-14,8.623829344254847484e-01
3.629032258064515681e-02,1.406897671596576838e-14,8.623829344254847484e-01
3.790322580645161255e-02,1.927046281987010759e-14,8.623829344254847484e-01
3.951612903225806134e-02,2.635396899107313753e-14,8.623829344254847484e-01
4.112903225806451013e-02,3.598521687548070698e-14,8.623829344254847484e-01
4.274193548387096586e-02,4.905986907895648173e-14,8.623829344254847484e-01
4.435483870967741465e-02,6.678097735805349006e-14,8.623829344254847484e-01
4.596774193548386345e-02,9.076182948960715356e-14,8.623829344254847484e-01
4.758064516129031918e-02,1.231622903910770304e-13,8.623829344254847484e-01
4.919354838709676797e-02,1.668692358495325306e-13,8.623829344254847484e-01
5.080645161290322370e-02,2.257349286515728390e-13,8.623829344254847484e-01
5.241935483870967249e-02,3.048914030276512105e-13,8.623829344254847484e-01
5.403225806451612129e-02,4.111643800964554804e-13,8.623829344254847484e-01
5.564516129032257702e-02,5.536172862118983023e-13,8.623829344254847484e-01
5.725806451612902581e-02,7.442650353224418688e-13,8.623829344254847484e-01
5.887096774193548154e-02,9.990089338363976737e-13,8.623829344254847484e-01
6.048387096774193034e-02,1.338859091909825953e-12,8.623829344254847484e-01
6.209677419354837913e-02,1.791529988668488676e-12,8.623829344254847484e-01
6.370967741935483486e-02,2.393519488939956445e-12,8.623829344254847484e-01
6.532258064516129059e-02,3.192813091355176793e-12,8.623829344254847484e-01
6.693548387096773244e-02,4.252395318593489046e-12,8.623829344254847484e-01
6.854838709677418818e-02,5.654801217371752102e-12,8.623829344254847484e-01
7.016129032258064391e-02,7.508005767488329255e-12,8.623829344254847484e-01
7.177419354838708576e-02,9.953031162410026251e-12,8.623829344254847484e-01
7.338709677419354149e-02,1.317375584883910192e-11,8.623829344254847484e-01
