x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,9.461638593275835118e-01
-4.016666666666666607e+00,3.857142999999997102e+00,2.629369000000000511e+00,1.033329999999998705e+01,9.461638593275835118e-01
-3.983333333333333393e+00,3.857142999999994437e+00,2.629369000000000511e+00,1.033329999999997995e+01,9.461638593275835118e-01
-3.950000000000000178e+00,3.857142999999991773e+00,2.629369000000000955e+00,1.033329999999997106e+01,9.461638593275835118e-01
-3.916666666666666963e+00,3.857142999999987332e+00,2.629369000000002288e+00,1.033329999999995508e+01,9.461638593275835118e-01
-3.883333333333333304e+00,3.857142999999826571e+00,2.629369000000081336e+00,1.033329999999935467e+01,9.461638593275835118e-01
-3.850000000000000089e+00,3.857142999997514199e+00,2.629369000001241741e+00,1.033329999999068782e+01,9.461638593275835118e-01
-3.816666666666666430e+00,3.857142999971283626e+00,2.629369000014412538e+00,1.033329999989230608e+01,9.461638593275835118e-01
-3.783333333333333215e+00,3.857142999724223031e+00,2.629369000138460422e+00,1.033329999896567841e+01,9.461638593275835118e-01
-3.750000000000000000e+00,3.857142997738106427e+00,2.629369001135678729e+00,1.033329999151653134e+01,9.461638593275835118e-01
-3.716666666666666785e+00,3.857142983828330429e+00,2.629369008119691653e+00,1.033329993934645685e+01,9.461638593275835118e-01
-3.683333333333333570e+00,3.857142897552124694e+00,2.629369051438445570e+00,1.033329961575848976e+01,9.461638593275835118e-01
-3.650000000000000355e+00,3.857142416957227926e+00,2.629369292742191444e+00,1.033329781323705099e+01,9.461638593275835118e-01
-3.616666666666666696e+00,3.857139982286487800e+00,2.629370515175249778e+00,1.033328868175399151e+01,9.461638593275835118e-01
-3.583333333333333481e+00,3.857128630177657502e+00,2.629376214995507333e+00,1.033324610459235160e+01,9.461638593275835118e-01
