x, rho, v, P, time
-4.983333333333333393e+00,3.857142999948599549e+00,2.629368999974057708e+00,1.033329999980621494e+01,1.495879063299213607e-01
-4.950000000000000178e+00,3.857142999978773190e+00,2.629368999989584843e+00,1.033329999992223236e+01,1.495879063299213607e-01
-4.916666666666666963e+00,3.857142999953015128e+00,2.629368999975639998e+00,1.033329999981802416e+01,1.495879063299213607e-01
-4.883333333333333748e+00,3.857143000022340562e+00,2.629369000013499935e+00,1.033330000010082372e+01,1.495879063299213607e-01
-4.849999999999999645e+00,3.857142999924725313e+00,2.629368999955739916e+00,1.033329999966940527e+01,1.495879063299213607e-01
-4.816666666666666430e+00,3.857143000090430096e+00,2.629369000063063844e+00,1.033330000047106800e+01,1.495879063299213607e-01
-4.783333333333333215e+00,3.857142999871210343e+00,2.629368999888943126e+00,1.033329999917040354e+01,1.495879063299213607e-01
-4.750000000000000000e+00,3.857143000114954035e+00,2.629369000174669235e+00,1.033330000130476378e+01,1.495879063299213607e-01
-4.716666666666666785e+00,3.857143000015997192e+00,2.629368999725703482e+00,1.033329999795104470e+01,1.495879063299213607e-01
-4.683333333333333570e+00,3.857142999539466377e+00,2.629369000419981006e+00,1.033330000313721087e+01,1.495879063299213607e-01
-4.650000000000000355e+00,3.857143001587057363e+00,2.629368999365297999e+00,1.033329999525891552e+01,1.495879063299213607e-01
-4.616666666666667140e+00,3.857142995928135143e+00,2.629369000946403467e+00,1.033330000706903462e+01,1.495879063299213607e-01
-4.583333333333333037e+00,3.857143009030841174e+00,2.629368998613350605e+00,1.033329998964457985e+01,1.495879063299213607e-01
-4.549999999999999822e+00,3.857142981886231503e+00,2.629369001977795772e+00,1.033330001476005044e+01,1.495879063299213607e-01
-4.516666666666666607e+00,3.857143033436447599e+00,2.629368997287708787e+00,1.033329997980747805e+01,1.495879063299213607e-01
-4.483333333333333393e+00,3.857142942775347638e+00,2.629369003527499249e+00,1.033330002603234732e+01,1.495879063299213607e-01
-4.450000000000000178e+00,3.857143091161410631e+00,2.629368995710133383e+00,1.033329996936949158e+01,1.495879063299213607e-01
-4.416666666666666963e+00,3.857142864254408998e+00,2.629369004830328649e+00,1.033330003009359999e+01,1.495879063299213607e-01
-4.383333333333333748e+00,3.857143190398475419e+00,2.629368994808723325e+00,1.033329998525330673e+01,1.495879063299213607e-01
-4.349999999999999645e+00,3.857142744595440931e+00,2.629369006646808948e+00,1.033329995862115425e+01,1.495879063299213607e-01
-4.316666666666666430e+00,3.857143337323293064e+00,2.629368984872333836e+00,1.033330021080614713e+01,1.495879063299213607e-01
-4.283333333333333215e+00,3.857142537856645070e+00,2.629369050880000724e+00,1.033329930577620104e+01,1.495879063299213607e-01
-4.250000000000000000e+00,3.857143707775677388e+00,2.629368829113087891e+00,1.033330201537613036e+01,1.495879063299213607e-01
-4.216666666666666785e+00,3.857141728342318387e+00,2.629369507203777268e+00,1.033329460866617211e+01,1.495879063299213607e-01
-4.183333333333333570e+00,3.857145536658959539e+00,2.629367710838824923e+00,1.033331312597793605e+01,1.495879063299213607e-01
-4.150000000000000355e+00,3.857138143586523960e+00,2.629371699900461046e+00,1.033327196692935956e+01,1.495879063299213607e-01
-4.116666666666667140e+00,3.857150231899963089e+00,2.629364800450364026e+00,1.033334979793484365e+01,1.495879063299213607e-01
-4.083333333333333037e+00,3.857138573370824997e+00,2.629372306997256104e+00,1.033323168776696299e+01,1.495879063299213607e-01
-4.049999999999999822e+00,3.857125810607414884e+00,2.629374330627824552e+00,1.033335427705207898e+01,1.495879063299213607e-01
-4.016666666666666607e+00,3.857209970224029671e+00,2.629343373648180382e+00,1.033328084858581519e+01,1.495879063299213607e-01
-3.983333333333333393e+00,3.856143374803467694e+00,2.629873247963163685e+00,1.032939558673007596e+01,1.495879063299213607e-01
-3.950000000000000178e+00,3.847854784644113568e+00,2.634009976070688985e+00,1.029861170672182524e+01,1.495879063299213607e-01
-3.916666666666666963e+00,3.803846364526632051e+00,2.656224387963852518e+00,1.013526153484318826e+01,1.495879063299213607e-01
-3.883333333333333304e+00,3.685781601262960283e+00,2.717110807699860242e+00,9.698801552458544251e+00,1.495879063299213607e-01
-3.850000000000000089e+00,3.597012258285082975e+00,2.761807204695765350e+00,9.375662391650037009e+00,1.495879063299213607e-01
-3.816666666666666430e+00,3.612465388148522916e+00,2.747878336661810028e+00,9.461846044358450669e+00,1.495879063299213607e-01
-3.783333333333333215e+00,3.706048679143108426e+00,2.700679629497111822e+00,9.790385886157176643e+00,1.495879063299213607e-01
-3.750000000000000000e+00,3.796301750683273024e+00,2.661762708740091909e+00,1.009110110717215214e+01,1.495879063299213607e-01
-3.716666666666666785e+00,3.852136025369280681e+00,2.639791114196572863e+00,1.027836094567244452e+01,1.495879063299213607e-01
-3.683333333333333570e+00,3.879588020449348473e+00,2.621869169966125401e+00,1.043965541023430710e+01,1.495879063299213607e-01
-3.650000000000000355e+00,3.854522711331994422e+00,2.598904956672795308e+00,1.059738332561155083e+01,1.495879063299213607e-01
-3.616666666666666696e+00,3.753243656299679376e+00,2.572316330758888991e+00,1.072473249992928679e+01,1.495879063299213607e-01
-3.583333333333333481e+00,3.730290369917379056e+00,2.562939980444467913e+00,1.087041196099952245e+01,1.495879063299213607e-01
-3.549999999999999822e+00,3.810363293747268898e+00,2.542328136736771604e+00,1.094443336893811747e+01,1.495879063299213607e-01
-3.516666666666666607e+00,3.929185864235724690e+00,2.494600309324818799e+00,1.073961103520716698e+01,1.495879063299213607e-01
-3.483333333333333393e+00,3.910154476018532055e+00,2.290444930825362491e+00,9.276199438937675623e+00,1.495879063299213607e-01
-3.450000000000000178e+00,2.407899196104470896e+00,1.251122805403217075e+00,3.764749407775112022e+00,1.495879063299213607e-01
-3.416666666666666963e+00,1.296246058963025360e+00,1.151916202764845798e-01,1.146407811539838839e+00,1.495879063299213607e-01
-3.383333333333333304e+00,1.191544350546355213e+00,4.207402179960824731e-03,1.005349784457813866e+00,1.495879063299213607e-01
-3.350000000000000089e+00,1.172840265202908627e+00,1.292324282425332709e-04,1.000182211027721202e+00,1.495879063299213607e-01
-3.316666666666666430e+00,1.153552894276109297e+00,-2.711848047845799704e-07,9.999960841626831520e-01,1.495879063299213607e-01
-3.283333333333333215e+00,1.130170053012585551e+00,-1.841265137035117097e-07,1.000000057089275751e+00,1.495879063299213607e-01
-3.250000000000000000e+00,1.103177317922570566e+00,9.839379612770703766e-07,1.000001190356907044e+00,1.495879063299213607e-01
-3.216666666666666785e+00,1.073323338627099499e+00,-3.421349456005540078e-08,9.999999597199223933e-01,1.495879063299213607e-01
-3.183333333333333570e+00,1.041438293749829880e+00,-3.088938709486423625e-08,9.999999625704766304e-01,1.495879063299213607e-01
-3.150000000000000355e+00,1.008404878490525070e+00,9.182099269958270205e-09,1.000000010844048770e+00,1.495879063299213607e-01
-3.116666666666666696e+00,9.751384912329882360e-01,7.341580266728640841e-10,1.000000000869020855e+00,1.495879063299213607e-01
-3.083333333333333481e+00,9.425611106314670806e-01,-5.661845197688349444e-10,9.999999993501503814e-01,1.495879063299213607e-01
-3.049999999999999822e+00,9.115755663222662175e-01,5.027031725162402558e-11,1.000000000056050498e+00,1.495879063299213607e-01
-3.016666666666666607e+00,8.830405753177323902e-01,2.636758849521561872e-11,1.000000000029374947e+00,1.495879063299213607e-01
-2.983333333333333393e+00,8.577469436382094692e-01,-6.537187183897043922e-12,9.999999999928591565e-01,1.495879063299213607e-01
-2.950000000000000178e+00,8.363956473086948673e-01,-5.645483679919950118e-13,9.999999999993836042e-01,1.495879063299213607e-01
-2.916666666666666963e+00,8.195784062368398626e-01,4.651202698142700388e-13,1.000000000000498268e+00,1.495879063299213607e-01
