x, u, time
2.500000000000000052e-03,2.188279671923465675e-01,5.429999999999710170e+00
7.499999999999999722e-03,1.829175821756901799e-01,5.429999999999710170e+00
1.250000000000000069e-02,1.474916337707545821e-01,5.429999999999710170e+00
1.749999999999999820e-02,1.166967387540280010e-01,5.429999999999710170e+00
2.249999999999999917e-02,9.101864005587909090e-02,5.429999999999710170e+00
2.750000000000000014e-02,7.002336895160213293e-02,5.429999999999710170e+00
3.250000000000000111e-02,5.313642584279114345e-02,5.429999999999710170e+00
3.750000000000000555e-02,3.977331300970098765e-02,5.429999999999710170e+00
4.250000000000000305e-02,2.936825314739094708e-02,5.429999999999710170e+00
4.750000000000000056e-02,2.139410717058564879e-02,5.429999999999710170e+00
5.250000000000000500e-02,1.537736758320777664e-02,5.429999999999710170e+00
5.750000000000000250e-02,1.090648543938376597e-02,5.429999999999710170e+00
6.250000000000000000e-02,7.634041717768168950e-03,5.429999999999710170e+00
6.750000000000000444e-02,5.274264113299400973e-03,5.429999999999710170e+00
7.250000000000000888e-02,3.597538060362737763e-03,5.429999999999710170e+00
7.749999999999999944e-02,2.423343127338042999e-03,5.429999999999710170e+00
8.250000000000000389e-02,1.612677203051339709e-03,5.429999999999710170e+00
8.750000000000000833e-02,1.060660750728924934e-03,5.429999999999710170e+00
9.249999999999999889e-02,6.897283017803874840e-04,5.429999999999710170e+00
9.750000000000000333e-02,4.436269889603578040e-04,5.429999999999710170e+00
1.025000000000000078e-01,2.823220292249697732e-04,5.429999999999710170e+00
1.074999999999999983e-01,1.778239031274053206e-04,5.429999999999710170e+00
1.125000000000000028e-01,1.108861661297365087e-04,5.429999999999710170e+00
1.175000000000000072e-01,6.847562520724191865e-05,5.429999999999710170e+00
1.224999999999999978e-01,4.189073900420868507e-05,5.429999999999710170e+00
1.275000000000000022e-01,2.539847593226375965e-05,5.429999999999710170e+00
1.325000000000000067e-01,1.526916557804815862e-05,5.429999999999710170e+00
1.375000000000000111e-01,9.106443645916575619e-06,5.429999999999710170e+00
1.425000000000000155e-01,5.389720066312423852e-06,5.429999999999710170e+00
1.474999999999999922e-01,3.166140375400297273e-06,5.429999999999710170e+00
1.524999999999999967e-01,1.845849189676980281e-06,5.429999999999710170e+00
1.575000000000000011e-01,1.067733311303570877e-06,5.429999999999710170e+00
1.625000000000000056e-01,6.127496550472443183e-07,5.429999999999710170e+00
1.675000000000000100e-01,3.489762909411417296e-07,5.429999999999710170e+00
1.725000000000000144e-01,1.974222004606166922e-07,5.429999999999710170e+00
1.775000000000000189e-01,1.110858933952842056e-07,5.429999999999710170e+00
1.824999999999999956e-01,6.224308778170905979e-08,5.429999999999710170e+00
1.875000000000000000e-01,3.473665018591237926e-08,5.429999999999710170e+00
1.925000000000000044e-01,1.928428737144116067e-08,5.429999999999710170e+00
1.975000000000000089e-01,1.062328162116954769e-08,5.429999999999710170e+00
2.025000000000000133e-01,5.792612862266510280e-09,5.429999999999710170e+00
2.075000000000000178e-01,3.124619776883967374e-09,5.429999999999710170e+00
2.124999999999999944e-01,1.672425439692096221e-09,5.429999999999710170e+00
2.174999999999999989e-01,8.943398422318167819e-10,5.429999999999710170e+00
2.225000000000000033e-01,4.815705041324251579e-10,5.429999999999710170e+00
2.275000000000000078e-01,2.618493798198176867e-10,5.429999999999710170e+00
2.325000000000000122e-01,1.426950138894914229e-10,5.429999999999710170e+00
2.375000000000000167e-01,7.658058971342984267e-11,5.429999999999710170e+00
2.424999999999999933e-01,3.966211727443478066e-11,5.429999999999710170e+00
2.474999999999999978e-01,1.960191536841430815e-11,5.429999999999710170e+00
2.525000000000000022e-01,9.377564535598488753e-12,5.429999999999710170e+00
2.575000000000000067e-01,4.600134558371155758e-12,5.429999999999710170e+00
2.625000000000000111e-01,2.509453719194509717e-12,5.429999999999710170e+00
2.675000000000000155e-01,1.536811752349235543e-12,5.429999999999710170e+00
2.725000000000000200e-01,9.545969855215706452e-13,5.429999999999710170e+00
2.775000000000000244e-01,5.275011320113770122e-13,5.429999999999710170e+00
2.825000000000000289e-01,2.278138151433819108e-13,5.429999999999710170e+00
2.875000000000000333e-01,6.468099775917074200e-14,5.429999999999710170e+00
2.924999999999999822e-01,1.568938306368264685e-14,5.429999999999710170e+00
2.974999999999999867e-01,1.381172563228669803e-14,5.429999999999710170e+00
3.024999999999999911e-01,1.366423391509431863e-14,5.429999999999710170e+00
