x, u, time
4.003202562049639444e-04,6.836533726103735664e-02,4.058330731883769693e-01
1.200960768614891833e-03,6.531652074622737447e-02,4.058330731883769693e-01
2.001601281024820156e-03,6.237967232560746866e-02,4.058330731883769693e-01
2.802241793434748045e-03,5.955196544012002213e-02,4.058330731883769693e-01
3.602882305844675934e-03,5.683057808868707816e-02,4.058330731883769693e-01
4.403522818254604690e-03,5.421269686276751487e-02,4.058330731883769693e-01
5.204163330664531711e-03,5.169552078117296140e-02,4.058330731883769693e-01
6.004803843074460468e-03,4.927626492562277305e-02,4.058330731883769693e-01
6.805444355484387489e-03,4.695216387802526870e-02,4.058330731883769693e-01
7.606084867894316245e-03,4.472047496094989222e-02,4.058330731883769693e-01
8.406725380304245002e-03,4.257848128319915298e-02,4.058330731883769693e-01
9.207365892714172023e-03,4.052349459280674138e-02,4.058330731883769693e-01
1.000800640512410078e-02,3.855285794020548579e-02,4.058330731883769693e-01
1.080864691753402780e-02,3.666394815464715101e-02,4.058330731883769693e-01
1.160928742994395656e-02,3.485417813732478304e-02,4.058330731883769693e-01
1.240992794235388358e-02,3.312099897494662909e-02,4.058330731883769693e-01
1.321056845476381233e-02,3.146190187780381620e-02,4.058330731883769693e-01
1.401120896717374109e-02,2.987441994663957504e-02,4.058330731883769693e-01
1.481184947958366811e-02,2.835612977285423969e-02,4.058330731883769693e-01
1.561248999199359687e-02,2.690465287680458492e-02,4.058330731883769693e-01
1.641313050440352389e-02,2.551765698912827895e-02,4.058330731883769693e-01
1.721377101681344918e-02,2.419285718019136694e-02,4.058330731883769693e-01
1.801441152922337793e-02,2.292801684289149169e-02,4.058330731883769693e-01
1.881505204163330669e-02,2.172094853416682916e-02,4.058330731883769693e-01
1.961569255404323545e-02,2.056951468065486635e-02,4.058330731883769693e-01
2.041633306645316420e-02,1.947162815401076372e-02,4.058330731883769693e-01
2.121697357886308949e-02,1.842525272144474383e-02,4.058330731883769693e-01
2.201761409127301825e-02,1.742840337707992487e-02,4.058330731883769693e-01
2.281825460368294700e-02,1.647914655973897052e-02,4.058330731883769693e-01
2.361889511609287576e-02,1.557560026276547452e-02,4.058330731883769693e-01
2.441953562850280104e-02,1.471593404146766086e-02,4.058330731883769693e-01
2.522017614091272980e-02,1.389836892373864409e-02,4.058330731883769693e-01
