x, rho, v, P, time
-4.983333333333333393e+00,3.857143000036133529e+00,2.629368999943844099e+00,1.033329999965776125e+01,7.156519735501110091e-01
-4.950000000000000178e+00,3.857143000022520418e+00,2.629368999950534747e+00,1.033329999960892920e+01,7.156519735501110091e-01
-4.916666666666666963e+00,3.857143000038329550e+00,2.629368999942389262e+00,1.033329999966955626e+01,7.156519735501110091e-01
-4.883333333333333748e+00,3.857143000004133793e+00,2.629368999959820208e+00,1.033329999954078460e+01,7.156519735501110091e-01
-4.849999999999999645e+00,3.857143000059766180e+00,2.629368999931247508e+00,1.033329999975348912e+01,7.156519735501110091e-01
-4.816666666666666430e+00,3.857142999975752939e+00,2.629368999975132848e+00,1.033329999942604616e+01,7.156519735501110091e-01
-4.783333333333333215e+00,3.857143000085614393e+00,2.629368999917947924e+00,1.033329999985396341e+01,7.156519735501110091e-01
-4.750000000000000000e+00,3.857142999983652398e+00,2.629368999972807153e+00,1.033329999943840249e+01,7.156519735501110091e-01
-4.716666666666666785e+00,3.857142999997549282e+00,2.629368999961966491e+00,1.033329999953130418e+01,7.156519735501110091e-01
-4.683333333333333570e+00,3.857143000225924823e+00,2.629368999849521327e+00,1.033330000034232299e+01,7.156519735501110091e-01
-4.650000000000000355e+00,3.857142999544135087e+00,2.629369000193986228e+00,1.033329999782260167e+01,7.156519735501110091e-01
-4.616666666666667140e+00,3.857143000828950008e+00,2.629368999531392692e+00,1.033330000267186932e+01,7.156519735501110091e-01
-4.583333333333333037e+00,3.857142999089635538e+00,2.629369000448337879e+00,1.033329999599474469e+01,7.156519735501110091e-01
-4.549999999999999822e+00,3.857143000444319458e+00,2.629368999674236651e+00,1.033330000149247496e+01,7.156519735501110091e-01
-4.516666666666666607e+00,3.857143001214264455e+00,2.629368999459569256e+00,1.033330000354492384e+01,7.156519735501110091e-01
-4.483333333333333393e+00,3.857142996160227266e+00,2.629369001720220034e+00,1.033329998599641009e+01,7.156519735501110091e-01
-4.450000000000000178e+00,3.857143006238869631e+00,2.629368997063183500e+00,1.033330002169567763e+01,7.156519735501110091e-01
-4.416666666666666963e+00,3.857142994955277793e+00,2.629369002235020236e+00,1.033329998195172372e+01,7.156519735501110091e-01
