x, u, time
8.064516129032258058e-04,1.725011266762936174e-11,7.882414151831413918e-01
2.419354838709677092e-03,2.276242586922165190e-11,7.882414151831413918e-01
4.032258064516128920e-03,2.998944540750486852e-11,7.882414151831413918e-01
5.645161290322580315e-03,3.944950691590413683e-11,7.882414151831413918e-01
7.258064516129031710e-03,5.181290618734036648e-11,7.882414151831413918e-01
8.870967741935483972e-03,6.794500397768825707e-11,7.882414151831413918e-01
1.048387096774193450e-02,8.896112807254516211e-11,7.882414151831413918e-01
1.209677419354838503e-02,1.162963772893845466e-10,7.882414151831413918e-01
1.370967741935483729e-02,1.517942144103178404e-10,7.882414151831413918e-01
1.532258064516128955e-02,1.978187050930747410e-10,7.882414151831413918e-01
1.693548387096774008e-02,2.573964601803326206e-10,7.882414151831413918e-01
1.854838709677418887e-02,3.343958211549288492e-10,7.882414151831413918e-01
2.016129032258064113e-02,4.337526552198858187e-10,7.882414151831413918e-01
2.177419354838709339e-02,5.617543729642699428e-10,7.882414151831413918e-01
2.338709677419354219e-02,7.263965384925033353e-10,7.882414151831413918e-01
2.499999999999999445e-02,9.378298181212177278e-10,7.882414151831413918e-01
2.661290322580644671e-02,1.208919139670924695e-09,7.882414151831413918e-01
2.822580645161289897e-02,1.555941965755511483e-09,7.882414151831413918e-01
2.983870967741935123e-02,1.999458706881219604e-09,7.882414151831413918e-01
3.145161290322580350e-02,2.565395734150432134e-09,7.882414151831413918e-01
3.306451612903225923e-02,3.286390458325276735e-09,7.882414151831413918e-01
3.467741935483870802e-02,4.203458830939397422e-09,7.882414151831413918e-01
3.629032258064515681e-02,5.368058758320513192e-09,7.882414151831413918e-01
3.790322580645161255e-02,6.844638729040517205e-09,7.882414151831413918e-01
3.951612903225806134e-02,8.713779941472057043e-09,7.882414151831413918e-01
4.112903225806451013e-02,1.107606296764347835e-08,7.882414151831413918e-01
4.274193548387096586e-02,1.405681718644108142e-08,7.882414151831413918e-01
4.435483870967741465e-02,1.781194365824972737e-08,7.882414151831413918e-01
4.596774193548386345e-02,2.253504071519572908e-08,7.882414151831413918e-01
4.758064516129031918e-02,2.846610736975987434e-08,7.882414151831413918e-01
4.919354838709676797e-02,3.590215392401095601e-08,7.882414151831413918e-01
5.080645161290322370e-02,4.521011329695687918e-08,7.882414151831413918e-01
5.241935483870967249e-02,5.684252218518266546e-08,7.882414151831413918e-01
