x, u, time
4.003202562049639444e-04,9.427175489683466969e-01,5.144227471580828936e-01
1.200960768614891833e-03,9.489067746098469591e-01,5.144227471580828936e-01
2.001601281024820156e-03,9.547693450402570114e-01,5.144227471580828936e-01
2.802241793434748045e-03,9.602987194694667661e-01,5.144227471580828936e-01
3.602882305844675934e-03,9.654887034978535398e-01,5.144227471580828936e-01
4.403522818254604690e-03,9.703334606004416774e-01,5.144227471580828936e-01
5.204163330664531711e-03,9.748275229837845002e-01,5.144227471580828936e-01
6.004803843074460468e-03,9.789658018450053678e-01,5.144227471580828936e-01
6.805444355484387489e-03,9.827435970578821678e-01,5.144227471580828936e-01
7.606084867894316245e-03,9.861566062696321966e-01,5.144227471580828936e-01
8.406725380304245002e-03,9.892009333209946798e-01,5.144227471580828936e-01
9.207365892714172023e-03,9.918730958345011173e-01,5.144227471580828936e-01
1.000800640512410078e-02,9.941700317937376408e-01,5.144227471580828936e-01
1.080864691753402780e-02,9.960891049969996525e-01,5.144227471580828936e-01
1.160928742994395656e-02,9.976281094234022984e-01,5.144227471580828936e-01
1.240992794235388358e-02,9.987852727609004555e-01,5.144227471580828936e-01
1.321056845476381233e-02,9.995592595281973525e-01,5.144227471580828936e-01
1.401120896717374109e-02,9.999491742222732515e-01,5.144227471580828936e-01
1.481184947958366811e-02,9.999545645201532995e-01,5.144227471580828936e-01
1.561248999199359687e-02,9.995754236817231408e-01,5.144227471580828936e-01
1.641313050440352389e-02,9.988121908006262206e-01,5.144227471580828936e-01
1.721377101681344918e-02,9.976657487279947389e-01,5.144227471580828936e-01
1.801441152922337793e-02,9.961374208975614097e-01,5.144227471580828936e-01
1.881505204163330669e-02,9.942289680092400994e-01,5.144227471580828936e-01
1.961569255404323545e-02,9.919425846619207565e-01,5.144227471580828936e-01
2.041633306645316420e-02,9.892808956037107970e-01,5.144227471580828936e-01
2.121697357886308949e-02,9.862469512438571950e-01,5.144227471580828936e-01
2.201761409127301825e-02,9.828442222099209591e-01,5.144227471580828936e-01
2.281825460368294700e-02,9.790765928928961692e-01,5.144227471580828936e-01
2.361889511609287576e-02,9.749483540361827405e-01,5.144227471580828936e-01
2.441953562850280104e-02,9.704641944750147520e-01,5.144227471580828936e-01
2.522017614091272980e-02,9.656291921317022853e-01,5.144227471580828936e-01
2.602081665332265856e-02,9.604488043417730436e-01,5.144227471580828936e-01
2.682145716573258731e-02,9.549288575516582389e-01,5.144227471580828936e-01
2.762209767814251607e-02,9.490755364040093234e-01,5.144227471580828936e-01
2.842273819055244136e-02,9.428953722175708041e-01,5.144227471580828936e-01
2.922337870296237011e-02,9.363952308726397611e-01,5.144227471580828936e-01
3.002401921537229887e-02,9.295823001229797100e-01,5.144227471580828936e-01
3.082465972778222763e-02,9.224640763650963082e-01,5.144227471580828936e-01
3.162530024019215291e-02,9.150483509026605677e-01,5.144227471580828936e-01
3.242594075260208514e-02,9.073431957459757724e-01,5.144227471580828936e-01
3.322658126501201042e-02,8.993569489865129718e-01,5.144227471580828936e-01
3.402722177742193571e-02,8.910981997846965097e-01,5.144227471580828936e-01
3.482786228983186794e-02,8.825757730084680119e-01,5.144227471580828936e-01
3.562850280224179322e-02,8.737987135598123123e-01,5.144227471580828936e-01
3.642914331465172545e-02,8.647762704272247136e-01,5.144227471580828936e-01
3.722978382706165074e-02,8.555178805026436573e-01,5.144227471580828936e-01
3.803042433947157602e-02,8.460331522026203199e-01,5.144227471580828936e-01
3.883106485188150825e-02,8.363318489333588790e-01,5.144227471580828936e-01
3.963170536429143354e-02,8.264238724394606939e-01,5.144227471580828936e-01
4.043234587670136576e-02,8.163192460760554381e-01,5.144227471580828936e-01
4.123298638911129105e-02,8.060280980437053433e-01,5.144227471580828936e-01
4.203362690152121633e-02,7.955606446249247066e-01,5.144227471580828936e-01
4.283426741393114856e-02,7.849271734602453199e-01,5.144227471580828936e-01
4.363490792634107385e-02,7.741380269021103100e-01,5.144227471580828936e-01
4.443554843875099913e-02,7.632035854835077515e-01,5.144227471580828936e-01
4.523618895116093136e-02,7.521342515377761329e-01,5.144227471580828936e-01
4.603682946357085665e-02,7.409404330050134435e-01,5.144227471580828936e-01
4.683746997598078887e-02,7.296325274595579780e-01,5.144227471580828936e-01
4.763811048839071416e-02,7.182209063918695291e-01,5.144227471580828936e-01
4.843875100080063945e-02,7.067158997770259798e-01,5.144227471580828936e-01
4.923939151321057167e-02,6.951277809608994440e-01,5.144227471580828936e-01
5.004003202562049696e-02,6.834667518934587349e-01,5.144227471580828936e-01
5.084067253803042918e-02,6.717429287375310532e-01,5.144227471580828936e-01
5.164131305044035447e-02,6.599663278797440746e-01,5.144227471580828936e-01
5.244195356285027976e-02,6.481468523689515315e-01,5.144227471580828936e-01
5.324259407526021198e-02,6.362942788057905918e-01,5.144227471580828936e-01
5.404323458767013727e-02,6.244182447054364982e-01,5.144227471580828936e-01
5.484387510008006950e-02,6.125282363539891195e-01,5.144227471580828936e-01
5.564451561248999478e-02,6.006335771772111087e-01,5.144227471580828936e-01
5.644515612489992007e-02,5.887434166386683598e-01,5.144227471580828936e-01
5.724579663730985229e-02,5.768667196824773802e-01,5.144227471580828936e-01
5.804643714971977758e-02,5.650122567342497071e-01,5.144227471580828936e-01
5.884707766212970981e-02,5.531885942720632388e-01,5.144227471580828936e-01
5.964771817453963509e-02,5.414040859774563730e-01,5.144227471580828936e-01
6.044835868694956038e-02,5.296668644746495014e-01,5.144227471580828936e-01
6.124899919935949261e-02,5.179848336647744356e-01,5.144227471580828936e-01
6.204963971176941789e-02,5.063656616596163840e-01,5.144227471580828936e-01
6.285028022417935012e-02,4.948167743182410039e-01,5.144227471580828936e-01
6.365092073658927541e-02,4.833453493878330787e-01,5.144227471580828936e-01
6.445156124899921457e-02,4.719583112486478438e-01,5.144227471580828936e-01
6.525220176140913986e-02,4.606623262611899694e-01,5.144227471580828936e-01
6.605284227381906514e-02,4.494637987123852874e-01,5.144227471580828936e-01
6.685348278622899043e-02,4.383688673557080695e-01,5.144227471580828936e-01
6.765412329863891572e-02,4.273834025391047842e-01,5.144227471580828936e-01
6.845476381104885488e-02,4.165130039128892570e-01,5.144227471580828936e-01
6.925540432345878017e-02,4.057629987084873102e-01,5.144227471580828936e-01
7.005604483586870546e-02,3.951384405777501607e-01,5.144227471580828936e-01
7.085668534827863074e-02,3.846441089811259428e-01,5.144227471580828936e-01
7.165732586068855603e-02,3.742845091119650913e-01,5.144227471580828936e-01
7.245796637309849519e-02,3.640638723431091073e-01,5.144227471580828936e-01
7.325860688550842048e-02,3.539861571808597396e-01,5.144227471580828936e-01
7.405924739791834577e-02,3.440550507104270794e-01,5.144227471580828936e-01
7.485988791032827105e-02,3.342739705163303432e-01,5.144227471580828936e-01
7.566052842273819634e-02,3.246460670600243570e-01,5.144227471580828936e-01
7.646116893514813551e-02,3.151742264966614915e-01,5.144227471580828936e-01
7.726180944755806079e-02,3.058610739120765643e-01,5.144227471580828936e-01
7.806244995996798608e-02,2.967089769604866478e-01,5.144227471580828936e-01
7.886309047237791137e-02,2.877200498829876052e-01,5.144227471580828936e-01
7.966373098478783665e-02,2.788961578864953550e-01,5.144227471580828936e-01
8.046437149719777582e-02,2.702389218623111877e-01,5.144227471580828936e-01
8.126501200960770110e-02,2.617497234233858161e-01,5.144227471580828936e-01
8.206565252201762639e-02,2.534297102390228873e-01,5.144227471580828936e-01
8.286629303442755168e-02,2.452798016457415908e-01,5.144227471580828936e-01
8.366693354683747696e-02,2.373006945127769107e-01,5.144227471580828936e-01
8.446757405924741613e-02,2.294928693409188092e-01,5.144227471580828936e-01
8.526821457165734142e-02,2.218565965732696155e-01,5.144227471580828936e-01
8.606885508406726670e-02,2.143919430967682616e-01,5.144227471580828936e-01
8.686949559647719199e-02,2.070987789134182133e-01,5.144227471580828936e-01
8.767013610888711728e-02,1.999767839604532083e-01,5.144227471580828936e-01
8.847077662129704256e-02,1.930254550589586282e-01,5.144227471580828936e-01
8.927141713370698173e-02,1.862441129708405363e-01,5.144227471580828936e-01
9.007205764611690701e-02,1.796319095443971448e-01,5.144227471580828936e-01
9.087269815852683230e-02,1.731878349292524377e-01,5.144227471580828936e-01
9.167333867093675759e-02,1.669107248418252309e-01,5.144227471580828936e-01
9.247397918334668288e-02,1.607992678631122163e-01,5.144227471580828936e-01
9.327461969575662204e-02,1.548520127510887856e-01,5.144227471580828936e-01
9.407526020816654733e-02,1.490673757505999730e-01,5.144227471580828936e-01
9.487590072057647261e-02,1.434436478843497398e-01,5.144227471580828936e-01
9.567654123298639790e-02,1.379790022091293422e-01,5.144227471580828936e-01
9.647718174539632319e-02,1.326715010221895807e-01,5.144227471580828936e-01
9.727782225780626235e-02,1.275191030033080153e-01,5.144227471580828936e-01
9.807846277021618764e-02,1.225196702788507730e-01,5.144227471580828936e-01
9.887910328262611293e-02,1.176709753948563114e-01,5.144227471580828936e-01
9.967974379503603821e-02,1.129707081868864399e-01,5.144227471580828936e-01
1.004803843074459635e-01,1.084164825351745659e-01,5.144227471580828936e-01
