x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055266224e+00,2.629368999934118101e+00,1.033329999973060964e+01,1.167937740395446733e+00
-4.950000000000000178e+00,3.857143000053417481e+00,2.629368999935044027e+00,1.033329999972369073e+01,1.167937740395446733e+00
-4.916666666666666963e+00,3.857143000056184601e+00,2.629368999933655360e+00,1.033329999973406643e+01,1.167937740395446733e+00
-4.883333333333333748e+00,3.857143000058912197e+00,2.629368999932284456e+00,1.033329999974430713e+01,1.167937740395446733e+00
-4.849999999999999645e+00,3.857143000058233184e+00,2.629368999932627737e+00,1.033329999974176339e+01,1.167937740395446733e+00
-4.816666666666666430e+00,3.857143000064979788e+00,2.629368999929249551e+00,1.033329999976698232e+01,1.167937740395446733e+00
-4.783333333333333215e+00,3.857143000052047022e+00,2.629368999935736806e+00,1.033329999971858371e+01,1.167937740395446733e+00
-4.750000000000000000e+00,3.857143000049405135e+00,2.629368999937081508e+00,1.033329999970845670e+01,1.167937740395446733e+00
-4.716666666666666785e+00,3.857143000052436932e+00,2.629368999935529416e+00,1.033329999972016999e+01,1.167937740395446733e+00
-4.683333333333333570e+00,3.857143000013768308e+00,2.629368999954977859e+00,1.033329999957472367e+01,1.167937740395446733e+00
-4.650000000000000355e+00,3.857143000050360815e+00,2.629368999936566809e+00,1.033329999971246060e+01,1.167937740395446733e+00
-4.616666666666667140e+00,3.857143000034169766e+00,2.629368999944682095e+00,1.033329999965158308e+01,1.167937740395446733e+00
-4.583333333333333037e+00,3.857142999969017882e+00,2.629368999977506505e+00,1.033329999940656663e+01,1.167937740395446733e+00
-4.549999999999999822e+00,3.857143000118945952e+00,2.629368999901924298e+00,1.033329999997119586e+01,1.167937740395446733e+00
-4.516666666666666607e+00,3.857142999978700804e+00,2.629368999972979903e+00,1.033329999943977917e+01,1.167937740395446733e+00
-4.483333333333333393e+00,3.857142999906348457e+00,2.629369000008260127e+00,1.033329999917820885e+01,1.167937740395446733e+00
-4.450000000000000178e+00,3.857143000336433314e+00,2.629368999793780137e+00,1.033330000077580557e+01,1.167937740395446733e+00
-4.416666666666666963e+00,3.857142999755843071e+00,2.629369000083787267e+00,1.033329999861877013e+01,1.167937740395446733e+00
-4.383333333333333748e+00,3.857142999799783034e+00,2.629369000062157458e+00,1.033329999876292682e+01,1.167937740395446733e+00
-4.349999999999999645e+00,3.857143000963252355e+00,2.629368999480943270e+00,1.033330000313529062e+01,1.167937740395446733e+00
-4.316666666666666430e+00,3.857142999067597167e+00,2.629369000422023372e+00,1.033329999605418337e+01,1.167937740395446733e+00
-4.283333333333333215e+00,3.857142999452758847e+00,2.629369000253985789e+00,1.033329999739079419e+01,1.167937740395446733e+00
-4.250000000000000000e+00,3.857143002844407587e+00,2.629368998501667942e+00,1.033330001035891854e+01,1.167937740395446733e+00
