x, u, time
6.250000000000000347e-03,1.726997551831216095e-32,2.343749999999550915e-01
1.875000000000000278e-02,1.727701058654907191e-32,2.343749999999550915e-01
3.125000000000000000e-02,1.727769332001534587e-32,2.343749999999550915e-01
4.375000000000000416e-02,1.726315471531687633e-32,2.343749999999550915e-01
5.625000000000000139e-02,1.718667828467260622e-32,2.343749999999550915e-01
6.875000000000000555e-02,1.708706072165263661e-32,2.343749999999550915e-01
8.125000000000001665e-02,1.709545095614613355e-32,2.343749999999550915e-01
9.375000000000001388e-02,1.729424584453238733e-32,2.343749999999550915e-01
1.062500000000000111e-01,1.784246563334856398e-32,2.343749999999550915e-01
1.187500000000000083e-01,1.838191216689290073e-32,2.343749999999550915e-01
1.312500000000000056e-01,2.057595394913216973e-32,2.343749999999550915e-01
1.437500000000000167e-01,5.530686670642090865e-32,2.343749999999550915e-01
1.562500000000000278e-01,6.813089116393891613e-31,2.343749999999550915e-01
1.687500000000000111e-01,1.118142862589940273e-29,2.343749999999550915e-01
1.812500000000000222e-01,1.747276571991717692e-28,2.343749999999550915e-01
1.937500000000000056e-01,2.545218090852239528e-27,2.343749999999550915e-01
2.062500000000000167e-01,3.456035246859200123e-26,2.343749999999550915e-01
2.187500000000000278e-01,4.379179637435994027e-25,2.343749999999550915e-01
2.312500000000000111e-01,5.183977626233243042e-24,2.343749999999550915e-01
2.437500000000000222e-01,5.739634421869973405e-23,2.343749999999550915e-01
2.562499999999999778e-01,5.950449505784795957e-22,2.343749999999550915e-01
2.687499999999999889e-01,5.782965463927676768e-21,2.343749999999550915e-01
2.812500000000000000e-01,5.274401838937817343e-20,2.343749999999550915e-01
2.937500000000000111e-01,4.519582478681424501e-19,2.343749999999550915e-01
3.062500000000000222e-01,3.642498576454236917e-18,2.343749999999550915e-01
3.187499999999999778e-01,2.764021387669696792e-17,2.343749999999550915e-01
3.312499999999999889e-01,1.976876569002868047e-16,2.343749999999550915e-01
3.437500000000000000e-01,1.334007232513062217e-15,2.343749999999550915e-01
3.562500000000000111e-01,8.501781011579102008e-15,2.343749999999550915e-01
3.687500000000000222e-01,5.122194711691474423e-14,2.343749999999550915e-01
3.812499999999999778e-01,2.920185499284007353e-13,2.343749999999550915e-01
3.937499999999999889e-01,1.576844768076184550e-12,2.343749999999550915e-01
4.062500000000000000e-01,8.072875624180570296e-12,2.343749999999550915e-01
4.187500000000000111e-01,3.922963368240958588e-11,2.343749999999550915e-01
4.312500000000000222e-01,1.811839433300873246e-10,2.343749999999550915e-01
4.437499999999999778e-01,7.966159838376348303e-10,2.343749999999550915e-01
4.562499999999999889e-01,3.341075953818136830e-09,2.343749999999550915e-01
