x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.446899912782663444e-02
-4.583333333333333037e+00,3.857142999999998434e+00,2.629368999999999179e+00,1.033329999999999060e+01,1.446899912782663444e-02
-4.549999999999999822e+00,3.857143000000012645e+00,2.629369000000006285e+00,1.033330000000005100e+01,1.446899912782663444e-02
-4.516666666666666607e+00,3.857142999999913169e+00,2.629368999999955214e+00,1.033329999999967441e+01,1.446899912782663444e-02
-4.483333333333333393e+00,3.857143000000575306e+00,2.629369000000289613e+00,1.033330000000216486e+01,1.446899912782663444e-02
-4.450000000000000178e+00,3.857142999996374666e+00,2.629368999998178413e+00,1.033329999998638726e+01,1.446899912782663444e-02
-4.416666666666666963e+00,3.857143000021697521e+00,2.629369000010900237e+00,1.033330000008143656e+01,1.446899912782663444e-02
-4.383333333333333748e+00,3.857142999877082978e+00,2.629368999938282325e+00,1.033329999953897804e+01,1.446899912782663444e-02
-4.349999999999999645e+00,3.857143000655678389e+00,2.629369000328754424e+00,1.033330000245567248e+01,1.446899912782663444e-02
-4.316666666666666430e+00,3.857142996727412676e+00,2.629368998363921239e+00,1.033329998778014946e+01,1.446899912782663444e-02
-4.283333333333333215e+00,3.857143015167332933e+00,2.629369007540555803e+00,1.033330005630316606e+01,1.446899912782663444e-02
-4.250000000000000000e+00,3.857142935339886058e+00,2.629368968173030563e+00,1.033329976260387006e+01,1.446899912782663444e-02
-4.216666666666666785e+00,3.857143250329751361e+00,2.629369121266100784e+00,1.033330090107068955e+01,1.446899912782663444e-02
-4.183333333333333570e+00,3.857142137173339869e+00,2.629368590433739605e+00,1.033329699800916757e+01,1.446899912782663444e-02
-4.150000000000000355e+00,3.857145527135030783e+00,2.629370202063303630e+00,1.033330833947385941e+01,1.446899912782663444e-02
-4.116666666666667140e+00,3.857137441808766720e+00,2.629365935408352506e+00,1.033328277560825725e+01,1.446899912782663444e-02
-4.083333333333333037e+00,3.857145507588248368e+00,2.629375745264558972e+00,1.033331172294659162e+01,1.446899912782663444e-02
-4.049999999999999822e+00,3.857178969194921869e+00,2.629352556694951382e+00,1.033335558446212588e+01,1.446899912782663444e-02
-4.016666666666666607e+00,3.854984832548976836e+00,2.630629462941618257e+00,1.032347882247209725e+01,1.446899912782663444e-02
-3.983333333333333393e+00,3.427285009558584949e+00,2.743249721670590890e+00,9.285221050745498417e+00,1.446899912782663444e-02
-3.950000000000000178e+00,2.361395095483150630e+00,2.333058979898915641e+00,6.635347416149194544e+00,1.446899912782663444e-02
