x, u, time
4.003202562049639444e-04,1.139619473027423649e-07,2.695511092650310636e-01
1.200960768614891833e-03,1.019799385001900986e-07,2.695511092650310636e-01
2.001601281024820156e-03,9.122263127386340106e-08,2.695511092650310636e-01
2.802241793434748045e-03,8.156867537928185184e-08,2.695511092650310636e-01
3.602882305844675934e-03,7.290833653773461288e-08,2.695511092650310636e-01
4.403522818254604690e-03,6.514242696097914001e-08,2.695511092650310636e-01
5.204163330664531711e-03,5.818133004366023647e-08,2.695511092650310636e-01
6.004803843074460468e-03,5.194411135538603110e-08,2.695511092650310636e-01
6.805444355484387489e-03,4.635770868125908044e-08,2.695511092650310636e-01
7.606084867894316245e-03,4.135619443197921836e-08,2.695511092650310636e-01
8.406725380304245002e-03,3.688010427518092402e-08,2.695511092650310636e-01
9.207365892714172023e-03,3.287582633126812721e-08,2.695511092650310636e-01
1.000800640512410078e-02,2.929504573215898718e-08,2.695511092650310636e-01
1.080864691753402780e-02,2.609423976255640459e-08,2.695511092650310636e-01
1.160928742994395656e-02,2.323421919285610942e-08,2.695511092650310636e-01
1.240992794235388358e-02,2.067971177279016970e-08,2.695511092650310636e-01
1.321056845476381233e-02,1.839898418738481714e-08,2.695511092650310636e-01
1.401120896717374109e-02,1.636349908373187293e-08,2.695511092650310636e-01
1.481184947958366811e-02,1.454760406019071061e-08,2.695511092650310636e-01
1.561248999199359687e-02,1.292824977066890860e-08,2.695511092650310636e-01
1.641313050440352389e-02,1.148473453714640459e-08,2.695511092650310636e-01
1.721377101681344918e-02,1.019847308507680644e-08,2.695511092650310636e-01
1.801441152922337793e-02,9.052787220128388094e-09,2.695511092650310636e-01
1.881505204163330669e-02,8.032716452190655146e-09,2.695511092650310636e-01
1.961569255404323545e-02,7.124846744903607130e-09,2.695511092650310636e-01
2.041633306645316420e-02,6.317155727276210807e-09,2.695511092650310636e-01
2.121697357886308949e-02,5.598872849314703404e-09,2.695511092650310636e-01
2.201761409127301825e-02,4.960353096962829669e-09,2.695511092650310636e-01
2.281825460368294700e-02,4.392963003976555632e-09,2.695511092650310636e-01
2.361889511609287576e-02,3.888977810472942491e-09,2.695511092650310636e-01
2.441953562850280104e-02,3.441488720595646099e-09,2.695511092650310636e-01
2.522017614091272980e-02,3.044319305767483189e-09,2.695511092650310636e-01
2.602081665332265856e-02,2.691950186036250400e-09,2.695511092650310636e-01
2.682145716573258731e-02,2.379451200699858138e-09,2.695511092650310636e-01
2.762209767814251607e-02,2.102420351308218784e-09,2.695511092650310636e-01
2.842273819055244136e-02,1.856928865829396968e-09,2.695511092650310636e-01
2.922337870296237011e-02,1.639471792739710322e-09,2.695511092650310636e-01
3.002401921537229887e-02,1.446923588520387370e-09,2.695511092650310636e-01
3.082465972778222763e-02,1.276498211947834334e-09,2.695511092650310636e-01
3.162530024019215291e-02,1.125713284051687354e-09,2.695511092650310636e-01
3.242594075260208514e-02,9.923579140505128663e-10,2.695511092650310636e-01
3.322658126501201042e-02,8.744638293025601832e-10,2.695511092650310636e-01
3.402722177742193571e-02,7.702794816382702990e-10,2.695511092650310636e-01
3.482786228983186794e-02,6.782468336649449402e-10,2.695511092650310636e-01
3.562850280224179322e-02,5.969805570147468932e-10,2.695511092650310636e-01
3.642914331465172545e-02,5.252494002920093723e-10,2.695511092650310636e-01
3.722978382706165074e-02,4.619595078892416797e-10,2.695511092650310636e-01
3.803042433947157602e-02,4.061394920890754581e-10,2.695511092650310636e-01
3.883106485188150825e-02,3.569270801430064447e-10,2.695511092650310636e-01
3.963170536429143354e-02,3.135571754905635773e-10,2.695511092650310636e-01
4.043234587670136576e-02,2.753511881146414671e-10,2.695511092650310636e-01
4.123298638911129105e-02,2.417075033667042594e-10,2.695511092650310636e-01
4.203362690152121633e-02,2.120929715734979451e-10,2.695511092650310636e-01
4.283426741393114856e-02,1.860353124778558224e-10,2.695511092650310636e-01
4.363490792634107385e-02,1.631163391822671682e-10,2.695511092650310636e-01
4.443554843875099913e-02,1.429659158581276614e-10,2.695511092650310636e-01
