x, u, time
2.500000000000000052e-03,1.948557261188291338e-06,2.730000000000079030e+00
7.499999999999999722e-03,2.986511600848737449e-06,2.730000000000079030e+00
1.250000000000000069e-02,4.703089177747424349e-06,2.730000000000079030e+00
1.749999999999999820e-02,7.407692633438942733e-06,2.730000000000079030e+00
2.249999999999999917e-02,1.166430465767957424e-05,2.730000000000079030e+00
2.750000000000000014e-02,1.829989146357432811e-05,2.730000000000079030e+00
3.250000000000000111e-02,2.854654067047659804e-05,2.730000000000079030e+00
3.750000000000000555e-02,4.445209964758755212e-05,2.730000000000079030e+00
4.250000000000000305e-02,6.917371129080054763e-05,2.730000000000079030e+00
4.750000000000000056e-02,1.070843491939113556e-04,2.730000000000079030e+00
5.250000000000000500e-02,1.646719486320682123e-04,2.730000000000079030e+00
5.750000000000000250e-02,2.525012431072784762e-04,2.730000000000079030e+00
6.250000000000000000e-02,3.866569286838235603e-04,2.730000000000079030e+00
6.750000000000000444e-02,5.892030332610579194e-04,2.730000000000079030e+00
7.250000000000000888e-02,8.905693797722393900e-04,2.730000000000079030e+00
7.749999999999999944e-02,1.336407577843559853e-03,2.730000000000079030e+00
8.250000000000000389e-02,1.996641319792571284e-03,2.730000000000079030e+00
8.750000000000000833e-02,2.971906574203971550e-03,2.730000000000079030e+00
9.249999999999999889e-02,4.395913403759102965e-03,2.730000000000079030e+00
9.750000000000000333e-02,6.437014938090880600e-03,2.730000000000079030e+00
1.025000000000000078e-01,9.303290875865543805e-03,2.730000000000079030e+00
1.074999999999999983e-01,1.325343259176867128e-02,2.730000000000079030e+00
1.125000000000000028e-01,1.861377261295525318e-02,2.730000000000079030e+00
1.175000000000000072e-01,2.579771139211823119e-02,2.730000000000079030e+00
1.224999999999999978e-01,3.531374557604748804e-02,2.730000000000079030e+00
1.275000000000000022e-01,4.774388767545800771e-02,2.730000000000079030e+00
1.325000000000000067e-01,6.369660431343054929e-02,2.730000000000079030e+00
1.375000000000000111e-01,8.377239073761150179e-02,2.730000000000079030e+00
1.425000000000000155e-01,1.085670407341932237e-01,2.730000000000079030e+00
1.474999999999999922e-01,1.386686862231925887e-01,2.730000000000079030e+00
1.524999999999999967e-01,1.745811244079936153e-01,2.730000000000079030e+00
1.575000000000000011e-01,2.166013933249929524e-01,2.730000000000079030e+00
1.625000000000000056e-01,2.647717144583192073e-01,2.730000000000079030e+00
1.675000000000000100e-01,3.189364330334522046e-01,2.730000000000079030e+00
1.725000000000000144e-01,3.787519545051495351e-01,2.730000000000079030e+00
1.775000000000000189e-01,4.435263341225770262e-01,2.730000000000079030e+00
1.824999999999999956e-01,5.120406585908784391e-01,2.730000000000079030e+00
1.875000000000000000e-01,5.826236980274299704e-01,2.730000000000079030e+00
1.925000000000000044e-01,6.534424745731406414e-01,2.730000000000079030e+00
1.975000000000000089e-01,7.226172015904598345e-01,2.730000000000079030e+00
2.025000000000000133e-01,7.879568473102505077e-01,2.730000000000079030e+00
2.075000000000000178e-01,8.467147193970425700e-01,2.730000000000079030e+00
2.124999999999999944e-01,8.959536930212438355e-01,2.730000000000079030e+00
2.174999999999999989e-01,9.334722367887949845e-01,2.730000000000079030e+00
2.225000000000000033e-01,9.584709927344600144e-01,2.730000000000079030e+00
2.275000000000000078e-01,9.712404562476124603e-01,2.730000000000079030e+00
2.325000000000000122e-01,9.721224213199407549e-01,2.730000000000079030e+00
2.375000000000000167e-01,9.607646549946343706e-01,2.730000000000079030e+00
2.424999999999999933e-01,9.363884369647436090e-01,2.730000000000079030e+00
2.474999999999999978e-01,8.987770856344895476e-01,2.730000000000079030e+00
2.525000000000000022e-01,8.490582664752980291e-01,2.730000000000079030e+00
2.575000000000000067e-01,7.896596397113015975e-01,2.730000000000079030e+00
2.625000000000000111e-01,7.236064020186590007e-01,2.730000000000079030e+00
2.675000000000000155e-01,6.537810397893072389e-01,2.730000000000079030e+00
2.725000000000000200e-01,5.825830985375475279e-01,2.730000000000079030e+00
2.775000000000000244e-01,5.119698912384689216e-01,2.730000000000079030e+00
2.825000000000000289e-01,4.436052326936338885e-01,2.730000000000079030e+00
2.875000000000000333e-01,3.789150502401340548e-01,2.730000000000079030e+00
2.924999999999999822e-01,3.190415979216048581e-01,2.730000000000079030e+00
2.974999999999999867e-01,2.647864499959715623e-01,2.730000000000079030e+00
3.024999999999999911e-01,2.166030976134546149e-01,2.730000000000079030e+00
3.074999999999999956e-01,1.746348666188568821e-01,2.730000000000079030e+00
3.125000000000000000e-01,1.387678752671828997e-01,2.730000000000079030e+00
3.175000000000000044e-01,1.086822267475409526e-01,2.730000000000079030e+00
3.225000000000000089e-01,8.390248282035445149e-02,2.730000000000079030e+00
3.275000000000000133e-01,6.385114289374298202e-02,2.730000000000079030e+00
3.325000000000000178e-01,4.790208936401033069e-02,2.730000000000079030e+00
3.375000000000000222e-01,3.542684304219759911e-02,2.730000000000079030e+00
3.425000000000000266e-01,2.582866342144609847e-02,2.730000000000079030e+00
3.475000000000000311e-01,1.856413090286436821e-02,2.730000000000079030e+00
3.525000000000000355e-01,1.315471361435826582e-02,2.730000000000079030e+00
3.574999999999999845e-01,9.191180555756552073e-03,2.730000000000079030e+00
3.624999999999999889e-01,6.332954060984073708e-03,2.730000000000079030e+00
3.674999999999999933e-01,4.303840000680442431e-03,2.730000000000079030e+00
3.724999999999999978e-01,2.885322955302336428e-03,2.730000000000079030e+00
3.775000000000000022e-01,1.908527140037180343e-03,2.730000000000079030e+00
3.825000000000000067e-01,1.245803130521825307e-03,2.730000000000079030e+00
3.875000000000000111e-01,8.026693638694822833e-04,2.730000000000079030e+00
3.925000000000000155e-01,5.105762141997332530e-04,2.730000000000079030e+00
3.975000000000000200e-01,3.207278874255517520e-04,2.730000000000079030e+00
4.025000000000000244e-01,1.990205069275608027e-04,2.730000000000079030e+00
4.075000000000000289e-01,1.220370319570185174e-04,2.730000000000079030e+00
4.125000000000000333e-01,7.397307785327309523e-05,2.730000000000079030e+00
4.175000000000000377e-01,4.434001090059930375e-05,2.730000000000079030e+00
4.224999999999999867e-01,2.629024645954384804e-05,2.730000000000079030e+00
4.274999999999999911e-01,1.542367582879397757e-05,2.730000000000079030e+00
4.324999999999999956e-01,8.955369999932501923e-06,2.730000000000079030e+00
4.375000000000000000e-01,5.147564866980208431e-06,2.730000000000079030e+00
4.425000000000000044e-01,2.930196026151353886e-06,2.730000000000079030e+00
4.475000000000000089e-01,1.652558993861347032e-06,2.730000000000079030e+00
4.525000000000000133e-01,9.237920328989612035e-07,2.730000000000079030e+00
4.575000000000000178e-01,5.120189463161077624e-07,2.730000000000079030e+00
4.625000000000000222e-01,2.814065722837250502e-07,2.730000000000079030e+00
4.675000000000000266e-01,1.533505476823127056e-07,2.730000000000079030e+00
