x, u, time
2.500000000000000052e-03,3.877685085759537484e-05,2.314999999999940439e+00
7.499999999999999722e-03,2.536584405261107372e-05,2.314999999999940439e+00
1.250000000000000069e-02,1.520258567092423475e-05,2.314999999999940439e+00
1.749999999999999820e-02,8.788383961256413126e-06,2.314999999999940439e+00
2.249999999999999917e-02,5.012204855261660744e-06,2.314999999999940439e+00
2.750000000000000014e-02,2.834946888523633225e-06,2.314999999999940439e+00
3.250000000000000111e-02,1.590007707051731824e-06,2.314999999999940439e+00
3.750000000000000555e-02,8.837353630633329299e-07,2.314999999999940439e+00
4.250000000000000305e-02,4.866545922466515091e-07,2.314999999999940439e+00
4.750000000000000056e-02,2.655363957441179476e-07,2.314999999999940439e+00
5.250000000000000500e-02,1.435965290898834280e-07,2.314999999999940439e+00
5.750000000000000250e-02,7.699671913601178375e-08,2.314999999999940439e+00
6.250000000000000000e-02,4.095822315742678758e-08,2.314999999999940439e+00
6.750000000000000444e-02,2.162356416431331309e-08,2.314999999999940439e+00
7.250000000000000888e-02,1.133073605514212700e-08,2.314999999999940439e+00
7.749999999999999944e-02,5.891369162434262341e-09,2.314999999999940439e+00
8.250000000000000389e-02,3.038696832957609100e-09,2.314999999999940439e+00
8.750000000000000833e-02,1.555158892095546330e-09,2.314999999999940439e+00
9.249999999999999889e-02,7.904888417339128693e-10,2.314999999999940439e+00
9.750000000000000333e-02,3.995723039859882148e-10,2.314999999999940439e+00
1.025000000000000078e-01,2.009623704086252658e-10,2.314999999999940439e+00
1.074999999999999983e-01,1.004716693076083884e-10,2.314999999999940439e+00
1.125000000000000028e-01,4.982969699622311624e-11,2.314999999999940439e+00
1.175000000000000072e-01,2.448283995134344338e-11,2.314999999999940439e+00
1.224999999999999978e-01,1.193450745466505990e-11,2.314999999999940439e+00
1.275000000000000022e-01,5.798302317442498433e-12,2.314999999999940439e+00
1.325000000000000067e-01,2.820238625591840176e-12,2.314999999999940439e+00
1.375000000000000111e-01,1.372013983991882802e-12,2.314999999999940439e+00
1.425000000000000155e-01,6.620254664841947489e-13,2.314999999999940439e+00
1.474999999999999922e-01,3.135323770403057414e-13,2.314999999999940439e+00
1.524999999999999967e-01,1.454979118785099006e-13,2.314999999999940439e+00
1.575000000000000011e-01,6.721690435062217156e-14,2.314999999999940439e+00
1.625000000000000056e-01,3.176408930592300821e-14,2.314999999999940439e+00
1.675000000000000100e-01,1.550334657268403493e-14,2.314999999999940439e+00
1.725000000000000144e-01,7.569411276823007692e-15,2.314999999999940439e+00
1.775000000000000189e-01,3.495086119077533341e-15,2.314999999999940439e+00
1.824999999999999956e-01,1.471337645985691751e-15,2.314999999999940439e+00
1.875000000000000000e-01,5.868071716380097958e-16,2.314999999999940439e+00
1.925000000000000044e-01,2.615865444733954171e-16,2.314999999999940439e+00
1.975000000000000089e-01,1.469770531997508689e-16,2.314999999999940439e+00
2.025000000000000133e-01,8.653928571199875087e-17,2.314999999999940439e+00
2.075000000000000178e-01,4.082325444875174270e-17,2.314999999999940439e+00
