x, rho, v, P, time
-4.983333333333333393e+00,3.857143000034261693e+00,2.629368999944751817e+00,1.033329999965201651e+01,7.017664910645684540e-01
-4.950000000000000178e+00,3.857143000021768575e+00,2.629368999950742580e+00,1.033329999960853662e+01,7.017664910645684540e-01
-4.916666666666666963e+00,3.857143000037627001e+00,2.629368999942856888e+00,1.033329999966636059e+01,7.017664910645684540e-01
-4.883333333333333748e+00,3.857143000003842470e+00,2.629368999959890818e+00,1.033329999954124290e+01,7.017664910645684540e-01
-4.849999999999999645e+00,3.857143000062559501e+00,2.629368999930291828e+00,1.033329999975865654e+01,7.017664910645684540e-01
-4.816666666666666430e+00,3.857142999969628949e+00,2.629368999978453303e+00,1.033329999940289667e+01,7.017664910645684540e-01
-4.783333333333333215e+00,3.857143000102300157e+00,2.629368999909385440e+00,1.033329999991163817e+01,7.017664910645684540e-01
-4.750000000000000000e+00,3.857142999952495988e+00,2.629368999989684763e+00,1.033329999931782517e+01,7.017664910645684540e-01
-4.716666666666666785e+00,3.857143000046298731e+00,2.629368999933723750e+00,1.033329999972890789e+01,7.017664910645684540e-01
-4.683333333333333570e+00,3.857143000165575764e+00,2.629368999885313141e+00,1.033330000008935023e+01,7.017664910645684540e-01
-4.650000000000000355e+00,3.857142999571820496e+00,2.629369000167913750e+00,1.033329999799543231e+01,7.017664910645684540e-01
-4.616666666666667140e+00,3.857143000911682496e+00,2.629368999506374927e+00,1.033330000288291295e+01,7.017664910645684540e-01
-4.583333333333333037e+00,3.857142998766122766e+00,2.629369000587354233e+00,1.033329999493679630e+01,7.017664910645684540e-01
-4.549999999999999822e+00,3.857143001101968949e+00,2.629368999370225168e+00,1.033330000376757418e+01,7.017664910645684540e-01
-4.516666666666666607e+00,3.857143000340489181e+00,2.629368999885524971e+00,1.033330000041868502e+01,7.017664910645684540e-01
-4.483333333333333393e+00,3.857142996702418003e+00,2.629369001426377750e+00,1.033329998801858807e+01,7.017664910645684540e-01
-4.450000000000000178e+00,3.857143007138760904e+00,2.629368996728549401e+00,1.033330002463168462e+01,7.017664910645684540e-01
-4.416666666666666963e+00,3.857142991491688377e+00,2.629369003682419770e+00,1.033329997022662639e+01,7.017664910645684540e-01
-4.383333333333333748e+00,3.857143002860446312e+00,2.629368999325008893e+00,1.033330000655221426e+01,7.017664910645684540e-01
-4.349999999999999645e+00,3.857143012436553775e+00,2.629368992740392486e+00,1.033330005032217258e+01,7.017664910645684540e-01
