x, u, time
2.500000000000000052e-03,5.728988806940043308e-16,4.115000000000438973e+00
7.499999999999999722e-03,4.694299799849266640e-16,4.115000000000438973e+00
1.250000000000000069e-02,2.906818276116372666e-16,4.115000000000438973e+00
1.749999999999999820e-02,1.308470138313768118e-16,4.115000000000438973e+00
2.249999999999999917e-02,4.190304551156167303e-17,4.115000000000438973e+00
2.750000000000000014e-02,1.144473867356292007e-17,4.115000000000438973e+00
3.250000000000000111e-02,6.359444728777143669e-18,4.115000000000438973e+00
3.750000000000000555e-02,5.835510240569226694e-18,4.115000000000438973e+00
4.250000000000000305e-02,4.144857099803556707e-18,4.115000000000438973e+00
4.750000000000000056e-02,1.988851436279807425e-18,4.115000000000438973e+00
5.250000000000000500e-02,6.109071882326777891e-19,4.115000000000438973e+00
5.750000000000000250e-02,3.627146657555501376e-19,4.115000000000438973e+00
6.250000000000000000e-02,7.934517585780428769e-19,4.115000000000438973e+00
6.750000000000000444e-02,1.084146412346844778e-18,4.115000000000438973e+00
7.250000000000000888e-02,1.110427807156634173e-18,4.115000000000438973e+00
7.749999999999999944e-02,2.314205580319562868e-18,4.115000000000438973e+00
8.250000000000000389e-02,5.355667637284919848e-18,4.115000000000438973e+00
8.750000000000000833e-02,6.238713745895544003e-18,4.115000000000438973e+00
9.249999999999999889e-02,7.573894707429697552e-18,4.115000000000438973e+00
9.750000000000000333e-02,1.954908564619530559e-17,4.115000000000438973e+00
1.025000000000000078e-01,2.994297823033152392e-17,4.115000000000438973e+00
1.074999999999999983e-01,3.096906720279772248e-17,4.115000000000438973e+00
1.125000000000000028e-01,6.079872714912707345e-17,4.115000000000438973e+00
1.175000000000000072e-01,1.350723730620080866e-16,4.115000000000438973e+00
1.224999999999999978e-01,1.591258611140269941e-16,4.115000000000438973e+00
1.275000000000000022e-01,1.846608345536638799e-16,4.115000000000438973e+00
1.325000000000000067e-01,4.840770154530360278e-16,4.115000000000438973e+00
1.375000000000000111e-01,7.999595762585450042e-16,4.115000000000438973e+00
1.425000000000000155e-01,8.311350361231441046e-16,4.115000000000438973e+00
1.474999999999999922e-01,1.362584820898180328e-15,4.115000000000438973e+00
1.524999999999999967e-01,3.262133249754473576e-15,4.115000000000438973e+00
1.575000000000000011e-01,4.303205077703958079e-15,4.115000000000438973e+00
1.625000000000000056e-01,4.498016257467751320e-15,4.115000000000438973e+00
1.675000000000000100e-01,9.906304115451961401e-15,4.115000000000438973e+00
1.725000000000000144e-01,1.971825878537648592e-14,4.115000000000438973e+00
1.775000000000000189e-01,2.230935729094654689e-14,4.115000000000438973e+00
1.824999999999999956e-01,2.641622013683704476e-14,4.115000000000438973e+00
1.875000000000000000e-01,6.625480188615020749e-14,4.115000000000438973e+00
1.925000000000000044e-01,1.104784784633542231e-13,4.115000000000438973e+00
1.975000000000000089e-01,1.157437883018970121e-13,4.115000000000438973e+00
2.025000000000000133e-01,1.657711739394866820e-13,4.115000000000438973e+00
2.075000000000000178e-01,4.030904543288746559e-13,4.115000000000438973e+00
2.124999999999999944e-01,5.954415385848144702e-13,4.115000000000438973e+00
2.174999999999999989e-01,6.120540580500432822e-13,4.115000000000438973e+00
2.225000000000000033e-01,9.948973888226553755e-13,4.115000000000438973e+00
2.275000000000000078e-01,2.313029370722587592e-12,4.115000000000438973e+00
2.325000000000000122e-01,3.205915992767141860e-12,4.115000000000438973e+00
2.375000000000000167e-01,3.280037920364319743e-12,4.115000000000438973e+00
2.424999999999999933e-01,5.680003188909278932e-12,4.115000000000438973e+00
2.474999999999999978e-01,1.285165497938064282e-11,4.115000000000438973e+00
2.525000000000000022e-01,1.710742218392986250e-11,4.115000000000438973e+00
2.575000000000000067e-01,1.759653966804328450e-11,4.115000000000438973e+00
2.625000000000000111e-01,3.103424024898658600e-11,4.115000000000438973e+00
2.675000000000000155e-01,6.895231972624221103e-11,4.115000000000438973e+00
2.725000000000000200e-01,1.011095939871044596e-10,4.115000000000438973e+00
2.775000000000000244e-01,1.145597315638034584e-10,4.115000000000438973e+00
2.825000000000000289e-01,1.759644808080462515e-10,4.115000000000438973e+00
2.875000000000000333e-01,3.555176565996212305e-10,4.115000000000438973e+00
2.924999999999999822e-01,5.867630049990745863e-10,4.115000000000438973e+00
2.974999999999999867e-01,7.666998091882313451e-10,4.115000000000438973e+00
3.024999999999999911e-01,1.069940977308308948e-09,4.115000000000438973e+00
3.074999999999999956e-01,1.908116921402035315e-09,4.115000000000438973e+00
3.125000000000000000e-01,3.354756738606896801e-09,4.115000000000438973e+00
3.175000000000000044e-01,5.004450849747990620e-09,4.115000000000438973e+00
3.225000000000000089e-01,7.043075389010620003e-09,4.115000000000438973e+00
3.275000000000000133e-01,1.115852075227207766e-08,4.115000000000438973e+00
3.325000000000000178e-01,1.922920045143510364e-08,4.115000000000438973e+00
3.375000000000000222e-01,3.120141338489030735e-08,4.115000000000438973e+00
3.425000000000000266e-01,4.664310605471328280e-08,4.115000000000438973e+00
3.475000000000000311e-01,7.011000965834259730e-08,4.115000000000438973e+00
3.525000000000000355e-01,1.126890342056668937e-07,4.115000000000438973e+00
3.574999999999999845e-01,1.849892344723925162e-07,4.115000000000438973e+00
3.624999999999999889e-01,2.918609335870181488e-07,4.115000000000438973e+00
3.674999999999999933e-01,4.439861406875459815e-07,4.115000000000438973e+00
3.724999999999999978e-01,6.803811984554963744e-07,4.115000000000438973e+00
3.775000000000000022e-01,1.074018299566594528e-06,4.115000000000438973e+00
3.825000000000000067e-01,1.710742679786882711e-06,4.115000000000438973e+00
3.875000000000000111e-01,2.678504705437833743e-06,4.115000000000438973e+00
3.925000000000000155e-01,4.114239909506871465e-06,4.115000000000438973e+00
3.975000000000000200e-01,6.299883173307284361e-06,4.115000000000438973e+00
4.025000000000000244e-01,9.740663096770043304e-06,4.115000000000438973e+00
4.075000000000000289e-01,1.517843178899025005e-05,4.115000000000438973e+00
4.125000000000000333e-01,2.358266080866274535e-05,4.115000000000438973e+00
4.175000000000000377e-01,3.624854114337586680e-05,4.115000000000438973e+00
4.224999999999999867e-01,5.515884373477414148e-05,4.115000000000438973e+00
4.274999999999999911e-01,8.367816846091391373e-05,4.115000000000438973e+00
4.324999999999999956e-01,1.273912180547964962e-04,4.115000000000438973e+00
4.375000000000000000e-01,1.946444461795871753e-04,4.115000000000438973e+00
4.425000000000000044e-01,2.966269698201558528e-04,4.115000000000438973e+00
4.475000000000000089e-01,4.478990170861278978e-04,4.115000000000438973e+00
4.525000000000000133e-01,6.692212181163891081e-04,4.115000000000438973e+00
4.575000000000000178e-01,9.936585180861684952e-04,4.115000000000438973e+00
4.625000000000000222e-01,1.474062881784819583e-03,4.115000000000438973e+00
4.675000000000000266e-01,2.188049363698717914e-03,4.115000000000438973e+00
4.725000000000000311e-01,3.238825348737798052e-03,4.115000000000438973e+00
4.775000000000000355e-01,4.755664989813663049e-03,4.115000000000438973e+00
4.824999999999999845e-01,6.900408415847538932e-03,4.115000000000438973e+00
4.874999999999999889e-01,9.881777204996155042e-03,4.115000000000438973e+00
4.924999999999999933e-01,1.397156134149857634e-02,4.115000000000438973e+00
4.974999999999999978e-01,1.951477292964193255e-02,4.115000000000438973e+00
5.024999999999999467e-01,2.693196653159516188e-02,4.115000000000438973e+00
5.074999999999999512e-01,3.671728105717229906e-02,4.115000000000438973e+00
5.124999999999999556e-01,4.943177953578124784e-02,4.115000000000438973e+00
5.174999999999999600e-01,6.568380088248651494e-02,4.115000000000438973e+00
5.224999999999999645e-01,8.609091228975745969e-02,4.115000000000438973e+00
5.274999999999999689e-01,1.112338562817410392e-01,4.115000000000438973e+00
5.324999999999999734e-01,1.416221862448308333e-01,4.115000000000438973e+00
5.374999999999999778e-01,1.776754526649329535e-01,4.115000000000438973e+00
5.424999999999999822e-01,2.196953701921099678e-01,4.115000000000438973e+00
5.474999999999999867e-01,2.678011534548220274e-01,4.115000000000438973e+00
5.524999999999999911e-01,3.218387106138785869e-01,4.115000000000438973e+00
5.574999999999999956e-01,3.813172138468171046e-01,4.115000000000438973e+00
5.625000000000000000e-01,4.454153608430996281e-01,4.115000000000438973e+00
5.675000000000000044e-01,5.130289672910715026e-01,4.115000000000438973e+00
5.725000000000000089e-01,5.827750756952928546e-01,4.115000000000438973e+00
5.775000000000000133e-01,6.529076908337471119e-01,4.115000000000438973e+00
5.824999999999999067e-01,7.212242353163962338e-01,4.115000000000438973e+00
5.874999999999999112e-01,7.851288070140683972e-01,4.115000000000438973e+00
5.924999999999999156e-01,8.419512728282844138e-01,4.115000000000438973e+00
5.974999999999999201e-01,8.894212853291112442e-01,4.115000000000438973e+00
6.024999999999999245e-01,9.260303742835502838e-01,4.115000000000438973e+00
6.074999999999999289e-01,9.510495498324059716e-01,4.115000000000438973e+00
6.124999999999999334e-01,9.642049954335181194e-01,4.115000000000438973e+00
6.174999999999999378e-01,9.652682306963079606e-01,4.115000000000438973e+00
6.224999999999999423e-01,9.538799663816435181e-01,4.115000000000438973e+00
6.274999999999999467e-01,9.297458572072527794e-01,4.115000000000438973e+00
