x, u, time
1.562500000000000087e-03,5.603814175617201197e-25,8.398437500004549139e-02
4.687499999999999827e-03,3.240938146068732713e-25,8.398437500004549139e-02
7.812500000000000000e-03,1.657979827607461415e-25,8.398437500004549139e-02
1.093749999999999931e-02,7.922675116069767654e-26,8.398437500004549139e-02
1.406249999999999861e-02,3.622727975417002758e-26,8.398437500004549139e-02
1.718749999999999792e-02,1.605676350001356101e-26,8.398437500004549139e-02
2.031250000000000069e-02,6.951558035005079315e-27,8.398437500004549139e-02
2.343750000000000000e-02,2.954481053657104790e-27,8.398437500004549139e-02
2.656249999999999931e-02,1.236974797440147522e-27,8.398437500004549139e-02
2.968749999999999861e-02,5.114710818694747372e-28,8.398437500004549139e-02
3.281249999999999445e-02,2.092682568892422453e-28,8.398437500004549139e-02
3.593749999999999722e-02,8.485513786063451485e-29,8.398437500004549139e-02
3.906250000000000000e-02,3.414282309146589299e-29,8.398437500004549139e-02
4.218749999999999584e-02,1.364709543625728710e-29,8.398437500004549139e-02
4.531249999999999861e-02,5.423861056711227594e-30,8.398437500004549139e-02
4.843749999999999445e-02,2.144936067466926539e-30,8.398437500004549139e-02
5.156249999999999722e-02,8.451502622167931461e-31,8.398437500004549139e-02
5.468750000000000000e-02,3.343867574880382006e-31,8.398437500004549139e-02
5.781249999999999584e-02,1.288183712863714849e-31,8.398437500004549139e-02
6.093749999999999861e-02,2.911271466248699505e-32,8.398437500004549139e-02
6.406249999999999445e-02,7.016550412059771776e-33,8.398437500004549139e-02
6.718749999999998335e-02,7.016720143101464640e-33,8.398437500004549139e-02
7.031249999999998612e-02,7.018221231201501633e-33,8.398437500004549139e-02
7.343749999999998890e-02,7.026213822550734059e-33,8.398437500004549139e-02
7.656249999999999167e-02,7.060482058780649784e-33,8.398437500004549139e-02
7.968749999999999445e-02,7.191491625007066917e-33,8.398437500004549139e-02
8.281249999999998335e-02,7.658684410890804208e-33,8.398437500004549139e-02
8.593749999999998612e-02,9.251738444415762738e-33,8.398437500004549139e-02
8.906249999999998890e-02,1.452982954910312495e-32,8.398437500004549139e-02
9.218749999999999167e-02,3.153756631384129149e-32,8.398437500004549139e-02
9.531249999999998057e-02,7.947961959565341625e-32,8.398437500004549139e-02
9.843749999999998335e-02,2.022489763217111138e-31,8.398437500004549139e-02
1.015624999999999861e-01,5.079983261377977146e-31,8.398437500004549139e-02
1.046874999999999889e-01,1.262159915608352398e-30,8.398437500004549139e-02
1.078124999999999917e-01,3.111459439939236885e-30,8.398437500004549139e-02
1.109374999999999806e-01,7.620401105848003390e-30,8.398437500004549139e-02
1.140624999999999833e-01,1.854871628246653242e-29,8.398437500004549139e-02
1.171874999999999861e-01,4.487458366766445207e-29,8.398437500004549139e-02
1.203124999999999889e-01,1.079044215252884805e-28,8.398437500004549139e-02
1.234374999999999778e-01,2.578875208503927463e-28,8.398437500004549139e-02
1.265624999999999944e-01,6.125971305175029778e-28,8.398437500004549139e-02
1.296874999999999833e-01,1.446355302981624354e-27,8.398437500004549139e-02
1.328124999999999722e-01,3.394160868625631642e-27,8.398437500004549139e-02
1.359374999999999889e-01,7.916792107283093980e-27,8.398437500004549139e-02
1.390624999999999778e-01,1.835386022903642886e-26,8.398437500004549139e-02
1.421874999999999944e-01,4.229304104927477382e-26,8.398437500004549139e-02
1.453124999999999833e-01,9.686695730347260402e-26,8.398437500004549139e-02
1.484374999999999722e-01,2.205208068958492660e-25,8.398437500004549139e-02
1.515624999999999889e-01,4.989908257621773681e-25,8.398437500004549139e-02
1.546874999999999778e-01,1.122293659001081736e-24,8.398437500004549139e-02
1.578124999999999944e-01,2.508957403200263466e-24,8.398437500004549139e-02
1.609374999999999833e-01,5.575126828341904926e-24,8.398437500004549139e-02
1.640624999999999722e-01,1.231381821346179066e-23,8.398437500004549139e-02
1.671874999999999889e-01,2.703392276397543535e-23,8.398437500004549139e-02
1.703124999999999778e-01,5.899368834680532138e-23,8.398437500004549139e-02
1.734374999999999667e-01,1.279628694292952214e-22,8.398437500004549139e-02
1.765624999999999833e-01,2.758964445775819022e-22,8.398437500004549139e-02
1.796874999999999722e-01,5.912807066978710924e-22,8.398437500004549139e-02
1.828124999999999889e-01,1.259588031006230696e-21,8.398437500004549139e-02
1.859374999999999778e-01,2.667179718556574114e-21,8.398437500004549139e-02
1.890624999999999667e-01,5.613925989682774009e-21,8.398437500004549139e-02
1.921874999999999833e-01,1.174555188232420571e-20,8.398437500004549139e-02
1.953124999999999722e-01,2.442722835297541618e-20,8.398437500004549139e-02
1.984374999999999889e-01,5.049758857282594713e-20,8.398437500004549139e-02
2.015624999999999778e-01,1.037682317024959949e-19,8.398437500004549139e-02
2.046874999999999667e-01,2.119615821680947772e-19,8.398437500004549139e-02
2.078124999999999833e-01,4.303783978539168190e-19,8.398437500004549139e-02
2.109374999999999722e-01,8.686522547314741330e-19,8.398437500004549139e-02
2.140624999999999889e-01,1.742790551717615885e-18,8.398437500004549139e-02
2.171874999999999778e-01,3.475759906965272279e-18,8.398437500004549139e-02
2.203124999999999667e-01,6.890666345253141391e-18,8.398437500004549139e-02
2.234374999999999833e-01,1.357941590184292371e-17,8.398437500004549139e-02
2.265624999999999722e-01,2.660179216344659672e-17,8.398437500004549139e-02
2.296874999999999889e-01,5.180267012557769377e-17,8.398437500004549139e-02
2.328124999999999778e-01,1.002781535831141820e-16,8.398437500004549139e-02
2.359374999999999667e-01,1.929633896989627799e-16,8.398437500004549139e-02
2.390624999999999833e-01,3.691130304986409930e-16,8.398437500004549139e-02
2.421874999999999722e-01,7.018772149510158661e-16,8.398437500004549139e-02
2.453124999999999611e-01,1.326727247196261600e-15,8.398437500004549139e-02
2.484374999999999778e-01,2.493000132643088381e-15,8.398437500004549139e-02
2.515624999999999667e-01,4.656766905686397242e-15,8.398437500004549139e-02
2.546875000000000111e-01,8.647082920604233880e-15,8.398437500004549139e-02
2.578125000000000000e-01,1.596169608888760014e-14,8.398437500004549139e-02
2.609374999999999889e-01,2.928964383650821300e-14,8.398437500004549139e-02
2.640624999999999778e-01,5.342888562638615831e-14,8.398437500004549139e-02
2.671875000000000222e-01,9.688720585261383775e-14,8.398437500004549139e-02
2.703125000000000111e-01,1.746571374653967221e-13,8.398437500004549139e-02
2.734375000000000000e-01,3.129947995996018778e-13,8.398437500004549139e-02
2.765624999999999889e-01,5.575965173916201709e-13,8.398437500004549139e-02
2.796874999999999778e-01,9.874983629627250030e-13,8.398437500004549139e-02
2.828125000000000222e-01,1.738550679243561028e-12,8.398437500004549139e-02
2.859375000000000111e-01,3.042805457921398439e-12,8.398437500004549139e-02
2.890625000000000000e-01,5.294172465537763099e-12,8.398437500004549139e-02
2.921874999999999889e-01,9.157148139622706352e-12,8.398437500004549139e-02
2.953124999999999778e-01,1.574569466177941865e-11,8.398437500004549139e-02
2.984375000000000222e-01,2.691559585206886410e-11,8.398437500004549139e-02
3.015625000000000111e-01,4.573913011408430782e-11,8.398437500004549139e-02
3.046875000000000000e-01,7.727066624038654915e-11,8.398437500004549139e-02
3.078124999999999889e-01,1.297733080237146782e-10,8.398437500004549139e-02
3.109374999999999778e-01,2.166711798457612882e-10,8.398437500004549139e-02
3.140625000000000222e-01,3.596359109787149722e-10,8.398437500004549139e-02
3.171875000000000111e-01,5.934336147114269400e-10,8.398437500004549139e-02
3.203125000000000000e-01,9.734854531584778233e-10,8.398437500004549139e-02
3.234374999999999889e-01,1.587581561371137409e-09,8.398437500004549139e-02
3.265624999999999778e-01,2.573907242255304596e-09,8.398437500004549139e-02
3.296875000000000222e-01,4.148594573634236975e-09,8.398437500004549139e-02
3.328125000000000111e-01,6.647545680373828201e-09,8.398437500004549139e-02
3.359375000000000000e-01,1.058948540110746309e-08,8.398437500004549139e-02
3.390624999999999889e-01,1.677036489938233047e-08,8.398437500004549139e-02
3.421874999999999778e-01,2.640372634184528362e-08,8.398437500004549139e-02
3.453124999999999667e-01,4.132795288399214710e-08,8.398437500004549139e-02
3.484375000000000111e-01,6.431013382562523923e-08,8.398437500004549139e-02
3.515625000000000000e-01,9.948844725938694322e-08,8.398437500004549139e-02
3.546874999999999889e-01,1.530116383880142566e-07,8.398437500004549139e-02
3.578124999999999778e-01,2.339568076995427760e-07,8.398437500004549139e-02
3.609374999999999667e-01,3.556371610651335499e-07,8.398437500004549139e-02
3.640625000000000111e-01,5.374519077510167541e-07,8.398437500004549139e-02
3.671875000000000000e-01,8.074839346514789322e-07,8.398437500004549139e-02
3.703124999999999889e-01,1.206120622830635061e-06,8.398437500004549139e-02
3.734374999999999778e-01,1.791063204914642721e-06,8.398437500004549139e-02
3.765624999999999667e-01,2.644205004925819261e-06,8.398437500004549139e-02
3.796875000000000111e-01,3.881003942748475466e-06,8.398437500004549139e-02
3.828125000000000000e-01,5.663155464146809933e-06,8.398437500004549139e-02
3.859374999999999889e-01,8.215594454009678363e-06,8.398437500004549139e-02
