x, rho, v, P, time
-4.983333333333333393e+00,3.857143000032453806e+00,2.629368999950520092e+00,1.033329999963073575e+01,4.606784520356016488e-01
-4.950000000000000178e+00,3.857143000020681889e+00,2.629368999951035235e+00,1.033329999963376622e+01,4.606784520356016488e-01
-4.916666666666666963e+00,3.857143000015085477e+00,2.629368999949678987e+00,1.033329999962594847e+01,4.606784520356016488e-01
-4.883333333333333748e+00,3.857143000010418987e+00,2.629368999951416708e+00,1.033329999963144274e+01,4.606784520356016488e-01
-4.849999999999999645e+00,3.857142999994357613e+00,2.629368999945762564e+00,1.033329999961184242e+01,4.606784520356016488e-01
-4.816666666666666430e+00,3.857143000033147917e+00,2.629368999955137731e+00,1.033329999961536139e+01,4.606784520356016488e-01
-4.783333333333333215e+00,3.857142999976852948e+00,2.629368999931562811e+00,1.033329999962763956e+01,4.606784520356016488e-01
-4.750000000000000000e+00,3.857143000090612173e+00,2.629368999981483768e+00,1.033329999948792377e+01,4.606784520356016488e-01
-4.716666666666666785e+00,3.857143000010264444e+00,2.629368999865598244e+00,1.033329999995883242e+01,4.606784520356016488e-01
-4.683333333333333570e+00,3.857142999992996479e+00,2.629369000126241307e+00,1.033329999858174908e+01,4.606784520356016488e-01
-4.650000000000000355e+00,3.857143000514769327e+00,2.629368999548828523e+00,1.033330000211174493e+01,4.606784520356016488e-01
-4.616666666666667140e+00,3.857142998794570232e+00,2.629369000780998888e+00,1.033329999388004694e+01,4.606784520356016488e-01
-4.583333333333333037e+00,3.857143003204192677e+00,2.629368998298915461e+00,1.033330001150861222e+01,4.606784520356016488e-01
-4.549999999999999822e+00,3.857142993743813086e+00,2.629369002948247491e+00,1.033329997720161764e+01,4.606784520356016488e-01
-4.516666666666666607e+00,3.857143011435080648e+00,2.629368995097987050e+00,1.033330003708565670e+01,4.606784520356016488e-01
-4.483333333333333393e+00,3.857142982842407530e+00,2.629369006516945717e+00,1.033329994696699394e+01,4.606784520356016488e-01
-4.450000000000000178e+00,3.857143020635577013e+00,2.629368993825177636e+00,1.033330005395682605e+01,4.606784520356016488e-01
-4.416666666666666963e+00,3.857142986037294552e+00,2.629368999546041863e+00,1.033329998533000271e+01,4.606784520356016488e-01
-4.383333333333333748e+00,3.857142986986278554e+00,2.629369018283790105e+00,1.033329989618275846e+01,4.606784520356016488e-01
-4.349999999999999645e+00,3.857143065452222963e+00,2.629368949969275171e+00,1.033330031196511278e+01,4.606784520356016488e-01
-4.316666666666666430e+00,3.857142874548839195e+00,2.629369085535344652e+00,1.033329946790024678e+01,4.606784520356016488e-01
-4.283333333333333215e+00,3.857143131249683776e+00,2.629368907411598233e+00,1.033330050975821024e+01,4.606784520356016488e-01
-4.250000000000000000e+00,3.857143009383656729e+00,2.629369019865903656e+00,1.033330014114379836e+01,4.606784520356016488e-01
-4.216666666666666785e+00,3.857142673737006255e+00,2.629369155839123451e+00,1.033329839826911645e+01,4.606784520356016488e-01
-4.183333333333333570e+00,3.857143598590083045e+00,2.629368661652559780e+00,1.033330313340391449e+01,4.606784520356016488e-01
-4.150000000000000355e+00,3.857142746452406179e+00,2.629369253318235788e+00,1.033329735079782630e+01,4.606784520356016488e-01
-4.116666666666667140e+00,3.857141739202945896e+00,2.629369368684349784e+00,1.033329803412141246e+01,4.606784520356016488e-01
-4.083333333333333037e+00,3.857146371139182239e+00,2.629367755351335489e+00,1.033330876861635161e+01,4.606784520356016488e-01
-4.049999999999999822e+00,3.857139516365806209e+00,2.629370086298937537e+00,1.033329152602820500e+01,4.606784520356016488e-01
-4.016666666666666607e+00,3.857141870590442778e+00,2.629370419860462160e+00,1.033329188979354818e+01,4.606784520356016488e-01
-3.983333333333333393e+00,3.857150215358555734e+00,2.629364494958638776e+00,1.033332655859645399e+01,4.606784520356016488e-01
-3.950000000000000178e+00,3.857139503824228211e+00,2.629371409499315693e+00,1.033329831438052082e+01,4.606784520356016488e-01
-3.916666666666666963e+00,3.857127397763924659e+00,2.629376185108188935e+00,1.033321065947249906e+01,4.606784520356016488e-01
-3.883333333333333304e+00,3.857141426922632288e+00,2.629370298814071916e+00,1.033339169220757725e+01,4.606784520356016488e-01
-3.850000000000000089e+00,3.857168298459912492e+00,2.629357493093571030e+00,1.033329146544618737e+01,4.606784520356016488e-01
-3.816666666666666430e+00,3.856792202098397571e+00,2.629553792101208654e+00,1.033168843977458984e+01,4.606784520356016488e-01
-3.783333333333333215e+00,3.855079724521501383e+00,2.630414252378025619e+00,1.032528367220873911e+01,4.606784520356016488e-01
-3.750000000000000000e+00,3.849635324819099313e+00,2.633143207300329358e+00,1.030499795488417192e+01,4.606784520356016488e-01
-3.716666666666666785e+00,3.834005513792846820e+00,2.640961958355227956e+00,1.024682110324705064e+01,4.606784520356016488e-01
-3.683333333333333570e+00,3.790314483501107556e+00,2.663164368948740979e+00,1.008346607987347099e+01,4.606784520356016488e-01
-3.650000000000000355e+00,3.716260091188737569e+00,2.701150613471023920e+00,9.808854025153372902e+00,4.606784520356016488e-01
-3.616666666666666696e+00,3.641189631011205741e+00,2.740086782335975801e+00,9.533712313680860362e+00,4.606784520356016488e-01
-3.583333333333333481e+00,3.616395776141798635e+00,2.753263173503777583e+00,9.442347457509457698e+00,4.606784520356016488e-01
-3.549999999999999822e+00,3.680799066671318620e+00,2.719672119204812333e+00,9.677332412540676998e+00,4.606784520356016488e-01
-3.516666666666666607e+00,3.781972365468784236e+00,2.667240890465406800e+00,1.005334688637485741e+01,4.606784520356016488e-01
-3.483333333333333393e+00,3.864095898094067394e+00,2.625840017871404086e+00,1.035987163641439501e+01,4.606784520356016488e-01
-3.450000000000000178e+00,3.922094974909945186e+00,2.597086149919554554e+00,1.057662030156033417e+01,4.606784520356016488e-01
-3.416666666666666963e+00,3.969626080070762342e+00,2.573522996812330987e+00,1.075816393778356961e+01,4.606784520356016488e-01
-3.383333333333333304e+00,4.009320895398649220e+00,2.553644643340256426e+00,1.091192181570205300e+01,4.606784520356016488e-01
-3.350000000000000089e+00,4.041607378489142199e+00,2.538967876055218120e+00,1.102836309801865688e+01,4.606784520356016488e-01
-3.316666666666666430e+00,4.061643056976807387e+00,2.529732380392630819e+00,1.110333299711313693e+01,4.606784520356016488e-01
-3.283333333333333215e+00,4.068252111942237015e+00,2.525227740645465957e+00,1.113675554430518666e+01,4.606784520356016488e-01
-3.250000000000000000e+00,4.069431803506688539e+00,2.524368328547216489e+00,1.114321288567595580e+01,4.606784520356016488e-01
-3.216666666666666785e+00,4.065506485163531636e+00,2.526727793858710935e+00,1.112429068708246760e+01,4.606784520356016488e-01
-3.183333333333333570e+00,4.055422043505880758e+00,2.532543023105288338e+00,1.107665975817138815e+01,4.606784520356016488e-01
-3.150000000000000355e+00,4.038047898563769778e+00,2.541678463365565577e+00,1.100565277335322278e+01,4.606784520356016488e-01
-3.116666666666666696e+00,4.011891419538311965e+00,2.553292976845101148e+00,1.091510479072547390e+01,4.606784520356016488e-01
-3.083333333333333481e+00,3.979815610979957174e+00,2.567187345494675643e+00,1.080760871891513908e+01,4.606784520356016488e-01
-3.049999999999999822e+00,3.944755350153517970e+00,2.583135453394751480e+00,1.068480196664788551e+01,4.606784520356016488e-01
-3.016666666666666607e+00,3.907418819328150938e+00,2.600819413769848598e+00,1.054767315635304925e+01,4.606784520356016488e-01
-2.983333333333333393e+00,3.869926673114670646e+00,2.620488035405950988e+00,1.040234489889272851e+01,4.606784520356016488e-01
-2.950000000000000178e+00,3.831832675366438679e+00,2.641231777558317617e+00,1.024647150658277894e+01,4.606784520356016488e-01
