x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055627269e+00,2.629368999933947126e+00,1.033329999973198454e+01,1.396395784585608313e+00
-4.950000000000000178e+00,3.857143000055652138e+00,2.629368999933936024e+00,1.033329999973206981e+01,1.396395784585608313e+00
-4.916666666666666963e+00,3.857143000056607374e+00,2.629368999933455964e+00,1.033329999973565627e+01,1.396395784585608313e+00
-4.883333333333333748e+00,3.857143000056031390e+00,2.629368999933745066e+00,1.033329999973349445e+01,1.396395784585608313e+00
-4.849999999999999645e+00,3.857143000055102799e+00,2.629368999934208695e+00,1.033329999973001279e+01,1.396395784585608313e+00
-4.816666666666666430e+00,3.857143000055384352e+00,2.629368999934067030e+00,1.033329999973106261e+01,1.396395784585608313e+00
-4.783333333333333215e+00,3.857143000053082638e+00,2.629368999935221662e+00,1.033329999972242241e+01,1.396395784585608313e+00
-4.750000000000000000e+00,3.857143000056968418e+00,2.629368999933275663e+00,1.033329999973696900e+01,1.396395784585608313e+00
-4.716666666666666785e+00,3.857143000061079796e+00,2.629368999931210205e+00,1.033329999975241087e+01,1.396395784585608313e+00
-4.683333333333333570e+00,3.857143000056018955e+00,2.629368999933754836e+00,1.033329999973341629e+01,1.396395784585608313e+00
-4.650000000000000355e+00,3.857143000064714666e+00,2.629368999929384554e+00,1.033329999976606395e+01,1.396395784585608313e+00
-4.616666666666667140e+00,3.857143000056517668e+00,2.629368999933499929e+00,1.033329999973533830e+01,1.396395784585608313e+00
-4.583333333333333037e+00,3.857143000034130687e+00,2.629368999944744711e+00,1.033329999965127755e+01,1.396395784585608313e+00
-4.549999999999999822e+00,3.857143000060205829e+00,2.629368999931629869e+00,1.033329999974932889e+01,1.396395784585608313e+00
-4.516666666666666607e+00,3.857143000029057855e+00,2.629368999947314656e+00,1.033329999963197565e+01,1.396395784585608313e+00
-4.483333333333333393e+00,3.857142999993703469e+00,2.629368999964996956e+00,1.033329999950019307e+01,1.396395784585608313e+00
-4.450000000000000178e+00,3.857143000094130691e+00,2.629368999914660332e+00,1.033329999987570424e+01,1.396395784585608313e+00
-4.416666666666666963e+00,3.857142999997690502e+00,2.629368999963013209e+00,1.033329999951527967e+01,1.396395784585608313e+00
-4.383333333333333748e+00,3.857142999925340821e+00,2.629368999999293965e+00,1.033329999924316667e+01,1.396395784585608313e+00
-4.349999999999999645e+00,3.857143000232906793e+00,2.629368999845192789e+00,1.033330000039573093e+01,1.396395784585608313e+00
-4.316666666666666430e+00,3.857142999943767414e+00,2.629368999989474709e+00,1.033329999931633125e+01,1.396395784585608313e+00
-4.283333333333333215e+00,3.857142999700253760e+00,2.629369000113578991e+00,1.033329999839055091e+01,1.396395784585608313e+00
-4.250000000000000000e+00,3.857143000626110929e+00,2.629368999645545824e+00,1.033330000188703401e+01,1.396395784585608313e+00
-4.216666666666666785e+00,3.857142999951311158e+00,2.629368999988988431e+00,1.033329999931703469e+01,1.396395784585608313e+00
-4.183333333333333570e+00,3.857142998844808712e+00,2.629369000539147461e+00,1.033329999522096898e+01,1.396395784585608313e+00
-4.150000000000000355e+00,3.857143001579514952e+00,2.629368999169780174e+00,1.033330000541867122e+01,1.396395784585608313e+00
-4.116666666666667140e+00,3.857143000745661077e+00,2.629368999592268441e+00,1.033330000232650114e+01,1.396395784585608313e+00
-4.083333333333333037e+00,3.857142995994869317e+00,2.629369001955014440e+00,1.033329998455740828e+01,1.396395784585608313e+00
-4.049999999999999822e+00,3.857143002683894206e+00,2.629368998656729239e+00,1.033330000940605942e+01,1.396395784585608313e+00
-4.016666666666666607e+00,3.857143005715806261e+00,2.629368997008893150e+00,1.033330002136347403e+01,1.396395784585608313e+00
-3.983333333333333393e+00,3.857142989588615123e+00,2.629369005331227083e+00,1.033329995975265270e+01,1.396395784585608313e+00
-3.950000000000000178e+00,3.857142996718498473e+00,2.629369001396209438e+00,1.033329998831880658e+01,1.396395784585608313e+00
-3.916666666666666963e+00,3.857143024841382051e+00,2.629368987764620691e+00,1.033330009128682825e+01,1.396395784585608313e+00
-3.883333333333333304e+00,3.857142987745910911e+00,2.629369005837743245e+00,1.033329995487846276e+01,1.396395784585608313e+00
-3.850000000000000089e+00,3.857142958225300067e+00,2.629369021056026323e+00,1.033329984259407297e+01,1.396395784585608313e+00
-3.816666666666666430e+00,3.857143050491647074e+00,2.629368974969040984e+00,1.033330018619773227e+01,1.396395784585608313e+00
-3.783333333333333215e+00,3.857143055764006956e+00,2.629368970572465436e+00,1.033330021738964710e+01,1.396395784585608313e+00
-3.750000000000000000e+00,3.857142877086571886e+00,2.629369064940981993e+00,1.033329951954248571e+01,1.396395784585608313e+00
-3.716666666666666785e+00,3.857142924143449836e+00,2.629369031790359301e+00,1.033329974891514169e+01,1.396395784585608313e+00
-3.683333333333333570e+00,3.857143298087810646e+00,2.629368860774471628e+00,1.033330106592119790e+01,1.396395784585608313e+00
-3.650000000000000355e+00,3.857143032380324410e+00,2.629368968117979488e+00,1.033330018645628279e+01,1.396395784585608313e+00
-3.616666666666666696e+00,3.857142459145832536e+00,2.629369291840109035e+00,1.033329791042206836e+01,1.396395784585608313e+00
-3.583333333333333481e+00,3.857142924245018811e+00,2.629369016092664602e+00,1.033329972492325943e+01,1.396395784585608313e+00
-3.549999999999999822e+00,3.857144118666072430e+00,2.629368453729810540e+00,1.033330432538177845e+01,1.396395784585608313e+00
-3.516666666666666607e+00,3.857143240166036602e+00,2.629368885698577074e+00,1.033330048616296359e+01,1.396395784585608313e+00
-3.483333333333333393e+00,3.857140684460275359e+00,2.629370110487531331e+00,1.033329221190403047e+01,1.396395784585608313e+00
-3.450000000000000178e+00,3.857142433384967539e+00,2.629369413364776698e+00,1.033329627718061516e+01,1.396395784585608313e+00
-3.416666666666666963e+00,3.857146168520371177e+00,2.629367173367775479e+00,1.033331430852128996e+01,1.396395784585608313e+00
-3.383333333333333304e+00,3.857147139865817920e+00,2.629367274403611621e+00,1.033331246505970569e+01,1.396395784585608313e+00
-3.350000000000000089e+00,3.857136795051101075e+00,2.629371682841883384e+00,1.033327953067701799e+01,1.396395784585608313e+00
-3.316666666666666430e+00,3.857131424359478533e+00,2.629375205213386302e+00,1.033325630291925279e+01,1.396395784585608313e+00
-3.283333333333333215e+00,3.857135723780586556e+00,2.629372486243842122e+00,1.033326732774530043e+01,1.396395784585608313e+00
-3.250000000000000000e+00,3.857125579642628477e+00,2.629377332030669034e+00,1.033326035413627153e+01,1.396395784585608313e+00
-3.216666666666666785e+00,3.857044680907593115e+00,2.629419400620025549e+00,1.033287683030003734e+01,1.396395784585608313e+00
-3.183333333333333570e+00,3.856635926834343309e+00,2.629625172057542315e+00,1.033129430008968086e+01,1.396395784585608313e+00
-3.150000000000000355e+00,3.855439202979657143e+00,2.630227178333606197e+00,1.032681901924396506e+01,1.396395784585608313e+00
-3.116666666666666696e+00,3.852566460288456174e+00,2.631671195285910425e+00,1.031606305838983317e+01,1.396395784585608313e+00
-3.083333333333333481e+00,3.845492678312011581e+00,2.635223446507318545e+00,1.028962397834591869e+01,1.396395784585608313e+00
-3.049999999999999822e+00,3.831233314140211288e+00,2.642414696083289272e+00,1.023623991421924906e+01,1.396395784585608313e+00
-3.016666666666666607e+00,3.809817006709979026e+00,2.653241406332179864e+00,1.015627035035280379e+01,1.396395784585608313e+00
-2.983333333333333393e+00,3.780907845410689028e+00,2.667945122310117156e+00,1.004853509569981895e+01,1.396395784585608313e+00
-2.950000000000000178e+00,3.742861907329757543e+00,2.687447572309471955e+00,9.907206310383255499e+00,1.396395784585608313e+00
-2.916666666666666963e+00,3.702528556690936501e+00,2.708224408614192225e+00,9.758285596340540380e+00,1.396395784585608313e+00
-2.883333333333333304e+00,3.680871397312342808e+00,2.719547894313206982e+00,9.678308058027969452e+00,1.396395784585608313e+00
-2.850000000000000089e+00,3.708137209079239049e+00,2.705346942926095899e+00,9.781107515703224564e+00,1.396395784585608313e+00
