x, u, time
1.562500000000000087e-03,8.376299459565304822e-31,2.636718750000978037e-02
4.687499999999999827e-03,4.854952362741539930e-31,2.636718750000978037e-02
7.812500000000000000e-03,2.491619597705235963e-31,2.636718750000978037e-02
1.093749999999999931e-02,1.196775546453228283e-31,2.636718750000978037e-02
1.406249999999999861e-02,5.486633025616520415e-32,2.636718750000978037e-02
1.718749999999999792e-02,2.129333854014169684e-32,2.636718750000978037e-02
2.031250000000000069e-02,7.121758445650832581e-33,2.636718750000978037e-02
2.343750000000000000e-02,6.901018315241976633e-33,2.636718750000978037e-02
2.656249999999999931e-02,7.322854166256864882e-33,2.636718750000978037e-02
2.968749999999999861e-02,9.561369095284713023e-33,2.636718750000978037e-02
3.281249999999999445e-02,1.812662457066892976e-32,2.636718750000978037e-02
3.593749999999999722e-02,4.544466093828249956e-32,2.636718750000978037e-02
3.906250000000000000e-02,1.163696133543983402e-31,2.636718750000978037e-02
4.218749999999999584e-02,2.917819717588674135e-31,2.636718750000978037e-02
4.531249999999999861e-02,7.232866874976720867e-31,2.636718750000978037e-02
4.843749999999999445e-02,1.780681046634998601e-30,2.636718750000978037e-02
5.156249999999999722e-02,4.357822840935103720e-30,2.636718750000978037e-02
5.468750000000000000e-02,1.060192823589330422e-29,2.636718750000978037e-02
5.781249999999999584e-02,2.564041859649181422e-29,2.636718750000978037e-02
6.093749999999999861e-02,6.164367973751840349e-29,2.636718750000978037e-02
6.406249999999999445e-02,1.473246825722504098e-28,2.636718750000978037e-02
6.718749999999998335e-02,3.500149418159898018e-28,2.636718750000978037e-02
7.031249999999998612e-02,8.266513131208439756e-28,2.636718750000978037e-02
7.343749999999998890e-02,1.940811799077230116e-27,2.636718750000978037e-02
7.656249999999999167e-02,4.529709534687750720e-27,2.636718750000978037e-02
7.968749999999999445e-02,1.050954041462184876e-26,2.636718750000978037e-02
8.281249999999998335e-02,2.423952504349861408e-26,2.636718750000978037e-02
8.593749999999998612e-02,5.557661147039582062e-26,2.636718750000978037e-02
8.906249999999998890e-02,1.266741975463293662e-25,2.636718750000978037e-02
9.218749999999999167e-02,2.870205269825640205e-25,2.636718750000978037e-02
9.531249999999998057e-02,6.464977322771809914e-25,2.636718750000978037e-02
9.843749999999998335e-02,1.447607610505279523e-24,2.636718750000978037e-02
1.015624999999999861e-01,3.222293237176088614e-24,2.636718750000978037e-02
1.046874999999999889e-01,7.130338625418945166e-24,2.636718750000978037e-02
1.078124999999999917e-01,1.568507801902904469e-23,2.636718750000978037e-02
1.109374999999999806e-01,3.430008361837522223e-23,2.636718750000978037e-02
1.140624999999999833e-01,7.456519761382444802e-23,2.636718750000978037e-02
1.171874999999999861e-01,1.611425358580141077e-22,2.636718750000978037e-02
1.203124999999999889e-01,3.461925868283411989e-22,2.636718750000978037e-02
1.234374999999999778e-01,7.393658767573190952e-22,2.636718750000978037e-02
1.265624999999999944e-01,1.569768561173048036e-21,2.636718750000978037e-02
1.296874999999999833e-01,3.313194615334710850e-21,2.636718750000978037e-02
1.328124999999999722e-01,6.951745598084842123e-21,2.636718750000978037e-02
1.359374999999999889e-01,1.450029713081036532e-20,2.636718750000978037e-02
1.390624999999999778e-01,3.006744600148953105e-20,2.636718750000978037e-02
1.421874999999999944e-01,6.198024383176328363e-20,2.636718750000978037e-02
1.453124999999999833e-01,1.270128366513577623e-19,2.636718750000978037e-02
1.484374999999999722e-01,2.587498057751063499e-19,2.636718750000978037e-02
1.515624999999999889e-01,5.240238034520285881e-19,2.636718750000978037e-02
1.546874999999999778e-01,1.055020850125557228e-18,2.636718750000978037e-02
1.578124999999999944e-01,2.111594833531632552e-18,2.636718750000978037e-02
1.609374999999999833e-01,4.201459010167408969e-18,2.636718750000978037e-02
