x, u, time
4.003202562049639444e-04,2.667425426965155181e-08,2.592947055831235637e-01
1.200960768614891833e-03,2.375239528167384180e-08,2.592947055831235637e-01
2.001601281024820156e-03,2.114245928243490323e-08,2.592947055831235637e-01
2.802241793434748045e-03,1.881206883259731064e-08,2.592947055831235637e-01
3.602882305844675934e-03,1.673210498624442409e-08,2.592947055831235637e-01
4.403522818254604690e-03,1.487639044172366578e-08,2.592947055831235637e-01
5.204163330664531711e-03,1.322140232876742655e-08,2.592947055831235637e-01
6.004803843074460468e-03,1.174601198092098350e-08,2.592947055831235637e-01
6.805444355484387489e-03,1.043124926728459414e-08,2.592947055831235637e-01
7.606084867894316245e-03,9.260089264653467524e-09,2.592947055831235637e-01
8.406725380304245002e-03,8.217259241607884573e-09,2.592947055831235637e-01
9.207365892714172023e-03,7.289064101223102877e-09,2.592947055831235637e-01
1.000800640512410078e-02,6.463228589950171414e-09,2.592947055831235637e-01
1.080864691753402780e-02,5.728754727960567454e-09,2.592947055831235637e-01
1.160928742994395656e-02,5.075793051822343870e-09,2.592947055831235637e-01
1.240992794235388358e-02,4.495526384728665745e-09,2.592947055831235637e-01
1.321056845476381233e-02,3.980064963493047836e-09,2.592947055831235637e-01
1.401120896717374109e-02,3.522351855953381525e-09,2.592947055831235637e-01
1.481184947958366811e-02,3.116077698047698604e-09,2.592947055831235637e-01
1.561248999199359687e-02,2.755603867326934366e-09,2.592947055831235637e-01
1.641313050440352389e-02,2.435893289698543048e-09,2.592947055831235637e-01
1.721377101681344918e-02,2.152448149347666526e-09,2.592947055831235637e-01
1.801441152922337793e-02,1.901253838612811050e-09,2.592947055831235637e-01
1.881505204163330669e-02,1.678728545613147509e-09,2.592947055831235637e-01
1.961569255404323545e-02,1.481677933109942757e-09,2.592947055831235637e-01
2.041633306645316420e-02,1.307254412870184799e-09,2.592947055831235637e-01
2.121697357886308949e-02,1.152920566098241826e-09,2.592947055831235637e-01
2.201761409127301825e-02,1.016416302677944243e-09,2.592947055831235637e-01
2.281825460368294700e-02,8.957293903737716301e-10,2.592947055831235637e-01
2.361889511609287576e-02,7.890690200913914879e-10,2.592947055831235637e-01
2.441953562850280104e-02,6.948421050893781270e-10,2.592947055831235637e-01
2.522017614091272980e-02,6.116320409347666959e-10,2.592947055831235637e-01
2.602081665332265856e-02,5.381796792546917785e-10,2.592947055831235637e-01
2.682145716573258731e-02,4.733662921832757147e-10,2.592947055831235637e-01
2.762209767814251607e-02,4.161983260465306650e-10,2.592947055831235637e-01
2.842273819055244136e-02,3.657937624625114460e-10,2.592947055831235637e-01
2.922337870296237011e-02,3.213699228356656159e-10,2.592947055831235637e-01
3.002401921537229887e-02,2.822325683561331520e-10,2.592947055831235637e-01
