x, u, time
4.003202562049639444e-04,9.942742304521089425e-01,4.960253230661510471e-01
1.200960768614891833e-03,9.919959908024684747e-01,4.960253230661510471e-01
2.001601281024820156e-03,9.893423841071117275e-01,4.960253230661510471e-01
2.802241793434748045e-03,9.863164516467343157e-01,4.960253230661510471e-01
3.602882305844675934e-03,9.829216550560149201e-01,4.960253230661510471e-01
4.403522818254604690e-03,9.791618698805493182e-01,4.960253230661510471e-01
5.204163330664531711e-03,9.750413781792260925e-01,4.960253230661510471e-01
6.004803843074460468e-03,9.705648602795569069e-01,4.960253230661510471e-01
6.805444355484387489e-03,9.657373857902700198e-01,4.960253230661510471e-01
7.606084867894316245e-03,9.605644039455171201e-01,4.960253230661510471e-01
8.406725380304245002e-03,9.550517333197299230e-01,4.960253230661510471e-01
9.207365892714172023e-03,9.492055509282242287e-01,4.960253230661510471e-01
1.000800640512410078e-02,9.430323807205756026e-01,4.960253230661510471e-01
1.080864691753402780e-02,9.365390814779767092e-01,4.960253230661510471e-01
1.160928742994395656e-02,9.297328341359145654e-01,4.960253230661510471e-01
1.240992794235388358e-02,9.226211285638536985e-01,4.960253230661510471e-01
1.321056845476381233e-02,9.152117498397044359e-01,4.960253230661510471e-01
1.401120896717374109e-02,9.075127640590113787e-01,4.960253230661510471e-01
1.481184947958366811e-02,8.995325037184819239e-01,4.960253230661510471e-01
1.561248999199359687e-02,8.912795527121711858e-01,4.960253230661510471e-01
1.641313050440352389e-02,8.827627309773231623e-01,4.960253230661510471e-01
1.721377101681344918e-02,8.739910788272770015e-01,4.960253230661510471e-01
1.801441152922337793e-02,8.649738410093353869e-01,4.960253230661510471e-01
1.881505204163330669e-02,8.557204505263866778e-01,4.960253230661510471e-01
1.961569255404323545e-02,8.462405122617221442e-01,4.960253230661510471e-01
2.041633306645316420e-02,8.365437864469950080e-01,4.960253230661510471e-01
2.121697357886308949e-02,8.266401720132007247e-01,4.960253230661510471e-01
2.201761409127301825e-02,8.165396898640017165e-01,4.960253230661510471e-01
2.281825460368294700e-02,8.062524661110611612e-01,4.960253230661510471e-01
2.361889511609287576e-02,7.957887153099785227e-01,4.960253230661510471e-01
2.441953562850280104e-02,7.851587237352889437e-01,4.960253230661510471e-01
2.522017614091272980e-02,7.743728327321907079e-01,4.960253230661510471e-01
2.602081665332265856e-02,7.634414221823043745e-01,4.960253230661510471e-01
2.682145716573258731e-02,7.523748941198545870e-01,4.960253230661510471e-01
2.762209767814251607e-02,7.411836565336553662e-01,4.960253230661510471e-01
2.842273819055244136e-02,7.298781073894358151e-01,4.960253230661510471e-01
