x, u, time
3.125000000000000173e-03,3.793535856993756670e-24,1.484375000000083544e-01
9.374999999999999653e-03,2.990180388408728525e-24,1.484375000000083544e-01
1.562500000000000000e-02,1.972254393691380908e-24,1.484375000000083544e-01
2.187499999999999861e-02,1.006343021289384870e-24,1.484375000000083544e-01
2.812499999999999722e-02,3.090277697618231576e-25,1.484375000000083544e-01
3.437499999999999584e-02,1.166544637144183007e-26,1.484375000000083544e-01
4.062500000000000139e-02,5.112494053180897850e-27,1.484375000000083544e-01
4.687500000000000000e-02,4.473087761795725985e-27,1.484375000000083544e-01
5.312499999999999861e-02,3.936113782694257343e-27,1.484375000000083544e-01
5.937499999999999722e-02,3.007228826879652454e-27,1.484375000000083544e-01
6.562499999999998890e-02,1.721467611665511728e-27,1.484375000000083544e-01
7.187499999999999445e-02,5.139583047266322042e-28,1.484375000000083544e-01
7.812500000000000000e-02,9.462049329405747451e-30,1.484375000000083544e-01
8.437499999999999167e-02,4.221923693245748301e-30,1.484375000000083544e-01
9.062499999999999722e-02,4.089168111718289867e-30,1.484375000000083544e-01
9.687499999999998890e-02,3.803075208264346227e-30,1.484375000000083544e-01
1.031249999999999944e-01,3.185155930449833720e-30,1.484375000000083544e-01
1.093750000000000000e-01,2.245708002456611957e-30,1.484375000000083544e-01
1.156249999999999917e-01,1.166790781549335845e-30,1.484375000000083544e-01
1.218749999999999972e-01,2.757210079661527699e-31,1.484375000000083544e-01
1.281249999999999889e-01,2.034176668502137712e-32,1.484375000000083544e-01
1.343749999999999667e-01,2.731613570761971783e-32,1.484375000000083544e-01
1.406249999999999722e-01,8.448593876947155572e-32,1.484375000000083544e-01
1.468749999999999778e-01,4.027014496934605535e-31,1.484375000000083544e-01
1.531249999999999833e-01,2.001586054759890652e-30,1.484375000000083544e-01
1.593749999999999889e-01,9.769368310344214527e-30,1.484375000000083544e-01
1.656249999999999667e-01,4.673293290767735937e-29,1.484375000000083544e-01
1.718749999999999722e-01,2.193265276653583901e-28,1.484375000000083544e-01
1.781249999999999778e-01,1.010249884205334708e-27,1.484375000000083544e-01
1.843749999999999833e-01,4.567539225244794261e-27,1.484375000000083544e-01
1.906249999999999611e-01,2.027094450948735582e-26,1.484375000000083544e-01
1.968749999999999667e-01,8.831254927874032121e-26,1.484375000000083544e-01
2.031249999999999722e-01,3.776987149556501267e-25,1.484375000000083544e-01
2.093749999999999778e-01,1.585845576939395564e-24,1.484375000000083544e-01
2.156249999999999833e-01,6.537112571457133906e-24,1.484375000000083544e-01
2.218749999999999611e-01,2.645682904916224635e-23,1.484375000000083544e-01
2.281249999999999667e-01,1.051315774122330824e-22,1.484375000000083544e-01
2.343749999999999722e-01,4.101935467157615137e-22,1.484375000000083544e-01
2.406249999999999778e-01,1.571526922101280544e-21,1.484375000000083544e-01
2.468749999999999556e-01,5.912226214134997812e-21,1.484375000000083544e-01
2.531249999999999889e-01,2.184238017924537400e-20,1.484375000000083544e-01
2.593749999999999667e-01,7.925051420421548785e-20,1.484375000000083544e-01
2.656249999999999445e-01,2.824293684151693914e-19,1.484375000000083544e-01
2.718749999999999778e-01,9.887983091347968428e-19,1.484375000000083544e-01
2.781249999999999556e-01,3.401960964932678602e-18,1.484375000000083544e-01
2.843749999999999889e-01,1.150740898300509453e-17,1.484375000000083544e-01
2.906249999999999667e-01,3.829523402958381368e-17,1.484375000000083544e-01
2.968749999999999445e-01,1.254959203236933820e-16,1.484375000000083544e-01
3.031249999999999778e-01,4.054587333465327184e-16,1.484375000000083544e-01
3.093749999999999556e-01,1.293373196676427999e-15,1.484375000000083544e-01
3.156249999999999889e-01,4.080244670913186331e-15,1.484375000000083544e-01
3.218749999999999667e-01,1.275336208105858807e-14,1.484375000000083544e-01
3.281249999999999445e-01,3.956885102136774346e-14,1.484375000000083544e-01
3.343749999999999778e-01,1.220846914116042354e-13,1.484375000000083544e-01
3.406249999999999556e-01,3.752022238864807298e-13,1.484375000000083544e-01
3.468749999999999334e-01,1.150209486203080673e-12,1.484375000000083544e-01
3.531249999999999667e-01,3.521127360952337859e-12,1.484375000000083544e-01
3.593749999999999445e-01,1.077308479361846224e-11,1.484375000000083544e-01
3.656249999999999778e-01,3.296104681646221106e-11,1.484375000000083544e-01
3.718749999999999556e-01,9.981334331326958288e-11,1.484375000000083544e-01
3.781249999999999334e-01,2.926441690077102083e-10,1.484375000000083544e-01
3.843749999999999667e-01,8.313165625504068561e-10,1.484375000000083544e-01
3.906249999999999445e-01,2.292304047507541945e-09,1.484375000000083544e-01
3.968749999999999778e-01,6.140815160966744847e-09,1.484375000000083544e-01
4.031249999999999556e-01,1.599008929598388916e-08,1.484375000000083544e-01
4.093749999999999334e-01,4.048881180232747682e-08,1.484375000000083544e-01
4.156249999999999667e-01,9.973626614468221317e-08,1.484375000000083544e-01
4.218749999999999445e-01,2.390941136303244345e-07,1.484375000000083544e-01
4.281249999999999778e-01,5.580023720063986148e-07,1.484375000000083544e-01
4.343749999999999556e-01,1.268232416604145665e-06,1.484375000000083544e-01
4.406249999999999334e-01,2.807972004056413804e-06,1.484375000000083544e-01
4.468749999999999667e-01,6.058222667557207106e-06,1.484375000000083544e-01
4.531249999999999445e-01,1.274019723282709265e-05,1.484375000000083544e-01
4.593749999999999778e-01,2.612151501272473361e-05,1.484375000000083544e-01
4.656249999999999556e-01,5.222976926045334216e-05,1.484375000000083544e-01
4.718749999999999334e-01,1.018674693154126150e-04,1.484375000000083544e-01
4.781249999999999667e-01,1.938406199560532915e-04,1.484375000000083544e-01
4.843749999999999445e-01,3.599436078596708480e-04,1.484375000000083544e-01
4.906249999999999223e-01,6.523609019796482470e-04,1.484375000000083544e-01
4.968749999999999556e-01,1.154206624612909207e-03,1.484375000000083544e-01
5.031249999999999334e-01,1.993859885278301790e-03,1.484375000000083544e-01
5.093750000000000222e-01,3.363485888055799296e-03,1.484375000000083544e-01
5.156250000000000000e-01,5.541570630786365852e-03,1.484375000000083544e-01
5.218749999999999778e-01,8.918350377014621147e-03,1.484375000000083544e-01
5.281249999999999556e-01,1.402166125323369220e-02,1.484375000000083544e-01
5.343750000000000444e-01,2.153911589985819247e-02,1.484375000000083544e-01
5.406250000000000222e-01,3.233086911750501086e-02,1.484375000000083544e-01
5.468750000000000000e-01,4.742563511694883327e-02,1.484375000000083544e-01
5.531249999999999778e-01,6.799134096342916711e-02,1.484375000000083544e-01
5.593749999999999556e-01,9.527247476777297996e-02,1.484375000000083544e-01
5.656250000000000444e-01,1.304910287385596668e-01,1.484375000000083544e-01
5.718750000000000222e-01,1.747147812267915157e-01,1.484375000000083544e-01
5.781250000000000000e-01,2.286966521736680802e-01,1.484375000000083544e-01
5.843749999999999778e-01,2.926795777462862236e-01,1.484375000000083544e-01
5.906249999999999556e-01,3.661683141699488275e-01,1.484375000000083544e-01
5.968750000000000444e-01,4.477351246128843942e-01,1.484375000000083544e-01
6.031250000000000222e-01,5.350375374023573771e-01,1.484375000000083544e-01
6.093750000000000000e-01,6.252428091620132466e-01,1.484375000000083544e-01
6.156249999999999778e-01,7.157613649792849975e-01,1.484375000000083544e-01
6.218749999999999556e-01,8.045082130155549738e-01,1.484375000000083544e-01
6.281250000000000444e-01,8.880386802992061845e-01,1.484375000000083544e-01
6.343750000000000222e-01,9.552695245074548369e-01,1.484375000000083544e-01
6.406250000000000000e-01,9.777817336371308343e-01,1.484375000000083544e-01
6.468749999999999778e-01,9.771202889010476289e-01,1.484375000000083544e-01
6.531249999999999556e-01,9.724325677685626834e-01,1.484375000000083544e-01
6.593750000000000444e-01,9.539214782187244168e-01,1.484375000000083544e-01
6.656250000000000222e-01,9.147154584712861025e-01,1.484375000000083544e-01
6.718750000000000000e-01,8.552569492431781883e-01,1.484375000000083544e-01
6.781249999999999778e-01,7.788764226792946888e-01,1.484375000000083544e-01
6.843749999999999556e-01,6.909649337017756965e-01,1.484375000000083544e-01
6.906249999999999334e-01,5.975744420466282403e-01,1.484375000000083544e-01
6.968750000000000222e-01,5.042332626517779248e-01,1.484375000000083544e-01
7.031250000000000000e-01,4.153068712706940446e-01,1.484375000000083544e-01
7.093749999999999778e-01,3.338611982716389037e-01,1.484375000000083544e-01
7.156249999999999556e-01,2.618055506575400204e-01,1.484375000000083544e-01
7.218749999999999334e-01,2.001009637391343576e-01,1.484375000000083544e-01
7.281250000000000222e-01,1.489342529978294472e-01,1.484375000000083544e-01
7.343750000000000000e-01,1.078605719618996178e-01,1.484375000000083544e-01
7.406249999999999778e-01,7.595099223431890645e-02,1.484375000000083544e-01
7.468749999999999556e-01,5.196141890016465342e-02,1.484375000000083544e-01
7.531249999999999334e-01,3.450792264990663188e-02,1.484375000000083544e-01
7.593750000000000222e-01,2.222022853266048675e-02,1.484375000000083544e-01
7.656250000000000000e-01,1.385232897398617526e-02,1.484375000000083544e-01
7.718749999999999778e-01,8.344835078503495471e-03,1.484375000000083544e-01
7.781249999999999556e-01,4.846169025386972903e-03,1.484375000000083544e-01
7.843749999999999334e-01,2.704919068909675782e-03,1.484375000000083544e-01
7.906250000000000222e-01,1.445342880117599310e-03,1.484375000000083544e-01
7.968750000000000000e-01,7.353554695411099141e-04,1.484375000000083544e-01
8.031249999999999778e-01,3.534309088139561206e-04,1.484375000000083544e-01
8.093749999999999556e-01,1.584431132902018190e-04,1.484375000000083544e-01
8.156249999999999334e-01,6.496956185357479494e-05,1.484375000000083544e-01
8.218750000000000222e-01,2.340768308932029821e-05,1.484375000000083544e-01
8.281250000000000000e-01,4.183668084270173988e-06,1.484375000000083544e-01
8.343749999999999778e-01,3.542016295563256431e-08,1.484375000000083544e-01
8.406249999999999556e-01,1.179256996958426483e-08,1.484375000000083544e-01
8.468749999999999334e-01,3.924065729183384840e-09,1.484375000000083544e-01
8.531250000000000222e-01,1.305660675225490495e-09,1.484375000000083544e-01
8.593750000000000000e-01,4.348627328385832828e-10,1.484375000000083544e-01
8.656249999999999778e-01,1.453187150327911554e-10,1.484375000000083544e-01
8.718749999999999556e-01,4.894878391239081862e-11,1.484375000000083544e-01
8.781249999999999334e-01,1.646576630714554268e-11,1.484375000000083544e-01
8.843750000000000222e-01,4.166342970397927244e-12,1.484375000000083544e-01
8.906250000000000000e-01,8.373511809970530122e-13,1.484375000000083544e-01
8.968749999999999778e-01,1.962080678766047096e-13,1.484375000000083544e-01
9.031249999999999556e-01,6.152229822460902294e-14,1.484375000000083544e-01
9.093749999999999334e-01,1.247301872183913170e-14,1.484375000000083544e-01
9.156250000000000222e-01,3.565666785782143758e-15,1.484375000000083544e-01
9.218750000000000000e-01,1.031789829559003857e-15,1.484375000000083544e-01
9.281249999999999778e-01,1.616925279479155760e-16,1.484375000000083544e-01
9.343749999999999556e-01,5.288662069167221218e-17,1.484375000000083544e-01
9.406249999999999334e-01,1.533250223888953966e-17,1.484375000000083544e-01
9.468749999999999112e-01,2.002670351811103741e-18,1.484375000000083544e-01
9.531250000000000000e-01,6.473446690146349845e-19,1.484375000000083544e-01
9.593749999999999778e-01,2.025194646051078827e-19,1.484375000000083544e-01
9.656249999999999556e-01,2.819514851478956128e-20,1.484375000000083544e-01
9.718749999999999334e-01,6.314575584068836433e-21,1.484375000000083544e-01
9.781249999999999112e-01,2.136834558979120912e-21,1.484375000000083544e-01
9.843750000000000000e-01,5.799778739281503290e-22,1.484375000000083544e-01
9.906249999999999778e-01,7.353085733422532165e-23,1.484375000000083544e-01
9.968749999999999556e-01,3.651392612018440146e-24,1.484375000000083544e-01
