x, u, time
8.064516129032258058e-04,2.139206370590927378e-20,8.894380853069012716e-01
2.419354838709677092e-03,3.111987187596853962e-20,8.894380853069012716e-01
4.032258064516128920e-03,4.520114910431748813e-20,8.894380853069012716e-01
5.645161290322580315e-03,6.555225510386182505e-20,8.894380853069012716e-01
7.258064516129031710e-03,9.491879409281702638e-20,8.894380853069012716e-01
8.870967741935483972e-03,1.372281254125861908e-19,8.894380853069012716e-01
1.048387096774193450e-02,1.980889832823164613e-19,8.894380853069012716e-01
1.209677419354838503e-02,2.854984267636743726e-19,8.894380853069012716e-01
1.370967741935483729e-02,4.108405026793966675e-19,8.894380853069012716e-01
1.532258064516128955e-02,5.902946579868666107e-19,8.894380853069012716e-01
1.693548387096774008e-02,8.468187314239961251e-19,8.894380853069012716e-01
1.854838709677418887e-02,1.212936303877050042e-18,8.894380853069012716e-01
2.016129032258064113e-02,1.734648180414159060e-18,8.894380853069012716e-01
2.177419354838709339e-02,2.476912253032453426e-18,8.894380853069012716e-01
2.338709677419354219e-02,3.531307863272994510e-18,8.894380853069012716e-01
2.499999999999999445e-02,5.026737677351438870e-18,8.894380853069012716e-01
2.661290322580644671e-02,7.144346030699929283e-18,8.894380853069012716e-01
2.822580645161289897e-02,1.013828038092087214e-17,8.894380853069012716e-01
2.983870967741935123e-02,1.436453631430319909e-17,8.894380853069012716e-01
3.145161290322580350e-02,2.032096664272600910e-17,8.894380853069012716e-01
3.306451612903225923e-02,2.870268289793189867e-17,8.894380853069012716e-01
3.467741935483870802e-02,4.047864289237599816e-17,8.894380853069012716e-01
3.629032258064515681e-02,5.699734912253101900e-17,8.894380853069012716e-01
3.790322580645161255e-02,8.013247896482031388e-17,8.894380853069012716e-01
3.951612903225806134e-02,1.124831965248241234e-16,8.894380853069012716e-01
4.112903225806451013e-02,1.576492164245273165e-16,8.894380853069012716e-01
4.274193548387096586e-02,2.206078817468610447e-16,8.894380853069012716e-01
4.435483870967741465e-02,3.082302227690271974e-16,8.894380853069012716e-01
4.596774193548386345e-02,4.299860343151593150e-16,8.894380853069012716e-01
4.758064516129031918e-02,5.989055840567111016e-16,8.894380853069012716e-01
4.919354838709676797e-02,8.328891509602764023e-16,8.894380853069012716e-01
5.080645161290322370e-02,1.156487192289926830e-15,8.894380853069012716e-01
5.241935483870967249e-02,1.603316194608345237e-15,8.894380853069012716e-01
5.403225806451612129e-02,2.219331671791065504e-15,8.894380853069012716e-01
5.564516129032257702e-02,3.067254933577083656e-15,8.894380853069012716e-01
5.725806451612902581e-02,4.232550214667520843e-15,8.894380853069012716e-01
5.887096774193548154e-02,5.831481472432651768e-15,8.894380853069012716e-01
6.048387096774193034e-02,8.021954040577802930e-15,8.894380853069012716e-01
6.209677419354837913e-02,1.101807897819940008e-14,8.894380853069012716e-01
6.370967741935483486e-02,1.510970514217427818e-14,8.894380853069012716e-01
6.532258064516129059e-02,2.068856887289773090e-14,8.894380853069012716e-01
6.693548387096773244e-02,2.828324379602516987e-14,8.894380853069012716e-01
6.854838709677418818e-02,3.860577262789798042e-14,8.894380853069012716e-01
7.016129032258064391e-02,5.261377955655863262e-14,8.894380853069012716e-01
7.177419354838708576e-02,7.159306104822990698e-14,8.894380853069012716e-01
7.338709677419354149e-02,9.726721901178062222e-14,8.894380853069012716e-01
