x, u, time
2.500000000000000052e-03,1.934540036972663907e-15,9.104999999999636273e+00
7.499999999999999722e-03,1.896402732748942129e-15,9.104999999999636273e+00
1.250000000000000069e-02,1.687849761551836767e-15,9.104999999999636273e+00
1.749999999999999820e-02,1.252859098150658957e-15,9.104999999999636273e+00
2.249999999999999917e-02,7.512307710858550461e-16,9.104999999999636273e+00
2.750000000000000014e-02,3.635502509836195844e-16,9.104999999999636273e+00
3.250000000000000111e-02,1.514257293287459367e-16,9.104999999999636273e+00
3.750000000000000555e-02,7.950249148813323705e-17,9.104999999999636273e+00
4.250000000000000305e-02,8.189239499241924210e-17,9.104999999999636273e+00
4.750000000000000056e-02,1.019021274436977037e-16,9.104999999999636273e+00
5.250000000000000500e-02,1.256085359068888208e-16,9.104999999999636273e+00
5.750000000000000250e-02,1.651014248002209762e-16,9.104999999999636273e+00
6.250000000000000000e-02,2.225561125848145492e-16,9.104999999999636273e+00
6.750000000000000444e-02,2.865737945625773158e-16,9.104999999999636273e+00
7.250000000000000888e-02,3.991013182768275974e-16,9.104999999999636273e+00
7.749999999999999944e-02,6.134854722874100346e-16,9.104999999999636273e+00
8.250000000000000389e-02,8.747847287081845778e-16,9.104999999999636273e+00
8.750000000000000833e-02,1.199991229914600853e-15,9.104999999999636273e+00
9.249999999999999889e-02,1.851450423499930957e-15,9.104999999999636273e+00
9.750000000000000333e-02,2.856072104682895565e-15,9.104999999999636273e+00
1.025000000000000078e-01,3.920620624228780471e-15,9.104999999999636273e+00
1.074999999999999983e-01,5.575851734976424652e-15,9.104999999999636273e+00
1.125000000000000028e-01,8.835535578404318195e-15,9.104999999999636273e+00
1.175000000000000072e-01,1.296703355636855115e-14,9.104999999999636273e+00
1.224999999999999978e-01,1.741046207992975088e-14,9.104999999999636273e+00
1.275000000000000022e-01,2.591986844984838246e-14,9.104999999999636273e+00
1.325000000000000067e-01,4.095063834491741835e-14,9.104999999999636273e+00
1.375000000000000111e-01,5.743094740010136645e-14,9.104999999999636273e+00
1.425000000000000155e-01,7.761709692620771719e-14,9.104999999999636273e+00
1.474999999999999922e-01,1.198133407738266056e-13,9.104999999999636273e+00
1.524999999999999967e-01,1.852798704092688680e-13,9.104999999999636273e+00
1.575000000000000011e-01,2.518772945934012446e-13,9.104999999999636273e+00
1.625000000000000056e-01,3.474279274558060179e-13,9.104999999999636273e+00
1.675000000000000100e-01,5.465918320210332479e-13,9.104999999999636273e+00
1.725000000000000144e-01,8.245955072146279715e-13,9.104999999999636273e+00
1.775000000000000189e-01,1.104251248938157961e-12,9.104999999999636273e+00
1.824999999999999956e-01,1.557139219498583228e-12,9.104999999999636273e+00
1.875000000000000000e-01,2.465018075665454718e-12,9.104999999999636273e+00
1.925000000000000044e-01,3.648876976127432199e-12,9.104999999999636273e+00
1.975000000000000089e-01,4.868191505469753346e-12,9.104999999999636273e+00
2.025000000000000133e-01,6.979396919432732548e-12,9.104999999999636273e+00
2.075000000000000178e-01,1.106786727896026069e-11,9.104999999999636273e+00
2.124999999999999944e-01,1.626077890820345495e-11,9.104999999999636273e+00
2.174999999999999989e-01,2.175839918482555039e-11,9.104999999999636273e+00
2.225000000000000033e-01,3.141998168657046966e-11,9.104999999999636273e+00
2.275000000000000078e-01,4.995208774834577224e-11,9.104999999999636273e+00
2.325000000000000122e-01,7.402136286315250453e-11,9.104999999999636273e+00
2.375000000000000167e-01,1.001208428533986260e-10,9.104999999999636273e+00
2.424999999999999933e-01,1.440329473582961201e-10,9.104999999999636273e+00
2.474999999999999978e-01,2.289062945967466092e-10,9.104999999999636273e+00
2.525000000000000022e-01,3.473788448173316557e-10,9.104999999999636273e+00
2.575000000000000067e-01,4.819552335601333555e-10,9.104999999999636273e+00
2.625000000000000111e-01,6.878971903649433660e-10,9.104999999999636273e+00
2.675000000000000155e-01,1.079930779305783473e-09,9.104999999999636273e+00
2.725000000000000200e-01,1.680943355386398545e-09,9.104999999999636273e+00
2.775000000000000244e-01,2.421816535049153749e-09,9.104999999999636273e+00
2.825000000000000289e-01,3.452022597396239992e-09,9.104999999999636273e+00
2.875000000000000333e-01,5.278795943608481246e-09,9.104999999999636273e+00
2.924999999999999822e-01,8.289902783594436487e-09,9.104999999999636273e+00
2.974999999999999867e-01,1.238637601518021672e-08,9.104999999999636273e+00
3.024999999999999911e-01,1.781849069306268805e-08,9.104999999999636273e+00
3.074999999999999956e-01,2.639653964884259339e-08,9.104999999999636273e+00
3.125000000000000000e-01,4.080061472369226308e-08,9.104999999999636273e+00
3.175000000000000044e-01,6.241072918376534485e-08,9.104999999999636273e+00
3.225000000000000089e-01,9.188897572484514758e-08,9.104999999999636273e+00
3.275000000000000133e-01,1.341240969345721824e-07,9.104999999999636273e+00
3.325000000000000178e-01,2.013143969357106322e-07,9.104999999999636273e+00
3.375000000000000222e-01,3.078874030626631687e-07,9.104999999999636273e+00
3.425000000000000266e-01,4.640111940203967393e-07,9.104999999999636273e+00
3.475000000000000311e-01,6.831400197478653779e-07,9.104999999999636273e+00
3.525000000000000355e-01,1.003758563353289566e-06,9.104999999999636273e+00
3.574999999999999845e-01,1.500612207412499328e-06,9.104999999999636273e+00
3.624999999999999889e-01,2.266930317478815889e-06,9.104999999999636273e+00
3.674999999999999933e-01,3.394509678133990048e-06,9.104999999999636273e+00
3.724999999999999978e-01,5.006738058165614901e-06,9.104999999999636273e+00
3.775000000000000022e-01,7.352717810040919257e-06,9.104999999999636273e+00
3.825000000000000067e-01,1.088565907002954429e-05,9.104999999999636273e+00
3.875000000000000111e-01,1.624615919600794876e-05,9.104999999999636273e+00
3.925000000000000155e-01,2.420262536645174136e-05,9.104999999999636273e+00
3.975000000000000200e-01,3.573423674666810073e-05,9.104999999999636273e+00
4.025000000000000244e-01,5.238023417120525718e-05,9.104999999999636273e+00
4.075000000000000289e-01,7.673573175673654761e-05,9.104999999999636273e+00
4.125000000000000333e-01,1.128312461548371863e-04,9.104999999999636273e+00
4.175000000000000377e-01,1.663171568184454636e-04,9.104999999999636273e+00
4.224999999999999867e-01,2.447243928510490379e-04,9.104999999999636273e+00
4.274999999999999911e-01,3.582240313982492123e-04,9.104999999999636273e+00
4.324999999999999956e-01,5.212059186315295229e-04,9.104999999999636273e+00
4.375000000000000000e-01,7.549133708753479706e-04,9.104999999999636273e+00
4.425000000000000044e-01,1.091269744681747436e-03,9.104999999999636273e+00
4.475000000000000089e-01,1.577402863639639505e-03,9.104999999999636273e+00
4.525000000000000133e-01,2.279338566431339443e-03,9.104999999999636273e+00
4.575000000000000178e-01,3.283506718408928972e-03,9.104999999999636273e+00
4.625000000000000222e-01,4.697486230482361344e-03,9.104999999999636273e+00
