x, rho, v, P, time
-4.983333333333333393e+00,3.857143000059589877e+00,2.629368999931944728e+00,1.033329999974701074e+01,8.956478624136997579e-01
-4.950000000000000178e+00,3.857143000052098092e+00,2.629368999935733253e+00,1.033329999971867608e+01,8.956478624136997579e-01
-4.916666666666666963e+00,3.857143000041935998e+00,2.629368999940862928e+00,1.033329999968026058e+01,8.956478624136997579e-01
-4.883333333333333748e+00,3.857143000045196946e+00,2.629368999939206031e+00,1.033329999969266844e+01,8.956478624136997579e-01
-4.849999999999999645e+00,3.857143000016002077e+00,2.629368999953923147e+00,1.033329999958238332e+01,8.956478624136997579e-01
-4.816666666666666430e+00,3.857143000051357795e+00,2.629368999935980611e+00,1.033329999971684288e+01,8.956478624136997579e-01
-4.783333333333333215e+00,3.857143000002793087e+00,2.629368999960526310e+00,1.033329999953247125e+01,8.956478624136997579e-01
-4.750000000000000000e+00,3.857143000031750368e+00,2.629368999945663088e+00,1.033329999964522727e+01,8.956478624136997579e-01
-4.716666666666666785e+00,3.857143000064999772e+00,2.629368999929143413e+00,1.033329999976578328e+01,8.956478624136997579e-01
-4.683333333333333570e+00,3.857142999914753734e+00,2.629369000004809998e+00,1.033329999920527342e+01,8.956478624136997579e-01
-4.650000000000000355e+00,3.857143000197312599e+00,2.629368999861906531e+00,1.033330000026593964e+01,8.956478624136997579e-01
-4.616666666666667140e+00,3.857142999881331136e+00,2.629369000023760172e+00,1.033329999906687036e+01,8.956478624136997579e-01
-4.583333333333333037e+00,3.857142999961101992e+00,2.629368999977432342e+00,1.033329999940057320e+01,8.956478624136997579e-01
-4.549999999999999822e+00,3.857143000497020413e+00,2.629368999719701616e+00,1.033330000133939564e+01,8.956478624136997579e-01
-4.516666666666666607e+00,3.857142999162467056e+00,2.629369000372203669e+00,1.033329999645616581e+01,8.956478624136997579e-01
-4.483333333333333393e+00,3.857143000770915542e+00,2.629368999587294642e+00,1.033330000231202916e+01,8.956478624136997579e-01
-4.450000000000000178e+00,3.857143000430033553e+00,2.629368999735592016e+00,1.033330000125212145e+01,8.956478624136997579e-01
-4.416666666666666963e+00,3.857142997613587365e+00,2.629369001156485197e+00,1.033329999050416248e+01,8.956478624136997579e-01
-4.383333333333333748e+00,3.857143003646407386e+00,2.629368998168712501e+00,1.033330001312086033e+01,8.956478624136997579e-01
-4.349999999999999645e+00,3.857142998707146386e+00,2.629369000500493492e+00,1.033329999510600672e+01,8.956478624136997579e-01
-4.316666666666666430e+00,3.857142994611482134e+00,2.629369002907298025e+00,1.033329997823518198e+01,8.956478624136997579e-01
-4.283333333333333215e+00,3.857143011484774231e+00,2.629368993750353045e+00,1.033330004469034513e+01,8.956478624136997579e-01
-4.250000000000000000e+00,3.857142994291451021e+00,2.629369003563196916e+00,1.033329997463630434e+01,8.956478624136997579e-01
-4.216666666666666785e+00,3.857142982570553880e+00,2.629369007638498790e+00,1.033329993906284017e+01,8.956478624136997579e-01
-4.183333333333333570e+00,3.857143040004637591e+00,2.629368981235657543e+00,1.033330014390264751e+01,8.956478624136997579e-01
-4.150000000000000355e+00,3.857142979553256801e+00,2.629369008883437164e+00,1.033329992696325306e+01,8.956478624136997579e-01
-4.116666666666667140e+00,3.857142943375032829e+00,2.629369028970827582e+00,1.033329978957442918e+01,8.956478624136997579e-01
-4.083333333333333037e+00,3.857143113709910143e+00,2.629368944516579543e+00,1.033330040804764671e+01,8.956478624136997579e-01
-4.049999999999999822e+00,3.857142982989362867e+00,2.629369002163629343e+00,1.033329998315624643e+01,8.956478624136997579e-01
-4.016666666666666607e+00,3.857142798669999539e+00,2.629369115724989658e+00,1.033329914946773442e+01,8.956478624136997579e-01
-3.983333333333333393e+00,3.857143183177142554e+00,2.629368880215843252e+00,1.033330084679305472e+01,8.956478624136997579e-01
-3.950000000000000178e+00,3.857143355731752266e+00,2.629368867454239034e+00,1.033330110214135011e+01,8.956478624136997579e-01
-3.916666666666666963e+00,3.857142185890511055e+00,2.629369340252279308e+00,1.033329722052918243e+01,8.956478624136997579e-01
-3.883333333333333304e+00,3.857143018316081307e+00,2.629369081271834219e+00,1.033329985162485620e+01,8.956478624136997579e-01
