x, u, time
3.125000000000000173e-03,9.915716372455416221e-32,7.812499999999572391e-03
9.374999999999999653e-03,2.920965614180767664e-32,7.812499999999572391e-03
1.562500000000000000e-02,4.842365005992463961e-32,7.812499999999572391e-03
2.187499999999999861e-02,2.781001771393334347e-31,7.812499999999572391e-03
2.812499999999999722e-02,1.638536477750220445e-30,7.812499999999572391e-03
3.437499999999999584e-02,9.453008650357724409e-30,7.812499999999572391e-03
4.062500000000000139e-02,5.339431097205237630e-29,7.812499999999572391e-03
4.687500000000000000e-02,2.952315870206275646e-28,7.812499999999572391e-03
5.312499999999999861e-02,1.597806613637409034e-27,7.812499999999572391e-03
5.937499999999999722e-02,8.463170608570898655e-27,7.812499999999572391e-03
6.562499999999998890e-02,4.386772214954289616e-26,7.812499999999572391e-03
7.187499999999999445e-02,2.224935676527181732e-25,7.812499999999572391e-03
7.812500000000000000e-02,1.104101882317330716e-24,7.812499999999572391e-03
8.437499999999999167e-02,5.360196448653281577e-24,7.812499999999572391e-03
9.062499999999999722e-02,2.545624144487769348e-23,7.812499999999572391e-03
9.687499999999998890e-02,1.182533904770135996e-22,7.812499999999572391e-03
1.031249999999999944e-01,5.372840379588141915e-22,7.812499999999572391e-03
1.093750000000000000e-01,2.387437873167047703e-21,7.812499999999572391e-03
1.156249999999999917e-01,1.037447888496967810e-20,7.812499999999572391e-03
1.218749999999999972e-01,4.408352249465228534e-20,7.812499999999572391e-03
1.281249999999999889e-01,1.831610819101532085e-19,7.812499999999572391e-03
1.343749999999999667e-01,7.440626812274945857e-19,7.812499999999572391e-03
1.406249999999999722e-01,2.955147027390658434e-18,7.812499999999572391e-03
1.468749999999999778e-01,1.147405807819515945e-17,7.812499999999572391e-03
1.531249999999999833e-01,4.355116378950499566e-17,7.812499999999572391e-03
1.593749999999999889e-01,1.615864218934183807e-16,7.812499999999572391e-03
1.656249999999999667e-01,5.860182312664226324e-16,7.812499999999572391e-03
1.718749999999999722e-01,2.077296441206302728e-15,7.812499999999572391e-03
1.781249999999999778e-01,7.196940857139287826e-15,7.812499999999572391e-03
1.843749999999999833e-01,2.436921698645445692e-14,7.812499999999572391e-03
1.906249999999999611e-01,8.064222392094428662e-14,7.812499999999572391e-03
1.968749999999999667e-01,2.607923038181594397e-13,7.812499999999572391e-03
2.031249999999999722e-01,8.241825457736326263e-13,7.812499999999572391e-03
2.093749999999999778e-01,2.545272805582299570e-12,7.812499999999572391e-03
2.156249999999999833e-01,7.680939127819945632e-12,7.812499999999572391e-03
2.218749999999999611e-01,2.264910144067158103e-11,7.812499999999572391e-03
2.281249999999999667e-01,6.525784011280339213e-11,7.812499999999572391e-03
2.343749999999999722e-01,1.837166985118014153e-10,7.812499999999572391e-03
2.406249999999999778e-01,5.053458013810911728e-10,7.812499999999572391e-03
2.468749999999999556e-01,1.358136265757620342e-09,7.812499999999572391e-03
2.531249999999999889e-01,3.566185278963845990e-09,7.812499999999572391e-03
2.593749999999999667e-01,9.148758692985406406e-09,7.812499999999572391e-03
2.656249999999999445e-01,2.293034500564802064e-08,7.812499999999572391e-03
2.718749999999999778e-01,5.614901571297378074e-08,7.812499999999572391e-03
2.781249999999999556e-01,1.343229983230070648e-07,7.812499999999572391e-03
2.843749999999999889e-01,3.139274654069211612e-07,7.812499999999572391e-03
2.906249999999999667e-01,7.167595186434461092e-07,7.812499999999572391e-03
2.968749999999999445e-01,1.598739881981617138e-06,7.812499999999572391e-03
3.031249999999999778e-01,3.483675744592741683e-06,7.812499999999572391e-03
3.093749999999999556e-01,7.415646348367379134e-06,7.812499999999572391e-03
3.156249999999999889e-01,1.542083312120584424e-05,7.812499999999572391e-03
3.218749999999999667e-01,3.132641768908862986e-05,7.812499999999572391e-03
3.281249999999999445e-01,6.216623448496096278e-05,7.812499999999572391e-03
3.343749999999999778e-01,1.205137207591906425e-04,7.812499999999572391e-03
3.406249999999999556e-01,2.282201566174331950e-04,7.812499999999572391e-03
3.468749999999999334e-01,4.221869573450284059e-04,7.812499999999572391e-03
3.531249999999999667e-01,7.629339259253021784e-04,7.812499999999572391e-03
3.593749999999999445e-01,1.346785931958513916e-03,7.812499999999572391e-03
3.656249999999999778e-01,2.322406238194777654e-03,7.812499999999572391e-03
3.718749999999999556e-01,3.912050282675158704e-03,7.812499999999572391e-03
3.781249999999999334e-01,6.437186908668668210e-03,7.812499999999572391e-03
3.843749999999999667e-01,1.034694793538266239e-02,7.812499999999572391e-03
3.906249999999999445e-01,1.624620829576043160e-02,7.812499999999572391e-03
3.968749999999999778e-01,2.491808571936204517e-02,7.812499999999572391e-03
4.031249999999999556e-01,3.733358209820903523e-02,7.812499999999572391e-03
4.093749999999999334e-01,5.463947434580761209e-02,7.812499999999572391e-03
4.156249999999999667e-01,7.811507709049898829e-02,7.812499999999572391e-03
4.218749999999999445e-01,1.090898760124662248e-01,7.812499999999572391e-03
4.281249999999999778e-01,1.488178633705865284e-01,7.812499999999572391e-03
4.343749999999999556e-01,1.983109011806873379e-01,7.812499999999572391e-03
4.406249999999999334e-01,2.581421640626606062e-01,7.812499999999572391e-03
4.468749999999999667e-01,3.282404627153562293e-01,7.812499999999572391e-03
4.531249999999999445e-01,4.077050689089744551e-01,7.812499999999572391e-03
4.593749999999999778e-01,4.946761523783687609e-01,7.812499999999572391e-03
4.656249999999999556e-01,5.862957827382974108e-01,7.812499999999572391e-03
4.718749999999999334e-01,6.787870962619365622e-01,7.812499999999572391e-03
4.781249999999999667e-01,7.676645435451184829e-01,7.812499999999572391e-03
4.843749999999999445e-01,8.480677914830733188e-01,7.812499999999572391e-03
4.906249999999999223e-01,9.151892743535624541e-01,7.812499999999572391e-03
4.968749999999999556e-01,9.647451645956638400e-01,7.812499999999572391e-03
5.031249999999999334e-01,9.934263934389691020e-01,7.812499999999572391e-03
5.093750000000000222e-01,9.992639361270310161e-01,7.812499999999572391e-03
5.156250000000000000e-01,9.818523655615850609e-01,7.812499999999572391e-03
5.218749999999999778e-01,9.423964145479637455e-01,7.812499999999572391e-03
5.281249999999999556e-01,8.835731185356215933e-01,7.812499999999572391e-03
5.343750000000000444e-01,8.092314541694550778e-01,7.812499999999572391e-03
5.406250000000000222e-01,7.239762873536987886e-01,7.812499999999572391e-03
5.468750000000000000e-01,6.326990346693954770e-01,7.812499999999572391e-03
5.531249999999999778e-01,5.401211053015251284e-01,7.812499999999572391e-03
5.593749999999999556e-01,4.504080695100658449e-01,7.812499999999572391e-03
5.656250000000000444e-01,3.668952653198573888e-01,7.812499999999572391e-03
5.718750000000000222e-01,2.919435451491723676e-01,7.812499999999572391e-03
5.781250000000000000e-01,2.269218859925598020e-01,7.812499999999572391e-03
5.843749999999999778e-01,1.722957507216464346e-01,7.812499999999572391e-03
5.906249999999999556e-01,1.277889801230597810e-01,7.812499999999572391e-03
5.968750000000000444e-01,9.258335907307116419e-02,7.812499999999572391e-03
6.031250000000000222e-01,6.552292381065633053e-02,7.812499999999572391e-03
6.093750000000000000e-01,4.529754024673190299e-02,7.812499999999572391e-03
6.156249999999999778e-01,3.058984798696328875e-02,7.812499999999572391e-03
6.218749999999999556e-01,2.017910257159147985e-02,7.812499999999572391e-03
6.281250000000000444e-01,1.300315885752702239e-02,7.812499999999572391e-03
6.343750000000000222e-01,8.185010789693457703e-03,7.812499999999572391e-03
6.406250000000000000e-01,5.032851791421726409e-03,7.812499999999572391e-03
6.468749999999999778e-01,3.022977744022344211e-03,7.812499999999572391e-03
6.531249999999999556e-01,1.773713419956148962e-03,7.812499999999572391e-03
6.593750000000000444e-01,1.016627411454666110e-03,7.812499999999572391e-03
6.656250000000000222e-01,5.692101869728846643e-04,7.812499999999572391e-03
6.718750000000000000e-01,3.113286876321075974e-04,7.812499999999572391e-03
6.781249999999999778e-01,1.663431729199088094e-04,7.812499999999572391e-03
6.843749999999999556e-01,8.682296000009873279e-05,7.812499999999572391e-03
6.906249999999999334e-01,4.427036652413967384e-05,7.812499999999572391e-03
6.968750000000000222e-01,2.205192836266856217e-05,7.812499999999572391e-03
7.031250000000000000e-01,1.073104221188405947e-05,7.812499999999572391e-03
7.093749999999999778e-01,5.101608336427491764e-06,7.812499999999572391e-03
7.156249999999999556e-01,2.369470924552281064e-06,7.812499999999572391e-03
7.218749999999999334e-01,1.075189948617515452e-06,7.812499999999572391e-03
7.281250000000000222e-01,4.766729094484032118e-07,7.812499999999572391e-03
7.343750000000000000e-01,2.064765413752150874e-07,7.812499999999572391e-03
7.406249999999999778e-01,8.738787686370942613e-08,7.812499999999572391e-03
7.468749999999999556e-01,3.613924292444347485e-08,7.812499999999572391e-03
7.531249999999999334e-01,1.460405840263347344e-08,7.812499999999572391e-03
7.593750000000000222e-01,5.767083729311971198e-09,7.812499999999572391e-03
7.656250000000000000e-01,2.225620695851277529e-09,7.812499999999572391e-03
7.718749999999999778e-01,8.394308804561808608e-10,7.812499999999572391e-03
7.781249999999999556e-01,3.094476754758507276e-10,7.812499999999572391e-03
7.843749999999999334e-01,1.115040691340039112e-10,7.812499999999572391e-03
7.906250000000000222e-01,3.927638247663501186e-11,7.812499999999572391e-03
7.968750000000000000e-01,1.352537011176968173e-11,7.812499999999572391e-03
8.031249999999999778e-01,4.553938893856334561e-12,7.812499999999572391e-03
8.093749999999999556e-01,1.499315708313576988e-12,7.812499999999572391e-03
8.156249999999999334e-01,4.827458919855257987e-13,7.812499999999572391e-03
8.218750000000000222e-01,1.520267171761512150e-13,7.812499999999572391e-03
8.281250000000000000e-01,4.683364931194086466e-14,7.812499999999572391e-03
8.343749999999999778e-01,1.411557653189517239e-14,7.812499999999572391e-03
8.406249999999999556e-01,4.163059405092360974e-15,7.812499999999572391e-03
8.468749999999999334e-01,1.201644398161206186e-15,7.812499999999572391e-03
8.531250000000000222e-01,3.395236170527075170e-16,7.812499999999572391e-03
8.593750000000000000e-01,9.392502784667013892e-17,7.812499999999572391e-03
8.656249999999999778e-01,2.544497623556980295e-17,7.812499999999572391e-03
8.718749999999999556e-01,6.751955624443347185e-18,7.812499999999572391e-03
8.781249999999999334e-01,1.755361988517336023e-18,7.812499999999572391e-03
8.843750000000000222e-01,4.472201574015466863e-19,7.812499999999572391e-03
8.906250000000000000e-01,1.116880408034142103e-19,7.812499999999572391e-03
8.968749999999999778e-01,2.734894022123780406e-20,7.812499999999572391e-03
9.031249999999999556e-01,6.568184652348435236e-21,7.812499999999572391e-03
9.093749999999999334e-01,1.547561818979542832e-21,7.812499999999572391e-03
9.156250000000000222e-01,3.578319938888694378e-22,7.812499999999572391e-03
9.218750000000000000e-01,8.122188899949871145e-23,7.812499999999572391e-03
9.281249999999999778e-01,1.810369056007968404e-23,7.812499999999572391e-03
9.343749999999999556e-01,3.963704653173831162e-24,7.812499999999572391e-03
9.406249999999999334e-01,8.527423046320296605e-25,7.812499999999572391e-03
9.468749999999999112e-01,1.803269423242721247e-25,7.812499999999572391e-03
9.531250000000000000e-01,3.749513199921624786e-26,7.812499999999572391e-03
9.593749999999999778e-01,7.668431586535496039e-27,7.812499999999572391e-03
9.656249999999999556e-01,1.543127598855262289e-27,7.812499999999572391e-03
9.718749999999999334e-01,3.056376184540655997e-28,7.812499999999572391e-03
9.781249999999999112e-01,5.960305384184176715e-29,7.812499999999572391e-03
9.843750000000000000e-01,1.144683440692403806e-29,7.812499999999572391e-03
9.906249999999999778e-01,2.171508457578295490e-30,7.812499999999572391e-03
9.968749999999999556e-01,3.662550586895251902e-31,7.812499999999572391e-03
