x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.436186559950937580e+00
-4.016666666666666607e+00,3.857142999999997102e+00,2.629369000000000511e+00,1.033329999999998705e+01,1.436186559950937580e+00
-3.983333333333333393e+00,3.857142999999994437e+00,2.629369000000000511e+00,1.033329999999997995e+01,1.436186559950937580e+00
-3.950000000000000178e+00,3.857142999999991773e+00,2.629369000000000955e+00,1.033329999999997106e+01,1.436186559950937580e+00
-3.916666666666666963e+00,3.857142999999988220e+00,2.629369000000001844e+00,1.033329999999995863e+01,1.436186559950937580e+00
-3.883333333333333304e+00,3.857142999999984223e+00,2.629369000000002732e+00,1.033329999999993909e+01,1.436186559950937580e+00
-3.850000000000000089e+00,3.857142999999981559e+00,2.629369000000002732e+00,1.033329999999993021e+01,1.436186559950937580e+00
-3.816666666666666430e+00,3.857142999999977562e+00,2.629369000000003620e+00,1.033329999999991067e+01,1.436186559950937580e+00
-3.783333333333333215e+00,3.857142999999974453e+00,2.629369000000004064e+00,1.033329999999989823e+01,1.436186559950937580e+00
-3.750000000000000000e+00,3.857142999999971789e+00,2.629369000000004508e+00,1.033329999999988935e+01,1.436186559950937580e+00
-3.716666666666666785e+00,3.857142999999967792e+00,2.629369000000005396e+00,1.033329999999987336e+01,1.436186559950937580e+00
-3.683333333333333570e+00,3.857142999999964239e+00,2.629369000000006285e+00,1.033329999999985915e+01,1.436186559950937580e+00
-3.650000000000000355e+00,3.857142999999925603e+00,2.629369000000024936e+00,1.033329999999970994e+01,1.436186559950937580e+00
-3.616666666666666696e+00,3.857142999999573441e+00,2.629369000000200796e+00,1.033329999999839544e+01,1.436186559950937580e+00
-3.583333333333333481e+00,3.857142999997048349e+00,2.629369000001467338e+00,1.033329999998893278e+01,1.436186559950937580e+00
-3.549999999999999822e+00,3.857142999980797793e+00,2.629369000009626145e+00,1.033329999992799131e+01,1.436186559950937580e+00
-3.516666666666666607e+00,3.857142999884117351e+00,2.629369000058169092e+00,1.033329999956538359e+01,1.436186559950937580e+00
-3.483333333333333393e+00,3.857142999348782464e+00,2.629369000326958528e+00,1.033329999755755324e+01,1.436186559950937580e+00
-3.450000000000000178e+00,3.857142996573991400e+00,2.629369001720165411e+00,1.033329998715040077e+01,1.436186559950937580e+00
-3.416666666666666963e+00,3.857142983036411454e+00,2.629369008517302930e+00,1.033329993637627275e+01,1.436186559950937580e+00
-3.383333333333333304e+00,3.857142920528144447e+00,2.629369039902321070e+00,1.033329970193245195e+01,1.436186559950937580e+00
-3.350000000000000089e+00,3.857142645834729322e+00,2.629369177824198545e+00,1.033329867166601623e+01,1.436186559950937580e+00
-3.316666666666666430e+00,3.857141490279144325e+00,2.629369758021548709e+00,1.033329433763461047e+01,1.436186559950937580e+00
-3.283333333333333215e+00,3.857136808810420536e+00,2.629372108557853416e+00,1.033327677931393040e+01,1.436186559950937580e+00
-3.250000000000000000e+00,3.857118430136492471e+00,2.629381336370869793e+00,1.033320784846807960e+01,1.436186559950937580e+00
-3.216666666666666785e+00,3.857048074867452048e+00,2.629416661233124675e+00,1.033294397805936526e+01,1.436186559950937580e+00
-3.183333333333333570e+00,3.856783830247866973e+00,2.629549335719842063e+00,1.033195296317707346e+01,1.436186559950937580e+00
-3.150000000000000355e+00,3.855803831927397951e+00,2.630041399262277757e+00,1.032827804952045625e+01,1.436186559950937580e+00
-3.116666666666666696e+00,3.852550073318997459e+00,2.631676476236921580e+00,1.031607623480643809e+01,1.436186559950937580e+00
-3.083333333333333481e+00,3.845361236708205066e+00,2.635292273931462592e+00,1.028913562187022812e+01,1.436186559950937580e+00
-3.049999999999999822e+00,3.833104138938371097e+00,2.641468618369873234e+00,1.024325432956028514e+01,1.436186559950937580e+00
-3.016666666666666607e+00,3.815068812539079257e+00,2.650583740745315442e+00,1.017585766902498534e+01,1.436186559950937580e+00
-2.983333333333333393e+00,3.790598006361694416e+00,2.663009768522554221e+00,1.008460047226564527e+01,1.436186559950937580e+00
-2.950000000000000178e+00,3.759553629834273991e+00,2.678844981767759315e+00,9.969279403592702593e+00,1.436186559950937580e+00
-2.916666666666666963e+00,3.729223188407169598e+00,2.694445549229651959e+00,9.856835454294840204e+00,1.436186559950937580e+00
-2.883333333333333304e+00,3.722795618401397721e+00,2.697776998952552407e+00,9.832988998602580466e+00,1.436186559950937580e+00
-2.850000000000000089e+00,3.730043612607167880e+00,2.694027397584835004e+00,9.859847598844178052e+00,1.436186559950937580e+00
-2.816666666666666874e+00,3.783040326708443146e+00,2.667214119359628377e+00,1.005495317133214783e+01,1.436186559950937580e+00
-2.783333333333333215e+00,3.924901701500261630e+00,2.594659853360338442e+00,1.059020481821158910e+01,1.436186559950937580e+00
-2.750000000000000000e+00,4.038637935101507814e+00,2.537756843385357008e+00,1.104706845993226949e+01,1.436186559950937580e+00
-2.716666666666666785e+00,4.065209060332649393e+00,2.528336955031994737e+00,1.111235925078780262e+01,1.436186559950937580e+00
-2.683333333333333570e+00,4.065406097593621482e+00,2.529103563071529504e+00,1.111036289724925474e+01,1.436186559950937580e+00
-2.649999999999999911e+00,4.061399970851744534e+00,2.531063064717942623e+00,1.109511015926764621e+01,1.436186559950937580e+00
-2.616666666666666696e+00,4.051507959258968228e+00,2.535326087584798049e+00,1.106031122563259217e+01,1.436186559950937580e+00
-2.583333333333333481e+00,4.036370692897664370e+00,2.541283746260714960e+00,1.100958775298781767e+01,1.436186559950937580e+00
-2.550000000000000266e+00,4.018060119441602573e+00,2.548657410930126321e+00,1.094643344955874298e+01,1.436186559950937580e+00
-2.516666666666666607e+00,3.998413926192585510e+00,2.557130192328580076e+00,1.087451862547088943e+01,1.436186559950937580e+00
-2.483333333333333393e+00,3.978188694906658274e+00,2.566486824538876110e+00,1.079719916400867774e+01,1.436186559950937580e+00
-2.450000000000000178e+00,3.957538342464906211e+00,2.576637084431392388e+00,1.071755783025518483e+01,1.436186559950937580e+00
-2.416666666666666963e+00,3.936506302131904445e+00,2.587498319383330525e+00,1.063756309571191849e+01,1.436186559950937580e+00
-2.383333333333333304e+00,3.915094931053062943e+00,2.598883305088974360e+00,1.055736744228061141e+01,1.436186559950937580e+00
-2.350000000000000089e+00,3.893255972767901696e+00,2.610536298046030712e+00,1.047589662788150022e+01,1.436186559950937580e+00
-2.316666666666666874e+00,3.870972900751075141e+00,2.622267077523390721e+00,1.039216330370039465e+01,1.436186559950937580e+00
-2.283333333333333215e+00,3.848318091831586241e+00,2.634026965793159203e+00,1.030607027147217813e+01,1.436186559950937580e+00
-2.250000000000000000e+00,3.825398034131214597e+00,2.645868729178876944e+00,1.021825923008013604e+01,1.436186559950937580e+00
-2.216666666666666785e+00,3.802287323294348376e+00,2.657841842567342461e+00,1.012960559763824442e+01,1.436186559950937580e+00
-2.183333333333333570e+00,3.778994093660490439e+00,2.669939330260586718e+00,1.004076100455772647e+01,1.436186559950937580e+00
-2.149999999999999911e+00,3.755572193411244264e+00,2.682064200469921555e+00,9.952328902730673832e+00,1.436186559950937580e+00
-2.116666666666666696e+00,3.731993177816292473e+00,2.694172008130860885e+00,9.864289157793075802e+00,1.436186559950937580e+00
-2.083333333333333481e+00,3.708452717099820717e+00,2.706145890438350854e+00,9.777226456776046959e+00,1.436186559950937580e+00
-2.050000000000000266e+00,3.684519078820473137e+00,2.718162055343770867e+00,9.689625929523311143e+00,1.436186559950937580e+00
-2.016666666666666607e+00,3.661606317074802774e+00,2.730185601621485159e+00,9.604492059800987747e+00,1.436186559950937580e+00
-1.983333333333333393e+00,3.636065057145373647e+00,2.741664894669206376e+00,9.516140781204500243e+00,1.436186559950937580e+00
-1.950000000000000178e+00,3.621141456390212454e+00,2.750005066837271084e+00,9.460815162082333529e+00,1.436186559950937580e+00
-1.916666666666666963e+00,3.621029935027091806e+00,2.750397953198817635e+00,9.460508658117582570e+00,1.436186559950937580e+00
-1.883333333333333304e+00,3.624144587377033044e+00,2.749154761220473642e+00,9.471796045990636514e+00,1.436186559950937580e+00
-1.850000000000000089e+00,3.642654220839040224e+00,2.739844862259979141e+00,9.538401241258490870e+00,1.436186559950937580e+00
-1.816666666666666874e+00,3.718538286255892888e+00,2.701098363490275212e+00,9.815026366704973526e+00,1.436186559950937580e+00
-1.783333333333333215e+00,3.863371736689762859e+00,2.627047835855282898e+00,1.035445429961163377e+01,1.436186559950937580e+00
-1.750000000000000000e+00,4.007957392695195686e+00,2.557436950684447208e+00,1.089813737506718461e+01,1.436186559950937580e+00
-1.716666666666666785e+00,4.059933029574618324e+00,2.527253812610053441e+00,1.113621925899792231e+01,1.436186559950937580e+00
-1.683333333333333570e+00,4.064081014790599689e+00,2.525929783088169955e+00,1.113554538909675351e+01,1.436186559950937580e+00
-1.649999999999999911e+00,4.064956106601449903e+00,2.526233393529452087e+00,1.112639464834467162e+01,1.436186559950937580e+00
-1.616666666666666696e+00,4.064336715726681426e+00,2.527379921120124440e+00,1.111410411048115776e+01,1.436186559950937580e+00
-1.583333333333333481e+00,4.059489398351030509e+00,2.529932725786742331e+00,1.108759901467757736e+01,1.436186559950937580e+00
-1.550000000000000266e+00,4.047720823551655300e+00,2.535781889501179887e+00,1.104155863716989394e+01,1.436186559950937580e+00
-1.516666666666666607e+00,4.030889373189039837e+00,2.544212349311999244e+00,1.098022509661225676e+01,1.436186559950937580e+00
-1.483333333333333393e+00,4.010254467005507806e+00,2.554461462485226875e+00,1.090657926880577122e+01,1.436186559950937580e+00
-1.450000000000000178e+00,3.986928236599454056e+00,2.565774130102014272e+00,1.082346291266844496e+01,1.436186559950937580e+00
-1.416666666666666963e+00,3.962014310519770266e+00,2.577642644167861263e+00,1.073321565274413381e+01,1.436186559950937580e+00
-1.383333333333333304e+00,3.936246936895071880e+00,2.589814248585243561e+00,1.063744478698752793e+01,1.436186559950937580e+00
-1.350000000000000089e+00,3.909831748126315620e+00,2.602193469379309398e+00,1.053730289449194402e+01,1.436186559950937580e+00
-1.316666666666666874e+00,3.882739224532508526e+00,2.614809111425608901e+00,1.043399438202736107e+01,1.436186559950937580e+00
-1.283333333333333659e+00,3.855104075633343896e+00,2.627808603267886234e+00,1.032910966236259931e+01,1.436186559950937580e+00
-1.250000000000000000e+00,3.827319860863879430e+00,2.641384828354695902e+00,1.022437516805109325e+01,1.436186559950937580e+00
-1.216666666666666785e+00,3.799816031632967661e+00,2.655630469753046619e+00,1.012102555310944219e+01,1.436186559950937580e+00
-1.183333333333333570e+00,3.772706900246927564e+00,2.670471598691280146e+00,1.001907335529801912e+01,1.436186559950937580e+00
-1.149999999999999911e+00,3.745861898625786779e+00,2.685621914094915574e+00,9.917982815910063366e+00,1.436186559950937580e+00
-1.116666666666666696e+00,3.719311202139744754e+00,2.700584940381476340e+00,9.818208909801876771e+00,1.436186559950937580e+00
-1.083333333333333481e+00,3.693318574076526861e+00,2.714869073147739176e+00,9.721125021485695683e+00,1.436186559950937580e+00
-1.050000000000000266e+00,3.667383461203628237e+00,2.728652964867154473e+00,9.625235179253895268e+00,1.436186559950937580e+00
-1.016666666666666607e+00,3.641579983298020018e+00,2.741762936470509171e+00,9.531338590611412087e+00,1.436186559950937580e+00
-9.833333333333333925e-01,3.621817138204443065e+00,2.752315544862363961e+00,9.459371816215147888e+00,1.436186559950937580e+00
-9.500000000000001776e-01,3.616499999631986206e+00,2.753883819332337612e+00,9.441074120115764856e+00,1.436186559950937580e+00
-9.166666666666669627e-01,3.617723500131785119e+00,2.752871513346125454e+00,9.446954433197440437e+00,1.436186559950937580e+00
-8.833333333333337478e-01,3.627025962802799430e+00,2.747502368294358899e+00,9.482739990263656438e+00,1.436186559950937580e+00
-8.500000000000005329e-01,3.664680419204083606e+00,2.727127308586093424e+00,9.622985186572018179e+00,1.436186559950937580e+00
-8.166666666666664298e-01,3.742243531739819495e+00,2.686398484436732570e+00,9.911128867870097281e+00,1.436186559950937580e+00
-7.833333333333332149e-01,3.842474040050421369e+00,2.634923777073824969e+00,1.028617539760898403e+01,1.436186559950937580e+00
-7.500000000000000000e-01,3.935237906769766258e+00,2.588602076685986297e+00,1.063520372938237735e+01,1.436186559950937580e+00
-7.166666666666667851e-01,4.002418956165286978e+00,2.556148760521689489e+00,1.088645937519868667e+01,1.436186559950937580e+00
-6.833333333333335702e-01,4.041347999827935134e+00,2.536757282266375313e+00,1.103562309317610257e+01,1.436186559950937580e+00
-6.500000000000003553e-01,4.059898101258800907e+00,2.529127157857930186e+00,1.110974793725197074e+01,1.436186559950937580e+00
-6.166666666666671404e-01,4.072106105977796098e+00,2.526849503262407648e+00,1.113235987327997201e+01,1.436186559950937580e+00
-5.833333333333330373e-01,4.074041693763303940e+00,2.526143425239895546e+00,1.113143337349975148e+01,1.436186559950937580e+00
-5.499999999999998224e-01,4.070546126556695121e+00,2.527391190057827863e+00,1.111959480425160862e+01,1.436186559950937580e+00
-5.166666666666666075e-01,4.056025598976598978e+00,2.532616176506128802e+00,1.107546605911173820e+01,1.436186559950937580e+00
-4.833333333333333925e-01,4.032489823371347981e+00,2.540938263575308387e+00,1.100769148685283838e+01,1.436186559950937580e+00
-4.500000000000001776e-01,4.002773780554946370e+00,2.551432918828157259e+00,1.092443091849082748e+01,1.436186559950937580e+00
-4.166666666666669627e-01,3.968279280094333394e+00,2.563843980267117129e+00,1.082977790802959639e+01,1.436186559950937580e+00
-3.833333333333337478e-01,3.930612415452435560e+00,2.577744374197330934e+00,1.072609408087731175e+01,1.436186559950937580e+00
-3.500000000000005329e-01,3.892398539491915610e+00,2.591985358778037263e+00,1.061102520070764399e+01,1.436186559950937580e+00
-3.166666666666664298e-01,3.863837724357629178e+00,2.607873518263813306e+00,1.049508836259663802e+01,1.436186559950937580e+00
-2.833333333333332149e-01,3.841705749002936265e+00,2.623722305097803353e+00,1.038239836466480881e+01,1.436186559950937580e+00
-2.500000000000000000e-01,3.823751025012933624e+00,2.639830704542365680e+00,1.026017058215395394e+01,1.436186559950937580e+00
-2.166666666666667851e-01,3.814692241576846943e+00,2.657548946442336746e+00,1.013696967709109131e+01,1.436186559950937580e+00
-1.833333333333335702e-01,3.807085162966080905e+00,2.676281107225140232e+00,1.001635713065861921e+01,1.436186559950937580e+00
-1.500000000000003553e-01,3.785311506931585690e+00,2.693135195134789939e+00,9.882021861086649039e+00,1.436186559950937580e+00
-1.166666666666671404e-01,3.758709402377085951e+00,2.710589954505910004e+00,9.744947923402419221e+00,1.436186559950937580e+00
-8.333333333333303727e-02,3.726241541194465157e+00,2.726886044326583214e+00,9.620292791999425219e+00,1.436186559950937580e+00
-4.999999999999982236e-02,3.685800131106760080e+00,2.740943730544314505e+00,9.514902858829801247e+00,1.436186559950937580e+00
-1.666666666666660745e-02,3.638908503697236618e+00,2.751294132539540360e+00,9.436386189870928476e+00,1.436186559950937580e+00
1.666666666666660745e-02,3.596615120274464061e+00,2.755592698382174799e+00,9.399636364590032045e+00,1.436186559950937580e+00
4.999999999999982236e-02,3.580968208585791679e+00,2.754157027689521531e+00,9.407984643643445111e+00,1.436186559950937580e+00
8.333333333333303727e-02,3.591484095011517219e+00,2.748377835916576029e+00,9.447521808294300882e+00,1.436186559950937580e+00
1.166666666666662522e-01,3.629865128157466980e+00,2.729999814435805749e+00,9.577371642536745000e+00,1.436186559950937580e+00
1.499999999999994671e-01,3.696797543808642672e+00,2.703011201716229994e+00,9.770313100079157209e+00,1.436186559950937580e+00
1.833333333333335702e-01,3.786003353585350784e+00,2.670751686226308319e+00,9.999074437880905108e+00,1.436186559950937580e+00
2.166666666666667851e-01,3.889867226273179490e+00,2.637983088933441689e+00,1.025672931763375750e+01,1.436186559950937580e+00
2.500000000000000000e-01,3.978161117692475823e+00,2.606879134123953001e+00,1.052138423633551234e+01,1.436186559950937580e+00
2.833333333333332149e-01,4.018227090699418191e+00,2.577890079933822687e+00,1.069860970930236910e+01,1.436186559950937580e+00
3.166666666666664298e-01,4.024796675957361458e+00,2.562195469361728595e+00,1.086750633794757448e+01,1.436186559950937580e+00
3.499999999999996447e-01,4.015185208244436588e+00,2.548141894719924139e+00,1.099437802799843844e+01,1.436186559950937580e+00
3.833333333333328596e-01,3.990632314803871594e+00,2.536367856377538033e+00,1.106527744929992174e+01,1.436186559950937580e+00
4.166666666666669627e-01,3.986287401573723521e+00,2.528498105374648475e+00,1.110301037981919414e+01,1.436186559950937580e+00
4.500000000000001776e-01,4.001047685760310557e+00,2.525287855113267366e+00,1.114076480268322733e+01,1.436186559950937580e+00
4.833333333333333925e-01,4.046581631514662547e+00,2.525335856849135308e+00,1.114116757101111510e+01,1.436186559950937580e+00
5.166666666666666075e-01,4.122013074020626888e+00,2.529453293560473437e+00,1.111274940224071273e+01,1.436186559950937580e+00
5.499999999999998224e-01,4.168492458412716317e+00,2.538209581963249306e+00,1.106320046381324040e+01,1.436186559950937580e+00
5.833333333333330373e-01,4.152690507014335175e+00,2.547580272105211652e+00,1.098446747875049745e+01,1.436186559950937580e+00
6.166666666666662522e-01,4.105049089558806763e+00,2.563745277116436405e+00,1.086508553918968722e+01,1.436186559950937580e+00
6.499999999999994671e-01,4.000166070162228138e+00,2.580831823354152288e+00,1.074383939887543349e+01,1.436186559950937580e+00
6.833333333333335702e-01,3.839751422308041562e+00,2.597114514989068645e+00,1.058974862206477496e+01,1.436186559950937580e+00
7.166666666666667851e-01,3.718737311434291648e+00,2.618434705619996805e+00,1.043415796458027600e+01,1.436186559950937580e+00
7.500000000000000000e-01,3.691387511330903592e+00,2.640325205562051192e+00,1.031125339432980326e+01,1.436186559950937580e+00
7.833333333333332149e-01,3.684830669185545471e+00,2.654775517542577123e+00,1.011828232643298264e+01,1.436186559950937580e+00
8.166666666666664298e-01,3.702072425725381866e+00,2.677847188608553530e+00,9.943154587301684444e+00,1.436186559950937580e+00
8.499999999999996447e-01,3.798172575248122129e+00,2.701941407103877424e+00,9.773616531217113490e+00,1.436186559950937580e+00
8.833333333333328596e-01,3.893103108439033289e+00,2.723597829277100590e+00,9.606470253987962948e+00,1.436186559950937580e+00
9.166666666666669627e-01,3.890859461152585297e+00,2.740636731123097913e+00,9.503498174336465709e+00,1.436186559950937580e+00
9.500000000000001776e-01,3.858843251725776469e+00,2.752685861463302075e+00,9.396109205633194961e+00,1.436186559950937580e+00
9.833333333333333925e-01,3.774827696856428716e+00,2.758578103615481947e+00,9.390174992375733609e+00,1.436186559950937580e+00
1.016666666666666607e+00,3.575514046203006391e+00,2.761263664422267450e+00,9.480171050433249036e+00,1.436186559950937580e+00
1.049999999999999822e+00,3.278427697233580851e+00,2.750128347058717448e+00,9.536979809449707801e+00,1.436186559950937580e+00
1.083333333333333037e+00,2.750578957433075011e+00,2.565569448589895885e+00,8.606824111064598881e+00,1.436186559950937580e+00
1.116666666666666252e+00,1.709297749181033943e+00,1.521344578554301163e+00,4.075263377072271709e+00,1.436186559950937580e+00
1.149999999999999467e+00,9.215751785627973591e-01,4.328027172615014906e-02,1.042388144561980701e+00,1.436186559950937580e+00
1.183333333333333570e+00,9.283265038982101425e-01,-2.990508724866956525e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.216666666666666785e+00,9.602951493733877797e-01,-3.671289067069184043e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.250000000000000000e+00,9.933641566904886089e-01,-3.982723702677685084e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.283333333333333215e+00,1.026617066695838743e+00,-3.995637336590692820e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.316666666666666430e+00,1.059132323641831963e+00,-2.966310847846212533e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.349999999999999645e+00,1.090008814756123101e+00,-4.683919723513835796e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.383333333333332860e+00,1.118390843263671997e+00,-6.330300969542859798e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.416666666666666963e+00,1.143491842770872235e+00,-4.455875708660131312e-16,1.000000000000000000e+00,1.436186559950937580e+00
1.450000000000000178e+00,1.164616175802301257e+00,-2.673116667640279236e-16,1.000000000000000000e+00,1.436186559950937580e+00
