x, u, time
4.003202562049639444e-04,6.166417065517687535e-01,4.602561152254986410e-01
1.200960768614891833e-03,6.047476118572819859e-01,4.602561152254986410e-01
2.001601281024820156e-03,5.928548715731914998e-01,4.602561152254986410e-01
2.802241793434748045e-03,5.809725156242454558e-01,4.602561152254986410e-01
3.602882305844675934e-03,5.691093828112192554e-01,4.602561152254986410e-01
4.403522818254604690e-03,5.572741111834433880e-01,4.602561152254986410e-01
5.204163330664531711e-03,5.454751289881848431e-01,4.602561152254986410e-01
6.004803843074460468e-03,5.337206462055813505e-01,4.602561152254986410e-01
6.805444355484387489e-03,5.220186466764246136e-01,4.602561152254986410e-01
7.606084867894316245e-03,5.103768808281230474e-01,4.602561152254986410e-01
8.406725380304245002e-03,4.988028590025448405e-01,4.602561152254986410e-01
9.207365892714172023e-03,4.873038453878382192e-01,4.602561152254986410e-01
1.000800640512410078e-02,4.758868525545286721e-01,4.602561152254986410e-01
1.080864691753402780e-02,4.645586365947185770e-01,4.602561152254986410e-01
1.160928742994395656e-02,4.533256928615544412e-01,4.602561152254986410e-01
1.240992794235388358e-02,4.421942523045807039e-01,4.602561152254986410e-01
1.321056845476381233e-02,4.311702783951532059e-01,4.602561152254986410e-01
1.401120896717374109e-02,4.202594646346766716e-01,4.602561152254986410e-01
1.481184947958366811e-02,4.094672326370588089e-01,4.602561152254986410e-01
1.561248999199359687e-02,3.987987307753592114e-01,4.602561152254986410e-01
1.641313050440352389e-02,3.882588333815073511e-01,4.602561152254986410e-01
1.721377101681344918e-02,3.778521404867066780e-01,4.602561152254986410e-01
1.801441152922337793e-02,3.675829780890466081e-01,4.602561152254986410e-01
1.881505204163330669e-02,3.574553989336706206e-01,4.602561152254986410e-01
1.961569255404323545e-02,3.474731837900890130e-01,4.602561152254986410e-01
2.041633306645316420e-02,3.376398432102594160e-01,4.602561152254986410e-01
2.121697357886308949e-02,3.279586197501027089e-01,4.602561152254986410e-01
2.201761409127301825e-02,3.184324906364920937e-01,4.602561152254986410e-01
2.281825460368294700e-02,3.090641708610611937e-01,4.602561152254986410e-01
2.361889511609287576e-02,2.998561166815211232e-01,4.602561152254986410e-01
2.441953562850280104e-02,2.908105295107786814e-01,4.602561152254986410e-01
2.522017614091272980e-02,2.819293601734919053e-01,4.602561152254986410e-01
2.602081665332265856e-02,2.732143135095482234e-01,4.602561152254986410e-01
2.682145716573258731e-02,2.646668533035101412e-01,4.602561152254986410e-01
2.762209767814251607e-02,2.562882075188323006e-01,4.602561152254986410e-01
2.842273819055244136e-02,2.480793738156480133e-01,4.602561152254986410e-01
2.922337870296237011e-02,2.400411253305800574e-01,4.602561152254986410e-01
3.002401921537229887e-02,2.321740166973158825e-01,4.602561152254986410e-01
3.082465972778222763e-02,2.244783902864919967e-01,4.602561152254986410e-01
3.162530024019215291e-02,2.169543826436075018e-01,4.602561152254986410e-01
3.242594075260208514e-02,2.096019311039251654e-01,4.602561152254986410e-01
3.322658126501201042e-02,2.024207805634610502e-01,4.602561152254986410e-01
3.402722177742193571e-02,1.954104903854546882e-01,4.602561152254986410e-01
3.482786228983186794e-02,1.885704414221345826e-01,4.602561152254986410e-01
3.562850280224179322e-02,1.818998431318444575e-01,4.602561152254986410e-01
3.642914331465172545e-02,1.753977407721250548e-01,4.602561152254986410e-01
3.722978382706165074e-02,1.690630226498119337e-01,4.602561152254986410e-01
3.803042433947157602e-02,1.628944274096522371e-01,4.602561152254986410e-01
3.883106485188150825e-02,1.568905513436337773e-01,4.602561152254986410e-01
3.963170536429143354e-02,1.510498557036268341e-01,4.602561152254986410e-01
4.043234587670136576e-02,1.453706740007494613e-01,4.602561152254986410e-01
4.123298638911129105e-02,1.398512192753413597e-01,4.602561152254986410e-01
4.203362690152121633e-02,1.344895913222614037e-01,4.602561152254986410e-01
4.283426741393114856e-02,1.292837838567729991e-01,4.602561152254986410e-01
4.363490792634107385e-02,1.242316916071079663e-01,4.602561152254986410e-01
4.443554843875099913e-02,1.193311173204201353e-01,4.602561152254986410e-01
4.523618895116093136e-02,1.145797786696960280e-01,4.602561152254986410e-01
4.603682946357085665e-02,1.099753150498133936e-01,4.602561152254986410e-01
4.683746997598078887e-02,1.055152942518075565e-01,4.602561152254986410e-01
4.763811048839071416e-02,1.011972190050578202e-01,4.602561152254986410e-01
4.843875100080063945e-02,9.701853337795682264e-02,4.602561152254986410e-01
4.923939151321057167e-02,9.297662902830852727e-02,4.602561152254986410e-01
5.004003202562049696e-02,8.906885129550444480e-02,4.602561152254986410e-01
5.084067253803042918e-02,8.529250512722078015e-02,4.602561152254986410e-01
5.164131305044035447e-02,8.164486083417596407e-02,4.602561152254986410e-01
5.244195356285027976e-02,7.812315966715790982e-02,4.602561152254986410e-01
5.324259407526021198e-02,7.472461921127818152e-02,4.602561152254986410e-01
5.404323458767013727e-02,7.144643859308365264e-02,4.602561152254986410e-01
5.484387510008006950e-02,6.828580349684143513e-02,4.602561152254986410e-01
5.564451561248999478e-02,6.523989098699779776e-02,4.602561152254986410e-01
5.644515612489992007e-02,6.230587413441877886e-02,4.602561152254986410e-01
5.724579663730985229e-02,5.948092644465491352e-02,4.602561152254986410e-01
5.804643714971977758e-02,5.676222608708762080e-02,4.602561152254986410e-01
5.884707766212970981e-02,5.414695992436505123e-02,4.602561152254986410e-01
5.964771817453963509e-02,5.163232734209954877e-02,4.602561152254986410e-01
6.044835868694956038e-02,4.921554387933046310e-02,4.602561152254986410e-01
6.124899919935949261e-02,4.689384466073678870e-02,4.602561152254986410e-01
6.204963971176941789e-02,4.466448763209373424e-02,4.602561152254986410e-01
6.285028022417935012e-02,4.252475660086948300e-02,4.602561152254986410e-01
6.365092073658927541e-02,4.047196408432761350e-02,4.602561152254986410e-01
6.445156124899921457e-02,3.850345396786836183e-02,4.602561152254986410e-01
6.525220176140913986e-02,3.661660397670640082e-02,4.602561152254986410e-01
6.605284227381906514e-02,3.480882796434342508e-02,4.602561152254986410e-01
6.685348278622899043e-02,3.307757802159549260e-02,4.602561152254986410e-01
6.765412329863891572e-02,3.142034641022077579e-02,4.602561152254986410e-01
6.845476381104885488e-02,2.983466732546433131e-02,4.602561152254986410e-01
6.925540432345878017e-02,2.831811849205786297e-02,4.602561152254986410e-01
7.005604483586870546e-02,2.686832259844386742e-02,4.602561152254986410e-01
7.085668534827863074e-02,2.548294857415130121e-02,4.602561152254986410e-01
7.165732586068855603e-02,2.415971271542963553e-02,4.602561152254986410e-01
7.245796637309849519e-02,2.289637966437682581e-02,4.602561152254986410e-01
7.325860688550842048e-02,2.169076324691479249e-02,4.602561152254986410e-01
7.405924739791834577e-02,2.054072717505010109e-02,4.602561152254986410e-01
7.485988791032827105e-02,1.944418561893944408e-02,4.602561152254986410e-01
7.566052842273819634e-02,1.839910365431913358e-02,4.602561152254986410e-01
7.646116893514813551e-02,1.740349759089485429e-02,4.602561152254986410e-01
7.726180944755806079e-02,1.645543518730064811e-02,4.602561152254986410e-01
7.806244995996798608e-02,1.555303575823520704e-02,4.602561152254986410e-01
7.886309047237791137e-02,1.469447017935752303e-02,4.602561152254986410e-01
7.966373098478783665e-02,1.387796079549899128e-02,4.602561152254986410e-01
8.046437149719777582e-02,1.310178123769373433e-02,4.602561152254986410e-01
8.126501200960770110e-02,1.236425615447091925e-02,4.602561152254986410e-01
8.206565252201762639e-02,1.166376086277465772e-02,4.602561152254986410e-01
8.286629303442755168e-02,1.099872092379430670e-02,4.602561152254986410e-01
8.366693354683747696e-02,1.036761164888693083e-02,4.602561152254986410e-01
8.446757405924741613e-02,9.768957540667245337e-03,4.602561152254986410e-01
8.526821457165734142e-02,9.201331674218424239e-03,4.602561152254986410e-01
8.606885508406726670e-02,8.663355023256210513e-03,4.602561152254986410e-01
8.686949559647719199e-02,8.153695735938349190e-03,4.602561152254986410e-01
8.767013610888711728e-02,7.671068364871216211e-03,4.602561152254986410e-01
8.847077662129704256e-02,7.214233055719295080e-03,4.602561152254986410e-01
8.927141713370698173e-02,6.781994698670214088e-03,4.602561152254986410e-01
9.007205764611690701e-02,6.373202046855296239e-03,4.602561152254986410e-01
9.087269815852683230e-02,5.986746805662596788e-03,4.602561152254986410e-01
9.167333867093675759e-02,5.621562696721645741e-03,4.602561152254986410e-01
9.247397918334668288e-02,5.276624500178503374e-03,4.602561152254986410e-01
9.327461969575662204e-02,4.950947078715129714e-03,4.602561152254986410e-01
9.407526020816654733e-02,4.643584386605976479e-03,4.602561152254986410e-01
9.487590072057647261e-02,4.353628466941534929e-03,4.602561152254986410e-01
9.567654123298639790e-02,4.080208439987392105e-03,4.602561152254986410e-01
9.647718174539632319e-02,3.822489485486845265e-03,4.602561152254986410e-01
9.727782225780626235e-02,3.579671821558485286e-03,4.602561152254986410e-01
9.807846277021618764e-02,3.350989682680066521e-03,4.602561152254986410e-01
9.887910328262611293e-02,3.135710299098730912e-03,4.602561152254986410e-01
9.967974379503603821e-02,2.933132879854758682e-03,4.602561152254986410e-01
1.004803843074459635e-01,2.742587601457748946e-03,4.602561152254986410e-01
1.012810248198559027e-01,2.563434604109240782e-03,4.602561152254986410e-01
1.020816653322658280e-01,2.395062997224348556e-03,4.602561152254986410e-01
1.028823058446757532e-01,2.236889875867171910e-03,4.602561152254986410e-01
1.036829463570856785e-01,2.088359349581341874e-03,4.602561152254986410e-01
1.044835868694956038e-01,1.948941584967634052e-03,4.602561152254986410e-01
1.052842273819055430e-01,1.818131863236651389e-03,4.602561152254986410e-01
1.060848678943154683e-01,1.695449653842997454e-03,4.602561152254986410e-01
1.068855084067253935e-01,1.580437705193025793e-03,4.602561152254986410e-01
1.076861489191353188e-01,1.472661153306800306e-03,4.602561152254986410e-01
1.084867894315452441e-01,1.371706649209133381e-03,4.602561152254986410e-01
1.092874299439551833e-01,1.277181505723675890e-03,4.602561152254986410e-01
1.100880704563651086e-01,1.188712864247178785e-03,4.602561152254986410e-01
1.108887109687750339e-01,1.105946881990277049e-03,4.602561152254986410e-01
1.116893514811849591e-01,1.028547940084378279e-03,4.602561152254986410e-01
1.124899919935948844e-01,9.561978728720129436e-04,4.602561152254986410e-01
