x, u, time
4.003202562049639444e-04,8.390872693825165429e-01,4.762176434554671878e-01
1.200960768614891833e-03,8.292365291102555824e-01,4.762176434554671878e-01
2.001601281024820156e-03,8.191863027983097290e-01,4.762176434554671878e-01
2.802241793434748045e-03,8.089466907967938214e-01,4.762176434554671878e-01
3.602882305844675934e-03,7.985278862597100513e-01,4.762176434554671878e-01
4.403522818254604690e-03,7.879401584060918839e-01,4.762176434554671878e-01
5.204163330664531711e-03,7.771938358481811360e-01,4.762176434554671878e-01
6.004803843074460468e-03,7.662992900239427030e-01,4.762176434554671878e-01
6.805444355484387489e-03,7.552669187706659848e-01,4.762176434554671878e-01
7.606084867894316245e-03,7.441071300752285511e-01,4.762176434554671878e-01
8.406725380304245002e-03,7.328303260358913773e-01,4.762176434554671878e-01
9.207365892714172023e-03,7.214468870690973201e-01,4.762176434554671878e-01
1.000800640512410078e-02,7.099671563941060137e-01,4.762176434554671878e-01
1.080864691753402780e-02,6.984014248264954761e-01,4.762176434554671878e-01
1.160928742994395656e-02,6.867599159107434792e-01,4.762176434554671878e-01
1.240992794235388358e-02,6.750527714204068719e-01,4.762176434554671878e-01
1.321056845476381233e-02,6.632900372531276290e-01,4.762176434554671878e-01
1.401120896717374109e-02,6.514816497460726996e-01,4.762176434554671878e-01
1.481184947958366811e-02,6.396374224360311667e-01,4.762176434554671878e-01
1.561248999199359687e-02,6.277670332867005820e-01,4.762176434554671878e-01
1.641313050440352389e-02,6.158800124040090251e-01,4.762176434554671878e-01
1.721377101681344918e-02,6.039857302586444376e-01,4.762176434554671878e-01
1.801441152922337793e-02,5.920933864333592922e-01,4.762176434554671878e-01
1.881505204163330669e-02,5.802119989108017739e-01,4.762176434554671878e-01
1.961569255404323545e-02,5.683503939158502938e-01,4.762176434554671878e-01
2.041633306645316420e-02,5.565171963248805032e-01,4.762176434554671878e-01
2.121697357886308949e-02,5.447208206523856955e-01,4.762176434554671878e-01
2.201761409127301825e-02,5.329694626236876065e-01,4.762176434554671878e-01
2.281825460368294700e-02,5.212710913408804547e-01,4.762176434554671878e-01
2.361889511609287576e-02,5.096334420472297122e-01,4.762176434554671878e-01
2.441953562850280104e-02,4.980640094936827911e-01,4.762176434554671878e-01
2.522017614091272980e-02,4.865700419093985096e-01,4.762176434554671878e-01
2.602081665332265856e-02,4.751585355765186036e-01,4.762176434554671878e-01
2.682145716573258731e-02,4.638362300079478806e-01,4.762176434554671878e-01
2.762209767814251607e-02,4.526096037250882942e-01,4.762176434554671878e-01
2.842273819055244136e-02,4.414848706311914617e-01,4.762176434554671878e-01
2.922337870296237011e-02,4.304679769743512963e-01,4.762176434554671878e-01
3.002401921537229887e-02,4.195645988927927394e-01,4.762176434554671878e-01
3.082465972778222763e-02,4.087801405337304628e-01,4.762176434554671878e-01
3.162530024019215291e-02,3.981197327358377835e-01,4.762176434554671878e-01
3.242594075260208514e-02,3.875882322639784272e-01,4.762176434554671878e-01
3.322658126501201042e-02,3.771902215837958927e-01,4.762176434554671878e-01
3.402722177742193571e-02,3.669300091625379290e-01,4.762176434554671878e-01
3.482786228983186794e-02,3.568116302815889096e-01,4.762176434554671878e-01
3.562850280224179322e-02,3.468388483451326776e-01,4.762176434554671878e-01
3.642914331465172545e-02,3.370151566683496913e-01,4.762176434554671878e-01
3.722978382706165074e-02,3.273437807280571987e-01,4.762176434554671878e-01
3.803042433947157602e-02,3.178276808575882795e-01,4.762176434554671878e-01
3.883106485188150825e-02,3.084695553672960888e-01,4.762176434554671878e-01
3.963170536429143354e-02,2.992718440713046379e-01,4.762176434554671878e-01
4.043234587670136576e-02,2.902367322007562978e-01,4.762176434554671878e-01
4.123298638911129105e-02,2.813661546832487148e-01,4.762176434554671878e-01
4.203362690152121633e-02,2.726618007677776845e-01,4.762176434554671878e-01
