x, u, time
2.500000000000000052e-03,1.357106538239552767e-04,6.689999999999011848e+00
7.499999999999999722e-03,1.948225605209792806e-04,6.689999999999011848e+00
1.250000000000000069e-02,2.869429609987215091e-04,6.689999999999011848e+00
1.749999999999999820e-02,4.237105222404249981e-04,6.689999999999011848e+00
2.249999999999999917e-02,6.245443657436672204e-04,6.689999999999011848e+00
2.750000000000000014e-02,9.150984745574925177e-04,6.689999999999011848e+00
3.250000000000000111e-02,1.333035389487167554e-03,6.689999999999011848e+00
3.750000000000000555e-02,1.938324492550655160e-03,6.689999999999011848e+00
4.250000000000000305e-02,2.817038241429317517e-03,6.689999999999011848e+00
4.750000000000000056e-02,4.078516420852731916e-03,6.689999999999011848e+00
5.250000000000000500e-02,5.858233398964057988e-03,6.689999999999011848e+00
5.750000000000000250e-02,8.328547358242959983e-03,6.689999999999011848e+00
6.250000000000000000e-02,1.170832963557559211e-02,6.689999999999011848e+00
6.750000000000000444e-02,1.627323260845593006e-02,6.689999999999011848e+00
7.250000000000000888e-02,2.237365366114393503e-02,6.689999999999011848e+00
7.749999999999999944e-02,3.044812158775780583e-02,6.689999999999011848e+00
8.250000000000000389e-02,4.101121403145017302e-02,6.689999999999011848e+00
8.750000000000000833e-02,5.461715403957963233e-02,6.689999999999011848e+00
9.249999999999999889e-02,7.181908170304768246e-02,6.689999999999011848e+00
9.750000000000000333e-02,9.314172438511390817e-02,6.689999999999011848e+00
1.025000000000000078e-01,1.190769439713857542e-01,6.689999999999011848e+00
1.074999999999999983e-01,1.500874464964132016e-01,6.689999999999011848e+00
1.125000000000000028e-01,1.865674971662603931e-01,6.689999999999011848e+00
1.175000000000000072e-01,2.287384984708994706e-01,6.689999999999011848e+00
1.224999999999999978e-01,2.765647370359290980e-01,6.689999999999011848e+00
1.275000000000000022e-01,3.297875984675375238e-01,6.689999999999011848e+00
1.325000000000000067e-01,3.879952424143907064e-01,6.689999999999011848e+00
1.375000000000000111e-01,4.505264957887220589e-01,6.689999999999011848e+00
1.425000000000000155e-01,5.162320594197941093e-01,6.689999999999011848e+00
1.474999999999999922e-01,5.834203957025131393e-01,6.689999999999011848e+00
1.524999999999999967e-01,6.501615416665506020e-01,6.689999999999011848e+00
1.575000000000000011e-01,7.146051336154045641e-01,6.689999999999011848e+00
1.625000000000000056e-01,7.748717735398448214e-01,6.689999999999011848e+00
1.675000000000000100e-01,8.287038824435856155e-01,6.689999999999011848e+00
1.725000000000000144e-01,8.735839331475203640e-01,6.689999999999011848e+00
1.775000000000000189e-01,9.075649962222790412e-01,6.689999999999011848e+00
1.824999999999999956e-01,9.300615307202814153e-01,6.689999999999011848e+00
1.875000000000000000e-01,9.416488382815330072e-01,6.689999999999011848e+00
1.925000000000000044e-01,9.429266718118257673e-01,6.689999999999011848e+00
1.975000000000000089e-01,9.335634703905112408e-01,6.689999999999011848e+00
2.025000000000000133e-01,9.124850180602692706e-01,6.689999999999011848e+00
2.075000000000000178e-01,8.789978866479681852e-01,6.689999999999011848e+00
2.124999999999999944e-01,8.337758578573171153e-01,6.689999999999011848e+00
2.174999999999999989e-01,7.789205059368217166e-01,6.689999999999011848e+00
2.225000000000000033e-01,7.172436800559263137e-01,6.689999999999011848e+00
2.275000000000000078e-01,6.514795218920786946e-01,6.689999999999011848e+00
