x, u, time
4.003202562049639444e-04,5.168366725577175358e-02,4.010253839624828287e-01
1.200960768614891833e-03,4.926487509789031355e-02,4.010253839624828287e-01
2.001601281024820156e-03,4.694122451549670449e-02,4.010253839624828287e-01
2.802241793434748045e-03,4.470997294793208759e-02,4.010253839624828287e-01
3.602882305844675934e-03,4.256840363493569201e-02,4.010253839624828287e-01
4.403522818254604690e-03,4.051382846872674665e-02,4.010253839624828287e-01
5.204163330664531711e-03,3.854359065626426079e-02,4.010253839624828287e-01
6.004803843074460468e-03,3.665506719477978209e-02,4.010253839624828287e-01
6.805444355484387489e-03,3.484567116402915998e-02,4.010253839624828287e-01
7.606084867894316245e-03,3.311285383901257928e-02,4.010253839624828287e-01
8.406725380304245002e-03,3.145410662720783679e-02,4.010253839624828287e-01
9.207365892714172023e-03,2.986696283462839108e-02,4.010253839624828287e-01
1.000800640512410078e-02,2.834899926523971533e-02,4.010253839624828287e-01
1.080864691753402780e-02,2.689783765849162664e-02,4.010253839624828287e-01
1.160928742994395656e-02,2.551114596990072120e-02,4.010253839624828287e-01
1.240992794235388358e-02,2.418663949977739591e-02,4.010253839624828287e-01
1.321056845476381233e-02,2.292208187533770550e-02,4.010253839624828287e-01
1.401120896717374109e-02,2.171528589154770802e-02,4.010253839624828287e-01
1.481184947958366811e-02,2.056411421613937168e-02,4.010253839624828287e-01
1.561248999199359687e-02,1.946647996431382852e-02,4.010253839624828287e-01
1.641313050440352389e-02,1.842034714869523332e-02,4.010253839624828287e-01
1.721377101681344918e-02,1.742373101012592226e-02,4.010253839624828287e-01
1.801441152922337793e-02,1.647469823492097446e-02,4.010253839624828287e-01
1.881505204163330669e-02,1.557136706418298794e-02,4.010253839624828287e-01
1.961569255404323545e-02,1.471190730076830933e-02,4.010253839624828287e-01
2.041633306645316420e-02,1.389454021945562591e-02,4.010253839624828287e-01
2.121697357886308949e-02,1.311753838582343373e-02,4.010253839624828287e-01
2.201761409127301825e-02,1.237922538928186954e-02,4.010253839624828287e-01
2.281825460368294700e-02,1.167797549562641334e-02,4.010253839624828287e-01
2.361889511609287576e-02,1.101221322439304567e-02,4.010253839624828287e-01
2.441953562850280104e-02,1.038041285620326833e-02,4.010253839624828287e-01
2.522017614091272980e-02,9.781097875171340661e-03,4.010253839624828287e-01
2.602081665332265856e-02,9.212840351332525490e-03,4.010253839624828287e-01
2.682145716573258731e-02,8.674260267922690587e-03,4.010253839624828287e-01
2.762209767814251607e-02,8.164024798203779743e-03,4.010253839624828287e-01
2.842273819055244136e-02,7.680847536393324917e-03,4.010253839624828287e-01
2.922337870296237011e-02,7.223487687101608906e-03,4.010253839624828287e-01
3.002401921537229887e-02,6.790749217536189153e-03,4.010253839624828287e-01
3.082465972778222763e-02,6.381479976572344490e-03,4.010253839624828287e-01
3.162530024019215291e-02,5.994570784634165213e-03,4.010253839624828287e-01
3.242594075260208514e-02,5.628954498168883998e-03,4.010253839624828287e-01
3.322658126501201042e-02,5.283605052334297732e-03,4.010253839624828287e-01
3.402722177742193571e-02,4.957536485359714459e-03,4.010253839624828287e-01
3.482786228983186794e-02,4.649801947875224772e-03,4.010253839624828287e-01
3.562850280224179322e-02,4.359492700344680220e-03,4.010253839624828287e-01
3.642914331465172545e-02,4.085737101573128256e-03,4.010253839624828287e-01
3.722978382706165074e-02,3.827699591102272109e-03,4.010253839624828287e-01
3.803042433947157602e-02,3.584579668145934910e-03,4.010253839624828287e-01
3.883106485188150825e-02,3.355610869563301329e-03,4.010253839624828287e-01
3.963170536429143354e-02,3.140059749211641243e-03,4.010253839624828287e-01
4.043234587670136576e-02,2.937224860868982001e-03,4.010253839624828287e-01
4.123298638911129105e-02,2.746435746769230850e-03,4.010253839624828287e-01
4.203362690152121633e-02,2.567051933646023656e-03,4.010253839624828287e-01
4.283426741393114856e-02,2.398461938041466721e-03,4.010253839624828287e-01
4.363490792634107385e-02,2.240082282496995425e-03,4.010253839624828287e-01
4.443554843875099913e-02,2.091356524109884343e-03,4.010253839624828287e-01
4.523618895116093136e-02,1.951754296811127097e-03,4.010253839624828287e-01
4.603682946357085665e-02,1.820770368593829054e-03,4.010253839624828287e-01
4.683746997598078887e-02,1.697923714801638289e-03,4.010253839624828287e-01
4.763811048839071416e-02,1.582756608471583282e-03,4.010253839624828287e-01
4.843875100080063945e-02,1.474833728614023546e-03,4.010253839624828287e-01
4.923939151321057167e-02,1.373741287206857627e-03,4.010253839624828287e-01
5.004003202562049696e-02,1.279086175579661295e-03,4.010253839624828287e-01
5.084067253803042918e-02,1.190495130767205622e-03,4.010253839624828287e-01
5.164131305044035447e-02,1.107613922320109523e-03,4.010253839624828287e-01
5.244195356285027976e-02,1.030106559974319552e-03,4.010253839624828287e-01
5.324259407526021198e-02,9.576545224981247934e-04,4.010253839624828287e-01
5.404323458767013727e-02,8.899560079593738437e-04,4.010253839624828287e-01
5.484387510008006950e-02,8.267252055821723219e-04,4.010253839624828287e-01
5.564451561248999478e-02,7.676915892950141864e-04,4.010253839624828287e-01
5.644515612489992007e-02,7.125992330084079908e-04,4.010253839624828287e-01
5.724579663730985229e-02,6.612061476011008411e-04,4.010253839624828287e-01
5.804643714971977758e-02,6.132836395392625341e-04,4.010253839624828287e-01
5.884707766212970981e-02,5.686156910021712436e-04,4.010253839624828287e-01
5.964771817453963509e-02,5.269983613413860507e-04,4.010253839624828287e-01
6.044835868694956038e-02,4.882392096575339136e-04,4.010253839624828287e-01
