x, u, time
4.003202562049639444e-04,9.926704941697025442e-01,4.954484003590437502e-01
1.200960768614891833e-03,9.901214858775059247e-01,4.954484003590437502e-01
2.001601281024820156e-03,9.871992594426447498e-01,4.954484003590437502e-01
2.802241793434748045e-03,9.839071596493690341e-01,4.954484003590437502e-01
3.602882305844675934e-03,9.802489470931519122e-01,4.954484003590437502e-01
4.403522818254604690e-03,9.762287910398497193e-01,4.954484003590437502e-01
5.204163330664531711e-03,9.718512614061414201e-01,4.954484003590437502e-01
6.004803843074460468e-03,9.671213199707805463e-01,4.954484003590437502e-01
6.805444355484387489e-03,9.620443109002946303e-01,4.954484003590437502e-01
7.606084867894316245e-03,9.566259506375791588e-01,4.954484003590437502e-01
8.406725380304245002e-03,9.508723171734670965e-01,4.954484003590437502e-01
9.207365892714172023e-03,9.447898387090089001e-01,4.954484003590437502e-01
1.000800640512410078e-02,9.383852817176721040e-01,4.954484003590437502e-01
1.080864691753402780e-02,9.316657384257953645e-01,4.954484003590437502e-01
1.160928742994395656e-02,9.246386137402996530e-01,4.954484003590437502e-01
1.240992794235388358e-02,9.173116116603192705e-01,4.954484003590437502e-01
1.321056845476381233e-02,9.096927212124087392e-01,4.954484003590437502e-01
1.401120896717374109e-02,9.017902019490453558e-01,4.954484003590437502e-01
1.481184947958366811e-02,8.936125690493366136e-01,4.954484003590437502e-01
1.561248999199359687e-02,8.851685780590056174e-01,4.954484003590437502e-01
1.641313050440352389e-02,8.764672093069815206e-01,4.954484003590437502e-01
1.721377101681344918e-02,8.675176520362058996e-01,4.954484003590437502e-01
1.801441152922337793e-02,8.583292882873656549e-01,4.954484003590437502e-01
1.881505204163330669e-02,8.489116765746677062e-01,4.954484003590437502e-01
1.961569255404323545e-02,8.392745353936025277e-01,4.954484003590437502e-01
2.041633306645316420e-02,8.294277266006141458e-01,4.954484003590437502e-01
2.121697357886308949e-02,8.193812387041973233e-01,4.954484003590437502e-01
2.201761409127301825e-02,8.091451701068435032e-01,4.954484003590437502e-01
2.281825460368294700e-02,7.987297123369824225e-01,4.954484003590437502e-01
2.361889511609287576e-02,7.881451333092086564e-01,4.954484003590437502e-01
2.441953562850280104e-02,7.774017606508097922e-01,4.954484003590437502e-01
2.522017614091272980e-02,7.665099651319740026e-01,4.954484003590437502e-01
2.602081665332265856e-02,7.554801442362866215e-01,4.954484003590437502e-01
2.682145716573258731e-02,7.443227059073233010e-01,4.954484003590437502e-01
2.762209767814251607e-02,7.330480525059733798e-01,4.954484003590437502e-01
2.842273819055244136e-02,7.216665650123355036e-01,4.954484003590437502e-01
2.922337870296237011e-02,7.101885875046261010e-01,4.954484003590437502e-01
3.002401921537229887e-02,6.986244119464837254e-01,4.954484003590437502e-01
3.082465972778222763e-02,6.869842633128117049e-01,4.954484003590437502e-01
3.162530024019215291e-02,6.752782850825265193e-01,4.954484003590437502e-01
3.242594075260208514e-02,6.635165251258142716e-01,4.954484003590437502e-01
3.322658126501201042e-02,6.517089220112619596e-01,4.954484003590437502e-01
3.402722177742193571e-02,6.398652917571674426e-01,4.954484003590437502e-01
3.482786228983186794e-02,6.279953150496119241e-01,4.954484003590437502e-01
3.562850280224179322e-02,6.161085249482581849e-01,4.954484003590437502e-01
3.642914331465172545e-02,6.042142950990002648e-01,4.954484003590437502e-01
3.722978382706165074e-02,5.923218284709615977e-01,4.954484003590437502e-01
3.803042433947157602e-02,5.804401466337857363e-01,4.954484003590437502e-01
3.883106485188150825e-02,5.685780795893151662e-01,4.954484003590437502e-01
3.963170536429143354e-02,5.567442561697640846e-01,4.954484003590437502e-01
4.043234587670136576e-02,5.449470950131363178e-01,4.954484003590437502e-01
4.123298638911129105e-02,5.331947961246288337e-01,4.954484003590437502e-01
4.203362690152121633e-02,5.214953330311558055e-01,4.954484003590437502e-01
4.283426741393114856e-02,5.098564455341978441e-01,4.954484003590437502e-01
4.363490792634107385e-02,4.982856330647064125e-01,4.954484003590437502e-01
4.443554843875099913e-02,4.867901486419885515e-01,4.954484003590437502e-01
4.523618895116093136e-02,4.753769934369089789e-01,4.954484003590437502e-01
4.603682946357085665e-02,4.640529119381096024e-01,4.954484003590437502e-01
4.683746997598078887e-02,4.528243877182326904e-01,4.954484003590437502e-01
4.763811048839071416e-02,4.416976397958810585e-01,4.954484003590437502e-01
4.843875100080063945e-02,4.306786195873557044e-01,4.954484003590437502e-01
4.923939151321057167e-02,4.197730084408105022e-01,4.954484003590437502e-01
5.004003202562049696e-02,4.089862157442202828e-01,4.954484003590437502e-01
5.084067253803042918e-02,3.983233775970990709e-01,4.954484003590437502e-01
5.164131305044035447e-02,3.877893560347161483e-01,4.954484003590437502e-01
