x, rho, v, P, time
-4.983333333333333393e+00,3.857142999999570776e+00,2.629368999999784684e+00,1.033329999999839721e+01,8.543019107577511095e-02
-4.950000000000000178e+00,3.857143000000513577e+00,2.629369000000257195e+00,1.033330000000192683e+01,8.543019107577511095e-02
-4.916666666666666963e+00,3.857142999998505850e+00,2.629368999999248224e+00,1.033329999999439686e+01,8.543019107577511095e-02
-4.883333333333333748e+00,3.857143000003748323e+00,2.629369000001883006e+00,1.033330000001406290e+01,8.543019107577511095e-02
-4.849999999999999645e+00,3.857142999990925691e+00,2.629368999995444600e+00,1.033329999996595561e+01,8.543019107577511095e-02
-4.816666666666666430e+00,3.857143000021073131e+00,2.629369000010580049e+00,1.033330000007901006e+01,8.543019107577511095e-02
-4.783333333333333215e+00,3.857142999953188323e+00,2.629368999976492649e+00,1.033329999982441905e+01,8.543019107577511095e-02
-4.750000000000000000e+00,3.857143000099334973e+00,2.629369000049897931e+00,1.033330000037274843e+01,8.543019107577511095e-02
-4.716666666666666785e+00,3.857142999798838012e+00,2.629368999898831660e+00,1.033329999924429998e+01,8.543019107577511095e-02
-4.683333333333333570e+00,3.857143000389192000e+00,2.629369000196306594e+00,1.033330000146639271e+01,8.543019107577511095e-02
-4.650000000000000355e+00,3.857142999277460405e+00,2.629368999632976323e+00,1.033329999725836146e+01,8.543019107577511095e-02
-4.616666666666667140e+00,3.857143001299215168e+00,2.629369000670529477e+00,1.033330000500880708e+01,8.543019107577511095e-02
-4.583333333333333037e+00,3.857142997704814835e+00,2.629368998775431177e+00,1.033329999085257001e+01,8.543019107577511095e-02
-4.549999999999999822e+00,3.857143004042044243e+00,2.629369002296191749e+00,1.033330001715230395e+01,8.543019107577511095e-02
-4.516666666666666607e+00,3.857142992880700838e+00,2.629368995503158057e+00,1.033329996640936344e+01,8.543019107577511095e-02
-4.483333333333333393e+00,3.857143012259460768e+00,2.629369009143754710e+00,1.033330006830008685e+01,8.543019107577511095e-02
-4.450000000000000178e+00,3.857142980600646975e+00,2.629368981191414267e+00,1.033329985952133079e+01,8.543019107577511095e-02
-4.416666666666666963e+00,3.857143024379880103e+00,2.629369037970188838e+00,1.033330028351159058e+01,8.543019107577511095e-02
-4.383333333333333748e+00,3.857142989029822555e+00,2.629368926402781970e+00,1.033329945094473068e+01,8.543019107577511095e-02
