x, u, time
4.003202562049639444e-04,9.367359717686962739e-01,4.856407143382197034e-01
1.200960768614891833e-03,9.299388889084067022e-01,4.856407143382197034e-01
2.001601281024820156e-03,9.228361216280213108e-01,4.856407143382197034e-01
2.802241793434748045e-03,9.154354464624763210e-01,4.856407143382197034e-01
3.602882305844675934e-03,9.077449213906243486e-01,4.856407143382197034e-01
4.403522818254604690e-03,8.997728712311402477e-01,4.856407143382197034e-01
5.204163330664531711e-03,8.915278726496577155e-01,4.856407143382197034e-01
6.004803843074460468e-03,8.830187388146895078e-01,4.856407143382197034e-01
6.805444355484387489e-03,8.742545037391847851e-01,4.856407143382197034e-01
7.606084867894316245e-03,8.652444063459766577e-01,4.856407143382197034e-01
8.406725380304245002e-03,8.559978742957832232e-01,4.856407143382197034e-01
9.207365892714172023e-03,8.465245076172597249e-01,4.856407143382197034e-01
1.000800640512410078e-02,8.368340621790163469e-01,4.856407143382197034e-01
1.080864691753402780e-02,8.269364330434644250e-01,4.856407143382197034e-01
1.160928742994395656e-02,8.168416377419533969e-01,4.856407143382197034e-01
1.240992794235388358e-02,8.065597995106656981e-01,4.856407143382197034e-01
1.321056845476381233e-02,7.961011305259506621e-01,4.856407143382197034e-01
1.401120896717374109e-02,7.854759151776051773e-01,4.856407143382197034e-01
1.481184947958366811e-02,7.746944934178210396e-01,4.856407143382197034e-01
1.561248999199359687e-02,7.637672442230583059e-01,4.856407143382197034e-01
1.641313050440352389e-02,7.527045692051881343e-01,4.856407143382197034e-01
1.721377101681344918e-02,7.415168764075309449e-01,4.856407143382197034e-01
1.801441152922337793e-02,7.302145643201553016e-01,4.856407143382197034e-01
1.881505204163330669e-02,7.188080061479441563e-01,4.856407143382197034e-01
1.961569255404323545e-02,7.073075343636799905e-01,4.856407143382197034e-01
2.041633306645316420e-02,6.957234255771433951e-01,4.856407143382197034e-01
2.121697357886308949e-02,6.840658857499886114e-01,4.856407143382197034e-01
2.201761409127301825e-02,6.723450357845525138e-01,4.856407143382197034e-01
2.281825460368294700e-02,6.605708975136060923e-01,4.856407143382197034e-01
2.361889511609287576e-02,6.487533801162390645e-01,4.856407143382197034e-01
2.441953562850280104e-02,6.369022669838024786e-01,4.856407143382197034e-01
2.522017614091272980e-02,6.250272030578627458e-01,4.856407143382197034e-01
2.602081665332265856e-02,6.131376826608363473e-01,4.856407143382197034e-01
2.682145716573258731e-02,6.012430378380868579e-01,4.856407143382197034e-01
2.762209767814251607e-02,5.893524272284975662e-01,4.856407143382197034e-01
2.842273819055244136e-02,5.774748254789661139e-01,4.856407143382197034e-01
2.922337870296237011e-02,5.656190132164612416e-01,4.856407143382197034e-01
3.002401921537229887e-02,5.537935675895709897e-01,4.856407143382197034e-01
3.082465972778222763e-02,5.420068533895160412e-01,4.856407143382197034e-01
3.162530024019215291e-02,5.302670147590522465e-01,4.856407143382197034e-01
3.242594075260208514e-02,5.185819674960929770e-01,4.856407143382197034e-01
3.322658126501201042e-02,5.069593919566504070e-01,4.856407143382197034e-01
3.402722177742193571e-02,4.954067265604724657e-01,4.856407143382197034e-01
3.482786228983186794e-02,4.839311619009890042e-01,4.856407143382197034e-01
3.562850280224179322e-02,4.725396354592718562e-01,4.856407143382197034e-01
3.642914331465172545e-02,4.612388269204778513e-01,4.856407143382197034e-01
3.722978382706165074e-02,4.500351540893982039e-01,4.856407143382197034e-01
3.803042433947157602e-02,4.389347694003103983e-01,4.856407143382197034e-01
3.883106485188150825e-02,4.279435570149636714e-01,4.856407143382197034e-01
3.963170536429143354e-02,4.170671305009212015e-01,4.856407143382197034e-01
4.043234587670136576e-02,4.063108310813658419e-01,4.856407143382197034e-01
4.123298638911129105e-02,3.956797264459140373e-01,4.856407143382197034e-01
4.203362690152121633e-02,3.851786101109843652e-01,4.856407143382197034e-01
4.283426741393114856e-02,3.748120013169699005e-01,4.856407143382197034e-01
4.363490792634107385e-02,3.645841454483798039e-01,4.856407143382197034e-01
4.443554843875099913e-02,3.544990149622067599e-01,4.856407143382197034e-01
4.523618895116093136e-02,3.445603108086340849e-01,4.856407143382197034e-01
4.603682946357085665e-02,3.347714643274632973e-01,4.856407143382197034e-01
4.683746997598078887e-02,3.251356396027556550e-01,4.856407143382197034e-01
4.763811048839071416e-02,3.156557362575792003e-01,4.856407143382197034e-01
4.843875100080063945e-02,3.063343926699073627e-01,4.856407143382197034e-01
4.923939151321057167e-02,2.971739895902678064e-01,4.856407143382197034e-01
5.004003202562049696e-02,2.881766541412382754e-01,4.856407143382197034e-01
5.084067253803042918e-02,2.793442641783784874e-01,4.856407143382197034e-01
5.164131305044035447e-02,2.706784529919549209e-01,4.856407143382197034e-01
5.244195356285027976e-02,2.621806143283493817e-01,4.856407143382197034e-01
5.324259407526021198e-02,2.538519077100718224e-01,4.856407143382197034e-01
5.404323458767013727e-02,2.456932640329604345e-01,4.856407143382197034e-01
5.484387510008006950e-02,2.377053914191678829e-01,4.856407143382197034e-01
5.564451561248999478e-02,2.298887813045682182e-01,4.856407143382197034e-01
5.644515612489992007e-02,2.222437147391819190e-01,4.856407143382197034e-01
5.724579663730985229e-02,2.147702688794163317e-01,4.856407143382197034e-01
5.804643714971977758e-02,2.074683236511180862e-01,4.856407143382197034e-01
5.884707766212970981e-02,2.003375685626059832e-01,4.856407143382197034e-01
5.964771817453963509e-02,1.933775096472054311e-01,4.856407143382197034e-01
6.044835868694956038e-02,1.865874765151493697e-01,4.856407143382197034e-01
6.124899919935949261e-02,1.799666294950755252e-01,4.856407143382197034e-01
6.204963971176941789e-02,1.735139668458635098e-01,4.856407143382197034e-01
6.285028022417935012e-02,1.672283320199716983e-01,4.856407143382197034e-01
6.365092073658927541e-02,1.611084209600047445e-01,4.856407143382197034e-01
6.445156124899921457e-02,1.551527894107657402e-01,4.856407143382197034e-01
6.525220176140913986e-02,1.493598602297021571e-01,4.856407143382197034e-01
6.605284227381906514e-02,1.437279306792425271e-01,4.856407143382197034e-01
6.685348278622899043e-02,1.382551796851851644e-01,4.856407143382197034e-01
6.765412329863891572e-02,1.329396750459712895e-01,4.856407143382197034e-01
6.845476381104885488e-02,1.277793805783913050e-01,4.856407143382197034e-01
6.925540432345878017e-02,1.227721631859738510e-01,4.856407143382197034e-01
7.005604483586870546e-02,1.179157998370223004e-01,4.856407143382197034e-01
7.085668534827863074e-02,1.132079844400531721e-01,4.856407143382197034e-01
7.165732586068855603e-02,1.086463346050734885e-01,4.856407143382197034e-01
7.245796637309849519e-02,1.042283982799657449e-01,4.856407143382197034e-01
7.325860688550842048e-02,9.995166025193280568e-02,4.856407143382197034e-01
7.405924739791834577e-02,9.581354850476324347e-02,4.856407143382197034e-01
7.485988791032827105e-02,9.181144042340143308e-02,4.856407143382197034e-01
7.566052842273819634e-02,8.794266883809004343e-02,4.856407143382197034e-01
7.646116893514813551e-02,8.420452790105505125e-02,4.856407143382197034e-01
7.726180944755806079e-02,8.059427878945485402e-02,4.856407143382197034e-01
7.806244995996798608e-02,7.710915522905435748e-02,4.856407143382197034e-01
7.886309047237791137e-02,7.374636883376396723e-02,4.856407143382197034e-01
7.966373098478783665e-02,7.050311425687760813e-02,4.856407143382197034e-01
8.046437149719777582e-02,6.737657415054121302e-02,4.856407143382197034e-01
8.126501200960770110e-02,6.436392393060362538e-02,4.856407143382197034e-01
8.206565252201762639e-02,6.146233634468814544e-02,4.856407143382197034e-01
8.286629303442755168e-02,5.866898584188608851e-02,4.856407143382197034e-01
8.366693354683747696e-02,5.598105274309470719e-02,4.856407143382197034e-01
8.446757405924741613e-02,5.339572721157515023e-02,4.856407143382197034e-01
8.526821457165734142e-02,5.091021302387882530e-02,4.856407143382197034e-01
8.606885508406726670e-02,4.852173114177044111e-02,4.856407143382197034e-01
8.686949559647719199e-02,4.622752308629813484e-02,4.856407143382197034e-01
8.767013610888711728e-02,4.402485411560983636e-02,4.856407143382197034e-01
8.847077662129704256e-02,4.191101620857819871e-02,4.856407143382197034e-01
8.927141713370698173e-02,3.988333085668818029e-02,4.856407143382197034e-01
9.007205764611690701e-02,3.793915166703855368e-02,4.856407143382197034e-01
9.087269815852683230e-02,3.607586677967120070e-02,4.856407143382197034e-01
9.167333867093675759e-02,3.429090110276648146e-02,4.856407143382197034e-01
9.247397918334668288e-02,3.258171836955960771e-02,4.856407143382197034e-01
9.327461969575662204e-02,3.094582302110249553e-02,4.856407143382197034e-01
9.407526020816654733e-02,2.938076191925636724e-02,4.856407143382197034e-01
9.487590072057647261e-02,2.788412589453063972e-02,4.856407143382197034e-01
9.567654123298639790e-02,2.645355113357070187e-02,4.856407143382197034e-01
9.647718174539632319e-02,2.508672041129627120e-02,4.856407143382197034e-01
9.727782225780626235e-02,2.378136417282310233e-02,4.856407143382197034e-01
9.807846277021618764e-02,2.253526147044674494e-02,4.856407143382197034e-01
9.887910328262611293e-02,2.134624076107028562e-02,4.856407143382197034e-01
9.967974379503603821e-02,2.021218056953586265e-02,4.856407143382197034e-01
1.004803843074459635e-01,1.913101002339270829e-02,4.856407143382197034e-01
1.012810248198559027e-01,1.810070926467739066e-02,4.856407143382197034e-01
1.020816653322658280e-01,1.711930974430691740e-02,4.856407143382197034e-01
1.028823058446757532e-01,1.618489440468935323e-02,4.856407143382197034e-01
1.036829463570856785e-01,1.529559775615942085e-02,4.856407143382197034e-01
1.044835868694956038e-01,1.444960585281607375e-02,4.856407143382197034e-01
1.052842273819055430e-01,1.364515617329647296e-02,4.856407143382197034e-01
1.060848678943154683e-01,1.288053741198045936e-02,4.856407143382197034e-01
1.068855084067253935e-01,1.215408918604276613e-02,4.856407143382197034e-01
1.076861489191353188e-01,1.146420166369875940e-02,4.856407143382197034e-01
1.084867894315452441e-01,1.080931511889563802e-02,4.856407143382197034e-01
1.092874299439551833e-01,1.018791941760234347e-02,4.856407143382197034e-01
1.100880704563651086e-01,9.598553440739550011e-03,4.856407143382197034e-01
1.108887109687750339e-01,9.039804448668760373e-03,4.856407143382197034e-01
1.116893514811849591e-01,8.510307392030035112e-03,4.856407143382197034e-01
1.124899919935948844e-01,8.008744173582620432e-03,4.856407143382197034e-01
1.132906325060048236e-01,7.533842865558500537e-03,4.856407143382197034e-01
1.140912730184147489e-01,7.084376886888904198e-03,4.856407143382197034e-01
1.148919135308246742e-01,6.659164144512228975e-03,4.856407143382197034e-01
1.156925540432345995e-01,6.257066142814283333e-03,4.856407143382197034e-01
1.164931945556445247e-01,5.876987065092985005e-03,4.856407143382197034e-01
1.172938350680544639e-01,5.517872830778821659e-03,4.856407143382197034e-01
1.180944755804643892e-01,5.178710131981778368e-03,4.856407143382197034e-01
1.188951160928743145e-01,4.858525452768857819e-03,4.856407143382197034e-01
1.196957566052842398e-01,4.556384074418748202e-03,4.856407143382197034e-01
1.204963971176941651e-01,4.271389069735482581e-03,4.856407143382197034e-01
1.212970376301040903e-01,4.002680289340735179e-03,4.856407143382197034e-01
1.220976781425140295e-01,3.749433342708314350e-03,4.856407143382197034e-01
1.228983186549239548e-01,3.510858576542207586e-03,4.856407143382197034e-01
1.236989591673338801e-01,3.286200052947468864e-03,4.856407143382197034e-01
1.244995996797438054e-01,3.074734529686498630e-03,4.856407143382197034e-01
1.253002401921537168e-01,2.875770444664492009e-03,4.856407143382197034e-01
1.261008807045636559e-01,2.688646906640375020e-03,4.856407143382197034e-01
1.269015212169735674e-01,2.512732694014615034e-03,4.856407143382197034e-01
1.277021617293835065e-01,2.347425263405595285e-03,4.856407143382197034e-01
1.285028022417934457e-01,2.192149769589822432e-03,4.856407143382197034e-01
1.293034427542033571e-01,2.046358098248737562e-03,4.856407143382197034e-01
1.301040832666132963e-01,1.909527912836636197e-03,4.856407143382197034e-01
1.309047237790232077e-01,1.781161716762184833e-03,4.856407143382197034e-01
1.317053642914331468e-01,1.660785931955188061e-03,4.856407143382197034e-01
1.325060048038430860e-01,1.547949994777631432e-03,4.856407143382197034e-01
1.333066453162529974e-01,1.442225470127936468e-03,4.856407143382197034e-01
1.341072858286629366e-01,1.343205184483237807e-03,4.856407143382197034e-01
1.349079263410728480e-01,1.250502378524285824e-03,4.856407143382197034e-01
1.357085668534827871e-01,1.163749879893356907e-03,4.856407143382197034e-01
1.365092073658927263e-01,1.082599296544923661e-03,4.856407143382197034e-01
1.373098478783026377e-01,1.006720231064238934e-03,4.856407143382197034e-01
1.381104883907125769e-01,9.357995162482939675e-04,4.856407143382197034e-01
1.389111289031224883e-01,8.695404721678458640e-04,4.856407143382197034e-01
1.397117694155324275e-01,8.076621848582608669e-04,4.856407143382197034e-01
1.405124099279423666e-01,7.498988067204118623e-04,4.856407143382197034e-01
1.413130504403522780e-01,6.959988786507511965e-04,4.856407143382197034e-01
1.421136909527622172e-01,6.457246738619006055e-04,4.856407143382197034e-01
1.429143314651721286e-01,5.988515633016268771e-04,4.856407143382197034e-01
1.437149719775820678e-01,5.551674025285597116e-04,4.856407143382197034e-01
1.445156124899920069e-01,5.144719398578409281e-04,4.856407143382197034e-01
1.453162530024019183e-01,4.765762455480059044e-04,4.856407143382197034e-01
1.461168935148118575e-01,4.413021617625221302e-04,4.856407143382197034e-01
1.469175340272217689e-01,4.084817730052411238e-04,4.856407143382197034e-01
1.477181745396317081e-01,3.779568966978546791e-04,4.856407143382197034e-01
1.485188150520416472e-01,3.495785935399356990e-04,4.856407143382197034e-01
1.493194555644515586e-01,3.232066972674227639e-04,4.856407143382197034e-01
1.501200960768614978e-01,2.987093634040010400e-04,4.856407143382197034e-01
1.509207365892714092e-01,2.759626365807953856e-04,4.856407143382197034e-01
1.517213771016813484e-01,2.548500359838743964e-04,4.856407143382197034e-01
1.525220176140912876e-01,2.352621584753481041e-04,4.856407143382197034e-01
1.533226581265011990e-01,2.170962989226533771e-04,4.856407143382197034e-01
1.541232986389111381e-01,2.002560872615894761e-04,4.856407143382197034e-01
1.549239391513210495e-01,1.846511418117768714e-04,4.856407143382197034e-01
1.557245796637309887e-01,1.701967383582458362e-04,4.856407143382197034e-01
1.565252201761409279e-01,1.568134945097689127e-04,4.856407143382197034e-01
1.573258606885508393e-01,1.444270688430308901e-04,4.856407143382197034e-01
1.581265012009607784e-01,1.329678743419116459e-04,4.856407143382197034e-01
1.589271417133706898e-01,1.223708056426521008e-04,4.856407143382197034e-01
1.597277822257806290e-01,1.125749795986226475e-04,4.856407143382197034e-01
1.605284227381905682e-01,1.035234886824424851e-04,4.856407143382197034e-01
1.613290632506004796e-01,9.516316674838798916e-05,4.856407143382197034e-01
1.621297037630104187e-01,8.744436668424804076e-05,4.856407143382197034e-01
1.629303442754203302e-01,8.032074948881842344e-05,4.856407143382197034e-01
1.637309847878302693e-01,7.374908431913000813e-05,4.856407143382197034e-01
1.645316253002402085e-01,6.768905906006956064e-05,4.856407143382197034e-01
1.653322658126501199e-01,6.210310097826627414e-05,4.856407143382197034e-01
1.661329063250600591e-01,5.695620703185387448e-05,4.856407143382197034e-01
1.669335468374699705e-01,5.221578341795820536e-05,4.856407143382197034e-01
1.677341873498799096e-01,4.785149395034687215e-05,4.856407143382197034e-01
1.685348278622898488e-01,4.383511687059684844e-05,4.856407143382197034e-01
1.693354683746997602e-01,4.014040970736994419e-05,4.856407143382197034e-01
1.701361088871096994e-01,3.674298180974793090e-05,4.856407143382197034e-01
1.709367493995196108e-01,3.362017419215130378e-05,4.856407143382197034e-01
1.717373899119295499e-01,3.075094633999619572e-05,4.856407143382197034e-01
1.725380304243394614e-01,2.811576963694973971e-05,4.856407143382197034e-01
1.733386709367494005e-01,2.569652708634786431e-05,4.856407143382197034e-01
1.741393114491593397e-01,2.347641901101775027e-05,4.856407143382197034e-01
1.749399519615692511e-01,2.143987442734547255e-05,4.856407143382197034e-01
1.757405924739791903e-01,1.957246780095115563e-05,4.856407143382197034e-01
1.765412329863891017e-01,1.786084090269598123e-05,4.856407143382197034e-01
1.773418734987990408e-01,1.629262949498446502e-05,4.856407143382197034e-01
1.781425140112089800e-01,1.485639458935705692e-05,4.856407143382197034e-01
1.789431545236188914e-01,1.354155802721750236e-05,4.856407143382197034e-01
1.797437950360288306e-01,1.233834214615828620e-05,4.856407143382197034e-01
1.805444355484387420e-01,1.123771330474489684e-05,4.856407143382197034e-01
1.813450760608486811e-01,1.023132904875084993e-05,4.856407143382197034e-01
1.821457165732586203e-01,9.311488711729675624e-06,4.856407143382197034e-01
1.829463570856685317e-01,8.471087252405134176e-06,4.856407143382197034e-01
1.837469975980784709e-01,7.703572140711634282e-06,4.856407143382197034e-01
1.845476381104883823e-01,7.002903113355663282e-06,4.856407143382197034e-01
1.853482786228983215e-01,6.363514628541849785e-06,4.856407143382197034e-01
1.861489191353082606e-01,5.780280857970237139e-06,4.856407143382197034e-01
1.869495596477181720e-01,5.248483062399735588e-06,4.856407143382197034e-01
1.877502001601281112e-01,4.763779204953553669e-06,4.856407143382197034e-01
1.885508406725380226e-01,4.322175663941233399e-06,4.856407143382197034e-01
1.893514811849479618e-01,3.920000914273030360e-06,4.856407143382197034e-01
1.901521216973579009e-01,3.553881053559880902e-06,4.856407143382197034e-01
1.909527622097678123e-01,3.220717055723335288e-06,4.856407143382197034e-01
1.917534027221777515e-01,2.917663641390548007e-06,4.856407143382197034e-01
1.925540432345876629e-01,2.642109660524744928e-06,4.856407143382197034e-01
1.933546837469976021e-01,2.391659888646727106e-06,4.856407143382197034e-01
1.941553242594075412e-01,2.164118143643094961e-06,4.856407143382197034e-01
1.949559647718174527e-01,1.957471635539202982e-06,4.856407143382197034e-01
