x, u, time
4.003202562049639444e-04,3.262233406501900412e-01,4.392945902006001879e-01
1.200960768614891833e-03,3.167255727586490988e-01,4.392945902006001879e-01
2.001601281024820156e-03,3.073860777169181713e-01,4.392945902006001879e-01
2.802241793434748045e-03,2.982072653705434284e-01,4.392945902006001879e-01
3.602882305844675934e-03,2.891912914638282706e-01,4.392945902006001879e-01
4.403522818254604690e-03,2.803400619607094857e-01,4.392945902006001879e-01
5.204163330664531711e-03,2.716552377087911863e-01,4.392945902006001879e-01
6.004803843074460468e-03,2.631382394254684343e-01,4.392945902006001879e-01
6.805444355484387489e-03,2.547902529850861186e-01,4.392945902006001879e-01
7.606084867894316245e-03,2.466122349856784135e-01,4.392945902006001879e-01
8.406725380304245002e-03,2.386049185739713974e-01,4.392945902006001879e-01
9.207365892714172023e-03,2.307688195072073178e-01,4.392945902006001879e-01
1.000800640512410078e-02,2.231042424304238159e-01,4.392945902006001879e-01
1.080864691753402780e-02,2.156112873479573422e-01,4.392945902006001879e-01
1.160928742994395656e-02,2.082898562681401444e-01,4.392945902006001879e-01
1.240992794235388358e-02,2.011396600002934021e-01,4.392945902006001879e-01
1.321056845476381233e-02,1.941602250835772203e-01,4.392945902006001879e-01
1.401120896717374109e-02,1.873509008274525101e-01,4.392945902006001879e-01
1.481184947958366811e-02,1.807108664439762979e-01,4.392945902006001879e-01
1.561248999199359687e-02,1.742391382526145283e-01,4.392945902006001879e-01
1.641313050440352389e-02,1.679345769386293152e-01,4.392945902006001879e-01
1.721377101681344918e-02,1.617958948467823899e-01,4.392945902006001879e-01
1.801441152922337793e-02,1.558216632925075174e-01,4.392945902006001879e-01
1.881505204163330669e-02,1.500103198733698240e-01,4.392945902006001879e-01
1.961569255404323545e-02,1.443601757642828387e-01,4.392945902006001879e-01
2.041633306645316420e-02,1.388694229805192137e-01,4.392945902006001879e-01
2.121697357886308949e-02,1.335361415933317975e-01,4.392945902006001879e-01
2.201761409127301825e-02,1.283583068835714158e-01,4.392945902006001879e-01
2.281825460368294700e-02,1.233337964195414943e-01,4.392945902006001879e-01
2.361889511609287576e-02,1.184603970459386646e-01,4.392945902006001879e-01
2.441953562850280104e-02,1.137358117715473876e-01,4.392945902006001879e-01
2.522017614091272980e-02,1.091576665440665839e-01,4.392945902006001879e-01
2.602081665332265856e-02,1.047235169011963979e-01,4.392945902006001879e-01
2.682145716573258731e-02,1.004308544879094212e-01,4.392945902006001879e-01
2.762209767814251607e-02,9.627711343054977389e-02,4.392945902006001879e-01
2.842273819055244136e-02,9.225967655916901544e-02,4.392945902006001879e-01
2.922337870296237011e-02,8.837588147027052032e-02,4.392945902006001879e-01
3.002401921537229887e-02,8.462302642286534393e-02,4.392945902006001879e-01
3.082465972778222763e-02,8.099837606146971514e-02,4.392945902006001879e-01
3.162530024019215291e-02,7.749916696041488084e-02,4.392945902006001879e-01
3.242594075260208514e-02,7.412261298453906577e-02,4.392945902006001879e-01
3.322658126501201042e-02,7.086591046202896094e-02,4.392945902006001879e-01
3.402722177742193571e-02,6.772624316583618354e-02,4.392945902006001879e-01
3.482786228983186794e-02,6.470078710079169015e-02,4.392945902006001879e-01
3.562850280224179322e-02,6.178671509412683033e-02,4.392945902006001879e-01
3.642914331465172545e-02,5.898120118778303611e-02,4.392945902006001879e-01
3.722978382706165074e-02,5.628142483145210512e-02,4.392945902006001879e-01
3.803042433947157602e-02,5.368457487585912014e-02,4.392945902006001879e-01
3.883106485188150825e-02,5.118785336634992106e-02,4.392945902006001879e-01
3.963170536429143354e-02,4.878847913739584735e-02,4.392945902006001879e-01
4.043234587670136576e-02,4.648369120908962121e-02,4.392945902006001879e-01
4.123298638911129105e-02,4.427075198718156968e-02,4.392945902006001879e-01
4.203362690152121633e-02,4.214695026866362160e-02,4.392945902006001879e-01
4.283426741393114856e-02,4.010960405532307954e-02,4.392945902006001879e-01
4.363490792634107385e-02,3.815606317806720382e-02,4.392945902006001879e-01
4.443554843875099913e-02,3.628371173518381287e-02,4.392945902006001879e-01
4.523618895116093136e-02,3.448997034806118578e-02,4.392945902006001879e-01
4.603682946357085665e-02,3.277229823816716486e-02,4.392945902006001879e-01
4.683746997598078887e-02,3.112819512939305963e-02,4.392945902006001879e-01
4.763811048839071416e-02,2.955520298011757654e-02,4.392945902006001879e-01
4.843875100080063945e-02,2.805090754957666535e-02,4.392945902006001879e-01
4.923939151321057167e-02,2.661293980333088657e-02,4.392945902006001879e-01
5.004003202562049696e-02,2.523897716279948841e-02,4.392945902006001879e-01
5.084067253803042918e-02,2.392674460398867484e-02,4.392945902006001879e-01
5.164131305044035447e-02,2.267401561067700078e-02,4.392945902006001879e-01
5.244195356285027976e-02,2.147861298741976163e-02,4.392945902006001879e-01
5.324259407526021198e-02,2.033840953783763034e-02,4.392945902006001879e-01
5.404323458767013727e-02,1.925132861371177395e-02,4.392945902006001879e-01
5.484387510008006950e-02,1.821534454045326337e-02,4.392945902006001879e-01
5.564451561248999478e-02,1.722848292454759803e-02,4.392945902006001879e-01
5.644515612489992007e-02,1.628882084858487150e-02,4.392945902006001879e-01
5.724579663730985229e-02,1.539448695947996833e-02,4.392945902006001879e-01
5.804643714971977758e-02,1.454366145546468272e-02,4.392945902006001879e-01
5.884707766212970981e-02,1.373457597739448019e-02,4.392945902006001879e-01
5.964771817453963509e-02,1.296551340986622051e-02,4.392945902006001879e-01
6.044835868694956038e-02,1.223480759757475216e-02,4.392945902006001879e-01
6.124899919935949261e-02,1.154084298226294020e-02,4.392945902006001879e-01
6.204963971176941789e-02,1.088205416552817661e-02,4.392945902006001879e-01
6.285028022417935012e-02,1.025692540264687425e-02,4.392945902006001879e-01
6.365092073658927541e-02,9.663990032472299929e-03,4.392945902006001879e-01
6.445156124899921457e-02,9.101829848339139037e-03,4.392945902006001879e-01
6.525220176140913986e-02,8.569074414778145299e-03,4.392945902006001879e-01
6.605284227381906514e-02,8.064400334709471291e-03,4.392945902006001879e-01
6.685348278622899043e-02,7.586530471642123109e-03,4.392945902006001879e-01
6.765412329863891572e-02,7.134233131255362723e-03,4.392945902006001879e-01
6.845476381104885488e-02,6.706321206587210343e-03,4.392945902006001879e-01
6.925540432345878017e-02,6.301651290902223444e-03,4.392945902006001879e-01
7.005604483586870546e-02,5.919122762146207008e-03,4.392945902006001879e-01
7.085668534827863074e-02,5.557676842739325482e-03,4.392945902006001879e-01
7.165732586068855603e-02,5.216295638294861543e-03,4.392945902006001879e-01
7.245796637309849519e-02,4.894001158690816818e-03,4.392945902006001879e-01
7.325860688550842048e-02,4.589854324755559233e-03,4.392945902006001879e-01
7.405924739791834577e-02,4.302953963669815807e-03,4.392945902006001879e-01
7.485988791032827105e-02,4.032435796024015813e-03,4.392945902006001879e-01
7.566052842273819634e-02,3.777471417310846163e-03,4.392945902006001879e-01
7.646116893514813551e-02,3.537267276475210970e-03,4.392945902006001879e-01
7.726180944755806079e-02,3.311063653985345853e-03,4.392945902006001879e-01
7.806244995996798608e-02,3.098133641737322013e-03,4.392945902006001879e-01
7.886309047237791137e-02,2.897782126953243713e-03,4.392945902006001879e-01
7.966373098478783665e-02,2.709344782085654300e-03,4.392945902006001879e-01
8.046437149719777582e-02,2.532187062595658237e-03,4.392945902006001879e-01
8.126501200960770110e-02,2.365703214332902805e-03,4.392945902006001879e-01
8.206565252201762639e-02,2.209315292107176445e-03,4.392945902006001879e-01
8.286629303442755168e-02,2.062472190909529161e-03,4.392945902006001879e-01
8.366693354683747696e-02,1.924648691111900504e-03,4.392945902006001879e-01
8.446757405924741613e-02,1.795344518850575501e-03,4.392945902006001879e-01
8.526821457165734142e-02,1.674083422679613136e-03,4.392945902006001879e-01
8.606885508406726670e-02,1.560412267465105139e-03,4.392945902006001879e-01
8.686949559647719199e-02,1.453900146381612284e-03,4.392945902006001879e-01
8.767013610888711728e-02,1.354137511767164286e-03,4.392945902006001879e-01
8.847077662129704256e-02,1.260735325492610536e-03,4.392945902006001879e-01
8.927141713370698173e-02,1.173324229406074760e-03,4.392945902006001879e-01
9.007205764611690701e-02,1.091553736322155689e-03,4.392945902006001879e-01
9.087269815852683230e-02,1.015091441940759462e-03,4.392945902006001879e-01
9.167333867093675759e-02,9.436222579986936702e-04,4.392945902006001879e-01
9.247397918334668288e-02,8.768476668809992505e-04,4.392945902006001879e-01
9.327461969575662204e-02,8.144849978478188894e-04,4.392945902006001879e-01
9.407526020816654733e-02,7.562667249653232462e-04,4.392945902006001879e-01
9.487590072057647261e-02,7.019397867665723044e-04,4.392945902006001879e-01
9.567654123298639790e-02,6.512649276100385088e-04,4.392945902006001879e-01
9.647718174539632319e-02,6.040160606494764063e-04,4.392945902006001879e-01
9.727782225780626235e-02,5.599796522791028550e-04,4.392945902006001879e-01
9.807846277021618764e-02,5.189541278719925817e-04,4.392945902006001879e-01
9.887910328262611293e-02,4.807492985877041911e-04,4.392945902006001879e-01
9.967974379503603821e-02,4.451858089866525298e-04,4.392945902006001879e-01
1.004803843074459635e-01,4.120946051541898901e-04,4.392945902006001879e-01
1.012810248198559027e-01,3.813164230058206715e-04,4.392945902006001879e-01
