x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055643256e+00,2.629368999933929807e+00,1.033329999973202717e+01,1.050117297114550707e+00
-4.950000000000000178e+00,3.857143000060418547e+00,2.629368999931522843e+00,1.033329999975001456e+01,1.050117297114550707e+00
-4.916666666666666963e+00,3.857143000061478588e+00,2.629368999930997486e+00,1.033329999975395097e+01,1.050117297114550707e+00
-4.883333333333333748e+00,3.857143000056258320e+00,2.629368999933617168e+00,1.033329999973439151e+01,1.050117297114550707e+00
-4.849999999999999645e+00,3.857143000060008653e+00,2.629368999931746220e+00,1.033329999974840518e+01,1.050117297114550707e+00
-4.816666666666666430e+00,3.857143000037674518e+00,2.629368999942977680e+00,1.033329999966445989e+01,1.050117297114550707e+00
-4.783333333333333215e+00,3.857143000044573888e+00,2.629368999939492024e+00,1.033329999969063273e+01,1.050117297114550707e+00
-4.750000000000000000e+00,3.857143000038130598e+00,2.629368999942787166e+00,1.033329999966574952e+01,1.050117297114550707e+00
-4.716666666666666785e+00,3.857143000002935196e+00,2.629368999960341569e+00,1.033329999953507539e+01,1.050117297114550707e+00
-4.683333333333333570e+00,3.857143000071701078e+00,2.629368999925942418e+00,1.033329999979122071e+01,1.050117297114550707e+00
-4.650000000000000355e+00,3.857142999986203247e+00,2.629368999968710430e+00,1.033329999947301658e+01,1.050117297114550707e+00
-4.616666666666667140e+00,3.857143000009431333e+00,2.629368999957057085e+00,1.033329999955804723e+01,1.050117297114550707e+00
-4.583333333333333037e+00,3.857143000146491474e+00,2.629368999888599401e+00,1.033330000007227412e+01,1.050117297114550707e+00
-4.549999999999999822e+00,3.857142999818739426e+00,2.629369000052018901e+00,1.033329999884772477e+01,1.050117297114550707e+00
-4.516666666666666607e+00,3.857143000163956614e+00,2.629368999881343427e+00,1.033330000012707650e+01,1.050117297114550707e+00
-4.483333333333333393e+00,3.857143000213951733e+00,2.629368999851395827e+00,1.033330000034703744e+01,1.050117297114550707e+00
-4.450000000000000178e+00,3.857142999383349036e+00,2.629369000276198243e+00,1.033329999717384240e+01,1.050117297114550707e+00
-4.416666666666666963e+00,3.857143000751431572e+00,2.629368999578851174e+00,1.033330000239322466e+01,1.050117297114550707e+00
-4.383333333333333748e+00,3.857143000179195091e+00,2.629368999876737778e+00,1.033330000013545558e+01,1.050117297114550707e+00
-4.349999999999999645e+00,3.857142998187872873e+00,2.629369000872751272e+00,1.033329999277221845e+01,1.050117297114550707e+00
-4.316666666666666430e+00,3.857143002649896069e+00,2.629368998614118880e+00,1.033330000948592797e+01,1.050117297114550707e+00
-4.283333333333333215e+00,3.857142999947033246e+00,2.629369000039225135e+00,1.033329999913970276e+01,1.050117297114550707e+00
-4.250000000000000000e+00,3.857142994401732139e+00,2.629369002661226418e+00,1.033329997902104935e+01,1.050117297114550707e+00
-4.216666666666666785e+00,3.857143008465561795e+00,2.629368995919393548e+00,1.033330003028050115e+01,1.050117297114550707e+00
-4.183333333333333570e+00,3.857143000045680115e+00,2.629368999597146317e+00,1.033330000136971982e+01,1.050117297114550707e+00
-4.150000000000000355e+00,3.857142982836124112e+00,2.629369009076383268e+00,1.033329993272939262e+01,1.050117297114550707e+00
-4.116666666666667140e+00,3.857143019983780174e+00,2.629368989313485727e+00,1.033330007732062050e+01,1.050117297114550707e+00
-4.083333333333333037e+00,3.857143014642880452e+00,2.629368993181859793e+00,1.033330005224672021e+01,1.050117297114550707e+00
-4.049999999999999822e+00,3.857142940692523059e+00,2.629369029598399354e+00,1.033329977621816909e+01,1.050117297114550707e+00
-4.016666666666666607e+00,3.857143029492470010e+00,2.629368984113826357e+00,1.033330011846629759e+01,1.050117297114550707e+00
-3.983333333333333393e+00,3.857143101169807409e+00,2.629368952637627821e+00,1.033330035637285782e+01,1.050117297114550707e+00
-3.950000000000000178e+00,3.857142837621040155e+00,2.629369073735074558e+00,1.033329943628258007e+01,1.050117297114550707e+00
-3.916666666666666963e+00,3.857142944375398397e+00,2.629369042319670946e+00,1.033329971316396723e+01,1.050117297114550707e+00
-3.883333333333333304e+00,3.857143327475068162e+00,2.629368811894182034e+00,1.033330134041419512e+01,1.050117297114550707e+00
-3.850000000000000089e+00,3.857142992269563031e+00,2.629369038425935834e+00,1.033329983696329890e+01,1.050117297114550707e+00
-3.816666666666666430e+00,3.857142217410792551e+00,2.629369348387442518e+00,1.033329716905594786e+01,1.050117297114550707e+00
-3.783333333333333215e+00,3.857143479634758787e+00,2.629368806701553485e+00,1.033330183443241346e+01,1.050117297114550707e+00
