x, u, time
2.500000000000000052e-03,3.132599782116277654e-01,3.440000000000316138e+00
7.499999999999999722e-03,2.668143786392569439e-01,3.440000000000316138e+00
1.250000000000000069e-02,2.198259220070618303e-01,3.440000000000316138e+00
1.749999999999999820e-02,1.777946127074117588e-01,3.440000000000316138e+00
2.249999999999999917e-02,1.417092596360647883e-01,3.440000000000316138e+00
2.750000000000000014e-02,1.113602110130554323e-01,3.440000000000316138e+00
3.250000000000000111e-02,8.628022790584685686e-02,3.440000000000316138e+00
3.750000000000000555e-02,6.590926673476971143e-02,3.440000000000316138e+00
4.250000000000000305e-02,4.964209345296237419e-02,3.440000000000316138e+00
4.750000000000000056e-02,3.686691827755975148e-02,3.440000000000316138e+00
5.250000000000000500e-02,2.699737544595843045e-02,3.440000000000316138e+00
5.750000000000000250e-02,1.949497872636894377e-02,3.440000000000316138e+00
6.250000000000000000e-02,1.388248056281158639e-02,3.440000000000316138e+00
6.750000000000000444e-02,9.749751742479998567e-03,3.440000000000316138e+00
7.250000000000000888e-02,6.753952558999276254e-03,3.440000000000316138e+00
7.749999999999999944e-02,4.615676529095809680e-03,3.440000000000316138e+00
8.250000000000000389e-02,3.112565945864116494e-03,3.440000000000316138e+00
8.750000000000000833e-02,2.071633791335544209e-03,3.440000000000316138e+00
9.249999999999999889e-02,1.361220394086105120e-03,3.440000000000316138e+00
9.750000000000000333e-02,8.832276971136382914e-04,3.440000000000316138e+00
1.025000000000000078e-01,5.660447707082321821e-04,3.440000000000316138e+00
1.074999999999999983e-01,3.584034719581690831e-04,3.440000000000316138e+00
1.125000000000000028e-01,2.242653883798472120e-04,3.440000000000316138e+00
1.175000000000000072e-01,1.387302084373962983e-04,3.440000000000316138e+00
1.224999999999999978e-01,8.487360253314339990e-05,3.440000000000316138e+00
1.275000000000000022e-01,5.137494739475926826e-05,3.440000000000316138e+00
1.325000000000000067e-01,3.078080356397726726e-05,3.440000000000316138e+00
1.375000000000000111e-01,1.825996126648467434e-05,3.440000000000316138e+00
1.425000000000000155e-01,1.072793846535496812e-05,3.440000000000316138e+00
1.474999999999999922e-01,6.243277301246283871e-06,3.440000000000316138e+00
1.524999999999999967e-01,3.599812073047081368e-06,3.440000000000316138e+00
1.575000000000000011e-01,2.057054877763752955e-06,3.440000000000316138e+00
1.625000000000000056e-01,1.165434431966214249e-06,3.440000000000316138e+00
1.675000000000000100e-01,6.549582864212382323e-07,3.440000000000316138e+00
1.725000000000000144e-01,3.652695832330501145e-07,3.440000000000316138e+00
1.775000000000000189e-01,2.022082251678124756e-07,3.440000000000316138e+00
1.824999999999999956e-01,1.111123676742808461e-07,3.440000000000316138e+00
1.875000000000000000e-01,6.058991174718947792e-08,3.440000000000316138e+00
1.925000000000000044e-01,3.278059622082877957e-08,3.440000000000316138e+00
1.975000000000000089e-01,1.759893749241074615e-08,3.440000000000316138e+00
2.025000000000000133e-01,9.383819017418066296e-09,3.440000000000316138e+00
