x, u, time
1.562500000000000087e-03,8.838768123241575324e-25,8.593750000005481726e-02
4.687499999999999827e-03,5.111760012770812632e-25,8.593750000005481726e-02
7.812500000000000000e-03,2.614942978091621931e-25,8.593750000005481726e-02
1.093749999999999931e-02,1.249471827362032599e-25,8.593750000005481726e-02
1.406249999999999861e-02,5.712773335415475647e-26,8.593750000005481726e-02
1.718749999999999792e-02,2.531673397922758774e-26,8.593750000005481726e-02
2.031250000000000069e-02,1.095844775184400105e-26,8.593750000005481726e-02
2.343750000000000000e-02,4.656308298945129765e-27,8.593750000005481726e-02
2.656249999999999931e-02,1.948900616465709023e-27,8.593750000005481726e-02
2.968749999999999861e-02,8.055492311383063288e-28,8.593750000005481726e-02
3.281249999999999445e-02,3.294507535489218680e-28,8.593750000005481726e-02
3.593749999999999722e-02,1.335231830137287015e-28,8.593750000005481726e-02
3.906250000000000000e-02,5.369661409799605316e-29,8.593750000005481726e-02
4.218749999999999584e-02,2.145048855367199687e-29,8.593750000005481726e-02
4.531249999999999861e-02,8.520111485624657159e-30,8.593750000005481726e-02
4.843749999999999445e-02,3.367576653545330789e-30,8.593750000005481726e-02
5.156249999999999722e-02,1.325416726222077482e-30,8.593750000005481726e-02
5.468750000000000000e-02,5.215482521504616018e-31,8.593750000005481726e-02
5.781249999999999584e-02,2.062029134475188755e-31,8.593750000005481726e-02
6.093749999999999861e-02,6.777225973245431369e-32,8.593750000005481726e-02
6.406249999999999445e-02,8.728872763255008609e-33,8.593750000005481726e-02
6.718749999999998335e-02,7.016640489180540813e-33,8.593750000005481726e-02
7.031249999999998612e-02,7.017116771207623070e-33,8.593750000005481726e-02
7.343749999999998890e-02,7.020262352634283571e-33,8.593750000005481726e-02
7.656249999999999167e-02,7.034865036309669649e-33,8.593750000005481726e-02
7.968749999999999445e-02,7.093354960154942436e-33,8.593750000005481726e-02
8.281249999999998335e-02,7.308366427305791805e-33,8.593750000005481726e-02
8.593749999999998612e-02,8.056616904398425902e-33,8.593750000005481726e-02
8.906249999999998890e-02,1.056939463875003136e-32,8.593750000005481726e-02
9.218749999999999167e-02,1.881887466319915963e-32,8.593750000005481726e-02
9.531249999999998057e-02,4.442798613610556342e-32,8.593750000005481726e-02
9.843749999999998335e-02,1.130970265624389334e-31,8.593750000005481726e-02
1.015624999999999861e-01,2.864909619802890612e-31,8.593750000005481726e-02
1.046874999999999889e-01,7.164697017316191846e-31,8.593750000005481726e-02
1.078124999999999917e-01,1.774772572518975050e-30,8.593750000005481726e-02
1.109374999999999806e-01,4.364768340837309731e-30,8.593750000005481726e-02
1.140624999999999833e-01,1.066655936899776259e-29,8.593750000005481726e-02
1.171874999999999861e-01,2.590737908824377328e-29,8.593750000005481726e-02
1.203124999999999889e-01,6.254201473551049940e-29,8.593750000005481726e-02
1.234374999999999778e-01,1.500616854005025208e-28,8.593750000005481726e-02
1.265624999999999944e-01,3.578639114235792421e-28,8.593750000005481726e-02
1.296874999999999833e-01,8.482379977901393755e-28,8.593750000005481726e-02
1.328124999999999722e-01,1.998348645207869702e-27,8.593750000005481726e-02
1.359374999999999889e-01,4.679296505925282622e-27,8.593750000005481726e-02
1.390624999999999778e-01,1.089049638225331857e-26,8.593750000005481726e-02
1.421874999999999944e-01,2.519269366192124957e-26,8.593750000005481726e-02
