x, u, time
4.003202562049639444e-04,3.899991149207148594e-02,3.964100023056244537e-01
1.200960768614891833e-03,3.709238759319513634e-02,3.964100023056244537e-01
2.001601281024820156e-03,3.526459669399928387e-02,3.964100023056244537e-01
2.802241793434748045e-03,3.351398089803805241e-02,3.964100023056244537e-01
3.602882305844675934e-03,3.183802200091225693e-02,3.964100023056244537e-01
4.403522818254604690e-03,3.023424329621885245e-02,3.964100023056244537e-01
5.204163330664531711e-03,2.870021121377209702e-02,3.964100023056244537e-01
6.004803843074460468e-03,2.723353679480329179e-02,3.964100023056244537e-01
6.805444355484387489e-03,2.583187700903337783e-02,3.964100023056244537e-01
7.606084867894316245e-03,2.449293591867799172e-02,3.964100023056244537e-01
8.406725380304245002e-03,2.321446569459250167e-02,3.964100023056244537e-01
9.207365892714172023e-03,2.199426748988090458e-02,3.964100023056244537e-01
1.000800640512410078e-02,2.083019217638931372e-02,3.964100023056244537e-01
1.080864691753402780e-02,1.972014094958434230e-02,3.964100023056244537e-01
1.160928742994395656e-02,1.866206580736537099e-02,3.964100023056244537e-01
1.240992794235388358e-02,1.765396990840314290e-02,3.964100023056244537e-01
1.321056845476381233e-02,1.669390781561682496e-02,3.964100023056244537e-01
1.401120896717374109e-02,1.577998563039040292e-02,3.964100023056244537e-01
1.481184947958366811e-02,1.491036102312871987e-02,3.964100023056244537e-01
1.561248999199359687e-02,1.408324316571394133e-02,3.964100023056244537e-01
1.641313050440352389e-02,1.329689257137960968e-02,3.964100023056244537e-01
1.721377101681344918e-02,1.254962084746563851e-02,3.964100023056244537e-01
1.801441152922337793e-02,1.183979036643537618e-02,3.964100023056244537e-01
1.881505204163330669e-02,1.116581386046434400e-02,3.964100023056244537e-01
1.961569255404323545e-02,1.052615394480522007e-02,3.964100023056244537e-01
2.041633306645316420e-02,9.919322575030810676e-03,3.964100023056244537e-01
2.121697357886308949e-02,9.343880443142764392e-03,3.964100023056244537e-01
2.201761409127301825e-02,8.798436317406366572e-03,3.964100023056244537e-01
2.281825460368294700e-02,8.281646330639129069e-03,3.964100023056244537e-01
2.361889511609287576e-02,7.792213221541258519e-03,3.964100023056244537e-01
2.441953562850280104e-02,7.328885533512895581e-03,3.964100023056244537e-01
2.522017614091272980e-02,6.890456775247853424e-03,3.964100023056244537e-01
2.602081665332265856e-02,6.475764547243444309e-03,3.964100023056244537e-01
2.682145716573258731e-02,6.083689638206224611e-03,3.964100023056244537e-01
2.762209767814251607e-02,5.713155095174654759e-03,3.964100023056244537e-01
2.842273819055244136e-02,5.363125271017388923e-03,3.964100023056244537e-01
2.922337870296237011e-02,5.032604852805153302e-03,3.964100023056244537e-01
3.002401921537229887e-02,4.720637874390010667e-03,3.964100023056244537e-01
3.082465972778222763e-02,4.426306716364103097e-03,3.964100023056244537e-01
3.162530024019215291e-02,4.148731096409309475e-03,3.964100023056244537e-01
3.242594075260208514e-02,3.887067052885557605e-03,3.964100023056244537e-01
3.322658126501201042e-02,3.640505924350312048e-03,3.964100023056244537e-01
3.402722177742193571e-02,3.408273327541118218e-03,3.964100023056244537e-01
3.482786228983186794e-02,3.189628136200583271e-03,3.964100023056244537e-01
3.562850280224179322e-02,2.983861462969155613e-03,3.964100023056244537e-01
3.642914331465172545e-02,2.790295646422640170e-03,3.964100023056244537e-01
3.722978382706165074e-02,2.608283245185729661e-03,3.964100023056244537e-01
3.803042433947157602e-02,2.437206040908463170e-03,3.964100023056244537e-01
3.883106485188150825e-02,2.276474051757087884e-03,3.964100023056244537e-01
3.963170536429143354e-02,2.125524557933343352e-03,3.964100023056244537e-01
4.043234587670136576e-02,1.983821140607087800e-03,3.964100023056244537e-01
4.123298638911129105e-02,1.850852735521060126e-03,3.964100023056244537e-01
4.203362690152121633e-02,1.726132702405438514e-03,3.964100023056244537e-01
4.283426741393114856e-02,1.609197911222695317e-03,3.964100023056244537e-01
4.363490792634107385e-02,1.499607846151599765e-03,3.964100023056244537e-01
4.443554843875099913e-02,1.396943728111857581e-03,3.964100023056244537e-01
4.523618895116093136e-02,1.300807656528396930e-03,3.964100023056244537e-01
4.603682946357085665e-02,1.210821770937212669e-03,3.964100023056244537e-01
4.683746997598078887e-02,1.126627432941414327e-03,3.964100023056244537e-01
4.763811048839071416e-02,1.047884428939083699e-03,3.964100023056244537e-01
4.843875100080063945e-02,9.742701939608748758e-04,3.964100023056244537e-01
4.923939151321057167e-02,9.054790568772361518e-04,3.964100023056244537e-01
5.004003202562049696e-02,8.412215071617186153e-04,3.964100023056244537e-01
5.084067253803042918e-02,7.812234833274487537e-04,3.964100023056244537e-01
5.164131305044035447e-02,7.252256830896781610e-04,3.964100023056244537e-01
5.244195356285027976e-02,6.729828952469764066e-04,3.964100023056244537e-01
5.324259407526021198e-02,6.242633532178277177e-04,3.964100023056244537e-01
5.404323458767013727e-02,5.788481101178892790e-04,3.964100023056244537e-01
5.484387510008006950e-02,5.365304352153876149e-04,3.964100023056244537e-01
5.564451561248999478e-02,4.971152315587056003e-04,3.964100023056244537e-01
5.644515612489992007e-02,4.604184745298131576e-04,3.964100023056244537e-01
5.724579663730985229e-02,4.262666710413043521e-04,3.964100023056244537e-01
5.804643714971977758e-02,3.944963390618678144e-04,3.964100023056244537e-01
5.884707766212970981e-02,3.649535071255064107e-04,3.964100023056244537e-01
5.964771817453963509e-02,3.374932334536800689e-04,3.964100023056244537e-01
6.044835868694956038e-02,3.119791442961663674e-04,3.964100023056244537e-01
6.124899919935949261e-02,2.882829910762694484e-04,3.964100023056244537e-01
6.204963971176941789e-02,2.662842259082972098e-04,3.964100023056244537e-01
6.285028022417935012e-02,2.458695950403655731e-04,3.964100023056244537e-01
6.365092073658927541e-02,2.269327497629880248e-04,3.964100023056244537e-01
6.445156124899921457e-02,2.093738743137030093e-04,3.964100023056244537e-01
6.525220176140913986e-02,1.930993303000016125e-04,3.964100023056244537e-01
6.605284227381906514e-02,1.780213171567481521e-04,3.964100023056244537e-01
6.685348278622899043e-02,1.640575481501762689e-04,3.964100023056244537e-01
6.765412329863891572e-02,1.511309414382237359e-04,3.964100023056244537e-01
6.845476381104885488e-02,1.391693256961611168e-04,3.964100023056244537e-01
6.925540432345878017e-02,1.281051598173256001e-04,3.964100023056244537e-01
7.005604483586870546e-02,1.178752662008798264e-04,3.964100023056244537e-01
7.085668534827863074e-02,1.084205771419871779e-04,3.964100023056244537e-01
7.165732586068855603e-02,9.968589384434414075e-05,3.964100023056244537e-01
7.245796637309849519e-02,9.161965758070973775e-05,3.964100023056244537e-01
7.325860688550842048e-02,8.417373253362468288e-05,3.964100023056244537e-01
7.405924739791834577e-02,7.730319985597179373e-05,3.964100023056244537e-01
7.485988791032827105e-02,7.096616249923672071e-05,3.964100023056244537e-01
7.566052842273819634e-02,6.512356036620041541e-05,3.964100023056244537e-01
7.646116893514813551e-02,5.973899535424601564e-05,3.964100023056244537e-01
7.726180944755806079e-02,5.477856586544234971e-05,3.964100023056244537e-01
7.806244995996798608e-02,5.021071036994743096e-05,3.964100023056244537e-01
7.886309047237791137e-02,4.600605962004539792e-05,3.964100023056244537e-01
7.966373098478783665e-02,4.213729712320359071e-05,3.964100023056244537e-01
8.046437149719777582e-02,3.857902749379865122e-05,3.964100023056244537e-01
8.126501200960770110e-02,3.530765231466487551e-05,3.964100023056244537e-01
8.206565252201762639e-02,3.230125315119000072e-05,3.964100023056244537e-01
8.286629303442755168e-02,2.953948137237317182e-05,3.964100023056244537e-01
8.366693354683747696e-02,2.700345444496607603e-05,3.964100023056244537e-01
8.446757405924741613e-02,2.467565837851078069e-05,3.964100023056244537e-01
8.526821457165734142e-02,2.253985601073057297e-05,3.964100023056244537e-01
8.606885508406726670e-02,2.058100083431253338e-05,3.964100023056244537e-01
8.686949559647719199e-02,1.878515607756064937e-05,3.964100023056244537e-01
8.767013610888711728e-02,1.713941876271077652e-05,3.964100023056244537e-01
8.847077662129704256e-02,1.563184847685611999e-05,3.964100023056244537e-01
8.927141713370698173e-02,1.425140060136904251e-05,3.964100023056244537e-01
9.007205764611690701e-02,1.298786375646770704e-05,3.964100023056244537e-01
9.087269815852683230e-02,1.183180122808888654e-05,3.964100023056244537e-01
9.167333867093675759e-02,1.077449615450827499e-05,3.964100023056244537e-01
9.247397918334668288e-02,9.807900260178551403e-06,3.964100023056244537e-01
9.327461969575662204e-02,8.924585934014218373e-06,3.964100023056244537e-01
9.407526020816654733e-02,8.117701458840510164e-06,3.964100023056244537e-01
9.487590072057647261e-02,7.380929207932161128e-06,3.964100023056244537e-01
9.567654123298639790e-02,6.708446633488477207e-06,3.964100023056244537e-01
9.647718174539632319e-02,6.094889880527583371e-06,3.964100023056244537e-01
9.727782225780626235e-02,5.535319868019796683e-06,3.964100023056244537e-01
9.807846277021618764e-02,5.025190687130669621e-06,3.964100023056244537e-01
9.887910328262611293e-02,4.560320174198875611e-06,3.964100023056244537e-01
9.967974379503603821e-02,4.136862523538457833e-06,3.964100023056244537e-01
1.004803843074459635e-01,3.751282812328971815e-06,3.964100023056244537e-01
1.012810248198559027e-01,3.400333316745290334e-06,3.964100023056244537e-01
1.020816653322658280e-01,3.081031505082719605e-06,3.964100023056244537e-01
1.028823058446757532e-01,2.790639599960175990e-06,3.964100023056244537e-01
1.036829463570856785e-01,2.526645607737501035e-06,3.964100023056244537e-01
1.044835868694956038e-01,2.286745719067887144e-06,3.964100023056244537e-01
1.052842273819055430e-01,2.068827990030672431e-06,3.964100023056244537e-01
1.060848678943154683e-01,1.870957218556207983e-06,3.964100023056244537e-01
1.068855084067253935e-01,1.691360935876776591e-06,3.964100023056244537e-01
1.076861489191353188e-01,1.528416437513139193e-06,3.964100023056244537e-01
1.084867894315452441e-01,1.380638782851761968e-06,3.964100023056244537e-01
1.092874299439551833e-01,1.246669696683821598e-06,3.964100023056244537e-01
1.100880704563651086e-01,1.125267310174817489e-06,3.964100023056244537e-01
1.108887109687750339e-01,1.015296682619024675e-06,3.964100023056244537e-01
1.116893514811849591e-01,9.157210490152746414e-07,3.964100023056244537e-01
1.124899919935948844e-01,8.255937419849500689e-07,3.964100023056244537e-01
1.132906325060048236e-01,7.440507398499594753e-07,3.964100023056244537e-01
1.140912730184147489e-01,6.703037958029508800e-07,3.964100023056244537e-01
1.148919135308246742e-01,6.036341060437622530e-07,3.964100023056244537e-01
1.156925540432345995e-01,5.433864775307415564e-07,3.964100023056244537e-01
1.164931945556445247e-01,4.889639586117104822e-07,3.964100023056244537e-01
1.172938350680544639e-01,4.398228982630070729e-07,3.964100023056244537e-01
1.180944755804643892e-01,3.954684019841719258e-07,3.964100023056244537e-01
1.188951160928743145e-01,3.554501545765859674e-07,3.964100023056244537e-01
1.196957566052842398e-01,3.193585820839312377e-07,3.964100023056244537e-01
1.204963971176941651e-01,2.868213270964446202e-07,3.964100023056244537e-01
1.212970376301040903e-01,2.575000134267906965e-07,3.964100023056244537e-01
