x, rho, v, P, time
-4.983333333333333393e+00,3.857143000095587748e+00,2.629368999956663622e+00,1.033329999967631707e+01,3.351182664214614748e-01
-4.950000000000000178e+00,3.857143000132251309e+00,2.629368999958940467e+00,1.033329999969328128e+01,3.351182664214614748e-01
-4.916666666666666963e+00,3.857143000088344653e+00,2.629368999954586616e+00,1.033329999966075619e+01,3.351182664214614748e-01
-4.883333333333333748e+00,3.857143000171198821e+00,2.629368999960728370e+00,1.033329999970658086e+01,3.351182664214614748e-01
-4.849999999999999645e+00,3.857142999996468813e+00,2.629368999943902718e+00,1.033329999958129974e+01,3.351182664214614748e-01
-4.816666666666666430e+00,3.857143000233548058e+00,2.629368999966022358e+00,1.033329999974511537e+01,3.351182664214614748e-01
-4.783333333333333215e+00,3.857142999761570046e+00,2.629368999917041982e+00,1.033329999938441723e+01,3.351182664214614748e-01
-4.750000000000000000e+00,3.857143000372770469e+00,2.629368999987027777e+00,1.033329999988838921e+01,3.351182664214614748e-01
-4.716666666666666785e+00,3.857142999414547191e+00,2.629368999860592471e+00,1.033329999900922580e+01,3.351182664214614748e-01
-4.683333333333333570e+00,3.857143000502393004e+00,2.629369000049269545e+00,1.033330000020004746e+01,3.351182664214614748e-01
-4.650000000000000355e+00,3.857142999404304273e+00,2.629368999741338531e+00,1.033329999860382742e+01,3.351182664214614748e-01
-4.616666666666667140e+00,3.857142999713142117e+00,2.629369000230893594e+00,1.033330000008467486e+01,3.351182664214614748e-01
-4.583333333333333037e+00,3.857143001642711067e+00,2.629368999371410442e+00,1.033330000009702054e+01,3.351182664214614748e-01
-4.549999999999999822e+00,3.857142994381983048e+00,2.629369001035366971e+00,1.033329999441809832e+01,3.351182664214614748e-01
-4.516666666666666607e+00,3.857143012817254135e+00,2.629368997463109814e+00,1.033330001603032855e+01,3.351182664214614748e-01
-4.483333333333333393e+00,3.857142972246700996e+00,2.629369005491818179e+00,1.033329995477634178e+01,3.351182664214614748e-01
-4.450000000000000178e+00,3.857143054485626443e+00,2.629368987642811462e+00,1.033330010530296050e+01,3.351182664214614748e-01
-4.416666666666666963e+00,3.857142898712015988e+00,2.629369025122668013e+00,1.033329977288060952e+01,3.351182664214614748e-01
-4.383333333333333748e+00,3.857143171638009793e+00,2.629368953609314552e+00,1.033330043335817550e+01,3.351182664214614748e-01
-4.349999999999999645e+00,3.857142742752680764e+00,2.629369071918385981e+00,1.033329927580569496e+01,3.351182664214614748e-01
-4.316666666666666430e+00,3.857143310091352806e+00,2.629368917706793152e+00,1.033330098421058452e+01,3.351182664214614748e-01
-4.283333333333333215e+00,3.857142780418018280e+00,2.629369026110292218e+00,1.033329910390865436e+01,3.351182664214614748e-01
-4.250000000000000000e+00,3.857142809745369938e+00,2.629369180198203537e+00,1.033329990918559460e+01,3.351182664214614748e-01
-4.216666666666666785e+00,3.857144059440506201e+00,2.629368394675692056e+00,1.033330238717314664e+01,3.351182664214614748e-01
-4.183333333333333570e+00,3.857140755602839199e+00,2.629370156908434897e+00,1.033329477393240126e+01,3.351182664214614748e-01
-4.150000000000000355e+00,3.857146010626887112e+00,2.629367615681307946e+00,1.033330523756550434e+01,3.351182664214614748e-01
-4.116666666666667140e+00,3.857140864658453960e+00,2.629369508675063916e+00,1.033330319833224387e+01,3.351182664214614748e-01
-4.083333333333333037e+00,3.857142107750258120e+00,2.629370791568300447e+00,1.033327800691351683e+01,3.351182664214614748e-01
-4.049999999999999822e+00,3.857146619690150491e+00,2.629365249605265298e+00,1.033333736266730973e+01,3.351182664214614748e-01
-4.016666666666666607e+00,3.857142615834719290e+00,2.629370101864123122e+00,1.033328409534494519e+01,3.351182664214614748e-01
-3.983333333333333393e+00,3.857125562055277346e+00,2.629379838568117300e+00,1.033322693881249776e+01,3.351182664214614748e-01
-3.950000000000000178e+00,3.857161193725237247e+00,2.629358980987204220e+00,1.033343940206483857e+01,3.351182664214614748e-01
