x, rho, v, P, time
-4.983333333333333393e+00,3.857143000038930847e+00,2.629368999942394147e+00,1.033329999966791490e+01,7.364014968370384828e-01
-4.950000000000000178e+00,3.857143000023965485e+00,2.629368999949984076e+00,1.033329999961128465e+01,7.364014968370384828e-01
-4.916666666666666963e+00,3.857143000039612524e+00,2.629368999941814611e+00,1.033329999967303792e+01,7.364014968370384828e-01
-4.883333333333333748e+00,3.857143000005700983e+00,2.629368999959055486e+00,1.033329999954381861e+01,7.364014968370384828e-01
-4.849999999999999645e+00,3.857143000055394122e+00,2.629368999933482165e+00,1.033329999973734203e+01,7.364014968370384828e-01
-4.816666666666666430e+00,3.857142999986474141e+00,2.629368999968690002e+00,1.033329999947125977e+01,7.364014968370384828e-01
-4.783333333333333215e+00,3.857143000059917615e+00,2.629368999931690709e+00,1.033329999975461000e+01,7.364014968370384828e-01
-4.750000000000000000e+00,3.857143000025637480e+00,2.629368999948629160e+00,1.033329999961714485e+01,7.364014968370384828e-01
-4.716666666666666785e+00,3.857142999937255290e+00,2.629368999996413603e+00,1.033329999927808984e+01,7.364014968370384828e-01
-4.683333333333333570e+00,3.857143000279802170e+00,2.629368999816965147e+00,1.033330000059034859e+01,7.364014968370384828e-01
-4.650000000000000355e+00,3.857142999562747310e+00,2.629369000192772976e+00,1.033329999782242936e+01,7.364014968370384828e-01
-4.616666666666667140e+00,3.857143000635581576e+00,2.629368999625345094e+00,1.033330000200663612e+01,7.364014968370384828e-01
-4.583333333333333037e+00,3.857142999584437071e+00,2.629369000196645878e+00,1.033329999780017694e+01,7.364014968370384828e-01
-4.549999999999999822e+00,3.857142999667185990e+00,2.629369000093560338e+00,1.033329999851491365e+01,7.364014968370384828e-01
-4.516666666666666607e+00,3.857143001914255631e+00,2.629368999031573839e+00,1.033330000645267965e+01,7.364014968370384828e-01
-4.483333333333333393e+00,3.857142996442817662e+00,2.629369001735836431e+00,1.033329998638076930e+01,7.364014968370384828e-01
-4.450000000000000178e+00,3.857143003711498430e+00,2.629368998038406069e+00,1.033330001357456851e+01,7.364014968370384828e-01
-4.416666666666666963e+00,3.857143000234851016e+00,2.629369000053424887e+00,1.033329999954087874e+01,7.364014968370384828e-01
-4.383333333333333748e+00,3.857142991047348257e+00,2.629369003968017093e+00,1.033329996818589791e+01,7.364014968370384828e-01
-4.349999999999999645e+00,3.857143018224576281e+00,2.629368991776488862e+00,1.033330006331037865e+01,7.364014968370384828e-01
-4.316666666666666430e+00,3.857142983584061380e+00,2.629369006547713106e+00,1.033329994565478671e+01,7.364014968370384828e-01
-4.283333333333333215e+00,3.857142992724617692e+00,2.629369006192578073e+00,1.033329996085674196e+01,7.364014968370384828e-01
-4.250000000000000000e+00,3.857143044982225266e+00,2.629368973831533562e+00,1.033330018217055368e+01,7.364014968370384828e-01
-4.216666666666666785e+00,3.857142946222000823e+00,2.629369031113615307e+00,1.033329978563025264e+01,7.364014968370384828e-01
-4.183333333333333570e+00,3.857142981361100453e+00,2.629369005773371182e+00,1.033329993006624115e+01,7.364014968370384828e-01
-4.150000000000000355e+00,3.857143148693610968e+00,2.629368925524309564e+00,1.033330058796838102e+01,7.364014968370384828e-01
-4.116666666666667140e+00,3.857142836792063267e+00,2.629369089859770359e+00,1.033329929443080530e+01,7.364014968370384828e-01
-4.083333333333333037e+00,3.857142862085768176e+00,2.629369045385449688e+00,1.033329968126381537e+01,7.364014968370384828e-01
-4.049999999999999822e+00,3.857143602016985806e+00,2.629368747891008606e+00,1.033330190370908852e+01,7.364014968370384828e-01
-4.016666666666666607e+00,3.857142460419454189e+00,2.629369181826078261e+00,1.033329851715586578e+01,7.364014968370384828e-01
-3.983333333333333393e+00,3.857142529522083585e+00,2.629369376020712856e+00,1.033329753409812923e+01,7.364014968370384828e-01
