x, rho, v, P, time
-4.983333333333333393e+00,3.857143000054541915e+00,2.629368999934502238e+00,1.033329999972751523e+01,8.403689768633472168e-01
-4.950000000000000178e+00,3.857143000039045422e+00,2.629368999942248042e+00,1.033329999966974633e+01,8.403689768633472168e-01
-4.916666666666666963e+00,3.857143000040074821e+00,2.629368999941664509e+00,1.033329999967427604e+01,8.403689768633472168e-01
-4.883333333333333748e+00,3.857143000029961577e+00,2.629368999946794183e+00,1.033329999963593515e+01,8.403689768633472168e-01
-4.849999999999999645e+00,3.857143000019496171e+00,2.629368999951902541e+00,1.033329999959838474e+01,8.403689768633472168e-01
-4.816666666666666430e+00,3.857143000051695747e+00,2.629368999936086304e+00,1.033329999971575752e+01,8.403689768633472168e-01
-4.783333333333333215e+00,3.857142999975791131e+00,2.629368999973915599e+00,1.033329999943502919e+01,8.403689768633472168e-01
-4.750000000000000000e+00,3.857143000099569896e+00,2.629368999912292004e+00,1.033329999989212311e+01,8.403689768633472168e-01
-4.716666666666666785e+00,3.857142999953004914e+00,2.629368999985770561e+00,1.033329999934863785e+01,8.403689768633472168e-01
-4.683333333333333570e+00,3.857143000038885550e+00,2.629368999941876339e+00,1.033329999966736956e+01,8.403689768633472168e-01
-4.650000000000000355e+00,3.857143000164011681e+00,2.629368999881632529e+00,1.033330000013094718e+01,8.403689768633472168e-01
-4.616666666666667140e+00,3.857142999661528293e+00,2.629369000127053546e+00,1.033329999827724421e+01,8.403689768633472168e-01
-4.583333333333333037e+00,3.857143000562611057e+00,2.629368999687450970e+00,1.033330000158770012e+01,8.403689768633472168e-01
-4.549999999999999822e+00,3.857142999620469137e+00,2.629369000138073620e+00,1.033329999818975153e+01,8.403689768633472168e-01
-4.516666666666666607e+00,3.857142999718497833e+00,2.629369000122268485e+00,1.033329999833591195e+01,8.403689768633472168e-01
-4.483333333333333393e+00,3.857143001561242901e+00,2.629368999155328623e+00,1.033330000555462824e+01,8.403689768633472168e-01
-4.450000000000000178e+00,3.857142997562340803e+00,2.629369001202582101e+00,1.033329999020011769e+01,8.403689768633472168e-01
-4.416666666666666963e+00,3.857143001527131077e+00,2.629368999206672441e+00,1.033330000531945814e+01,8.403689768633472168e-01
-4.383333333333333748e+00,3.857143002552727129e+00,2.629368998602304330e+00,1.033330000933133164e+01,8.403689768633472168e-01
-4.349999999999999645e+00,3.857142992152276406e+00,2.629369004118685460e+00,1.033329996917327520e+01,8.403689768633472168e-01
-4.316666666666666430e+00,3.857143008236776360e+00,2.629368995369358419e+00,1.033330003252248019e+01,8.403689768633472168e-01
-4.283333333333333215e+00,3.857143003911679635e+00,2.629368998832292359e+00,1.033330001027499456e+01,8.403689768633472168e-01
-4.250000000000000000e+00,3.857142974166886784e+00,2.629369011572417758e+00,1.033329990891446393e+01,8.403689768633472168e-01
-4.216666666666666785e+00,3.857143034917746238e+00,2.629368984397239206e+00,1.033330012196042880e+01,8.403689768633472168e-01
-4.183333333333333570e+00,3.857142999884429546e+00,2.629368997551012832e+00,1.033330000832820872e+01,8.403689768633472168e-01
-4.150000000000000355e+00,3.857142929463542647e+00,2.629369037795999731e+00,1.033329972958297560e+01,8.403689768633472168e-01
-4.116666666666667140e+00,3.857143091236293397e+00,2.629368953128857100e+00,1.033330033376661383e+01,8.403689768633472168e-01
-4.083333333333333037e+00,3.857143035658674002e+00,2.629368979110434879e+00,1.033330017100192144e+01,8.403689768633472168e-01
-4.049999999999999822e+00,3.857142777092383845e+00,2.629369123082640591e+00,1.033329907115517621e+01,8.403689768633472168e-01
-4.016666666666666607e+00,3.857143124056002570e+00,2.629368912028810179e+00,1.033330064249214786e+01,8.403689768633472168e-01
-3.983333333333333393e+00,3.857143440906299237e+00,2.629368826571902407e+00,1.033330136210189920e+01,8.403689768633472168e-01
-3.950000000000000178e+00,3.857142183819566750e+00,2.629369331064185467e+00,1.033329734603725569e+01,8.403689768633472168e-01
-3.916666666666666963e+00,3.857142961555757754e+00,2.629369134751342152e+00,1.033329939466276137e+01,8.403689768633472168e-01
-3.883333333333333304e+00,3.857144398495645277e+00,2.629368146713595422e+00,1.033330556009959622e+01,8.403689768633472168e-01
-3.850000000000000089e+00,3.857142699052352963e+00,2.629369321191724840e+00,1.033329912829206165e+01,8.403689768633472168e-01
-3.816666666666666430e+00,3.857139908486036273e+00,2.629370405214571438e+00,1.033328681665153503e+01,8.403689768633472168e-01
-3.783333333333333215e+00,3.857144341210385630e+00,2.629368371605829591e+00,1.033330910412336046e+01,8.403689768633472168e-01
-3.750000000000000000e+00,3.857150485445461463e+00,2.629365417967458374e+00,1.033332000740599455e+01,8.403689768633472168e-01
-3.716666666666666785e+00,3.857136619145940859e+00,2.629371669380629495e+00,1.033328967961033840e+01,8.403689768633472168e-01
-3.683333333333333570e+00,3.857131390731498577e+00,2.629375736525573881e+00,1.033323725879135679e+01,8.403689768633472168e-01
-3.650000000000000355e+00,3.857134716930621376e+00,2.629372245259913754e+00,1.033329292444834913e+01,8.403689768633472168e-01
-3.616666666666666696e+00,3.857143317672390825e+00,2.629368400993592036e+00,1.033331039420798270e+01,8.403689768633472168e-01
-3.583333333333333481e+00,3.857017226670181209e+00,2.629433619198971783e+00,1.033268816949793489e+01,8.403689768633472168e-01
-3.549999999999999822e+00,3.856312150139936890e+00,2.629791777227728389e+00,1.032998907576047287e+01,8.403689768633472168e-01
-3.516666666666666607e+00,3.854172822252623032e+00,2.630867260930286111e+00,1.032201975795388904e+01,8.403689768633472168e-01
-3.483333333333333393e+00,3.848788269985439658e+00,2.633568671959046537e+00,1.030191365353373456e+01,8.403689768633472168e-01
