x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055712090e+00,2.629368999933901385e+00,1.033329999973230251e+01,1.347894154447614845e+00
-4.950000000000000178e+00,3.857143000056285853e+00,2.629368999933613171e+00,1.033329999973445723e+01,1.347894154447614845e+00
-4.916666666666666963e+00,3.857143000056546533e+00,2.629368999933484385e+00,1.033329999973542002e+01,1.347894154447614845e+00
-4.883333333333333748e+00,3.857143000054726212e+00,2.629368999934400541e+00,1.033329999972857571e+01,1.347894154447614845e+00
-4.849999999999999645e+00,3.857143000055153870e+00,2.629368999934188711e+00,1.033329999973016911e+01,1.347894154447614845e+00
-4.816666666666666430e+00,3.857143000054391813e+00,2.629368999934568851e+00,1.033329999972732338e+01,1.347894154447614845e+00
-4.783333333333333215e+00,3.857143000054906956e+00,2.629368999934308615e+00,1.033329999972925961e+01,1.347894154447614845e+00
-4.750000000000000000e+00,3.857143000062319249e+00,2.629368999930580930e+00,1.033329999975709690e+01,1.347894154447614845e+00
-4.716666666666666785e+00,3.857143000057926763e+00,2.629368999932790718e+00,1.033329999974059632e+01,1.347894154447614845e+00
-4.683333333333333570e+00,3.857143000058683491e+00,2.629368999932406581e+00,1.033329999974344915e+01,1.347894154447614845e+00
-4.650000000000000355e+00,3.857143000063393501e+00,2.629368999930042694e+00,1.033329999976112568e+01,1.347894154447614845e+00
-4.616666666666667140e+00,3.857143000034208846e+00,2.629368999944706520e+00,1.033329999965153867e+01,1.347894154447614845e+00
-4.583333333333333037e+00,3.857143000045899051e+00,2.629368999938815232e+00,1.033329999969564383e+01,1.347894154447614845e+00
-4.549999999999999822e+00,3.857143000052443149e+00,2.629368999935571161e+00,1.033329999971966906e+01,1.347894154447614845e+00
-4.516666666666666607e+00,3.857142999984303433e+00,2.629368999969710519e+00,1.033329999946497679e+01,1.347894154447614845e+00
-4.483333333333333393e+00,3.857143000061922677e+00,2.629368999930827400e+00,1.033329999975490843e+01,1.347894154447614845e+00
-4.450000000000000178e+00,3.857143000065719196e+00,2.629368999928850759e+00,1.033329999977047464e+01,1.347894154447614845e+00
-4.416666666666666963e+00,3.857142999888090618e+00,2.629369000017984792e+00,1.033329999910349706e+01,1.347894154447614845e+00
-4.383333333333333748e+00,3.857143000151894263e+00,2.629368999885882019e+00,1.033330000009175720e+01,1.347894154447614845e+00
-4.349999999999999645e+00,3.857143000130314192e+00,2.629368999895785208e+00,1.033330000001614657e+01,1.347894154447614845e+00
-4.316666666666666430e+00,3.857142999607807266e+00,2.629369000160046266e+00,1.033329999804339394e+01,1.347894154447614845e+00
-4.283333333333333215e+00,3.857143000381456854e+00,2.629368999768325388e+00,1.033330000096999335e+01,1.347894154447614845e+00
-4.250000000000000000e+00,3.857143000438177705e+00,2.629368999744593705e+00,1.033330000114231062e+01,1.347894154447614845e+00
-4.216666666666666785e+00,3.857142998732557615e+00,2.629369000595490391e+00,1.033329999480075401e+01,1.347894154447614845e+00
-4.183333333333333570e+00,3.857143000769919450e+00,2.629368999576120913e+00,1.033330000238200341e+01,1.347894154447614845e+00
-4.150000000000000355e+00,3.857143001854768993e+00,2.629368999035857524e+00,1.033330000648518521e+01,1.347894154447614845e+00
-4.116666666666667140e+00,3.857142996372758592e+00,2.629369001764150671e+00,1.033329998597909949e+01,1.347894154447614845e+00
-4.083333333333333037e+00,3.857143000203516969e+00,2.629368999904304172e+00,1.033330000009323157e+01,1.347894154447614845e+00
-4.049999999999999822e+00,3.857143007341427232e+00,2.629368996188901519e+00,1.033330002747878495e+01,1.347894154447614845e+00
-4.016666666666666607e+00,3.857142992803947568e+00,2.629369003722656473e+00,1.033329997178277182e+01,1.347894154447614845e+00
-3.983333333333333393e+00,3.857142990989080644e+00,2.629369004265152299e+00,1.033329996686957841e+01,1.347894154447614845e+00
-3.950000000000000178e+00,3.857143023370972479e+00,2.629368988511343819e+00,1.033330008572901093e+01,1.347894154447614845e+00
-3.916666666666666963e+00,3.857142999300120056e+00,2.629369000031160031e+00,1.033329999823906142e+01,1.347894154447614845e+00
