x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055792026e+00,2.629368999933873408e+00,1.033329999973241797e+01,1.749381423714759576e+00
-4.950000000000000178e+00,3.857143000055771154e+00,2.629368999933882289e+00,1.033329999973236291e+01,1.749381423714759576e+00
-4.916666666666666963e+00,3.857143000055690329e+00,2.629368999933920925e+00,1.033329999973206981e+01,1.749381423714759576e+00
-4.883333333333333748e+00,3.857143000055817339e+00,2.629368999933857420e+00,1.033329999973257074e+01,1.749381423714759576e+00
-4.849999999999999645e+00,3.857143000055929694e+00,2.629368999933801465e+00,1.033329999973300239e+01,1.749381423714759576e+00
-4.816666666666666430e+00,3.857143000055740956e+00,2.629368999933895612e+00,1.033329999973231850e+01,1.749381423714759576e+00
-4.783333333333333215e+00,3.857143000055788917e+00,2.629368999933872519e+00,1.033329999973250679e+01,1.749381423714759576e+00
-4.750000000000000000e+00,3.857143000055585080e+00,2.629368999933973772e+00,1.033329999973177138e+01,1.749381423714759576e+00
-4.716666666666666785e+00,3.857143000055513138e+00,2.629368999934010187e+00,1.033329999973150848e+01,1.749381423714759576e+00
-4.683333333333333570e+00,3.857143000056716620e+00,2.629368999933407114e+00,1.033329999973602753e+01,1.749381423714759576e+00
-4.650000000000000355e+00,3.857143000056163284e+00,2.629368999933688222e+00,1.033329999973394564e+01,1.749381423714759576e+00
-4.616666666666667140e+00,3.857143000054851445e+00,2.629368999934351248e+00,1.033329999972901270e+01,1.749381423714759576e+00
-4.583333333333333037e+00,3.857143000056156623e+00,2.629368999933701989e+00,1.033329999973389413e+01,1.749381423714759576e+00
-4.549999999999999822e+00,3.857143000053617765e+00,2.629368999934975193e+00,1.033329999972439239e+01,1.749381423714759576e+00
-4.516666666666666607e+00,3.857143000053596005e+00,2.629368999934983631e+00,1.033329999972433200e+01,1.749381423714759576e+00
-4.483333333333333393e+00,3.857143000063101290e+00,2.629368999930205675e+00,1.033329999976000835e+01,1.749381423714759576e+00
-4.450000000000000178e+00,3.857143000058188775e+00,2.629368999932669482e+00,1.033329999974159108e+01,1.749381423714759576e+00
-4.416666666666666963e+00,3.857143000053686155e+00,2.629368999934929452e+00,1.033329999972468727e+01,1.749381423714759576e+00
-4.383333333333333748e+00,3.857143000070990535e+00,2.629368999926234185e+00,1.033329999978966818e+01,1.749381423714759576e+00
-4.349999999999999645e+00,3.857143000045408776e+00,2.629368999939091456e+00,1.033329999969358326e+01,1.749381423714759576e+00
-4.316666666666666430e+00,3.857143000019123136e+00,2.629368999952270247e+00,1.033329999959521217e+01,1.749381423714759576e+00
-4.283333333333333215e+00,3.857143000075708539e+00,2.629368999923888950e+00,1.033329999980712266e+01,1.749381423714759576e+00
-4.250000000000000000e+00,3.857143000030984314e+00,2.629368999946314123e+00,1.033329999963974899e+01,1.749381423714759576e+00
-4.216666666666666785e+00,3.857142999943668382e+00,2.629368999990162603e+00,1.033329999931198095e+01,1.749381423714759576e+00
-4.183333333333333570e+00,3.857143000121324938e+00,2.629368999901002368e+00,1.033329999997820892e+01,1.749381423714759576e+00
-4.150000000000000355e+00,3.857143000095475838e+00,2.629368999913815230e+00,1.033329999988233006e+01,1.749381423714759576e+00
-4.116666666666667140e+00,3.857142999754413104e+00,2.629369000085448604e+00,1.033329999860021786e+01,1.749381423714759576e+00
-4.083333333333333037e+00,3.857143000156130874e+00,2.629368999883032298e+00,1.033330000011285321e+01,1.749381423714759576e+00
-4.049999999999999822e+00,3.857143000460681925e+00,2.629368999731238610e+00,1.033330000124494141e+01,1.749381423714759576e+00
-4.016666666666666607e+00,3.857142999348333934e+00,2.629369000288325875e+00,1.033329999708772107e+01,1.749381423714759576e+00
-3.983333333333333393e+00,3.857142999734185285e+00,2.629369000095788333e+00,1.033329999851737924e+01,1.749381423714759576e+00
-3.950000000000000178e+00,3.857143001660022108e+00,2.629368999129148232e+00,1.033330000575421792e+01,1.749381423714759576e+00
-3.916666666666666963e+00,3.857142999317745069e+00,2.629369000300767034e+00,1.033329999697381574e+01,1.749381423714759576e+00
-3.883333333333333304e+00,3.857142997228354186e+00,2.629369001362867664e+00,1.033329998908763692e+01,1.749381423714759576e+00
-3.850000000000000089e+00,3.857143003404278403e+00,2.629368998233609922e+00,1.033330001238748252e+01,1.749381423714759576e+00
