x, u, time
1.562500000000000087e-03,9.544751668698756958e-17,1.503906250003625711e-01
4.687499999999999827e-03,5.734999133635965930e-17,1.503906250003625711e-01
7.812500000000000000e-03,3.082953105297393207e-17,1.503906250003625711e-01
1.093749999999999931e-02,1.582585845989829992e-17,1.503906250003625711e-01
1.406249999999999861e-02,8.032361324162246357e-18,1.503906250003625711e-01
1.718749999999999792e-02,4.069694768063582623e-18,1.503906250003625711e-01
2.031250000000000069e-02,2.056922951947810372e-18,1.503906250003625711e-01
2.343750000000000000e-02,1.034903400244134899e-18,1.503906250003625711e-01
2.656249999999999931e-02,5.178015812545875065e-19,1.503906250003625711e-01
2.968749999999999861e-02,2.575909193419518001e-19,1.503906250003625711e-01
3.281249999999999445e-02,1.274210858235741801e-19,1.503906250003625711e-01
3.593749999999999722e-02,6.268089454596929622e-20,1.503906250003625711e-01
3.906250000000000000e-02,3.066408044180039447e-20,1.503906250003625711e-01
4.218749999999999584e-02,1.491870604348216336e-20,1.503906250003625711e-01
4.531249999999999861e-02,7.218411769467464477e-21,1.503906250003625711e-01
4.843749999999999445e-02,3.473482243051889419e-21,1.503906250003625711e-01
5.156249999999999722e-02,1.662287624816124045e-21,1.503906250003625711e-01
5.468750000000000000e-02,7.911706750721740020e-22,1.503906250003625711e-01
5.781249999999999584e-02,3.745092584640791729e-22,1.503906250003625711e-01
6.093749999999999861e-02,1.763148238265856922e-22,1.503906250003625711e-01
6.406249999999999445e-02,8.255713310748426114e-23,1.503906250003625711e-01
6.718749999999998335e-02,3.844727973156374868e-23,1.503906250003625711e-01
7.031249999999998612e-02,1.780851614261415035e-23,1.503906250003625711e-01
7.343749999999998890e-02,8.204402392579997128e-24,1.503906250003625711e-01
7.656249999999999167e-02,3.759494087994305709e-24,1.503906250003625711e-01
7.968749999999999445e-02,1.713489166347850934e-24,1.503906250003625711e-01
8.281249999999998335e-02,7.768000134040827412e-25,1.503906250003625711e-01
8.593749999999998612e-02,3.502833757841433660e-25,1.503906250003625711e-01
8.906249999999998890e-02,1.571154665907325252e-25,1.503906250003625711e-01
9.218749999999999167e-02,7.009939478063622863e-26,1.503906250003625711e-01
9.531249999999998057e-02,3.111089125775285642e-26,1.503906250003625711e-01
9.843749999999998335e-02,1.373474393745113679e-26,1.503906250003625711e-01
1.015624999999999861e-01,6.031784541626441641e-27,1.503906250003625711e-01
1.046874999999999889e-01,2.635090613891500862e-27,1.503906250003625711e-01
1.078124999999999917e-01,1.145189202015539575e-27,1.503906250003625711e-01
1.109374999999999806e-01,4.951063523219856266e-28,1.503906250003625711e-01
1.140624999999999833e-01,2.129448096024346835e-28,1.503906250003625711e-01
1.171874999999999861e-01,9.111520728727926442e-29,1.503906250003625711e-01
1.203124999999999889e-01,3.878625896304108175e-29,1.503906250003625711e-01
1.234374999999999778e-01,1.642615347135735613e-29,1.503906250003625711e-01
1.265624999999999944e-01,6.921044622530078796e-30,1.503906250003625711e-01
1.296874999999999833e-01,2.901323129573303432e-30,1.503906250003625711e-01
1.328124999999999722e-01,1.210144514081266262e-30,1.503906250003625711e-01
1.359374999999999889e-01,5.022934816312858178e-31,1.503906250003625711e-01
1.390624999999999778e-01,2.074516305695130590e-31,1.503906250003625711e-01
1.421874999999999944e-01,8.519727639664420343e-32,1.503906250003625711e-01
1.453124999999999833e-01,3.490857353800800371e-32,1.503906250003625711e-01
1.484374999999999722e-01,1.521683299071716439e-32,1.503906250003625711e-01
1.515624999999999889e-01,9.899960151048052706e-33,1.503906250003625711e-01
1.546874999999999778e-01,1.496053543776866475e-32,1.503906250003625711e-01
1.578124999999999944e-01,3.430993725306827942e-32,1.503906250003625711e-01
1.609374999999999833e-01,8.440014222481295971e-32,1.503906250003625711e-01
1.640624999999999722e-01,2.088576412039830326e-31,1.503906250003625711e-01
1.671874999999999889e-01,5.104320039880256175e-31,1.503906250003625711e-01
1.703124999999999778e-01,1.248235479888062470e-30,1.503906250003625711e-01
1.734374999999999667e-01,3.024348368512712498e-30,1.503906250003625711e-01
1.765624999999999833e-01,7.300432390165533803e-30,1.503906250003625711e-01
1.796874999999999722e-01,1.751950042108935046e-29,1.503906250003625711e-01
1.828124999999999889e-01,4.179537325053890034e-29,1.503906250003625711e-01
1.859374999999999778e-01,9.921114745614561634e-29,1.503906250003625711e-01
1.890624999999999667e-01,2.340932386474643990e-28,1.503906250003625711e-01
1.921874999999999833e-01,5.494432020696270332e-28,1.503906250003625711e-01
1.953124999999999722e-01,1.282261518157816063e-27,1.503906250003625711e-01
1.984374999999999889e-01,2.975995674960846563e-27,1.503906250003625711e-01
2.015624999999999778e-01,6.868504298001128557e-27,1.503906250003625711e-01
2.046874999999999667e-01,1.576361821649448987e-26,1.503906250003625711e-01
2.078124999999999833e-01,3.597731496107288585e-26,1.503906250003625711e-01
2.109374999999999722e-01,8.165121337752365564e-26,1.503906250003625711e-01
2.140624999999999889e-01,1.842726169977426598e-25,1.503906250003625711e-01
2.171874999999999778e-01,4.135443725629643789e-25,1.503906250003625711e-01
2.203124999999999667e-01,9.228668653868412462e-25,1.503906250003625711e-01
2.234374999999999833e-01,2.047918154857834012e-24,1.503906250003625711e-01
2.265624999999999722e-01,4.518963073093702690e-24,1.503906250003625711e-01
2.296874999999999889e-01,9.915500275816581431e-24,1.503906250003625711e-01
2.328124999999999778e-01,2.163407045571869685e-23,1.503906250003625711e-01
2.359374999999999667e-01,4.693607495342557143e-23,1.503906250003625711e-01
