x, rho, v, P, time
-4.983333333333333393e+00,3.857142999978778075e+00,2.629368999989338374e+00,1.033329999992037074e+01,1.281942714531771610e-01
-4.950000000000000178e+00,3.857142999995699206e+00,2.629368999997859557e+00,1.033329999998402471e+01,1.281942714531771610e-01
-4.916666666666666963e+00,3.857142999980105014e+00,2.629368999989947220e+00,1.033329999992489867e+01,1.281942714531771610e-01
-4.883333333333333748e+00,3.857143000021778789e+00,2.629369000011169799e+00,1.033330000008343852e+01,1.281942714531771610e-01
-4.849999999999999645e+00,3.857142999950507800e+00,2.629368999974343257e+00,1.033329999980838032e+01,1.281942714531771610e-01
-4.816666666666666430e+00,3.857143000090621054e+00,2.629369000048121574e+00,1.033330000035945062e+01,1.281942714531771610e-01
-4.783333333333333215e+00,3.857142999829742624e+00,2.629368999906303905e+00,1.033329999930009535e+01,1.281942714531771610e-01
-4.750000000000000000e+00,3.857143000305511826e+00,2.629369000178112703e+00,1.033330000133049431e+01,1.281942714531771610e-01
-4.716666666666666785e+00,3.857142999484766577e+00,2.629368999670008034e+00,1.033329999753499351e+01,1.281942714531771610e-01
-4.683333333333333570e+00,3.857143000785332454e+00,2.629369000591038841e+00,1.033330000441501717e+01,1.281942714531771610e-01
-4.650000000000000355e+00,3.857142999000510830e+00,2.629368998979713989e+00,1.033329999237854047e+01,1.281942714531771610e-01
-4.616666666666667140e+00,3.857143000790934195e+00,2.629369001699109365e+00,1.033330001269213483e+01,1.281942714531771610e-01
-4.583333333333333037e+00,3.857143000727803805e+00,2.629368997257370832e+00,1.033329997951334889e+01,1.281942714531771610e-01
-4.549999999999999822e+00,3.857142994602018593e+00,2.629369004322921644e+00,1.033330003228868854e+01,1.281942714531771610e-01
-4.516666666666666607e+00,3.857143016604044128e+00,2.629368993294683321e+00,1.033329994992918444e+01,1.281942714531771610e-01
-4.483333333333333393e+00,3.857142960112082353e+00,2.629369010284780650e+00,1.033330007673640871e+01,1.281942714531771610e-01
-4.450000000000000178e+00,3.857143083241953097e+00,2.629368984406424747e+00,1.033329988396123156e+01,1.281942714531771610e-01
-4.416666666666666963e+00,3.857142843455617420e+00,2.629369023262443594e+00,1.033330017168853843e+01,1.281942714531771610e-01
-4.383333333333333748e+00,3.857143269813974928e+00,2.629368965988645890e+00,1.033329975516920740e+01,1.281942714531771610e-01
-4.349999999999999645e+00,3.857142568756169343e+00,2.629369049021063720e+00,1.033330032751164218e+01,1.281942714531771610e-01
-4.316666666666666430e+00,3.857143648920954071e+00,2.629368928247063142e+00,1.033329961630110283e+01,1.281942714531771610e-01
-4.283333333333333215e+00,3.857142055377172252e+00,2.629369114209975322e+00,1.033330029216852353e+01,1.281942714531771610e-01
-4.250000000000000000e+00,3.857144393100519153e+00,2.629368784696446415e+00,1.033330031177169239e+01,1.281942714531771610e-01
-4.216666666666666785e+00,3.857140796989862785e+00,2.629369486641813580e+00,1.033329758898625350e+01,1.281942714531771610e-01
-4.183333333333333570e+00,3.857146834502531707e+00,2.629367802227205342e+00,1.033330827493796278e+01,1.281942714531771610e-01
-4.150000000000000355e+00,3.857136000190608094e+00,2.629371836165766307e+00,1.033327809749513193e+01,1.281942714531771610e-01
-4.116666666666667140e+00,3.857154802056792064e+00,2.629363258417654503e+00,1.033334650691567091e+01,1.281942714531771610e-01
-4.083333333333333037e+00,3.857127965130274561e+00,2.629377775365860703e+00,1.033322367632640137e+01,1.281942714531771610e-01
-4.049999999999999822e+00,3.857149005540561504e+00,2.629362475626018547e+00,1.033336610296153246e+01,1.281942714531771610e-01
-4.016666666666666607e+00,3.857155732824824490e+00,2.629367890488655046e+00,1.033327551675521150e+01,1.281942714531771610e-01
-3.983333333333333393e+00,3.854817244290468015e+00,2.630536458451864679e+00,1.032456475289474440e+01,1.281942714531771610e-01
-3.950000000000000178e+00,3.837676403438641692e+00,2.638831159311159968e+00,1.026126759856484583e+01,1.281942714531771610e-01
