x, u, time
2.500000000000000052e-03,1.816200908290770357e-19,3.065000000000190905e+00
7.499999999999999722e-03,1.059086262017117012e-19,3.065000000000190905e+00
1.250000000000000069e-02,9.378551364854381485e-20,3.065000000000190905e+00
1.749999999999999820e-02,1.436478649318549379e-19,3.065000000000190905e+00
2.249999999999999917e-02,1.737836324425734687e-19,3.065000000000190905e+00
2.750000000000000014e-02,1.806568241625446590e-19,3.065000000000190905e+00
3.250000000000000111e-02,4.214040329951483738e-19,3.065000000000190905e+00
3.750000000000000555e-02,9.963343751581972528e-19,3.065000000000190905e+00
4.250000000000000305e-02,1.316798645625302132e-18,3.065000000000190905e+00
4.750000000000000056e-02,1.348753857159724278e-18,3.065000000000190905e+00
5.250000000000000500e-02,2.820441058396680793e-18,3.065000000000190905e+00
5.750000000000000250e-02,7.605120171796965391e-18,3.065000000000190905e+00
6.250000000000000000e-02,1.085766429833132571e-17,3.065000000000190905e+00
6.750000000000000444e-02,1.109501081646632340e-17,3.065000000000190905e+00
7.250000000000000888e-02,2.171728088658537138e-17,3.065000000000190905e+00
7.749999999999999944e-02,5.943250882706551372e-17,3.065000000000190905e+00
8.250000000000000389e-02,7.624219170330788229e-17,3.065000000000190905e+00
8.750000000000000833e-02,8.266133522732581522e-17,3.065000000000190905e+00
9.249999999999999889e-02,2.255076570133527605e-16,3.065000000000190905e+00
9.750000000000000333e-02,4.016975468153007791e-16,3.065000000000190905e+00
1.025000000000000078e-01,4.195957400724518277e-16,3.065000000000190905e+00
1.074999999999999983e-01,7.374218326125121003e-16,3.065000000000190905e+00
1.125000000000000028e-01,1.851927319816819190e-15,3.065000000000190905e+00
1.175000000000000072e-01,2.388793501991525968e-15,3.065000000000190905e+00
1.224999999999999978e-01,2.557036894323260684e-15,3.065000000000190905e+00
1.275000000000000022e-01,6.547460528806564681e-15,3.065000000000190905e+00
1.325000000000000067e-01,1.243011181583625253e-14,3.065000000000190905e+00
1.375000000000000111e-01,1.332396739041625421e-14,3.065000000000190905e+00
1.425000000000000155e-01,1.896719134745858304e-14,3.065000000000190905e+00
1.474999999999999922e-01,5.008577193326101865e-14,3.065000000000190905e+00
1.524999999999999967e-01,7.423434492665165929e-14,3.065000000000190905e+00
1.575000000000000011e-01,7.646245375652782237e-14,3.065000000000190905e+00
1.625000000000000056e-01,1.456547701037970076e-13,3.065000000000190905e+00
1.675000000000000100e-01,3.363395267845872791e-13,3.065000000000190905e+00
1.725000000000000144e-01,4.225762826421083948e-13,3.065000000000190905e+00
