x, u, time
1.562500000000000087e-03,4.737745302692865073e-13,2.070312500006330214e-01
4.687499999999999827e-03,2.917025261419326327e-13,2.070312500006330214e-01
7.812500000000000000e-03,1.628403982857233573e-13,2.070312500006330214e-01
1.093749999999999931e-02,8.629682556239089789e-14,2.070312500006330214e-01
1.406249999999999861e-02,4.425731897707651192e-14,2.070312500006330214e-01
1.718749999999999792e-02,2.216554013808768129e-14,2.070312500006330214e-01
2.031250000000000069e-02,1.088987689100174600e-14,2.070312500006330214e-01
2.343750000000000000e-02,5.259671048300019283e-15,2.070312500006330214e-01
2.656249999999999931e-02,2.499618286073604678e-15,2.070312500006330214e-01
2.968749999999999861e-02,1.169048977350355572e-15,2.070312500006330214e-01
3.281249999999999445e-02,5.378863342810766617e-16,2.070312500006330214e-01
3.593749999999999722e-02,2.433030654212919747e-16,2.070312500006330214e-01
3.906250000000000000e-02,1.080862120985333900e-16,2.070312500006330214e-01
4.218749999999999584e-02,4.709639113683744714e-17,2.070312500006330214e-01
4.531249999999999861e-02,2.009405320217230021e-17,2.070312500006330214e-01
4.843749999999999445e-02,8.376652887810375383e-18,2.070312500006330214e-01
5.156249999999999722e-02,3.402283288528457418e-18,2.070312500006330214e-01
5.468750000000000000e-02,1.341287935167349816e-18,2.070312500006330214e-01
5.781249999999999584e-02,5.105387027250482943e-19,2.070312500006330214e-01
6.093749999999999861e-02,1.861722159218583541e-19,2.070312500006330214e-01
6.406249999999999445e-02,6.423741232778202165e-20,2.070312500006330214e-01
6.718749999999998335e-02,2.055121181304561648e-20,2.070312500006330214e-01
7.031249999999998612e-02,5.791495495447860514e-21,2.070312500006330214e-01
7.343749999999998890e-02,7.302703336368769254e-22,2.070312500006330214e-01
7.656249999999999167e-02,2.386150796615985066e-22,2.070312500006330214e-01
7.968749999999999445e-02,7.953793343376680823e-23,2.070312500006330214e-01
8.281249999999998335e-02,2.651809397288486963e-23,2.070312500006330214e-01
8.593749999999998612e-02,8.845958024219616803e-24,2.070312500006330214e-01
8.906249999999998890e-02,2.955558065932901651e-24,2.070312500006330214e-01
9.218749999999999167e-02,9.921967681300928635e-25,2.070312500006330214e-01
9.531249999999998057e-02,3.377827037826822774e-25,2.070312500006330214e-01
