x, rho, v, P, time
-4.983333333333333393e+00,3.857143000054699566e+00,2.629368999934402318e+00,1.033329999972850644e+01,1.133237796988590951e+00
-4.950000000000000178e+00,3.857143000053903759e+00,2.629368999934804219e+00,1.033329999972551860e+01,1.133237796988590951e+00
-4.916666666666666963e+00,3.857143000059181759e+00,2.629368999932159223e+00,1.033329999974527169e+01,1.133237796988590951e+00
-4.883333333333333748e+00,3.857143000058929516e+00,2.629368999932285789e+00,1.033329999974434088e+01,1.133237796988590951e+00
-4.849999999999999645e+00,3.857143000060433646e+00,2.629368999931537498e+00,1.033329999974990443e+01,1.133237796988590951e+00
-4.816666666666666430e+00,3.857143000062140725e+00,2.629368999930666639e+00,1.033329999975643432e+01,1.133237796988590951e+00
-4.783333333333333215e+00,3.857143000043468550e+00,2.629368999940053353e+00,1.033329999968627710e+01,1.133237796988590951e+00
-4.750000000000000000e+00,3.857143000053173676e+00,2.629368999935158158e+00,1.033329999972285407e+01,1.133237796988590951e+00
-4.716666666666666785e+00,3.857143000035430536e+00,2.629368999944064367e+00,1.033329999965630464e+01,1.133237796988590951e+00
-4.683333333333333570e+00,3.857143000013872225e+00,2.629368999954916575e+00,1.033329999957519796e+01,1.133237796988590951e+00
-4.650000000000000355e+00,3.857143000067095429e+00,2.629368999928114903e+00,1.033329999977561720e+01,1.133237796988590951e+00
-4.616666666666667140e+00,3.857142999986072684e+00,2.629368999968987985e+00,1.033329999946979960e+01,1.133237796988590951e+00
-4.583333333333333037e+00,3.857143000019425561e+00,2.629368999951933183e+00,1.033329999959826573e+01,1.133237796988590951e+00
-4.549999999999999822e+00,3.857143000126694865e+00,2.629368999898520354e+00,1.033329999999522109e+01,1.133237796988590951e+00
-4.516666666666666607e+00,3.857142999849987319e+00,2.629369000037008686e+00,1.033329999896439944e+01,1.133237796988590951e+00
-4.483333333333333393e+00,3.857143000125789811e+00,2.629368999898613612e+00,1.033329999999201476e+01,1.133237796988590951e+00
-4.450000000000000178e+00,3.857143000229658281e+00,2.629368999847457644e+00,1.033330000038418461e+01,1.133237796988590951e+00
-4.416666666666666963e+00,3.857142999456938171e+00,2.629369000231954079e+00,1.033329999749671657e+01,1.133237796988590951e+00
-4.383333333333333748e+00,3.857143000535030897e+00,2.629368999698685982e+00,1.033330000150202288e+01,1.133237796988590951e+00
-4.349999999999999645e+00,3.857143000419288370e+00,2.629368999741449553e+00,1.033330000115416603e+01,1.133237796988590951e+00
-4.316666666666666430e+00,3.857142998340997053e+00,2.629369000810388712e+00,1.033329999320085335e+01,1.133237796988590951e+00
-4.283333333333333215e+00,3.857143001669886218e+00,2.629368999102688065e+00,1.033330000593327469e+01,1.133237796988590951e+00
-4.250000000000000000e+00,3.857143001305537222e+00,2.629368999327982959e+00,1.033330000424115624e+01,1.133237796988590951e+00
-4.216666666666666785e+00,3.857142994699473526e+00,2.629369002613727524e+00,1.033329997979102899e+01,1.133237796988590951e+00
-4.183333333333333570e+00,3.857143004376532236e+00,2.629368997734681024e+00,1.033330001596071313e+01,1.133237796988590951e+00
-4.150000000000000355e+00,3.857143005902400112e+00,2.629368997116899642e+00,1.033330002120629665e+01,1.133237796988590951e+00
-4.116666666666667140e+00,3.857142983453639040e+00,2.629369007982583550e+00,1.033329993876476571e+01,1.133237796988590951e+00
-4.083333333333333037e+00,3.857143007246667477e+00,2.629368996890459442e+00,1.033330002401056547e+01,1.133237796988590951e+00
-4.049999999999999822e+00,3.857143025585823004e+00,2.629368986135556696e+00,1.033330010013503220e+01,1.133237796988590951e+00
-4.016666666666666607e+00,3.857142961934484138e+00,2.629369020577284388e+00,1.033329984990353800e+01,1.133237796988590951e+00
-3.983333333333333393e+00,3.857142977979067577e+00,2.629369008999291157e+00,1.033329992524748597e+01,1.133237796988590951e+00
-3.950000000000000178e+00,3.857143104046290016e+00,2.629368949957631596e+00,1.033330038281491170e+01,1.133237796988590951e+00
-3.916666666666666963e+00,3.857142958157018242e+00,2.629369019384019790e+00,1.033329984159361459e+01,1.133237796988590951e+00
-3.883333333333333304e+00,3.857142816138657171e+00,2.629369091413241932e+00,1.033329933103585319e+01,1.133237796988590951e+00
-3.850000000000000089e+00,3.857143212601307880e+00,2.629368899669102255e+00,1.033330073646607872e+01,1.133237796988590951e+00
-3.816666666666666430e+00,3.857143227743471403e+00,2.629368868819024652e+00,1.033330097907849954e+01,1.133237796988590951e+00
-3.783333333333333215e+00,3.857142533982197641e+00,2.629369267337431371e+00,1.033329803515673717e+01,1.133237796988590951e+00
-3.750000000000000000e+00,3.857142568095701662e+00,2.629369159969107805e+00,1.033329869865493222e+01,1.133237796988590951e+00
-3.716666666666666785e+00,3.857144303098348992e+00,2.629368431239587967e+00,1.033330450000116230e+01,1.133237796988590951e+00
-3.683333333333333570e+00,3.857143298689920119e+00,2.629368736192809752e+00,1.033330144144414930e+01,1.133237796988590951e+00
-3.650000000000000355e+00,3.857140746906294382e+00,2.629370260745290899e+00,1.033329159971734335e+01,1.133237796988590951e+00
-3.616666666666666696e+00,3.857142034469140057e+00,2.629369372238905544e+00,1.033329538731127428e+01,1.133237796988590951e+00
-3.583333333333333481e+00,3.857147164775608594e+00,2.629366943776883403e+00,1.033331844595833005e+01,1.133237796988590951e+00
-3.549999999999999822e+00,3.857146975789133236e+00,2.629367136017049855e+00,1.033330905337189520e+01,1.133237796988590951e+00
-3.516666666666666607e+00,3.857133283350695940e+00,2.629373479634245392e+00,1.033327373008987848e+01,1.133237796988590951e+00
-3.483333333333333393e+00,3.857132811353381818e+00,2.629374802980538384e+00,1.033324701337327411e+01,1.133237796988590951e+00
-3.450000000000000178e+00,3.857135102641340296e+00,2.629372205818642172e+00,1.033328994629318665e+01,1.133237796988590951e+00
-3.416666666666666963e+00,3.857124035594741596e+00,2.629378449436027054e+00,1.033323315443638535e+01,1.133237796988590951e+00
-3.383333333333333304e+00,3.856969306278189347e+00,2.629457766662892215e+00,1.033253653404982231e+01,1.133237796988590951e+00
-3.350000000000000089e+00,3.856279303326682228e+00,2.629806088291402499e+00,1.032992201179930447e+01,1.133237796988590951e+00
-3.316666666666666430e+00,3.854373489021515109e+00,2.630764378580672691e+00,1.032280916003692894e+01,1.133237796988590951e+00
-3.283333333333333215e+00,3.849782351084661158e+00,2.633067894644472773e+00,1.030565663544326327e+01,1.133237796988590951e+00
-3.250000000000000000e+00,3.838667539154243524e+00,2.638661546695419524e+00,1.026405857596940585e+01,1.133237796988590951e+00
-3.216666666666666785e+00,3.817448384819140728e+00,2.649379666723753246e+00,1.018474159348460972e+01,1.133237796988590951e+00
-3.183333333333333570e+00,3.785839975789491163e+00,2.665421792835489079e+00,1.006692622730544606e+01,1.133237796988590951e+00
-3.150000000000000355e+00,3.744191617870179734e+00,2.686768423274639606e+00,9.912105823660565918e+00,1.133237796988590951e+00
-3.116666666666666696e+00,3.697147204315680113e+00,2.711025154288535077e+00,9.738452359153095372e+00,1.133237796988590951e+00
-3.083333333333333481e+00,3.662821132568934601e+00,2.728961577444117825e+00,9.611886794851596250e+00,1.133237796988590951e+00
-3.049999999999999822e+00,3.664103837785821938e+00,2.728305648046139176e+00,9.617220756143806781e+00,1.133237796988590951e+00
-3.016666666666666607e+00,3.781908754809379047e+00,2.666653078331669313e+00,1.005248692498077290e+01,1.133237796988590951e+00
-2.983333333333333393e+00,3.971077267544662615e+00,2.577406776118364995e+00,1.077372446195790268e+01,1.133237796988590951e+00
-2.950000000000000178e+00,4.044123631743937075e+00,2.535386355874314823e+00,1.103436655178135872e+01,1.133237796988590951e+00
-2.916666666666666963e+00,4.061896295036397042e+00,2.525553075289812544e+00,1.111131784356643593e+01,1.133237796988590951e+00
-2.883333333333333304e+00,4.069132890796219648e+00,2.523405406679838592e+00,1.113919703768920222e+01,1.133237796988590951e+00
-2.850000000000000089e+00,4.069629414284924529e+00,2.525489875304409715e+00,1.113895696205588948e+01,1.133237796988590951e+00
-2.816666666666666874e+00,4.062822707383609178e+00,2.529881648781589387e+00,1.111269583090956381e+01,1.133237796988590951e+00
-2.783333333333333215e+00,4.049744187522466454e+00,2.535774439283786652e+00,1.106327398189990596e+01,1.133237796988590951e+00
-2.750000000000000000e+00,4.032599388821529907e+00,2.543017708992403758e+00,1.099799646157683597e+01,1.133237796988590951e+00
-2.716666666666666785e+00,4.012944225163180612e+00,2.551589777518022295e+00,1.092294550284792187e+01,1.133237796988590951e+00
-2.683333333333333570e+00,3.991738415333118351e+00,2.561467132629913657e+00,1.084213083108786435e+01,1.133237796988590951e+00
-2.649999999999999911e+00,3.969485400677323916e+00,2.572558340036846580e+00,1.075765868399699343e+01,1.133237796988590951e+00
-2.616666666666666696e+00,3.946244378927448171e+00,2.584633039832934909e+00,1.066970376110197094e+01,1.133237796988590951e+00
-2.583333333333333481e+00,3.921770985509955842e+00,2.597357856887110739e+00,1.057726366276795105e+01,1.133237796988590951e+00
-2.550000000000000266e+00,3.895893637827323008e+00,2.610450200293235046e+00,1.047970656432089243e+01,1.133237796988590951e+00
-2.516666666666666607e+00,3.868782826752342974e+00,2.623797950705420323e+00,1.037773226940321969e+01,1.133237796988590951e+00
-2.483333333333333393e+00,3.840857717067397648e+00,2.637443338729387410e+00,1.027296667982430556e+01,1.133237796988590951e+00
-2.450000000000000178e+00,3.812548824799491420e+00,2.651460417023354221e+00,1.016706441845813913e+01,1.133237796988590951e+00
-2.416666666666666963e+00,3.784215034501395181e+00,2.665815544491116462e+00,1.006139613533453314e+01,1.133237796988590951e+00
-2.383333333333333304e+00,3.756202073988116119e+00,2.680301302111416373e+00,9.957249294127414885e+00,1.133237796988590951e+00
-2.350000000000000089e+00,3.728868145996011574e+00,2.694586998999175531e+00,9.855933395989707080e+00,1.133237796988590951e+00
-2.316666666666666874e+00,3.702570917188954702e+00,2.708331710122603653e+00,9.758738193384866477e+00,1.133237796988590951e+00
-2.283333333333333215e+00,3.677678968530306847e+00,2.721273269057081112e+00,9.666995064775770530e+00,1.133237796988590951e+00
-2.250000000000000000e+00,3.654603485274348529e+00,2.733230330614095482e+00,9.582185034320948702e+00,1.133237796988590951e+00
-2.216666666666666785e+00,3.634060002405347323e+00,2.743924887333460294e+00,9.506839974205064436e+00,1.133237796988590951e+00
-2.183333333333333570e+00,3.617610142247033256e+00,2.752581964882598875e+00,9.446632585299639118e+00,1.133237796988590951e+00
-2.149999999999999911e+00,3.607987847819015936e+00,2.757721034046353825e+00,9.411418326671840973e+00,1.133237796988590951e+00
-2.116666666666666696e+00,3.608618835501928857e+00,2.757440353799664123e+00,9.413690183041238058e+00,1.133237796988590951e+00
-2.083333333333333481e+00,3.626187909355525818e+00,2.748079652725576416e+00,9.478400490953561075e+00,1.133237796988590951e+00
-2.050000000000000266e+00,3.687269269863277188e+00,2.716201180998120801e+00,9.701948896077750462e+00,1.133237796988590951e+00
-2.016666666666666607e+00,3.798086293615930753e+00,2.659090621850798808e+00,1.011284705120916172e+01,1.133237796988590951e+00
-1.983333333333333393e+00,3.911981656212676572e+00,2.601768407023906882e+00,1.054057421515916992e+01,1.133237796988590951e+00
