x, u, time
1.562500000000000087e-03,5.601694653947959927e-09,2.587890625006303291e-01
4.687499999999999827e-03,3.699915953406248834e-09,2.587890625006303291e-01
7.812500000000000000e-03,2.273311521866692315e-09,2.587890625006303291e-01
1.093749999999999931e-02,1.347529659977517576e-09,2.587890625006303291e-01
1.406249999999999861e-02,7.816734749740695646e-10,2.587890625006303291e-01
1.718749999999999792e-02,4.464263418254466910e-10,2.587890625006303291e-01
2.031250000000000069e-02,2.516753080305129960e-10,2.587890625006303291e-01
2.343750000000000000e-02,1.402009197994595269e-10,2.587890625006303291e-01
2.656249999999999931e-02,7.719948781504695555e-11,2.587890625006303291e-01
2.968749999999999861e-02,4.201514731694213964e-11,2.587890625006303291e-01
3.281249999999999445e-02,2.259504186353134406e-11,2.587890625006303291e-01
3.593749999999999722e-02,1.200243355301234926e-11,2.587890625006303291e-01
3.906250000000000000e-02,6.294557649255613428e-12,2.587890625006303291e-01
4.218749999999999584e-02,3.257256230187895087e-12,2.587890625006303291e-01
4.531249999999999861e-02,1.662024027810632617e-12,2.587890625006303291e-01
4.843749999999999445e-02,8.355610806220632299e-13,2.587890625006303291e-01
5.156249999999999722e-02,4.134931364844709898e-13,2.587890625006303291e-01
5.468750000000000000e-02,2.011964869733934242e-13,2.587890625006303291e-01
5.781249999999999584e-02,9.612600576320551675e-14,2.587890625006303291e-01
6.093749999999999861e-02,4.501865185859553731e-14,2.587890625006303291e-01
6.406249999999999445e-02,2.062231721208319145e-14,2.587890625006303291e-01
6.718749999999998335e-02,9.214008954601536299e-15,2.587890625006303291e-01
7.031249999999998612e-02,4.000015623648787630e-15,2.587890625006303291e-01
7.343749999999998890e-02,1.678091233586009025e-15,2.587890625006303291e-01
7.656249999999999167e-02,6.747871518097595128e-16,2.587890625006303291e-01
7.968749999999999445e-02,2.565668283123748029e-16,2.587890625006303291e-01
8.281249999999998335e-02,9.023195147228975701e-17,2.587890625006303291e-01
8.593749999999998612e-02,2.789465002829988856e-17,2.587890625006303291e-01
8.906249999999998890e-02,2.574928412954018575e-18,2.587890625006303291e-01
9.218749999999999167e-02,6.128875243070588307e-20,2.587890625006303291e-01
9.531249999999998057e-02,2.042904157504538038e-20,2.587890625006303291e-01
9.843749999999998335e-02,6.809393268283935849e-21,2.587890625006303291e-01
