x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055830662e+00,2.629368999933846762e+00,1.033329999973274305e+01,1.493433865925276161e+00
-4.950000000000000178e+00,3.857143000055673454e+00,2.629368999933926254e+00,1.033329999973214264e+01,1.493433865925276161e+00
-4.916666666666666963e+00,3.857143000055394566e+00,2.629368999934067919e+00,1.033329999973109459e+01,1.493433865925276161e+00
-4.883333333333333748e+00,3.857143000056115767e+00,2.629368999933704654e+00,1.033329999973381597e+01,1.493433865925276161e+00
-4.849999999999999645e+00,3.857143000056212578e+00,2.629368999933651363e+00,1.033329999973419255e+01,1.493433865925276161e+00
-4.816666666666666430e+00,3.857143000055861748e+00,2.629368999933823670e+00,1.033329999973289404e+01,1.493433865925276161e+00
-4.783333333333333215e+00,3.857143000056202364e+00,2.629368999933654472e+00,1.033329999973415525e+01,1.493433865925276161e+00
-4.750000000000000000e+00,3.857143000053519621e+00,2.629368999935003171e+00,1.033329999972407975e+01,1.493433865925276161e+00
-4.716666666666666785e+00,3.857143000054285675e+00,2.629368999934615037e+00,1.033329999972695568e+01,1.493433865925276161e+00
-4.683333333333333570e+00,3.857143000058620430e+00,2.629368999932437223e+00,1.033329999974322178e+01,1.493433865925276161e+00
-4.650000000000000355e+00,3.857143000055534010e+00,2.629368999933987094e+00,1.033329999973166302e+01,1.493433865925276161e+00
-4.616666666666667140e+00,3.857143000062341454e+00,2.629368999930576489e+00,1.033329999975716085e+01,1.493433865925276161e+00
-4.583333333333333037e+00,3.857143000065000660e+00,2.629368999929239781e+00,1.033329999976714930e+01,1.493433865925276161e+00
-4.549999999999999822e+00,3.857143000043067094e+00,2.629368999940256302e+00,1.033329999968488089e+01,1.493433865925276161e+00
-4.516666666666666607e+00,3.857143000056093118e+00,2.629368999933725082e+00,1.033329999973362945e+01,1.493433865925276161e+00
-4.483333333333333393e+00,3.857143000052700721e+00,2.629368999935409956e+00,1.033329999972114166e+01,1.493433865925276161e+00
-4.450000000000000178e+00,3.857142999996979960e+00,2.629368999963424880e+00,1.033329999951168077e+01,1.493433865925276161e+00
-4.416666666666666963e+00,3.857143000058419702e+00,2.629368999932507389e+00,1.033329999974290025e+01,1.493433865925276161e+00
-4.383333333333333748e+00,3.857143000062898786e+00,2.629368999930339790e+00,1.033329999975862634e+01,1.493433865925276161e+00
-4.349999999999999645e+00,3.857142999913282910e+00,2.629369000005389978e+00,1.033329999919870446e+01,1.493433865925276161e+00
-4.316666666666666430e+00,3.857143000105451858e+00,2.629368999908871185e+00,1.033329999991867787e+01,1.493433865925276161e+00
-4.283333333333333215e+00,3.857143000157090107e+00,2.629368999883238800e+00,1.033330000011150140e+01,1.493433865925276161e+00
-4.250000000000000000e+00,3.857142999686939078e+00,2.629369000118485289e+00,1.033329999835268076e+01,1.493433865925276161e+00
-4.216666666666666785e+00,3.857143000172622571e+00,2.629368999876330992e+00,1.033330000016290029e+01,1.493433865925276161e+00
-4.183333333333333570e+00,3.857143000556592760e+00,2.629368999680580465e+00,1.033330000162515105e+01,1.493433865925276161e+00
-4.150000000000000355e+00,3.857142999111680570e+00,2.629369000410437529e+00,1.033329999616951334e+01,1.493433865925276161e+00
-4.116666666666667140e+00,3.857142999917200665e+00,2.629369000000770118e+00,1.033329999924136899e+01,1.493433865925276161e+00
-4.083333333333333037e+00,3.857143002053991410e+00,2.629368998931728818e+00,1.033330000719941921e+01,1.493433865925276161e+00
-4.049999999999999822e+00,3.857142998206056994e+00,2.629369000866626394e+00,1.033329999280267053e+01,1.493433865925276161e+00
-4.016666666666666607e+00,3.857142997545758956e+00,2.629369001178206933e+00,1.033329999036775426e+01,1.493433865925276161e+00
